Step	Time	I	E	T
85	205.8	0.0	2.3140752	29.4
85	205.9	0.0	2.3140886	29.4
85	206.0	0.0	2.3141	29.4
85	206.1	0.0	2.3141031	29.4
85	206.2	0.0	2.314131	29.4
85	206.3	0.0	2.3141358	29.4
85	206.4	0.0	2.3141298	29.4
85	206.5	0.0	2.3141499	29.4
85	206.6	0.0	2.3141491	29.4
85	206.7	0.0	2.3141625	29.4
85	206.8	0.0	2.3141723	29.4
85	206.9	0.0	2.314188	29.4
85	207.0	0.0	2.3141916	29.4
85	207.1	0.0	2.3141944	29.4
85	207.2	0.0	2.3142073	29.4
85	207.3	0.0	2.3142157	29.4
85	207.4	0.0	2.3142195	29.4
85	207.5	0.0	2.3142498	29.4
85	207.6	0.0	2.3142638	29.4
85	207.7	0.0	2.3142617	29.4
85	207.8	0.0	2.3142662	29.4
85	207.9	0.0	2.3142824	29.4
85	208.0	0.0	2.3142982	29.4
85	208.1	0.0	2.314304	29.4
85	208.2	0.0	2.3143146	29.4
85	208.3	0.0	2.31433	29.4
85	208.4	0.0	2.314334	29.4
85	208.5	0.0	2.3143418	29.4
85	208.6	0.0	2.3143544	29.4
85	208.7	0.0	2.3143709	29.4
85	208.8	0.0	2.314376	29.4
85	208.9	0.0	2.3143663	29.4
85	209.0	0.0	2.314367	29.4
85	209.1	0.0	2.3143973	29.4
85	209.2	0.0	2.314393	29.4
85	209.3	0.0	2.3144252	29.4
85	209.4	0.0	2.3144386	29.4
85	209.5	0.0	2.3144526	29.4
85	209.6	0.0	2.314459	29.4
85	209.7	0.0	2.3144617	29.4
85	209.8	0.0	2.314458	29.4
85	209.9	0.0	2.3144834	29.4
85	210.0	0.0	2.3144827	29.4
85	210.1	0.0	2.314485	29.4
85	210.2	0.0	2.3144963	29.4
85	210.3	0.0	2.3145132	29.4
85	210.4	0.0	2.3145301	29.4
85	210.5	0.0	2.314547	29.4
85	210.6	0.0	2.3145554	29.4
85	210.7	0.0	2.3145657	29.4
85	210.8	0.0	2.3145761	29.4
85	210.9	0.0	2.3146057	29.4
85	211.0	0.0	2.314623	29.4
85	211.1	0.0	2.3146143	29.4
85	211.2	0.0	2.314619	29.4
85	211.3	0.0	2.3146207	29.4
85	211.4	0.0	2.3146155	29.4
85	211.5	0.0	2.3146372	29.4
85	211.6	0.0	2.314653	29.4
85	211.7	0.0	2.3146474	29.4
85	211.8	0.0	2.314682	29.4
85	211.9	0.0	2.3146942	29.4
85	212.0	0.0	2.3147094	29.4
85	212.1	0.0	2.3147402	29.4
85	212.2	0.0	2.3147461	29.4
85	212.3	0.0	2.3147304	29.4
85	212.4	0.0	2.3147588	29.4
85	212.5	0.0	2.3147564	29.4
85	212.6	0.0	2.3147898	29.4
85	212.7	0.0	2.31482	29.4
85	212.8	0.0	2.3148096	29.4
85	212.9	0.0	2.3148072	29.4
85	213.0	0.0	2.3148146	29.4
85	213.1	0.0	2.3148072	29.4
85	213.2	0.0	2.3148353	29.4
85	213.3	0.0	2.3148386	29.4
85	213.4	0.0	2.3148382	29.4
85	213.5	0.0	2.3148782	29.4
85	213.6	0.0	2.3148677	29.4
85	213.7	0.0	2.3148708	29.4
85	213.8	0.0	2.3149073	29.4
85	213.9	0.0	2.3148983	29.4
85	214.0	0.0	2.3148959	29.4
85	214.1	0.0	2.3149056	29.6
85	214.2	0.0	2.3149326	29.6
85	214.3	0.0	2.3149364	29.6
85	214.4	0.0	2.3149395	29.6
85	214.5	0.0	2.3149405	29.6
85	214.6	0.0	2.3149195	29.6
85	214.7	0.0	2.314946	29.6
85	214.8	0.0	2.3149679	29.4
85	214.9	0.0	2.314988	29.4
85	215.0	0.0	2.3149831	29.4
85	215.1	0.0	2.315021	29.4
85	215.2	0.0	2.3150156	29.4
85	215.3	0.0	2.3150315	29.4
85	215.4	0.0	2.3150325	29.4
85	215.5	0.0	2.3150272	29.4
85	215.6	0.0	2.3150396	29.4
85	215.7	0.0	2.315061	29.6
85	215.8	0.0	2.3150847	29.6
85	215.9	0.0	2.315081	29.6
85	216.0	0.0	2.315072	29.6
85	216.1	0.0	2.3150756	29.6
85	216.2	0.0	2.3150902	29.6
85	216.3	0.0	2.3151188	29.6
85	216.4	0.0	2.3151333	29.6
85	216.5	0.0	2.3151188	29.6
85	216.6	0.0	2.3151193	29.6
85	216.7	0.0	2.315127	29.6
85	216.8	0.0	2.3151479	29.6
85	216.9	0.0	2.3151603	29.6
85	217.0	0.0	2.3151634	29.6
85	217.1	0.0	2.3151712	29.6
85	217.2	0.0	2.315185	29.6
85	217.3	0.0	2.3151798	29.6
85	217.4	0.0	2.3151913	29.6
85	217.5	0.0	2.315204	29.6
85	217.6	0.0	2.3152156	29.6
85	217.7	0.0	2.3152113	29.6
85	217.8	0.0	2.3152118	29.6
85	217.9	0.0	2.3152125	29.6
85	218.0	0.0	2.3152378	29.6
85	218.1	0.0	2.315256	29.6
85	218.2	0.0	2.3152633	29.6
85	218.3	0.0	2.3152645	29.6
85	218.4	0.0	2.315256	29.4
85	218.5	0.0	2.3152778	29.4
85	218.6	0.0	2.3152936	29.4
85	218.7	0.0	2.315294	29.4
85	218.8	0.0	2.3152852	29.4
85	218.9	0.0	2.3153129	29.4
85	219.0	0.0	2.3153293	29.4
85	219.1	0.0	2.3153498	29.4
85	219.2	0.0	2.315378	29.4
85	219.3	0.0	2.3153675	29.4
85	219.4	0.0	2.315362	29.4
85	219.5	0.0	2.3153698	29.4
85	219.6	0.0	2.3153908	29.6
85	219.7	0.0	2.3154128	29.6
85	219.8	0.0	2.315406	29.4
85	219.9	0.0	2.3154037	29.4
85	220.0	0.0	2.3154218	29.4
85	220.1	0.0	2.3154364	29.4
85	220.2	0.0	2.3154607	29.4
85	220.3	0.0	2.3154602	29.4
85	220.4	0.0	2.3154535	29.4
85	220.5	0.0	2.315485	29.4
85	220.6	0.0	2.3154862	29.4
85	220.7	0.0	2.3154964	29.4
85	220.8	0.0	2.315514	29.4
85	220.9	0.0	2.315517	29.4
85	221.0	0.0	2.3155265	29.4
85	221.1	0.0	2.3155305	29.4
85	221.2	0.0	2.3155563	29.4
85	221.3	0.0	2.3155758	29.4
85	221.4	0.0	2.3155575	29.4
85	221.5	0.0	2.3155708	29.4
85	221.6	0.0	2.3155842	29.4
85	221.7	0.0	2.3155975	29.4
85	221.8	0.0	2.3156354	29.4
85	221.9	0.0	2.315633	29.4
85	222.0	0.0	2.3156297	29.4
85	222.1	0.0	2.3156452	29.4
85	222.2	0.0	2.3156598	29.4
85	222.3	0.0	2.3156824	29.4
85	222.4	0.0	2.3156621	29.4
85	222.5	0.0	2.3156714	29.4
85	222.6	0.0	2.3156848	29.4
85	222.7	0.0	2.3157187	29.4
85	222.8	0.0	2.3157187	29.4
85	222.9	0.0	2.3157241	29.4
85	223.0	0.0	2.3157194	29.4
85	223.1	0.0	2.3157296	29.4
85	223.2	0.0	2.315734	29.4
85	223.3	0.0	2.3157525	29.4
85	223.4	0.0	2.315764	29.4
85	223.5	0.0	2.31578	29.4
85	223.6	0.0	2.3157737	29.4
85	223.7	0.0	2.3157706	29.4
85	223.8	0.0	2.3157809	29.4
85	223.9	0.0	2.3157907	29.4
85	224.0	0.0	2.3158197	29.4
85	224.1	0.0	2.3158343	29.4
85	224.2	0.0	2.315847	29.4
85	224.3	0.0	2.315859	29.4
85	224.4	0.0	2.3158767	29.4
85	224.5	0.0	2.3158784	29.4
85	224.6	0.0	2.3158784	29.4
85	224.7	0.0	2.3158882	29.4
85	224.8	0.0	2.3158875	29.4
85	224.9	0.0	2.3158937	29.4
85	225.0	0.0	2.315927	29.4
86	225.001	0.0	2.3159955	29.4
86	235.0	0.0	2.316805	29.4
86	245.0	0.0	2.3176508	29.4
86	255.0	0.0	2.3183885	29.4
86	265.0	0.0	2.3191798	29.4
86	275.0	0.0	2.3199632	29.3
86	285.0	0.0	2.3206275	29.0
86	295.0	0.0	2.3213274	29.0
86	305.0	0.0	2.3220046	28.9
86	315.0	0.0	2.3227015	28.8
86	325.0	0.0	2.3233142	28.9
86	335.0	0.0	2.3239026	28.9
86	345.0	0.0	2.3244429	28.9
86	355.0	0.0	2.3249884	28.7
86	365.0	0.0	2.3255417	28.9
86	375.0	0.0	2.3260663	28.7
86	385.0	0.0	2.326571	28.9
86	395.0	0.0	2.3270538	28.7
86	405.0	0.0	2.327518	28.6
86	415.0	0.0	2.3279636	28.6
86	425.0	0.0	2.3283906	28.6
86	435.0	0.0	2.328846	28.6
86	445.0	0.0	2.329264	28.6
86	455.0	0.0	2.3296769	28.8
86	465.0	0.0	2.3300462	28.5
86	475.0	0.0	2.330364	28.7
86	485.0	0.0	2.330763	28.4
86	495.0	0.0	2.3310363	28.7
86	505.0	0.0	2.3313613	28.7
86	515.0	0.0	2.3317451	28.7
86	525.0	0.0	2.332006	28.8
86	535.0	0.0	2.3323758	28.8
86	545.0	0.0	2.3326309	28.6
86	555.0	0.0	2.3329139	28.5
86	565.0	0.0	2.3332033	28.5
86	575.0	0.0	2.333466	28.4
86	585.0	0.0	2.333744	28.4
86	595.0	0.0	2.33395	28.4
86	605.0	0.0	2.334252	28.4
86	615.0	0.0	2.334483	28.4
86	625.0	0.0	2.3346791	28.4
86	635.0	0.0	2.3349004	28.6
86	645.0	0.0	2.3351102	28.6
86	655.0	0.0	2.3353605	28.4
86	665.0	0.0	2.335486	28.5
86	675.0	0.0	2.3356793	28.4
86	685.0	0.0	2.335911	28.4
86	695.0	0.0	2.3359892	28.5
86	705.0	0.0	2.3361986	28.3
86	715.0	0.0	2.336399	28.3
86	725.0	0.0	2.3365855	28.3
86	735.0	0.0	2.3367848	28.3
86	745.0	0.0	2.3369658	28.3
86	755.0	0.0	2.3370688	28.3
86	765.0	0.0	2.3372135	28.6
86	775.0	0.0	2.3373797	28.3
86	785.0	0.0	2.3375404	28.3
86	795.0	0.0	2.3376362	28.3
86	805.0	0.0	2.3378189	28.3
86	815.0	0.0	2.3379133	28.5
86	825.0	0.0	2.3380377	28.4
86	835.0	0.0	2.338203	28.3
86	845.0	0.0	2.3382823	28.3
86	855.0	0.0	2.3384414	28.3
86	865.0	0.0	2.3384657	28.2
86	875.0	0.0	2.3385837	28.2
86	885.0	0.0	2.3387053	28.2
86	895.0	0.0	2.3388612	28.2
86	905.0	0.0	2.3389072	28.4
86	915.0	0.0	2.3390145	28.4
86	925.0	0.0	2.3391542	28.5
86	935.0	0.0	2.3392112	28.5
86	945.0	0.0	2.3392882	28.5
86	955.0	0.0	2.3393517	28.4
86	965.0	0.0	2.3394544	28.4
86	975.0	0.0	2.339498	28.4
86	985.0	0.0	2.3396053	28.4
86	995.0	0.0	2.339727	28.2
86	1005.0	0.0	2.3398185	28.2
86	1015.0	0.0	2.3398578	28.3
86	1025.0	0.0	2.339945	28.5
86	1035.0	0.0	2.3399584	28.2
86	1045.0	0.0	2.3400462	28.2
86	1055.0	0.0	2.340178	28.2
86	1065.0	0.0	2.3402472	28.0
86	1075.0	0.0	2.3402836	28.0
86	1085.0	0.0	2.3403385	28.2
86	1095.0	0.0	2.3404064	28.0
86	1105.0	0.0	2.3404634	28.2
86	1115.0	0.0	2.340504	28.2
86	1125.0	0.0	2.3406353	28.2
86	1135.0	0.0	2.340671	28.1
86	1145.0	0.0	2.3406625	28.1
86	1155.0	0.0	2.340739	28.3
86	1165.0	0.0	2.3407776	28.3
86	1175.0	0.0	2.34092	28.2
86	1185.0	0.0	2.3409061	28.3
86	1195.0	0.0	2.3409522	28.3
86	1205.0	0.0	2.3410547	28.3
86	1215.0	0.0	2.341075	28.0
86	1225.0	0.0	2.3410845	28.2
86	1235.0	0.0	2.341188	28.0
86	1245.0	0.0	2.3411467	28.2
86	1255.0	0.0	2.3412292	27.9
86	1265.0	0.0	2.341279	28.0
86	1275.0	0.0	2.3412988	28.0
86	1285.0	0.0	2.3412988	28.0
86	1295.0	0.0	2.3413856	28.2
86	1305.0	0.0	2.341485	28.0
86	1315.0	0.0	2.3414955	28.0
86	1325.0	0.0	2.341506	28.2
86	1335.0	0.0	2.3415842	28.2
86	1345.0	0.0	2.3415997	28.2
86	1355.0	0.0	2.341641	28.2
86	1365.0	0.0	2.341644	28.3
86	1375.0	0.0	2.3417082	28.1
86	1385.0	0.0	2.3417337	28.0
86	1395.0	0.0	2.3417652	28.0
86	1405.0	0.0	2.3418064	28.3
86	1415.0	0.0	2.3418427	28.2
86	1425.0	0.0	2.341902	28.2
86	1435.0	0.0	2.3418694	28.3
86	1445.0	0.0	2.3419225	28.2
86	1455.0	0.0	2.341917	28.2
86	1465.0	0.0	2.341972	28.1
86	1475.0	0.0	2.3419855	28.1
86	1485.0	0.0	2.3420086	28.1
86	1495.0	0.0	2.3420322	28.1
86	1505.0	0.0	2.3420494	28.1
86	1515.0	0.0	2.3420534	27.9
86	1525.0	0.0	2.3421438	27.9
86	1535.0	0.0	2.3420937	28.0
86	1545.0	0.0	2.3421745	28.0
86	1555.0	0.0	2.342178	28.2
86	1565.0	0.0	2.3422387	28.0
86	1575.0	0.0	2.3421874	28.2
86	1585.0	0.0	2.3422434	28.1
86	1595.0	0.0	2.3423138	27.9
86	1605.0	0.0	2.3423374	27.9
86	1615.0	0.0	2.3423839	28.1
86	1625.0	0.0	2.3423715	27.9
86	1635.0	0.0	2.3424232	28.0
86	1645.0	0.0	2.342432	27.9
86	1655.0	0.0	2.3424566	28.1
86	1665.0	0.0	2.3424578	27.9
86	1675.0	0.0	2.342418	27.9
86	1685.0	0.0	2.3424299	27.9
86	1695.0	0.0	2.342488	28.1
86	1705.0	0.0	2.3425486	28.1
86	1715.0	0.0	2.3425655	28.2
86	1725.0	0.0	2.3425667	28.2
86	1735.0	0.0	2.3425894	28.1
86	1745.0	0.0	2.3426092	28.1
86	1755.0	0.0	2.3425856	28.1
86	1765.0	0.0	2.34263	28.1
86	1775.0	0.0	2.3426292	28.3
86	1785.0	0.0	2.34265	28.1
86	1795.0	0.0	2.3426218	28.1
86	1805.0	0.0	2.342628	28.2
86	1815.0	0.0	2.3427339	28.1
86	1825.0	0.0	2.3427105	28.3
86	1835.0	0.0	2.3427212	28.1
86	1845.0	0.0	2.342697	28.1
86	1855.0	0.0	2.3427017	28.1
86	1865.0	0.0	2.3427227	28.1
86	1875.0	0.0	2.3427377	28.1
86	1885.0	0.0	2.3427448	28.1
86	1895.0	0.0	2.342792	28.1
86	1905.0	0.0	2.3428316	28.1
86	1915.0	0.0	2.3428273	28.1
86	1925.0	0.0	2.3428864	28.1
86	1935.0	0.0	2.3428495	28.1
86	1945.0	0.0	2.3428848	28.0
86	1955.0	0.0	2.3429193	28.1
86	1965.0	0.0	2.3429132	28.1
86	1975.0	0.0	2.3429658	28.2
86	1985.0	0.0	2.3429036	28.3
86	1995.0	0.0	2.342952	28.1
86	2005.0	0.0	2.342935	28.1
86	2015.0	0.0	2.3429918	28.3
86	2025.0	0.0	2.3429513	28.3
86	2035.0	0.0	2.3429923	28.3
86	2045.0	0.0	2.3430064	28.1
86	2055.0	0.0	2.3430119	28.0
86	2065.0	0.0	2.3429883	28.1
86	2075.0	0.0	2.343019	28.1
86	2085.0	0.0	2.3429906	28.1
86	2095.0	0.0	2.3430505	28.0
86	2105.0	0.0	2.343081	28.3
86	2115.0	0.0	2.3430743	28.3
86	2125.0	0.0	2.3430657	28.0
86	2135.0	0.0	2.3430912	28.0
86	2145.0	0.0	2.3430622	28.2
86	2155.0	0.0	2.3430524	28.3
86	2165.0	0.0	2.3430731	28.2
86	2175.0	0.0	2.3431034	28.3
86	2185.0	0.0	2.3430803	28.1
86	2195.0	0.0	2.3430762	28.1
86	2205.0	0.0	2.3431432	28.3
86	2215.0	0.0	2.343157	28.3
86	2225.0	0.0	2.3431861	28.2
86	2235.0	0.0	2.3431506	28.1
86	2245.0	0.0	2.343173	28.1
86	2255.0	0.0	2.3431838	28.1
86	2265.0	0.0	2.3431885	28.0
86	2275.0	0.0	2.343179	28.0
86	2285.0	0.0	2.343177	28.0
86	2295.0	0.0	2.3431852	28.0
86	2305.0	0.0	2.3432825	28.0
86	2315.0	0.0	2.3432438	28.1
86	2325.0	0.0	2.343241	28.1
86	2335.0	0.0	2.3432257	28.1
86	2345.0	0.0	2.3432317	28.1
86	2355.0	0.0	2.3432777	28.1
86	2365.0	0.0	2.343274	28.1
86	2375.0	0.0	2.3432772	28.3
86	2385.0	0.0	2.343269	28.0
86	2395.0	0.0	2.3432927	28.0
86	2405.0	0.0	2.3432965	28.0
86	2415.0	0.0	2.343365	28.2
86	2425.0	0.0	2.343343	28.2
86	2435.0	0.0	2.343337	28.2
86	2445.0	0.0	2.343283	28.2
86	2455.0	0.0	2.343334	28.0
86	2465.0	0.0	2.343362	28.0
86	2475.0	0.0	2.343394	28.0
86	2485.0	0.0	2.343375	28.0
86	2495.0	0.0	2.3433242	28.0
86	2505.0	0.0	2.3433406	28.0
86	2515.0	0.0	2.343341	28.0
86	2525.0	0.0	2.3433936	28.1
86	2535.0	0.0	2.3433726	28.1
86	2545.0	0.0	2.343397	28.1
86	2555.0	0.0	2.34342	28.1
86	2565.0	0.0	2.3434303	28.0
86	2575.0	0.0	2.343421	28.0
86	2585.0	0.0	2.3434217	28.0
86	2595.0	0.0	2.3434298	28.0
86	2605.0	0.0	2.343421	28.0
86	2615.0	0.0	2.3433917	28.2
86	2625.0	0.0	2.3434105	28.2
86	2635.0	0.0	2.3433936	28.2
86	2645.0	0.0	2.3434381	28.3
86	2655.0	0.0	2.343492	28.0
86	2665.0	0.0	2.3434637	28.0
86	2675.0	0.0	2.343457	28.0
86	2685.0	0.0	2.3434799	28.2
86	2695.0	0.0	2.3434994	28.3
86	2705.0	0.0	2.3435223	28.3
86	2715.0	0.0	2.3434541	28.3
86	2725.0	0.0	2.3434792	28.2
86	2735.0	0.0	2.3435187	28.2
86	2745.0	0.0	2.3435228	28.2
86	2755.0	0.0	2.3435316	28.2
86	2765.0	0.0	2.3435678	28.2
86	2775.0	0.0	2.3435345	28.3
86	2785.0	0.0	2.3434944	28.2
86	2795.0	0.0	2.3435106	28.2
86	2805.0	0.0	2.3435266	28.2
86	2815.0	0.0	2.3435242	28.2
86	2825.0	0.0	2.343606	28.2
86	2835.0	0.0	2.3435743	28.2
86	2845.0	0.0	2.3435655	28.1
86	2855.0	0.0	2.343505	27.9
86	2865.0	0.0	2.3435078	27.9
86	2875.0	0.0	2.3435557	27.9
86	2885.0	0.0	2.3435316	27.9
86	2895.0	0.0	2.3435345	28.0
86	2905.0	0.0	2.3435316	28.0
86	2915.0	0.0	2.3435752	28.0
86	2925.0	0.0	2.3435462	28.0
86	2935.0	0.0	2.3436053	28.0
86	2945.0	0.0	2.3436358	28.0
86	2955.0	0.0	2.343609	28.0
86	2965.0	0.0	2.3436556	28.0
86	2975.0	0.0	2.3436725	28.0
86	2985.0	0.0	2.343641	28.1
86	2995.0	0.0	2.3436337	28.0
86	3005.0	0.0	2.343669	27.9
86	3015.0	0.0	2.3436463	27.9
86	3025.0	0.0	2.3436737	27.7
86	3035.0	0.0	2.3436453	27.9
86	3045.0	0.0	2.3436809	28.0
86	3055.0	0.0	2.3437052	28.0
86	3065.0	0.0	2.3436482	27.9
86	3075.0	0.0	2.3436623	27.9
86	3085.0	0.0	2.343696	27.8
86	3095.0	0.0	2.3436968	27.9
86	3105.0	0.0	2.3436608	27.7
86	3115.0	0.0	2.3436801	27.9
86	3125.0	0.0	2.3436906	27.9
86	3135.0	0.0	2.3437016	28.0
86	3145.0	0.0	2.343748	28.0
86	3155.0	0.0	2.3436937	28.2
86	3165.0	0.0	2.3437476	28.0
86	3175.0	0.0	2.3437593	28.0
86	3185.0	0.0	2.3437448	28.0
86	3195.0	0.0	2.3437262	27.9
86	3205.0	0.0	2.3437335	28.1
86	3215.0	0.0	2.3437383	27.9
86	3225.0	0.0	2.3437586	28.0
86	3235.0	0.0	2.3436768	27.9
86	3245.0	0.0	2.3437269	27.9
86	3255.0	0.0	2.3437705	27.9
86	3265.0	0.0	2.3437355	28.0
86	3275.0	0.0	2.3437505	28.2
86	3285.0	0.0	2.3437762	28.2
86	3295.0	0.0	2.3437312	28.0
86	3305.0	0.0	2.3436968	28.0
86	3315.0	0.0	2.3438153	28.2
86	3325.0	0.0	2.343779	28.1
86	3335.0	0.0	2.3437762	28.0
86	3345.0	0.0	2.3437843	28.2
86	3355.0	0.0	2.343798	28.0
86	3365.0	0.0	2.3438246	28.3
86	3375.0	0.0	2.3437307	28.2
86	3385.0	0.0	2.343744	28.2
86	3395.0	0.0	2.343736	28.3
86	3405.0	0.0	2.3437893	28.2
86	3415.0	0.0	2.343828	28.2
86	3425.0	0.0	2.3438246	28.2
86	3435.0	0.0	2.3437693	28.2
86	3445.0	0.0	2.343824	28.2
86	3455.0	0.0	2.3437712	28.1
86	3465.0	0.0	2.3437858	28.1
86	3475.0	0.0	2.3437767	28.1
86	3485.0	0.0	2.3438134	28.1
86	3495.0	0.0	2.343856	28.1
86	3505.0	0.0	2.3438683	28.1
86	3515.0	0.0	2.3438327	28.1
86	3525.0	0.0	2.3437972	28.3
86	3535.0	0.0	2.3438392	28.1
86	3545.0	0.0	2.3438675	28.1
86	3555.0	0.0	2.3438487	28.1
86	3565.0	0.0	2.3438494	28.1
86	3575.0	0.0	2.3438652	28.1
86	3585.0	0.0	2.343779	28.1
86	3595.0	0.0	2.3438518	28.1
86	3605.0	0.0	2.3439038	28.1
86	3615.0	0.0	2.343876	28.3
86	3625.0	0.0	2.3438804	28.3
86	3635.0	0.0	2.343923	28.3
86	3645.0	0.0	2.3438923	28.4
86	3655.0	0.0	2.343853	28.2
86	3665.0	0.0	2.3438637	28.1
86	3675.0	0.0	2.343888	28.1
86	3685.0	0.0	2.3438947	28.1
86	3695.0	0.0	2.343919	28.1
86	3705.0	0.0	2.3438973	28.1
86	3715.0	0.0	2.3439105	28.1
86	3725.0	0.0	2.3438473	28.1
86	3735.0	0.0	2.3439007	27.8
86	3745.0	0.0	2.3438978	28.0
86	3755.0	0.0	2.3439734	27.9
86	3765.0	0.0	2.3439298	27.9
86	3775.0	0.0	2.3438578	28.1
86	3785.0	0.0	2.343873	28.0
86	3795.0	0.0	2.3439195	28.0
86	3805.0	0.0	2.3439243	28.1
86	3815.0	0.0	2.3438845	28.0
86	3825.0	0.0	2.343844	28.0
86	3835.0	0.0	2.343903	28.1
86	3845.0	0.0	2.343922	28.1
86	3855.0	0.0	2.343945	28.4
86	3865.0	0.0	2.3439457	28.2
86	3875.0	0.0	2.343919	28.2
86	3885.0	0.0	2.3439136	28.2
86	3895.0	0.0	2.3439298	28.2
86	3905.0	0.0	2.343927	28.2
86	3915.0	0.0	2.343974	28.2
86	3925.0	0.0	2.3439007	28.2
86	3935.0	0.0	2.3439505	28.2
86	3945.0	0.0	2.3439097	28.3
86	3955.0	0.0	2.3439195	28.0
86	3965.0	0.0	2.3439085	28.0
86	3975.0	0.0	2.3439655	28.2
86	3985.0	0.0	2.344004	27.9
86	3995.0	0.0	2.344012	27.9
86	4005.0	0.0	2.3439903	28.0
86	4015.0	0.0	2.3440049	28.2
86	4025.0	0.0	2.3439069	28.2
86	4035.0	0.0	2.3439457	27.9
86	4045.0	0.0	2.3439248	28.1
86	4055.0	0.0	2.3439753	28.1
86	4065.0	0.0	2.3439724	28.2
86	4075.0	0.0	2.3439825	28.2
86	4085.0	0.0	2.3439717	28.2
86	4095.0	0.0	2.3440564	27.9
86	4105.0	0.0	2.3439572	28.0
86	4115.0	0.0	2.3440256	28.1
86	4125.0	0.0	2.3439758	27.9
86	4135.0	0.0	2.3439298	28.1
86	4145.0	0.0	2.3439322	28.0
86	4155.0	0.0	2.343995	28.1
86	4165.0	0.0	2.3439941	28.1
86	4175.0	0.0	2.3439753	28.1
86	4185.0	0.0	2.3440044	27.9
86	4195.0	0.0	2.3440208	27.9
86	4205.0	0.0	2.3440096	28.1
86	4215.0	0.0	2.344008	28.1
86	4225.0	0.0	2.3439589	28.2
86	4235.0	0.0	2.3439415	28.2
86	4245.0	0.0	2.3440425	28.2
86	4255.0	0.0	2.3440406	28.0
86	4265.0	0.0	2.344014	28.0
86	4275.0	0.0	2.3440232	28.2
86	4285.0	0.0	2.3440285	28.2
86	4295.0	0.0	2.3440595	28.2
86	4305.0	0.0	2.3440285	28.0
86	4315.0	0.0	2.344029	28.2
86	4325.0	0.0	2.3439898	28.2
86	4335.0	0.0	2.3440158	28.0
86	4345.0	0.0	2.343982	28.2
86	4355.0	0.0	2.343974	28.4
86	4365.0	0.0	2.3440552	28.1
86	4375.0	0.0	2.344014	28.1
86	4385.0	0.0	2.3439994	28.1
86	4395.0	0.0	2.3440309	28.1
86	4405.0	0.0	2.3439999	28.0
86	4415.0	0.0	2.3440309	27.9
86	4425.0	0.0	2.3440588	27.9
86	4435.0	0.0	2.344034	27.9
86	4445.0	0.0	2.3440115	27.9
86	4455.0	0.0	2.344029	27.9
86	4465.0	0.0	2.3440115	27.9
86	4475.0	0.0	2.344051	27.9
86	4485.0	0.0	2.344071	27.9
86	4495.0	0.0	2.3440266	27.9
86	4505.0	0.0	2.3440697	28.0
86	4515.0	0.0	2.3440588	27.9
86	4525.0	0.0	2.344051	28.0
86	4535.0	0.0	2.3440807	27.9
86	4545.0	0.0	2.3440533	28.0
86	4555.0	0.0	2.344071	28.0
86	4565.0	0.0	2.3440764	28.0
86	4575.0	0.0	2.3440645	28.0
86	4585.0	0.0	2.3440619	28.0
86	4595.0	0.0	2.3440185	28.1
86	4605.0	0.0	2.3440964	28.1
86	4615.0	0.0	2.344058	28.1
86	4625.0	0.0	2.3441064	28.1
86	4635.0	0.0	2.3440473	28.2
86	4645.0	0.0	2.3440242	28.1
86	4655.0	0.0	2.3440533	28.1
86	4665.0	0.0	2.3440623	28.1
86	4675.0	0.0	2.3440733	28.3
86	4685.0	0.0	2.3440564	28.2
86	4695.0	0.0	2.3440838	28.3
86	4705.0	0.0	2.3440185	28.1
86	4715.0	0.0	2.344008	28.1
86	4725.0	0.0	2.3440304	28.2
86	4735.0	0.0	2.3440564	28.1
86	4745.0	0.0	2.3440335	28.1
86	4755.0	0.0	2.3441322	28.1
86	4765.0	0.0	2.3440976	28.1
86	4775.0	0.0	2.3441546	28.1
86	4785.0	0.0	2.3440678	28.1
86	4795.0	0.0	2.3440645	28.0
86	4805.0	0.0	2.3440611	28.0
86	4815.0	0.0	2.344123	27.8
86	4825.0	0.0	2.3441193	28.1
86	4835.0	0.0	2.344123	28.1
86	4845.0	0.0	2.3441079	28.0
86	4855.0	0.0	2.3441162	27.9
86	4865.0	0.0	2.3440983	28.0
86	4875.0	0.0	2.3441515	28.1
86	4885.0	0.0	2.3441617	27.9
86	4895.0	0.0	2.3440964	27.9
86	4905.0	0.0	2.344111	27.9
86	4915.0	0.0	2.3440902	28.1
86	4925.0	0.0	2.3441162	28.1
86	4935.0	0.0	2.3441758	28.3
86	4945.0	0.0	2.3441806	28.1
86	4955.0	0.0	2.3441386	28.1
86	4965.0	0.0	2.3441186	27.9
86	4975.0	0.0	2.344155	28.1
86	4985.0	0.0	2.3441665	27.9
86	4995.0	0.0	2.3441665	28.0
86	5005.0	0.0	2.344163	28.2
86	5015.0	0.0	2.3441284	28.3
86	5025.0	0.0	2.344118	28.2
86	5035.0	0.0	2.3441968	28.2
86	5045.0	0.0	2.344196	28.1
86	5055.0	0.0	2.34415	28.1
86	5065.0	0.0	2.344109	28.1
86	5075.0	0.0	2.3441525	28.1
86	5085.0	0.0	2.344146	28.3
86	5095.0	0.0	2.344118	28.3
86	5105.0	0.0	2.344128	28.3
86	5115.0	0.0	2.3441315	28.1
86	5125.0	0.0	2.3441758	28.1
86	5135.0	0.0	2.344159	28.1
86	5145.0	0.0	2.3441396	28.3
86	5155.0	0.0	2.344184	28.3
