Step	Time	I	E	T
64	205.8	0.0	2.336184	26.3
64	205.9	0.0	2.3361764	26.3
64	206.0	0.0	2.3362114	26.3
64	206.1	0.0	2.336251	26.3
64	206.2	0.0	2.3362296	26.3
64	206.3	0.0	2.33622	26.3
64	206.4	0.0	2.3362606	26.3
64	206.5	0.0	2.3362818	26.3
64	206.6	0.0	2.3362708	26.3
64	206.7	0.0	2.3362665	26.3
64	206.8	0.0	2.3362873	26.3
64	206.9	0.0	2.3363	26.1
64	207.0	0.0	2.3363059	26.1
64	207.1	0.0	2.336321	26.1
64	207.2	0.0	2.336315	26.3
64	207.3	0.0	2.3363156	26.3
64	207.4	0.0	2.3363285	26.3
64	207.5	0.0	2.3363585	26.3
64	207.6	0.0	2.3363726	26.3
64	207.7	0.0	2.3363895	26.3
64	207.8	0.0	2.3363833	26.3
64	207.9	0.0	2.336385	26.3
64	208.0	0.0	2.3363826	26.3
64	208.1	0.0	2.3363943	26.3
64	208.2	0.0	2.3364165	26.3
64	208.3	0.0	2.3364246	26.3
64	208.4	0.0	2.3364239	26.3
64	208.5	0.0	2.3364415	26.3
64	208.6	0.0	2.3364568	26.3
64	208.7	0.0	2.3364475	26.3
64	208.8	0.0	2.3364577	26.3
64	208.9	0.0	2.3364625	26.3
64	209.0	0.0	2.3364549	26.3
64	209.1	0.0	2.33646	26.3
64	209.2	0.0	2.3364737	26.3
64	209.3	0.0	2.3364863	26.3
64	209.4	0.0	2.336501	26.3
64	209.5	0.0	2.3365324	26.3
64	209.6	0.0	2.336544	26.3
64	209.7	0.0	2.3365457	26.3
64	209.8	0.0	2.3365545	26.3
64	209.9	0.0	2.3365536	26.3
64	210.0	0.0	2.3365562	26.3
64	210.1	0.0	2.3365667	26.3
64	210.2	0.0	2.336574	26.3
64	210.3	0.0	2.3365808	26.3
64	210.4	0.0	2.3366141	26.3
64	210.5	0.0	2.336646	26.3
64	210.6	0.0	2.3366487	26.3
64	210.7	0.0	2.3366442	26.3
64	210.8	0.0	2.3366637	26.3
64	210.9	0.0	2.3366723	26.3
64	211.0	0.0	2.3367023	26.3
64	211.1	0.0	2.3367047	26.3
64	211.2	0.0	2.3367062	26.3
64	211.3	0.0	2.3367112	26.3
64	211.4	0.0	2.3367007	26.3
64	211.5	0.0	2.3367164	26.3
64	211.6	0.0	2.336717	26.3
64	211.7	0.0	2.3367121	26.3
64	211.8	0.0	2.336728	26.3
64	211.9	0.0	2.3367314	26.3
64	212.0	0.0	2.3367612	26.3
64	212.1	0.0	2.3367684	26.3
64	212.2	0.0	2.336775	26.3
64	212.3	0.0	2.3367896	26.3
64	212.4	0.0	2.3367867	26.3
64	212.5	0.0	2.3367817	26.3
64	212.6	0.0	2.3368104	26.3
64	212.7	0.0	2.3367991	26.3
64	212.8	0.0	2.3368073	26.3
64	212.9	0.0	2.3368056	26.1
64	213.0	0.0	2.3368254	26.1
64	213.1	0.0	2.3368404	26.1
64	213.2	0.0	2.3368423	26.1
64	213.3	0.0	2.3368423	26.1
64	213.4	0.0	2.336846	26.1
64	213.5	0.0	2.336858	26.1
64	213.6	0.0	2.3368556	26.1
64	213.7	0.0	2.3368564	26.1
64	213.8	0.0	2.3368654	26.1
64	213.9	0.0	2.33688	26.1
64	214.0	0.0	2.3368783	26.1
64	214.1	0.0	2.3368921	26.1
64	214.2	0.0	2.3369102	26.1
64	214.3	0.0	2.3368957	26.1
64	214.4	0.0	2.3368993	26.1
64	214.5	0.0	2.3369203	26.1
64	214.6	0.0	2.3369155	26.3
64	214.7	0.0	2.3369343	26.3
64	214.8	0.0	2.336964	26.3
64	214.9	0.0	2.3369696	26.3
64	215.0	0.0	2.3369737	26.3
64	215.1	0.0	2.3369713	26.3
64	215.2	0.0	2.337014	26.3
64	215.3	0.0	2.3370066	26.3
64	215.4	0.0	2.337007	26.3
64	215.5	0.0	2.3370023	26.3
64	215.6	0.0	2.337009	26.3
64	215.7	0.0	2.337044	26.1
64	215.8	0.0	2.3370302	26.1
64	215.9	0.0	2.3370526	26.1
64	216.0	0.0	2.337044	26.1
64	216.1	0.0	2.3370578	26.1
64	216.2	0.0	2.3370695	26.1
64	216.3	0.0	2.3370914	26.1
64	216.4	0.0	2.3370914	26.1
64	216.5	0.0	2.3370893	26.1
64	216.6	0.0	2.3371117	26.1
64	216.7	0.0	2.3371375	26.3
64	216.8	0.0	2.337136	26.3
64	216.9	0.0	2.3371494	26.3
64	217.0	0.0	2.3371577	26.3
64	217.1	0.0	2.3371525	26.3
64	217.2	0.0	2.3371592	26.3
64	217.3	0.0	2.3371544	26.3
64	217.4	0.0	2.337182	26.3
64	217.5	0.0	2.3371863	26.3
64	217.6	0.0	2.3371959	26.3
64	217.7	0.0	2.337219	26.3
64	217.8	0.0	2.3372104	26.3
64	217.9	0.0	2.337228	26.3
64	218.0	0.0	2.3372324	26.3
64	218.1	0.0	2.3372347	26.3
64	218.2	0.0	2.3372457	26.3
64	218.3	0.0	2.3372545	26.3
64	218.4	0.0	2.3372493	26.3
64	218.5	0.0	2.3372414	26.3
64	218.6	0.0	2.337262	26.3
64	218.7	0.0	2.3372765	26.3
64	218.8	0.0	2.3372831	26.3
64	218.9	0.0	2.3372843	26.3
64	219.0	0.0	2.3373122	26.3
64	219.1	0.0	2.3373146	26.3
64	219.2	0.0	2.337311	26.3
64	219.3	0.0	2.3373103	26.3
64	219.4	0.0	2.3373249	26.3
64	219.5	0.0	2.3373303	26.1
64	219.6	0.0	2.337336	26.1
64	219.7	0.0	2.3373559	26.3
64	219.8	0.0	2.3373652	26.3
64	219.9	0.0	2.3373933	26.3
64	220.0	0.0	2.3373902	26.3
64	220.1	0.0	2.337391	26.3
64	220.2	0.0	2.3374	26.3
64	220.3	0.0	2.3374054	26.1
64	220.4	0.0	2.3374078	26.1
64	220.5	0.0	2.3374314	26.1
64	220.6	0.0	2.3374455	26.1
64	220.7	0.0	2.337474	26.3
64	220.8	0.0	2.337466	26.3
64	220.9	0.0	2.3374531	26.3
64	221.0	0.0	2.3374934	26.3
64	221.1	0.0	2.337521	26.3
64	221.2	0.0	2.3374846	26.3
64	221.3	0.0	2.3375032	26.3
64	221.4	0.0	2.3375201	26.3
64	221.5	0.0	2.3375328	26.3
64	221.6	0.0	2.3375306	26.3
64	221.7	0.0	2.3375447	26.3
64	221.8	0.0	2.3375564	26.3
64	221.9	0.0	2.3375835	26.3
64	222.0	0.0	2.337592	26.3
64	222.1	0.0	2.337597	26.3
64	222.2	0.0	2.3375895	26.3
64	222.3	0.0	2.3375902	26.3
64	222.4	0.0	2.3375938	26.3
64	222.5	0.0	2.3376193	26.3
64	222.6	0.0	2.3376222	26.3
64	222.7	0.0	2.3376267	26.3
64	222.8	0.0	2.337638	26.3
64	222.9	0.0	2.3376422	26.3
64	223.0	0.0	2.3376524	26.3
64	223.1	0.0	2.3376563	26.3
64	223.2	0.0	2.3376791	26.3
64	223.3	0.0	2.3376827	26.3
64	223.4	0.0	2.3377004	26.3
64	223.5	0.0	2.3377042	26.3
64	223.6	0.0	2.33769	26.3
64	223.7	0.0	2.3377173	26.3
64	223.8	0.0	2.3377228	26.3
64	223.9	0.0	2.3377314	26.3
64	224.0	0.0	2.3377495	26.3
64	224.1	0.0	2.3377464	26.3
64	224.2	0.0	2.3377554	26.3
64	224.3	0.0	2.3377826	26.3
64	224.4	0.0	2.337805	26.3
64	224.5	0.0	2.3378084	26.3
64	224.6	0.0	2.3378124	26.3
64	224.7	0.0	2.337816	26.3
64	224.8	0.0	2.3378499	26.3
64	224.9	0.0	2.3378341	26.3
64	225.0	0.0	2.3378422	26.3
65	225.001	0.0	2.337879	26.3
65	235.0	0.0	2.3385859	26.3
65	245.0	0.0	2.339332	26.2
65	255.0	0.0	2.3400297	26.0
65	265.0	0.0	2.3407128	26.0
65	275.0	0.0	2.3414092	26.1
65	285.0	0.0	2.3420007	26.3
65	295.0	0.0	2.3425875	26.3
65	305.0	0.0	2.3431683	26.1
65	315.0	0.0	2.3436713	26.3
65	325.0	0.0	2.3442	26.1
65	335.0	0.0	2.344599	26.2
65	345.0	0.0	2.3450687	26.0
65	355.0	0.0	2.3455338	26.0
65	365.0	0.0	2.3459735	26.0
65	375.0	0.0	2.3464022	26.2
65	385.0	0.0	2.3468163	26.2
65	395.0	0.0	2.3471432	26.2
65	405.0	0.0	2.347538	26.2
65	415.0	0.0	2.3478718	26.0
65	425.0	0.0	2.3481672	26.0
65	435.0	0.0	2.3485081	26.0
65	445.0	0.0	2.3488066	26.2
65	455.0	0.0	2.3490949	26.2
65	465.0	0.0	2.3493607	26.2
65	475.0	0.0	2.3496351	26.0
65	485.0	0.0	2.3499484	26.2
65	495.0	0.0	2.3501654	26.2
65	505.0	0.0	2.3504086	26.2
65	515.0	0.0	2.350599	26.0
65	525.0	0.0	2.3508325	26.0
65	535.0	0.0	2.3509755	26.0
65	545.0	0.0	2.351217	26.1
65	555.0	0.0	2.3514202	26.1
65	565.0	0.0	2.3515859	26.1
65	575.0	0.0	2.351777	26.0
65	585.0	0.0	2.3519812	26.0
65	595.0	0.0	2.3521302	26.0
65	605.0	0.0	2.3522422	26.0
65	615.0	0.0	2.352433	26.0
65	625.0	0.0	2.3525577	26.0
65	635.0	0.0	2.3526974	26.0
65	645.0	0.0	2.3529053	26.0
65	655.0	0.0	2.353039	25.9
65	665.0	0.0	2.35314	25.9
65	675.0	0.0	2.3532898	26.0
65	685.0	0.0	2.3534188	26.0
65	695.0	0.0	2.3535085	26.0
65	705.0	0.0	2.3536289	26.0
65	715.0	0.0	2.353678	26.0
65	725.0	0.0	2.3538208	26.0
65	735.0	0.0	2.3539133	26.0
65	745.0	0.0	2.3540242	26.0
65	755.0	0.0	2.3541288	26.2
65	765.0	0.0	2.3542452	26.0
65	775.0	0.0	2.354344	26.0
65	785.0	0.0	2.3544154	26.0
65	795.0	0.0	2.3544922	26.0
65	805.0	0.0	2.3545494	26.0
65	815.0	0.0	2.3545954	26.0
65	825.0	0.0	2.35471	26.0
65	835.0	0.0	2.3548062	26.0
65	845.0	0.0	2.3548846	26.0
65	855.0	0.0	2.3549063	25.9
65	865.0	0.0	2.3549716	26.0
65	875.0	0.0	2.355025	26.0
65	885.0	0.0	2.3550923	26.0
65	895.0	0.0	2.3551772	26.0
65	905.0	0.0	2.3552444	26.0
65	915.0	0.0	2.3553066	26.0
65	925.0	0.0	2.3553927	26.0
65	935.0	0.0	2.3554666	25.9
65	945.0	0.0	2.3555586	25.9
65	955.0	0.0	2.3555865	26.0
65	965.0	0.0	2.3556168	26.0
65	975.0	0.0	2.3556514	26.0
65	985.0	0.0	2.3557274	26.0
65	995.0	0.0	2.3557966	26.0
65	1005.0	0.0	2.3558378	25.9
65	1015.0	0.0	2.3558547	26.0
65	1025.0	0.0	2.3559039	25.9
65	1035.0	0.0	2.355988	26.0
65	1045.0	0.0	2.3560326	26.0
65	1055.0	0.0	2.356081	25.9
65	1065.0	0.0	2.356094	26.0
65	1075.0	0.0	2.3561738	26.0
65	1085.0	0.0	2.3562434	26.0
65	1095.0	0.0	2.3562617	26.0
65	1105.0	0.0	2.3562603	25.8
65	1115.0	0.0	2.3563094	26.0
65	1125.0	0.0	2.3563764	26.0
65	1135.0	0.0	2.3563814	25.9
65	1145.0	0.0	2.35641	26.0
65	1155.0	0.0	2.356451	26.0
65	1165.0	0.0	2.356482	26.0
65	1175.0	0.0	2.3565063	26.0
65	1185.0	0.0	2.3565311	26.0
65	1195.0	0.0	2.356548	26.0
65	1205.0	0.0	2.3566074	26.0
65	1215.0	0.0	2.3566735	26.0
65	1225.0	0.0	2.3566995	25.9
65	1235.0	0.0	2.3567817	26.0
65	1245.0	0.0	2.356718	26.0
65	1255.0	0.0	2.3567345	26.0
65	1265.0	0.0	2.3568022	26.0
65	1275.0	0.0	2.356873	26.0
65	1285.0	0.0	2.3568223	25.9
65	1295.0	0.0	2.3569028	26.0
65	1305.0	0.0	2.356844	26.0
65	1315.0	0.0	2.3569398	26.0
65	1325.0	0.0	2.3569326	26.0
65	1335.0	0.0	2.3570397	26.0
65	1345.0	0.0	2.357103	26.0
65	1355.0	0.0	2.3571002	26.0
65	1365.0	0.0	2.3570893	26.0
65	1375.0	0.0	2.3571434	26.0
65	1385.0	0.0	2.3571415	26.0
65	1395.0	0.0	2.3571863	26.0
65	1405.0	0.0	2.357153	26.0
65	1415.0	0.0	2.357173	26.0
65	1425.0	0.0	2.3571904	26.0
65	1435.0	0.0	2.357225	26.0
65	1445.0	0.0	2.3572645	26.0
65	1455.0	0.0	2.3572347	26.0
65	1465.0	0.0	2.3572946	26.0
65	1475.0	0.0	2.357313	26.0
65	1485.0	0.0	2.3573308	25.9
65	1495.0	0.0	2.3573995	26.0
65	1505.0	0.0	2.3573866	26.0
65	1515.0	0.0	2.3573976	25.9
65	1525.0	0.0	2.3573763	26.0
65	1535.0	0.0	2.357438	26.0
65	1545.0	0.0	2.3574495	25.9
65	1555.0	0.0	2.3574617	26.0
65	1565.0	0.0	2.3574762	26.0
65	1575.0	0.0	2.3574865	25.9
65	1585.0	0.0	2.3574762	25.9
65	1595.0	0.0	2.357526	25.9
65	1605.0	0.0	2.3576005	25.9
65	1615.0	0.0	2.357572	25.9
65	1625.0	0.0	2.357636	25.9
65	1635.0	0.0	2.3576283	25.9
65	1645.0	0.0	2.3576717	25.9
65	1655.0	0.0	2.3576756	25.9
65	1665.0	0.0	2.3576577	25.9
65	1675.0	0.0	2.3577173	25.9
65	1685.0	0.0	2.3577008	25.9
65	1695.0	0.0	2.3577845	25.9
65	1705.0	0.0	2.3577542	26.0
65	1715.0	0.0	2.3577747	26.0
65	1725.0	0.0	2.357715	26.0
65	1735.0	0.0	2.357736	26.0
65	1745.0	0.0	2.3578207	25.9
65	1755.0	0.0	2.3578074	25.9
65	1765.0	0.0	2.3577998	25.9
65	1775.0	0.0	2.3577788	25.9
65	1785.0	0.0	2.3578274	25.9
65	1795.0	0.0	2.3578482	25.9
65	1805.0	0.0	2.3578491	25.9
65	1815.0	0.0	2.357937	25.9
65	1825.0	0.0	2.3578632	25.9
65	1835.0	0.0	2.3579214	25.9
65	1845.0	0.0	2.3579195	25.9
65	1855.0	0.0	2.3579557	26.0
65	1865.0	0.0	2.357967	25.7
65	1875.0	0.0	2.3579774	25.9
65	1885.0	0.0	2.3579679	25.8
65	1895.0	0.0	2.3580089	25.9
65	1905.0	0.0	2.358006	25.8
65	1915.0	0.0	2.3580146	25.8
65	1925.0	0.0	2.3580241	25.9
65	1935.0	0.0	2.3580234	26.0
65	1945.0	0.0	2.3580437	25.9
65	1955.0	0.0	2.3580806	26.0
65	1965.0	0.0	2.3580444	25.7
65	1975.0	0.0	2.3580968	26.0
65	1985.0	0.0	2.3581011	25.7
65	1995.0	0.0	2.3581307	25.9
65	2005.0	0.0	2.3581073	25.9
65	2015.0	0.0	2.3581219	25.9
65	2025.0	0.0	2.3581436	25.7
65	2035.0	0.0	2.3581417	25.9
65	2045.0	0.0	2.358152	25.9
65	2055.0	0.0	2.3581707	25.9
65	2065.0	0.0	2.3581872	25.9
65	2075.0	0.0	2.358214	25.9
65	2085.0	0.0	2.3582144	25.9
65	2095.0	0.0	2.3581755	25.9
65	2105.0	0.0	2.3581824	25.9
65	2115.0	0.0	2.358272	25.9
65	2125.0	0.0	2.3582623	25.9
65	2135.0	0.0	2.3582726	25.9
65	2145.0	0.0	2.3582551	25.8
65	2155.0	0.0	2.3582609	25.8
65	2165.0	0.0	2.3582726	25.9
65	2175.0	0.0	2.3582609	25.9
65	2185.0	0.0	2.358272	25.9
65	2195.0	0.0	2.3583646	25.9
65	2205.0	0.0	2.3583863	25.9
65	2215.0	0.0	2.3583622	25.8
65	2225.0	0.0	2.3583257	25.8
65	2235.0	0.0	2.3583772	25.9
65	2245.0	0.0	2.3583465	25.9
65	2255.0	0.0	2.358365	25.9
65	2265.0	0.0	2.358373	25.8
65	2275.0	0.0	2.3583536	25.9
65	2285.0	0.0	2.3583553	25.8
65	2295.0	0.0	2.358428	25.8
65	2305.0	0.0	2.3584445	25.8
65	2315.0	0.0	2.3584256	25.8
65	2325.0	0.0	2.3584561	25.8
65	2335.0	0.0	2.358419	25.8
65	2345.0	0.0	2.3584542	25.8
65	2355.0	0.0	2.3584359	25.8
65	2365.0	0.0	2.3584177	25.8
65	2375.0	0.0	2.358482	25.9
65	2385.0	0.0	2.3584318	25.9
65	2395.0	0.0	2.3584964	25.8
65	2405.0	0.0	2.3585184	25.8
65	2415.0	0.0	2.3585231	25.8
65	2425.0	0.0	2.3585293	25.8
65	2435.0	0.0	2.3585424	25.8
65	2445.0	0.0	2.358586	25.9
65	2455.0	0.0	2.3585942	25.8
65	2465.0	0.0	2.358568	25.8
65	2475.0	0.0	2.358534	25.8
65	2485.0	0.0	2.3585923	25.8
65	2495.0	0.0	2.3585684	25.9
65	2505.0	0.0	2.3585742	25.9
65	2515.0	0.0	2.3585796	25.9
65	2525.0	0.0	2.35859	25.9
65	2535.0	0.0	2.3585231	25.9
65	2545.0	0.0	2.3585577	25.9
65	2555.0	0.0	2.358579	25.9
65	2565.0	0.0	2.358603	25.8
65	2575.0	0.0	2.3585894	25.9
65	2585.0	0.0	2.3586	25.9
65	2595.0	0.0	2.3586612	25.9
65	2605.0	0.0	2.3586838	25.9
65	2615.0	0.0	2.3586757	25.9
65	2625.0	0.0	2.35872	25.9
65	2635.0	0.0	2.3586957	25.9
65	2645.0	0.0	2.3586988	25.9
65	2655.0	0.0	2.3586652	25.9
65	2665.0	0.0	2.3586702	25.8
65	2675.0	0.0	2.3586552	25.9
65	2685.0	0.0	2.3586679	25.9
65	2695.0	0.0	2.3586557	25.9
65	2705.0	0.0	2.3586848	25.9
65	2715.0	0.0	2.3586805	25.9
65	2725.0	0.0	2.3587055	25.9
65	2735.0	0.0	2.3586993	25.9
65	2745.0	0.0	2.3586993	25.9
65	2755.0	0.0	2.358737	25.8
65	2765.0	0.0	2.3587253	25.8
65	2775.0	0.0	2.358766	25.9
65	2785.0	0.0	2.358767	25.9
65	2795.0	0.0	2.3587952	25.9
65	2805.0	0.0	2.3587618	25.9
65	2815.0	0.0	2.3588016	25.9
65	2825.0	0.0	2.3588114	25.9
65	2835.0	0.0	2.3588452	25.9
65	2845.0	0.0	2.3587992	25.9
65	2855.0	0.0	2.3587933	26.0
65	2865.0	0.0	2.3587525	25.9
65	2875.0	0.0	2.3587835	25.9
65	2885.0	0.0	2.3587792	25.9
65	2895.0	0.0	2.3587952	25.9
65	2905.0	0.0	2.358829	25.9
65	2915.0	0.0	2.358827	25.9
65	2925.0	0.0	2.3588126	25.9
65	2935.0	0.0	2.358827	25.8
65	2945.0	0.0	2.3588889	25.9
65	2955.0	0.0	2.3588483	26.0
65	2965.0	0.0	2.3588889	26.0
65	2975.0	0.0	2.3589244	26.0
65	2985.0	0.0	2.3588567	26.0
65	2995.0	0.0	2.3589168	25.9
65	3005.0	0.0	2.358898	25.9
65	3015.0	0.0	2.3588998	26.0
65	3025.0	0.0	2.35888	26.0
65	3035.0	0.0	2.3589027	26.0
65	3045.0	0.0	2.3589385	26.0
65	3055.0	0.0	2.3588824	26.0
65	3065.0	0.0	2.3588755	26.0
65	3075.0	0.0	2.3588924	25.9
65	3085.0	0.0	2.3588963	25.9
65	3095.0	0.0	2.3589191	25.9
65	3105.0	0.0	2.3589506	25.9
65	3115.0	0.0	2.358926	26.0
65	3125.0	0.0	2.3589396	26.0
65	3135.0	0.0	2.358943	25.9
65	3145.0	0.0	2.358936	25.9
65	3155.0	0.0	2.3589396	25.9
65	3165.0	0.0	2.3589244	26.0
65	3175.0	0.0	2.358938	26.0
65	3185.0	0.0	2.3589487	26.0
65	3195.0	0.0	2.3589332	26.0
65	3205.0	0.0	2.3589396	26.0
65	3215.0	0.0	2.359028	26.0
65	3225.0	0.0	2.3590147	26.0
65	3235.0	0.0	2.3589962	25.9
65	3245.0	0.0	2.35903	25.9
65	3255.0	0.0	2.3590379	25.9
65	3265.0	0.0	2.358973	25.9
65	3275.0	0.0	2.3590455	25.9
65	3285.0	0.0	2.3590205	26.0
65	3295.0	0.0	2.359014	25.9
65	3305.0	0.0	2.3590326	26.0
65	3315.0	0.0	2.3589919	25.9
65	3325.0	0.0	2.3589745	25.9
65	3335.0	0.0	2.3589985	26.0
65	3345.0	0.0	2.3590713	26.0
65	3355.0	0.0	2.3590379	26.0
65	3365.0	0.0	2.358999	26.0
65	3375.0	0.0	2.3590326	25.9
65	3385.0	0.0	2.359021	25.9
65	3395.0	0.0	2.35903	25.9
65	3405.0	0.0	2.3590214	25.9
65	3415.0	0.0	2.3590293	25.9
65	3425.0	0.0	2.3590276	25.9
65	3435.0	0.0	2.3591037	25.9
65	3445.0	0.0	2.3590791	25.9
65	3455.0	0.0	2.3590875	26.0
65	3465.0	0.0	2.359076	26.0
65	3475.0	0.0	2.3590524	26.0
65	3485.0	0.0	2.359065	26.0
65	3495.0	0.0	2.3591328	26.0
65	3505.0	0.0	2.3590868	26.0
65	3515.0	0.0	2.3591318	26.0
65	3525.0	0.0	2.3591323	26.0
65	3535.0	0.0	2.3590553	26.0
65	3545.0	0.0	2.3590863	26.0
65	3555.0	0.0	2.3591225	26.0
65	3565.0	0.0	2.3591626	26.0
65	3575.0	0.0	2.3591425	26.0
65	3585.0	0.0	2.3591788	26.0
65	3595.0	0.0	2.3591275	26.0
65	3605.0	0.0	2.3591106	26.0
65	3615.0	0.0	2.3590932	26.0
65	3625.0	0.0	2.359144	26.0
65	3635.0	0.0	2.359122	26.0
65	3645.0	0.0	2.3591251	26.0
65	3655.0	0.0	2.3591032	26.0
65	3665.0	0.0	2.3591547	26.0
65	3675.0	0.0	2.3591516	26.0
65	3685.0	0.0	2.359183	26.0
65	3695.0	0.0	2.3591626	26.0
65	3705.0	0.0	2.3591917	26.0
65	3715.0	0.0	2.3592637	26.0
65	3725.0	0.0	2.3592014	26.0
65	3735.0	0.0	2.3592093	26.0
65	3745.0	0.0	2.3591976	26.0
65	3755.0	0.0	2.3592026	26.0
65	3765.0	0.0	2.3591976	26.0
65	3775.0	0.0	2.35919	26.0
65	3785.0	0.0	2.3591783	26.0
65	3795.0	0.0	2.3591988	26.0
65	3805.0	0.0	2.3591747	26.0
65	3815.0	0.0	2.359207	26.0
65	3825.0	0.0	2.3592014	26.0
65	3835.0	0.0	2.3592286	26.0
65	3845.0	0.0	2.3592412	26.1
65	3855.0	0.0	2.3592117	26.1
65	3865.0	0.0	2.3592248	26.1
65	3875.0	0.0	2.3592627	26.1
65	3885.0	0.0	2.3592732	26.1
65	3895.0	0.0	2.3592353	26.0
65	3905.0	0.0	2.3592448	26.0
65	3915.0	0.0	2.3592722	26.0
65	3925.0	0.0	2.3592215	26.0
65	3935.0	0.0	2.35922	26.0
65	3945.0	0.0	2.359203	26.0
65	3955.0	0.0	2.3592854	26.0
65	3965.0	0.0	2.3593037	26.0
65	3975.0	0.0	2.359244	26.0
65	3985.0	0.0	2.3592515	26.0
65	3995.0	0.0	2.359244	26.0
65	4005.0	0.0	2.359253	26.0
65	4015.0	0.0	2.3592868	26.0
65	4025.0	0.0	2.3592448	26.1
65	4035.0	0.0	2.3592765	26.1
65	4045.0	0.0	2.359282	26.1
65	4055.0	0.0	2.3592849	26.1
65	4065.0	0.0	2.3592782	26.1
65	4075.0	0.0	2.359266	26.1
65	4085.0	0.0	2.3592627	26.0
65	4095.0	0.0	2.3592777	26.0
65	4105.0	0.0	2.3593013	26.1
65	4115.0	0.0	2.3592923	26.1
65	4125.0	0.0	2.3593168	26.1
65	4135.0	0.0	2.3593285	26.1
65	4145.0	0.0	2.359279	26.0
65	4155.0	0.0	2.3592923	26.0
65	4165.0	0.0	2.3593018	26.1
65	4175.0	0.0	2.3592966	26.1
65	4185.0	0.0	2.359286	26.1
65	4195.0	0.0	2.3593285	26.1
65	4205.0	0.0	2.3592796	26.1
65	4215.0	0.0	2.3593671	26.1
65	4225.0	0.0	2.3593402	26.1
65	4235.0	0.0	2.3593628	26.1
65	4245.0	0.0	2.3594139	26.1
65	4255.0	0.0	2.3593333	26.1
65	4265.0	0.0	2.3593628	26.1
65	4275.0	0.0	2.359345	26.0
65	4285.0	0.0	2.3593733	26.1
65	4295.0	0.0	2.359371	26.1
65	4305.0	0.0	2.3593872	26.1
65	4315.0	0.0	2.3594065	26.1
65	4325.0	0.0	2.3593872	26.1
65	4335.0	0.0	2.3593702	26.1
65	4345.0	0.0	2.3593812	26.1
65	4355.0	0.0	2.3593733	26.1
65	4365.0	0.0	2.3593733	26.1
65	4375.0	0.0	2.3593647	26.0
65	4385.0	0.0	2.35936	26.0
65	4395.0	0.0	2.3594012	26.0
65	4405.0	0.0	2.3593943	26.1
65	4415.0	0.0	2.359412	26.1
65	4425.0	0.0	2.3594108	26.1
65	4435.0	0.0	2.3593943	26.1
65	4445.0	0.0	2.3593962	26.1
65	4455.0	0.0	2.3593879	26.1
65	4465.0	0.0	2.3593624	26.1
65	4475.0	0.0	2.3594017	26.3
65	4485.0	0.0	2.3593957	26.1
65	4495.0	0.0	2.359371	26.2
65	4505.0	0.0	2.359375	26.1
65	4515.0	0.0	2.3594472	26.1
65	4525.0	0.0	2.3594332	26.1
65	4535.0	0.0	2.3594272	26.1
65	4545.0	0.0	2.3594253	26.1
65	4555.0	0.0	2.359458	26.1
65	4565.0	0.0	2.3594403	26.1
65	4575.0	0.0	2.3593938	26.1
65	4585.0	0.0	2.3594224	26.1
65	4595.0	0.0	2.3594089	26.2
65	4605.0	0.0	2.3594375	26.2
65	4615.0	0.0	2.3593805	26.2
65	4625.0	0.0	2.3594725	26.2
65	4635.0	0.0	2.359452	26.2
65	4645.0	0.0	2.3594618	26.2
65	4655.0	0.0	2.3594332	26.2
65	4665.0	0.0	2.3594694	26.2
65	4675.0	0.0	2.359446	26.2
65	4685.0	0.0	2.3594677	26.2
65	4695.0	0.0	2.3594618	26.2
65	4705.0	0.0	2.3594217	26.2
65	4715.0	0.0	2.3593984	26.1
65	4725.0	0.0	2.3594732	26.1
65	4735.0	0.0	2.3594422	26.2
65	4745.0	0.0	2.359454	26.2
65	4755.0	0.0	2.3594544	26.2
65	4765.0	0.0	2.3594618	26.2
65	4775.0	0.0	2.359513	26.2
65	4785.0	0.0	2.3594975	26.2
65	4795.0	0.0	2.3594677	26.2
65	4805.0	0.0	2.359452	26.2
65	4815.0	0.0	2.3595169	26.2
65	4825.0	0.0	2.3594398	26.2
65	4835.0	0.0	2.3594444	26.2
65	4845.0	0.0	2.3594897	26.2
65	4855.0	0.0	2.3594737	26.2
65	4865.0	0.0	2.3595083	26.2
65	4875.0	0.0	2.3594646	26.2
65	4885.0	0.0	2.359463	26.1
65	4895.0	0.0	2.3594859	26.2
65	4905.0	0.0	2.3595219	26.2
65	4915.0	0.0	2.3595276	26.2
65	4925.0	0.0	2.3594859	26.2
65	4935.0	0.0	2.3594449	26.2
65	4945.0	0.0	2.3594422	26.2
65	4955.0	0.0	2.3595107	26.2
65	4965.0	0.0	2.3595223	26.2
65	4975.0	0.0	2.3594599	26.2
65	4985.0	0.0	2.359424	26.1
65	4995.0	0.0	2.3594878	26.2
65	5005.0	0.0	2.359515	26.2
65	5015.0	0.0	2.359547	26.2
65	5025.0	0.0	2.3595319	26.2
65	5035.0	0.0	2.3595307	26.2
65	5045.0	0.0	2.3594823	26.2
65	5055.0	0.0	2.3595514	26.2
65	5065.0	0.0	2.3595054	26.2
65	5075.0	0.0	2.3594928	26.2
65	5085.0	0.0	2.359537	26.2
65	5095.0	0.0	2.3594666	26.2
65	5105.0	0.0	2.3595364	26.2
65	5115.0	0.0	2.3595731	26.2
65	5125.0	0.0	2.3595881	26.2
65	5135.0	0.0	2.3594985	26.1
65	5145.0	0.0	2.3594677	26.1
