Step	Time	I	E	T
31	205.7	0.0	2.4797785	27.3
31	205.8	0.0	2.4798136	27.3
31	205.9	0.0	2.4798021	27.3
31	206.0	0.0	2.4798183	27.3
31	206.1	0.0	2.4798234	27.3
31	206.2	0.0	2.47982	27.3
31	206.3	0.0	2.4798322	27.3
31	206.4	0.0	2.4798486	27.3
31	206.5	0.0	2.4798265	27.3
31	206.6	0.0	2.4798346	27.3
31	206.7	0.0	2.4798765	27.3
31	206.8	0.0	2.4798741	27.3
31	206.9	0.0	2.4798748	27.3
31	207.0	0.0	2.4798741	27.3
31	207.1	0.0	2.47988	27.3
31	207.2	0.0	2.4798758	27.4
31	207.3	0.0	2.4798725	27.4
31	207.4	0.0	2.4799104	27.4
31	207.5	0.0	2.4799142	27.4
31	207.6	0.0	2.4799147	27.4
31	207.7	0.0	2.4799116	27.4
31	207.8	0.0	2.4799287	27.4
31	207.9	0.0	2.4799557	27.4
31	208.0	0.0	2.4799347	27.4
31	208.1	0.0	2.4799457	27.4
31	208.2	0.0	2.4799438	27.4
31	208.3	0.0	2.4799445	27.4
31	208.4	0.0	2.4799669	27.4
31	208.5	0.0	2.4799936	27.4
31	208.6	0.0	2.479983	27.4
31	208.7	0.0	2.4799888	27.4
31	208.8	0.0	2.4799747	27.4
31	208.9	0.0	2.4799922	27.4
31	209.0	0.0	2.4799945	27.4
31	209.1	0.0	2.4799988	27.4
31	209.2	0.0	2.4800315	27.4
31	209.3	0.0	2.4800406	27.4
31	209.4	0.0	2.480026	27.4
31	209.5	0.0	2.4800196	27.4
31	209.6	0.0	2.4800043	27.4
31	209.7	0.0	2.4800413	27.4
31	209.8	0.0	2.4800582	27.4
31	209.9	0.0	2.4800413	27.4
31	210.0	0.0	2.4800467	27.4
31	210.1	0.0	2.4800522	27.4
31	210.2	0.0	2.480074	27.4
31	210.3	0.0	2.4800813	27.4
31	210.4	0.0	2.4800818	27.4
31	210.5	0.0	2.4800825	27.4
31	210.6	0.0	2.4801025	27.4
31	210.7	0.0	2.4801211	27.4
31	210.8	0.0	2.4801066	27.4
31	210.9	0.0	2.4801097	27.4
31	211.0	0.0	2.480118	27.4
31	211.1	0.0	2.4800963	27.4
31	211.2	0.0	2.4801235	27.4
31	211.3	0.0	2.4801097	27.4
31	211.4	0.0	2.4801455	27.4
31	211.5	0.0	2.4801369	27.4
31	211.6	0.0	2.480143	27.4
31	211.7	0.0	2.4801414	27.4
31	211.8	0.0	2.4801443	27.4
31	211.9	0.0	2.4801533	27.4
31	212.0	0.0	2.4801466	27.4
31	212.1	0.0	2.4801648	27.4
31	212.2	0.0	2.480198	27.4
31	212.3	0.0	2.4801817	27.4
31	212.4	0.0	2.4801908	27.4
31	212.5	0.0	2.4801903	27.4
31	212.6	0.0	2.4801753	27.4
31	212.7	0.0	2.4802108	27.4
31	212.8	0.0	2.4802132	27.4
31	212.9	0.0	2.4801898	27.4
31	213.0	0.0	2.4802253	27.4
31	213.1	0.0	2.4802313	27.4
31	213.2	0.0	2.4802406	27.4
31	213.3	0.0	2.4802375	27.4
31	213.4	0.0	2.4802623	27.4
31	213.5	0.0	2.4802616	27.4
31	213.6	0.0	2.4802642	27.4
31	213.7	0.0	2.4802496	27.4
31	213.8	0.0	2.4802423	27.4
31	213.9	0.0	2.4802623	27.4
31	214.0	0.0	2.4802866	27.4
31	214.1	0.0	2.480293	27.4
31	214.2	0.0	2.4802828	27.4
31	214.3	0.0	2.4802997	27.4
31	214.4	0.0	2.480287	27.4
31	214.5	0.0	2.4802992	27.4
31	214.6	0.0	2.480309	27.4
31	214.7	0.0	2.4803126	27.4
31	214.8	0.0	2.4803185	27.4
31	214.9	0.0	2.4803264	27.4
31	215.0	0.0	2.480321	27.4
31	215.1	0.0	2.4803255	27.4
31	215.2	0.0	2.4803627	27.4
31	215.3	0.0	2.4803429	27.4
31	215.4	0.0	2.4803307	27.4
31	215.5	0.0	2.4803383	27.4
31	215.6	0.0	2.4803472	27.4
31	215.7	0.0	2.480357	27.4
31	215.8	0.0	2.4803762	27.4
31	215.9	0.0	2.4803936	27.4
31	216.0	0.0	2.480399	27.4
31	216.1	0.0	2.4803913	27.4
31	216.2	0.0	2.4803936	27.4
31	216.3	0.0	2.4804046	27.4
31	216.4	0.0	2.4804263	27.4
31	216.5	0.0	2.4804456	27.4
31	216.6	0.0	2.4804337	27.4
31	216.7	0.0	2.480424	27.4
31	216.8	0.0	2.480444	27.4
31	216.9	0.0	2.4804578	27.4
31	217.0	0.0	2.4804716	27.4
31	217.1	0.0	2.4804773	27.4
31	217.2	0.0	2.4804385	27.4
31	217.3	0.0	2.4804664	27.4
31	217.4	0.0	2.480476	27.4
31	217.5	0.0	2.4805071	27.4
31	217.6	0.0	2.4805152	27.4
31	217.7	0.0	2.48051	27.4
31	217.8	0.0	2.4805136	27.4
31	217.9	0.0	2.48052	27.4
31	218.0	0.0	2.4805233	27.4
31	218.1	0.0	2.4805143	27.4
31	218.2	0.0	2.4805233	27.4
31	218.3	0.0	2.480522	27.4
31	218.4	0.0	2.480525	27.4
31	218.5	0.0	2.4805403	27.4
31	218.6	0.0	2.4805596	27.4
31	218.7	0.0	2.480566	27.4
31	218.8	0.0	2.480565	27.4
31	218.9	0.0	2.4805813	27.4
31	219.0	0.0	2.4805918	27.4
31	219.1	0.0	2.4805875	27.4
31	219.2	0.0	2.4805813	27.4
31	219.3	0.0	2.4805846	27.4
31	219.4	0.0	2.4806063	27.4
31	219.5	0.0	2.480616	27.4
31	219.6	0.0	2.4806073	27.4
31	219.7	0.0	2.4806056	27.4
31	219.8	0.0	2.4806213	27.4
31	219.9	0.0	2.480643	27.4
31	220.0	0.0	2.4806528	27.4
31	220.1	0.0	2.4806452	27.4
31	220.2	0.0	2.4806528	27.4
31	220.3	0.0	2.480658	27.4
31	220.4	0.0	2.4806516	27.4
31	220.5	0.0	2.480662	27.4
31	220.6	0.0	2.4806855	27.4
31	220.7	0.0	2.4806905	27.4
31	220.8	0.0	2.480697	27.4
31	220.9	0.0	2.480713	27.4
31	221.0	0.0	2.4807365	27.4
31	221.1	0.0	2.4807308	27.4
31	221.2	0.0	2.4807425	27.4
31	221.3	0.0	2.4807472	27.4
31	221.4	0.0	2.4807546	27.4
31	221.5	0.0	2.4807377	27.4
31	221.6	0.0	2.4807372	27.4
31	221.7	0.0	2.4807696	27.4
31	221.8	0.0	2.4807768	27.4
31	221.9	0.0	2.4807818	27.4
31	222.0	0.0	2.4807653	27.4
31	222.1	0.0	2.4807613	27.4
31	222.2	0.0	2.4807613	27.4
31	222.3	0.0	2.4807637	27.4
31	222.4	0.0	2.4808042	27.4
31	222.5	0.0	2.4808133	27.4
31	222.6	0.0	2.4808042	27.4
31	222.7	0.0	2.4808128	27.4
31	222.8	0.0	2.480842	27.4
31	222.9	0.0	2.4808574	27.4
31	223.0	0.0	2.4808526	27.4
31	223.1	0.0	2.4808567	27.4
31	223.2	0.0	2.4808786	27.4
31	223.3	0.0	2.480835	27.4
31	223.4	0.0	2.4808588	27.4
31	223.5	0.0	2.4808762	27.4
31	223.6	0.0	2.4808683	27.4
31	223.7	0.0	2.4808805	27.4
31	223.8	0.0	2.4808931	27.4
31	223.9	0.0	2.4808881	27.4
31	224.0	0.0	2.4808824	27.4
31	224.1	0.0	2.4809022	27.4
31	224.2	0.0	2.480912	27.4
31	224.3	0.0	2.4809313	27.4
31	224.4	0.0	2.4809246	27.4
31	224.5	0.0	2.4809167	27.4
31	224.6	0.0	2.4809337	27.4
31	224.7	0.0	2.4809496	27.4
31	224.8	0.0	2.4809592	27.4
31	224.9	0.0	2.4809804	27.4
31	225.0	0.0	2.4810035	27.4
32	225.001	0.0	2.4809277	27.4
32	235.0	0.0	2.4815204	27.4
32	245.0	0.0	2.4819796	27.4
32	255.0	0.0	2.4824693	27.4
32	265.0	0.0	2.4829695	27.4
32	275.0	0.0	2.4833431	27.4
32	285.0	0.0	2.4837608	27.4
32	295.0	0.0	2.4841135	27.4
32	305.0	0.0	2.484439	27.4
32	315.0	0.0	2.4848013	27.3
32	325.0	0.0	2.4850574	27.4
32	335.0	0.0	2.4853342	27.4
32	345.0	0.0	2.4856737	27.4
32	355.0	0.0	2.485969	27.3
32	365.0	0.0	2.4861708	27.3
32	375.0	0.0	2.4863803	27.3
32	385.0	0.0	2.4865727	27.4
32	395.0	0.0	2.4867704	27.4
32	405.0	0.0	2.4870272	27.4
32	415.0	0.0	2.4872193	27.3
32	425.0	0.0	2.487338	27.4
32	435.0	0.0	2.4875197	27.4
32	445.0	0.0	2.4876864	27.4
32	455.0	0.0	2.4878268	27.3
32	465.0	0.0	2.4880104	27.3
32	475.0	0.0	2.4882004	27.3
32	485.0	0.0	2.4883132	27.3
32	495.0	0.0	2.4884214	27.3
32	505.0	0.0	2.4885347	27.4
32	515.0	0.0	2.4886625	27.4
32	525.0	0.0	2.488784	27.4
32	535.0	0.0	2.4888494	27.4
32	545.0	0.0	2.489055	27.1
32	555.0	0.0	2.4891057	27.3
32	565.0	0.0	2.4892104	27.3
32	575.0	0.0	2.4893095	27.3
32	585.0	0.0	2.4894104	27.3
32	595.0	0.0	2.489484	27.3
32	605.0	0.0	2.489609	27.3
32	615.0	0.0	2.4896204	27.4
32	625.0	0.0	2.4896898	27.4
32	635.0	0.0	2.4897852	27.3
32	645.0	0.0	2.4899292	27.3
32	655.0	0.0	2.4899704	27.3
32	665.0	0.0	2.4900613	27.3
32	675.0	0.0	2.490105	27.3
32	685.0	0.0	2.4902	27.4
32	695.0	0.0	2.4902623	27.4
32	705.0	0.0	2.4903142	27.4
32	715.0	0.0	2.4903507	27.4
32	725.0	0.0	2.4903736	27.4
32	735.0	0.0	2.4904761	27.4
32	745.0	0.0	2.4905407	27.3
32	755.0	0.0	2.490619	27.3
32	765.0	0.0	2.4906473	27.3
32	775.0	0.0	2.4906602	27.3
32	785.0	0.0	2.4907453	27.3
32	795.0	0.0	2.4907818	27.3
32	805.0	0.0	2.4908006	27.3
32	815.0	0.0	2.4908872	27.3
32	825.0	0.0	2.4909024	27.3
32	835.0	0.0	2.4909775	27.3
32	845.0	0.0	2.4910414	27.3
32	855.0	0.0	2.4910753	27.3
32	865.0	0.0	2.4911067	27.3
32	875.0	0.0	2.4911432	27.3
32	885.0	0.0	2.4912221	27.3
32	895.0	0.0	2.4912348	27.3
32	905.0	0.0	2.4912148	27.3
32	915.0	0.0	2.491299	27.3
32	925.0	0.0	2.4913886	27.3
32	935.0	0.0	2.4913528	27.3
32	945.0	0.0	2.4914062	27.3
32	955.0	0.0	2.4914668	27.3
32	965.0	0.0	2.4914393	27.3
32	975.0	0.0	2.4914587	27.3
32	985.0	0.0	2.4915774	27.4
32	995.0	0.0	2.491567	27.4
32	1005.0	0.0	2.4915757	27.4
32	1015.0	0.0	2.4916005	27.4
32	1025.0	0.0	2.4916198	27.4
32	1035.0	0.0	2.4916065	27.4
32	1045.0	0.0	2.4917166	27.4
32	1055.0	0.0	2.4917142	27.4
32	1065.0	0.0	2.4917445	27.4
32	1075.0	0.0	2.4918067	27.4
32	1085.0	0.0	2.4918406	27.4
32	1095.0	0.0	2.4918504	27.4
32	1105.0	0.0	2.4918814	27.4
32	1115.0	0.0	2.491872	27.4
32	1125.0	0.0	2.4919226	27.4
32	1135.0	0.0	2.4919333	27.4
32	1145.0	0.0	2.49196	27.3
32	1155.0	0.0	2.49192	27.3
32	1165.0	0.0	2.4919286	27.3
32	1175.0	0.0	2.4919472	27.4
32	1185.0	0.0	2.4920037	27.4
32	1195.0	0.0	2.492032	27.3
32	1205.0	0.0	2.4920568	27.4
32	1215.0	0.0	2.4921212	27.3
32	1225.0	0.0	2.4921312	27.3
32	1235.0	0.0	2.4921381	27.3
32	1245.0	0.0	2.492144	27.3
32	1255.0	0.0	2.492178	27.4
32	1265.0	0.0	2.4921503	27.3
32	1275.0	0.0	2.4921749	27.3
32	1285.0	0.0	2.4922757	27.3
32	1295.0	0.0	2.4922593	27.3
32	1305.0	0.0	2.4922078	27.3
32	1315.0	0.0	2.4922616	27.4
32	1325.0	0.0	2.4922743	27.4
32	1335.0	0.0	2.4923024	27.4
32	1345.0	0.0	2.4922845	27.4
32	1355.0	0.0	2.4923203	27.4
32	1365.0	0.0	2.4922884	27.4
32	1375.0	0.0	2.4923077	27.4
32	1385.0	0.0	2.4924114	27.4
32	1395.0	0.0	2.4923928	27.4
32	1405.0	0.0	2.4924567	27.4
32	1415.0	0.0	2.4924743	27.4
32	1425.0	0.0	2.4924033	27.3
32	1435.0	0.0	2.4924743	27.4
32	1445.0	0.0	2.4924693	27.4
32	1455.0	0.0	2.492502	27.4
32	1465.0	0.0	2.4925075	27.4
32	1475.0	0.0	2.4925275	27.4
32	1485.0	0.0	2.492528	27.3
32	1495.0	0.0	2.4925475	27.4
32	1505.0	0.0	2.4925745	27.4
32	1515.0	0.0	2.492496	27.3
32	1525.0	0.0	2.4924936	27.3
32	1535.0	0.0	2.4925616	27.3
32	1545.0	0.0	2.492531	27.3
32	1555.0	0.0	2.492571	27.4
32	1565.0	0.0	2.492603	27.4
32	1575.0	0.0	2.4926116	27.4
32	1585.0	0.0	2.492656	27.4
32	1595.0	0.0	2.4926631	27.3
32	1605.0	0.0	2.4926364	27.4
32	1615.0	0.0	2.4926584	27.3
32	1625.0	0.0	2.492608	27.3
32	1635.0	0.0	2.4926836	27.3
32	1645.0	0.0	2.4926486	27.3
32	1655.0	0.0	2.4927013	27.3
32	1665.0	0.0	2.4927387	27.4
32	1675.0	0.0	2.492765	27.4
32	1685.0	0.0	2.4927847	27.4
32	1695.0	0.0	2.4927683	27.4
32	1705.0	0.0	2.4927158	27.4
32	1715.0	0.0	2.492729	27.4
32	1725.0	0.0	2.4927697	27.4
32	1735.0	0.0	2.4927957	27.4
32	1745.0	0.0	2.4928062	27.6
32	1755.0	0.0	2.4927921	27.4
32	1765.0	0.0	2.4928343	27.4
32	1775.0	0.0	2.49287	27.4
32	1785.0	0.0	2.492861	27.4
32	1795.0	0.0	2.4928768	27.4
32	1805.0	0.0	2.4928071	27.4
32	1815.0	0.0	2.4928522	27.4
32	1825.0	0.0	2.4928787	27.4
32	1835.0	0.0	2.4929152	27.5
32	1845.0	0.0	2.4929063	27.4
32	1855.0	0.0	2.4928575	27.5
32	1865.0	0.0	2.4928641	27.4
32	1875.0	0.0	2.4928877	27.5
32	1885.0	0.0	2.4929023	27.5
32	1895.0	0.0	2.4928539	27.4
32	1905.0	0.0	2.4929137	27.4
32	1915.0	0.0	2.4929514	27.5
32	1925.0	0.0	2.4929612	27.5
32	1935.0	0.0	2.492975	27.4
32	1945.0	0.0	2.492978	27.5
32	1955.0	0.0	2.493016	27.4
32	1965.0	0.0	2.492995	27.4
32	1975.0	0.0	2.4929912	27.5
32	1985.0	0.0	2.493004	27.5
32	1995.0	0.0	2.4930148	27.4
32	2005.0	0.0	2.4930415	27.4
32	2015.0	0.0	2.4930274	27.4
32	2025.0	0.0	2.4929903	27.4
32	2035.0	0.0	2.4929936	27.4
32	2045.0	0.0	2.4929645	27.4
32	2055.0	0.0	2.4930136	27.4
32	2065.0	0.0	2.4930356	27.4
32	2075.0	0.0	2.4930627	27.4
32	2085.0	0.0	2.4930556	27.5
32	2095.0	0.0	2.4930754	27.4
32	2105.0	0.0	2.4930468	27.4
32	2115.0	0.0	2.4930863	27.4
32	2125.0	0.0	2.4930782	27.4
32	2135.0	0.0	2.4930968	27.4
32	2145.0	0.0	2.493096	27.4
32	2155.0	0.0	2.4930487	27.4
32	2165.0	0.0	2.4930997	27.4
32	2175.0	0.0	2.4931552	27.4
32	2185.0	0.0	2.4931517	27.4
32	2195.0	0.0	2.4931068	27.4
32	2205.0	0.0	2.4930658	27.4
32	2215.0	0.0	2.493108	27.4
32	2225.0	0.0	2.4930677	27.4
32	2235.0	0.0	2.4930832	27.5
32	2245.0	0.0	2.4931626	27.5
32	2255.0	0.0	2.4931843	27.5
32	2265.0	0.0	2.4930816	27.5
32	2275.0	0.0	2.4931016	27.5
32	2285.0	0.0	2.4932039	27.5
32	2295.0	0.0	2.4931831	27.5
32	2305.0	0.0	2.4931202	27.3
32	2315.0	0.0	2.493173	27.5
32	2325.0	0.0	2.4931748	27.5
32	2335.0	0.0	2.4931736	27.5
32	2345.0	0.0	2.4932323	27.5
32	2355.0	0.0	2.4931724	27.4
32	2365.0	0.0	2.4932017	27.5
32	2375.0	0.0	2.493217	27.5
32	2385.0	0.0	2.4932013	27.5
32	2395.0	0.0	2.4932323	27.4
32	2405.0	0.0	2.4932437	27.4
32	2415.0	0.0	2.49324	27.4
32	2425.0	0.0	2.4931529	27.4
32	2435.0	0.0	2.4931674	27.4
32	2445.0	0.0	2.4932115	27.4
32	2455.0	0.0	2.493218	27.4
32	2465.0	0.0	2.493219	27.4
32	2475.0	0.0	2.493233	27.4
32	2485.0	0.0	2.4932764	27.4
32	2495.0	0.0	2.4932106	27.4
32	2505.0	0.0	2.4932303	27.5
32	2515.0	0.0	2.4932504	27.4
32	2525.0	0.0	2.4932566	27.4
32	2535.0	0.0	2.493219	27.4
32	2545.0	0.0	2.4932606	27.4
32	2555.0	0.0	2.4932692	27.4
32	2565.0	0.0	2.4933188	27.4
32	2575.0	0.0	2.4933093	27.2
32	2585.0	0.0	2.4933019	27.2
32	2595.0	0.0	2.493294	27.4
32	2605.0	0.0	2.493325	27.3
32	2615.0	0.0	2.4933002	27.4
32	2625.0	0.0	2.4932764	27.4
32	2635.0	0.0	2.4933078	27.4
32	2645.0	0.0	2.4932933	27.4
32	2655.0	0.0	2.4933553	27.4
32	2665.0	0.0	2.4932988	27.4
32	2675.0	0.0	2.4933794	27.4
32	2685.0	0.0	2.493337	27.4
32	2695.0	0.0	2.4933753	27.4
32	2705.0	0.0	2.4933128	27.2
32	2715.0	0.0	2.493289	27.4
32	2725.0	0.0	2.4932947	27.2
32	2735.0	0.0	2.4933105	27.2
32	2745.0	0.0	2.4933608	27.4
32	2755.0	0.0	2.493352	27.4
32	2765.0	0.0	2.493397	27.4
32	2775.0	0.0	2.4933648	27.4
32	2785.0	0.0	2.4933696	27.4
32	2795.0	0.0	2.4932933	27.4
32	2805.0	0.0	2.4933448	27.4
32	2815.0	0.0	2.4933746	27.4
32	2825.0	0.0	2.4933963	27.4
32	2835.0	0.0	2.493318	27.4
32	2845.0	0.0	2.4933274	27.4
32	2855.0	0.0	2.4933467	27.4
32	2865.0	0.0	2.49338	27.4
32	2875.0	0.0	2.4933631	27.4
32	2885.0	0.0	2.493357	27.4
32	2895.0	0.0	2.4933279	27.4
32	2905.0	0.0	2.4934084	27.2
32	2915.0	0.0	2.4934359	27.4
32	2925.0	0.0	2.493348	27.4
32	2935.0	0.0	2.4933867	27.4
32	2945.0	0.0	2.493386	27.4
32	2955.0	0.0	2.4933963	27.2
32	2965.0	0.0	2.493356	27.2
32	2975.0	0.0	2.4933794	27.4
32	2985.0	0.0	2.4933794	27.5
32	2995.0	0.0	2.4934883	27.4
32	3005.0	0.0	2.4934678	27.4
32	3015.0	0.0	2.4934576	27.4
32	3025.0	0.0	2.4934156	27.4
32	3035.0	0.0	2.4934165	27.4
32	3045.0	0.0	2.493417	27.2
32	3055.0	0.0	2.4934351	27.3
32	3065.0	0.0	2.493452	27.4
32	3075.0	0.0	2.493492	27.4
32	3085.0	0.0	2.4935036	27.4
32	3095.0	0.0	2.493463	27.4
32	3105.0	0.0	2.4934049	27.4
32	3115.0	0.0	2.4933805	27.4
32	3125.0	0.0	2.493429	27.4
32	3135.0	0.0	2.4934509	27.4
32	3145.0	0.0	2.4934666	27.5
32	3155.0	0.0	2.4934309	27.4
32	3165.0	0.0	2.4934144	27.2
32	3175.0	0.0	2.4934392	27.4
32	3185.0	0.0	2.493478	27.4
32	3195.0	0.0	2.4934795	27.4
32	3205.0	0.0	2.49344	27.4
32	3215.0	0.0	2.4934144	27.4
32	3225.0	0.0	2.4934907	27.4
32	3235.0	0.0	2.4934945	27.4
32	3245.0	0.0	2.49354	27.4
32	3255.0	0.0	2.4935248	27.4
32	3265.0	0.0	2.4935012	27.4
32	3275.0	0.0	2.4934382	27.4
32	3285.0	0.0	2.4934387	27.4
32	3295.0	0.0	2.4934416	27.4
32	3305.0	0.0	2.4934568	27.4
32	3315.0	0.0	2.4934435	27.4
32	3325.0	0.0	2.4934835	27.2
32	3335.0	0.0	2.4934576	27.4
32	3345.0	0.0	2.4935095	27.4
32	3355.0	0.0	2.4935434	27.4
32	3365.0	0.0	2.493518	27.3
32	3375.0	0.0	2.4935308	27.3
32	3385.0	0.0	2.493511	27.4
32	3395.0	0.0	2.4934964	27.4
32	3405.0	0.0	2.4934497	27.4
32	3415.0	0.0	2.493449	27.4
32	3425.0	0.0	2.4935167	27.4
32	3435.0	0.0	2.493469	27.4
32	3445.0	0.0	2.4935215	27.4
32	3455.0	0.0	2.4935336	27.3
32	3465.0	0.0	2.4934871	27.4
32	3475.0	0.0	2.4935393	27.4
32	3485.0	0.0	2.4935641	27.4
32	3495.0	0.0	2.4935586	27.2
32	3505.0	0.0	2.4934945	27.2
32	3515.0	0.0	2.49355	27.1
32	3525.0	0.0	2.4935374	27.3
32	3535.0	0.0	2.4935496	27.3
32	3545.0	0.0	2.4935174	27.4
32	3555.0	0.0	2.493565	27.1
32	3565.0	0.0	2.493552	27.1
32	3575.0	0.0	2.4935546	27.3
32	3585.0	0.0	2.4935312	27.3
32	3595.0	0.0	2.493521	27.3
32	3605.0	0.0	2.4935708	27.1
32	3615.0	0.0	2.4935327	27.3
32	3625.0	0.0	2.4935102	27.1
32	3635.0	0.0	2.4935284	27.3
32	3645.0	0.0	2.4935045	27.3
32	3655.0	0.0	2.4935231	27.3
32	3665.0	0.0	2.4935138	27.3
32	3675.0	0.0	2.4934866	27.1
32	3685.0	0.0	2.4935513	27.3
32	3695.0	0.0	2.4935458	27.3
32	3705.0	0.0	2.4935374	27.3
32	3715.0	0.0	2.493565	27.3
32	3725.0	0.0	2.493557	27.3
32	3735.0	0.0	2.493587	27.1
32	3745.0	0.0	2.493596	27.3
32	3755.0	0.0	2.4935913	27.3
32	3765.0	0.0	2.4935973	27.3
32	3775.0	0.0	2.4935064	27.3
32	3785.0	0.0	2.493521	27.3
32	3795.0	0.0	2.4935327	27.3
32	3805.0	0.0	2.4935434	27.2
32	3815.0	0.0	2.4935157	27.2
32	3825.0	0.0	2.4935336	27.3
32	3835.0	0.0	2.4935918	27.3
32	3845.0	0.0	2.4935834	27.3
32	3855.0	0.0	2.4935386	27.3
32	3865.0	0.0	2.493574	27.2
32	3875.0	0.0	2.4936209	27.2
32	3885.0	0.0	2.4935732	27.3
32	3895.0	0.0	2.4935405	27.3
32	3905.0	0.0	2.4935787	27.1
32	3915.0	0.0	2.4936082	27.3
32	3925.0	0.0	2.4936156	27.3
32	3935.0	0.0	2.4936006	27.3
32	3945.0	0.0	2.4935787	27.3
32	3955.0	0.0	2.4935405	27.3
32	3965.0	0.0	2.4936228	27.4
32	3975.0	0.0	2.4936006	27.3
32	3985.0	0.0	2.4936368	27.3
32	3995.0	0.0	2.4936361	27.3
32	4005.0	0.0	2.493613	27.2
32	4015.0	0.0	2.4936445	27.4
32	4025.0	0.0	2.4935682	27.4
32	4035.0	0.0	2.493589	27.3
32	4045.0	0.0	2.4935796	27.3
32	4055.0	0.0	2.493616	27.1
32	4065.0	0.0	2.4936094	27.3
32	4075.0	0.0	2.4936192	27.3
32	4085.0	0.0	2.4935908	27.3
32	4095.0	0.0	2.4935675	27.1
32	4105.0	0.0	2.4935744	27.3
32	4115.0	0.0	2.4935973	27.3
32	4125.0	0.0	2.4936125	27.3
32	4135.0	0.0	2.493604	27.1
32	4145.0	0.0	2.493618	27.1
32	4155.0	0.0	2.4936156	27.1
32	4165.0	0.0	2.4936082	27.1
32	4175.0	0.0	2.4936087	27.1
32	4185.0	0.0	2.49367	27.3
32	4195.0	0.0	2.4936595	27.2
32	4205.0	0.0	2.4936345	27.2
32	4215.0	0.0	2.4936078	27.2
32	4225.0	0.0	2.493578	27.3
32	4235.0	0.0	2.493647	27.2
32	4245.0	0.0	2.4936604	27.1
32	4255.0	0.0	2.493601	27.3
32	4265.0	0.0	2.4936082	27.1
32	4275.0	0.0	2.4936507	27.0
32	4285.0	0.0	2.4936373	27.2
32	4295.0	0.0	2.4936252	27.0
32	4305.0	0.0	2.4936006	27.0
32	4315.0	0.0	2.4935865	27.2
32	4325.0	0.0	2.4936228	27.2
32	4335.0	0.0	2.4936078	27.2
32	4345.0	0.0	2.4936302	27.1
32	4355.0	0.0	2.4937088	27.3
32	4365.0	0.0	2.4936805	27.0
32	4375.0	0.0	2.4936876	27.3
32	4385.0	0.0	2.4936006	27.0
32	4395.0	0.0	2.4936144	27.2
32	4405.0	0.0	2.4937003	27.3
32	4415.0	0.0	2.4937177	27.3
32	4425.0	0.0	2.4936829	27.2
32	4435.0	0.0	2.4936936	27.2
32	4445.0	0.0	2.4936762	27.3
32	4455.0	0.0	2.4936635	27.2
32	4465.0	0.0	2.4936693	27.2
32	4475.0	0.0	2.4936256	27.3
32	4485.0	0.0	2.493659	27.3
32	4495.0	0.0	2.4936748	27.3
32	4505.0	0.0	2.4936748	27.1
32	4515.0	0.0	2.493716	27.3
32	4525.0	0.0	2.4936543	27.3
32	4535.0	0.0	2.4937065	27.0
32	4545.0	0.0	2.4936635	27.2
32	4555.0	0.0	2.4936652	27.2
32	4565.0	0.0	2.4936736	27.2
32	4575.0	0.0	2.493736	27.0
32	4585.0	0.0	2.493744	27.2
32	4595.0	0.0	2.4937234	27.0
32	4605.0	0.0	2.493678	27.1
32	4615.0	0.0	2.4936805	27.2
32	4625.0	0.0	2.4937003	27.2
32	4635.0	0.0	2.4936814	27.2
32	4645.0	0.0	2.4936433	27.2
32	4655.0	0.0	2.4936967	27.2
32	4665.0	0.0	2.49365	27.1
32	4675.0	0.0	2.4936676	27.2
32	4685.0	0.0	2.4937003	27.2
32	4695.0	0.0	2.4936833	27.2
32	4705.0	0.0	2.4936821	27.2
32	4715.0	0.0	2.49372	27.2
32	4725.0	0.0	2.4937313	27.2
32	4735.0	0.0	2.4936821	27.1
32	4745.0	0.0	2.493679	27.1
32	4755.0	0.0	2.4937031	27.1
32	4765.0	0.0	2.4936912	27.1
32	4775.0	0.0	2.4937167	26.9
32	4785.0	0.0	2.4937217	27.1
32	4795.0	0.0	2.4937172	27.1
32	4805.0	0.0	2.4937353	26.9
32	4815.0	0.0	2.4937003	27.1
32	4825.0	0.0	2.4937499	27.1
32	4835.0	0.0	2.4937196	27.2
32	4845.0	0.0	2.4937518	27.2
32	4855.0	0.0	2.4937015	27.2
32	4865.0	0.0	2.4937346	27.2
32	4875.0	0.0	2.4937222	27.2
32	4885.0	0.0	2.4937282	27.2
32	4895.0	0.0	2.4937055	27.2
32	4905.0	0.0	2.4937282	27.2
32	4915.0	0.0	2.4937234	27.2
32	4925.0	0.0	2.4937007	27.0
32	4935.0	0.0	2.4937088	27.2
32	4945.0	0.0	2.4937265	27.2
32	4955.0	0.0	2.4936907	27.2
32	4965.0	0.0	2.4937482	27.2
32	4975.0	0.0	2.4937766	27.1
32	4985.0	0.0	2.4937851	27.0
32	4995.0	0.0	2.4937177	27.2
32	5005.0	0.0	2.4937065	27.1
32	5015.0	0.0	2.4936955	27.1
32	5025.0	0.0	2.4936955	27.1
32	5035.0	0.0	2.4937184	26.9
32	5045.0	0.0	2.4937148	27.2
32	5055.0	0.0	2.4937525	27.1
32	5065.0	0.0	2.493733	27.2
32	5075.0	0.0	2.4936857	27.2
32	5085.0	0.0	2.493716	27.2
32	5095.0	0.0	2.4937136	27.2
32	5105.0	0.0	2.493756	27.2
32	5115.0	0.0	2.4937847	27.2
32	5125.0	0.0	2.493741	27.2
