Step	Time	I	E	T
7	205.6	0.0	2.6568525	30.3
7	205.7	0.0	2.6568623	30.3
7	205.8	0.0	2.6568623	30.3
7	205.9	0.0	2.6568785	30.3
7	206.0	0.0	2.656893	30.3
7	206.1	0.0	2.6568816	30.3
7	206.2	0.0	2.6568842	30.3
7	206.3	0.0	2.6568894	30.3
7	206.4	0.0	2.6568997	30.3
7	206.5	0.0	2.656896	30.3
7	206.6	0.0	2.6569197	30.3
7	206.7	0.0	2.6569245	30.3
7	206.8	0.0	2.6569421	30.3
7	206.9	0.0	2.6569512	30.3
7	207.0	0.0	2.656965	30.3
7	207.1	0.0	2.6569402	30.3
7	207.2	0.0	2.656952	30.3
7	207.3	0.0	2.6569576	30.3
7	207.4	0.0	2.6569755	30.3
7	207.5	0.0	2.6569827	30.3
7	207.6	0.0	2.656978	30.3
7	207.7	0.0	2.6569898	30.3
7	207.8	0.0	2.656982	30.3
7	207.9	0.0	2.6569984	30.3
7	208.0	0.0	2.6570208	30.3
7	208.1	0.0	2.657031	30.3
7	208.2	0.0	2.6570256	30.3
7	208.3	0.0	2.6569984	30.3
7	208.4	0.0	2.6569996	30.3
7	208.5	0.0	2.6570058	30.3
7	208.6	0.0	2.6570165	30.3
7	208.7	0.0	2.6570148	30.3
7	208.8	0.0	2.6570158	30.3
7	208.9	0.0	2.6570618	30.3
7	209.0	0.0	2.657048	30.3
7	209.1	0.0	2.657042	30.3
7	209.2	0.0	2.6570513	30.3
7	209.3	0.0	2.6570845	30.3
7	209.4	0.0	2.6570807	30.3
7	209.5	0.0	2.6570876	30.3
7	209.6	0.0	2.657082	30.1
7	209.7	0.0	2.6570828	30.1
7	209.8	0.0	2.6571007	30.3
7	209.9	0.0	2.6571007	30.3
7	210.0	0.0	2.6570947	30.3
7	210.1	0.0	2.6570957	30.3
7	210.2	0.0	2.6571085	30.1
7	210.3	0.0	2.6571124	30.1
7	210.4	0.0	2.657136	30.1
7	210.5	0.0	2.6571393	30.1
7	210.6	0.0	2.6571143	30.1
7	210.7	0.0	2.657119	30.1
7	210.8	0.0	2.6571176	30.3
7	210.9	0.0	2.6571195	30.3
7	211.0	0.0	2.6571248	30.3
7	211.1	0.0	2.657151	30.3
7	211.2	0.0	2.6571546	30.3
7	211.3	0.0	2.6571424	30.3
7	211.4	0.0	2.6571577	30.3
7	211.5	0.0	2.6571667	30.3
7	211.6	0.0	2.6571703	30.3
7	211.7	0.0	2.6571608	30.3
7	211.8	0.0	2.657169	30.3
7	211.9	0.0	2.6572013	30.3
7	212.0	0.0	2.6572208	30.3
7	212.1	0.0	2.6572273	30.3
7	212.2	0.0	2.6572096	30.3
7	212.3	0.0	2.6572018	30.3
7	212.4	0.0	2.6572127	30.3
7	212.5	0.0	2.6572225	30.3
7	212.6	0.0	2.6572232	30.3
7	212.7	0.0	2.6572425	30.3
7	212.8	0.0	2.6572285	30.3
7	212.9	0.0	2.6572394	30.3
7	213.0	0.0	2.6572332	30.3
7	213.1	0.0	2.657237	30.3
7	213.2	0.0	2.6572564	30.3
7	213.3	0.0	2.6572552	30.3
7	213.4	0.0	2.6572764	30.3
7	213.5	0.0	2.6572807	30.3
7	213.6	0.0	2.6572878	30.3
7	213.7	0.0	2.6572886	30.3
7	213.8	0.0	2.6572819	30.3
7	213.9	0.0	2.6572886	30.3
7	214.0	0.0	2.6572926	30.3
7	214.1	0.0	2.657271	30.3
7	214.2	0.0	2.6572926	30.3
7	214.3	0.0	2.6573186	30.3
7	214.4	0.0	2.6573102	30.3
7	214.5	0.0	2.6573083	30.3
7	214.6	0.0	2.6573095	30.3
7	214.7	0.0	2.6573055	30.3
7	214.8	0.0	2.6572843	30.3
7	214.9	0.0	2.6573133	30.3
7	215.0	0.0	2.657317	30.3
7	215.1	0.0	2.6573205	30.3
7	215.2	0.0	2.6573234	30.3
7	215.3	0.0	2.6573331	30.3
7	215.4	0.0	2.6573467	30.3
7	215.5	0.0	2.657338	30.3
7	215.6	0.0	2.6573575	30.3
7	215.7	0.0	2.6573598	30.3
7	215.8	0.0	2.6573539	30.3
7	215.9	0.0	2.657346	30.3
7	216.0	0.0	2.6573598	30.3
7	216.1	0.0	2.6573653	30.3
7	216.2	0.0	2.6573677	30.3
7	216.3	0.0	2.657366	30.3
7	216.4	0.0	2.657383	30.3
7	216.5	0.0	2.6573956	30.3
7	216.6	0.0	2.6574073	30.3
7	216.7	0.0	2.657409	30.3
7	216.8	0.0	2.6574035	30.3
7	216.9	0.0	2.6574097	30.3
7	217.0	0.0	2.6573956	30.3
7	217.1	0.0	2.6573937	30.3
7	217.2	0.0	2.6574137	30.3
7	217.3	0.0	2.6574252	30.3
7	217.4	0.0	2.6574259	30.3
7	217.5	0.0	2.6574247	30.3
7	217.6	0.0	2.6574168	30.3
7	217.7	0.0	2.6574035	30.3
7	217.8	0.0	2.657413	30.3
7	217.9	0.0	2.6574628	30.3
7	218.0	0.0	2.6574664	30.3
7	218.1	0.0	2.6574259	30.3
7	218.2	0.0	2.6574323	30.3
7	218.3	0.0	2.6574357	30.3
7	218.4	0.0	2.6574636	30.3
7	218.5	0.0	2.657459	30.3
7	218.6	0.0	2.6574562	30.3
7	218.7	0.0	2.6574671	30.3
7	218.8	0.0	2.6574597	30.3
7	218.9	0.0	2.657464	30.3
7	219.0	0.0	2.657461	30.3
7	219.1	0.0	2.6574767	30.3
7	219.2	0.0	2.6574888	30.3
7	219.3	0.0	2.6574817	30.3
7	219.4	0.0	2.6574876	30.3
7	219.5	0.0	2.657504	30.3
7	219.6	0.0	2.6575081	30.3
7	219.7	0.0	2.6575155	30.3
7	219.8	0.0	2.6575003	30.3
7	219.9	0.0	2.657501	30.3
7	220.0	0.0	2.6575186	30.3
7	220.1	0.0	2.6575253	30.3
7	220.2	0.0	2.6575234	30.3
7	220.3	0.0	2.6575384	30.3
7	220.4	0.0	2.6575372	30.3
7	220.5	0.0	2.6575415	30.3
7	220.6	0.0	2.6575458	30.3
7	220.7	0.0	2.6575446	30.3
7	220.8	0.0	2.6575365	30.3
7	220.9	0.0	2.6575534	30.3
7	221.0	0.0	2.6575646	30.2
7	221.1	0.0	2.6575713	30.2
7	221.2	0.0	2.657565	30.4
7	221.3	0.0	2.6575675	30.4
7	221.4	0.0	2.657601	30.4
7	221.5	0.0	2.6575966	30.2
7	221.6	0.0	2.6575801	30.2
7	221.7	0.0	2.6575725	30.2
7	221.8	0.0	2.6575882	30.2
7	221.9	0.0	2.6576052	30.4
7	222.0	0.0	2.6576045	30.4
7	222.1	0.0	2.6576154	30.4
7	222.2	0.0	2.6576293	30.4
7	222.3	0.0	2.6576123	30.4
7	222.4	0.0	2.6576068	30.4
7	222.5	0.0	2.6576276	30.4
7	222.6	0.0	2.6576495	30.4
7	222.7	0.0	2.657643	30.4
7	222.8	0.0	2.657633	30.4
7	222.9	0.0	2.6576464	30.4
7	223.0	0.0	2.6576536	30.4
7	223.1	0.0	2.6576622	30.4
7	223.2	0.0	2.657659	30.4
7	223.3	0.0	2.657652	30.4
7	223.4	0.0	2.657691	30.4
7	223.5	0.0	2.6577008	30.4
7	223.6	0.0	2.6576736	30.4
7	223.7	0.0	2.6576803	30.4
7	223.8	0.0	2.6576924	30.4
7	223.9	0.0	2.6576936	30.4
7	224.0	0.0	2.6577013	30.4
7	224.1	0.0	2.6577013	30.4
7	224.2	0.0	2.6576786	30.4
7	224.3	0.0	2.657696	30.4
7	224.4	0.0	2.6577375	30.4
7	224.5	0.0	2.6577182	30.4
7	224.6	0.0	2.6577172	30.4
7	224.7	0.0	2.6577246	30.4
7	224.8	0.0	2.6577172	30.4
7	224.9	0.0	2.657725	30.4
7	225.0	0.0	2.6577528	30.4
8	225.001	0.0	2.657757	30.4
8	235.0	0.0	2.658225	30.4
8	245.0	0.0	2.6586065	30.4
8	255.0	0.0	2.658968	30.3
8	265.0	0.0	2.659332	30.3
8	275.0	0.0	2.659667	30.3
8	285.0	0.0	2.659894	30.1
8	295.0	0.0	2.660161	30.3
8	305.0	0.0	2.6604183	30.4
8	315.0	0.0	2.6606853	30.3
8	325.0	0.0	2.6608615	30.3
8	335.0	0.0	2.6611292	30.2
8	345.0	0.0	2.6613672	30.2
8	355.0	0.0	2.6615543	30.2
8	365.0	0.0	2.6617014	30.4
8	375.0	0.0	2.6619036	30.4
8	385.0	0.0	2.6620774	30.2
8	395.0	0.0	2.6621718	30.2
8	405.0	0.0	2.6623433	30.2
8	415.0	0.0	2.6624534	30.2
8	425.0	0.0	2.6625938	30.2
8	435.0	0.0	2.6626756	30.2
8	445.0	0.0	2.6628785	30.1
8	455.0	0.0	2.6629698	30.2
8	465.0	0.0	2.6630354	30.3
8	475.0	0.0	2.6631413	30.3
8	485.0	0.0	2.6632895	30.4
8	495.0	0.0	2.6633954	30.2
8	505.0	0.0	2.6634865	30.2
8	515.0	0.0	2.6635754	30.1
8	525.0	0.0	2.6636803	30.1
8	535.0	0.0	2.6637523	30.2
8	545.0	0.0	2.6638255	30.2
8	555.0	0.0	2.6638746	30.3
8	565.0	0.0	2.6639056	30.3
8	575.0	0.0	2.6640406	30.1
8	585.0	0.0	2.6640937	30.3
8	595.0	0.0	2.664181	30.3
8	605.0	0.0	2.6641932	30.3
8	615.0	0.0	2.664233	30.4
8	625.0	0.0	2.6642935	30.2
8	635.0	0.0	2.6643414	30.3
8	645.0	0.0	2.6644151	30.1
8	655.0	0.0	2.6644626	30.4
8	665.0	0.0	2.6645048	30.4
8	675.0	0.0	2.6645443	30.2
8	685.0	0.0	2.6646152	30.4
8	695.0	0.0	2.6646743	30.2
8	705.0	0.0	2.6646817	30.2
8	715.0	0.0	2.6647081	29.9
8	725.0	0.0	2.664809	30.2
8	735.0	0.0	2.6648865	30.2
8	745.0	0.0	2.6648803	30.1
8	755.0	0.0	2.6649067	30.2
8	765.0	0.0	2.6648948	30.1
8	775.0	0.0	2.6649358	30.1
8	785.0	0.0	2.6649935	30.1
8	795.0	0.0	2.6649842	30.1
8	805.0	0.0	2.665047	30.1
8	815.0	0.0	2.665154	30.1
8	825.0	0.0	2.6651654	30.2
8	835.0	0.0	2.6652055	30.1
8	845.0	0.0	2.66522	30.2
8	855.0	0.0	2.6651974	30.2
8	865.0	0.0	2.6652448	30.2
8	875.0	0.0	2.6652927	30.4
8	885.0	0.0	2.6653235	30.2
8	895.0	0.0	2.6653302	30.1
8	905.0	0.0	2.665392	30.1
8	915.0	0.0	2.6654155	30.3
8	925.0	0.0	2.665421	30.1
8	935.0	0.0	2.6654446	29.9
8	945.0	0.0	2.6654658	30.1
8	955.0	0.0	2.665473	30.1
8	965.0	0.0	2.66548	30.4
8	975.0	0.0	2.665506	30.2
8	985.0	0.0	2.6655452	30.1
8	995.0	0.0	2.66563	30.1
8	1005.0	0.0	2.665584	30.2
8	1015.0	0.0	2.665662	30.1
8	1025.0	0.0	2.665662	30.1
8	1035.0	0.0	2.6656132	30.2
8	1045.0	0.0	2.6656737	30.0
8	1055.0	0.0	2.6657045	30.0
8	1065.0	0.0	2.6656742	30.2
8	1075.0	0.0	2.665673	30.2
8	1085.0	0.0	2.6657012	30.0
8	1095.0	0.0	2.6657462	30.0
8	1105.0	0.0	2.6657813	30.0
8	1115.0	0.0	2.6658103	30.0
8	1125.0	0.0	2.665856	30.0
8	1135.0	0.0	2.665849	30.0
8	1145.0	0.0	2.665845	30.0
8	1155.0	0.0	2.6658084	30.0
8	1165.0	0.0	2.665856	30.2
8	1175.0	0.0	2.6658304	30.2
8	1185.0	0.0	2.6658611	30.0
8	1195.0	0.0	2.6659014	30.2
8	1205.0	0.0	2.6658974	30.2
8	1215.0	0.0	2.665898	30.0
8	1225.0	0.0	2.6659334	30.0
8	1235.0	0.0	2.6659749	30.0
8	1245.0	0.0	2.6659725	30.2
8	1255.0	0.0	2.665948	30.2
8	1265.0	0.0	2.6659532	30.0
8	1275.0	0.0	2.6659715	30.0
8	1285.0	0.0	2.6659691	30.2
8	1295.0	0.0	2.6659982	30.2
8	1305.0	0.0	2.6659756	30.2
8	1315.0	0.0	2.666054	29.9
8	1325.0	0.0	2.666064	29.9
8	1335.0	0.0	2.666009	30.2
8	1345.0	0.0	2.666035	30.2
8	1355.0	0.0	2.6661136	30.0
8	1365.0	0.0	2.6660855	30.1
8	1375.0	0.0	2.666146	29.9
8	1385.0	0.0	2.666104	30.0
8	1395.0	0.0	2.6661143	29.9
8	1405.0	0.0	2.6661034	30.1
8	1415.0	0.0	2.6661518	30.1
8	1425.0	0.0	2.6661804	30.1
8	1435.0	0.0	2.6661875	30.1
8	1445.0	0.0	2.6662195	30.1
8	1455.0	0.0	2.6661706	30.1
8	1465.0	0.0	2.6661694	30.2
8	1475.0	0.0	2.666142	30.2
8	1485.0	0.0	2.6661887	30.1
8	1495.0	0.0	2.6661634	30.1
8	1505.0	0.0	2.666221	30.1
8	1515.0	0.0	2.666196	30.0
8	1525.0	0.0	2.6661954	30.2
8	1535.0	0.0	2.666238	29.9
8	1545.0	0.0	2.6662433	30.0
8	1555.0	0.0	2.6662364	30.0
8	1565.0	0.0	2.6662202	30.0
8	1575.0	0.0	2.6662421	30.0
8	1585.0	0.0	2.6662834	30.0
8	1595.0	0.0	2.6662602	30.0
8	1605.0	0.0	2.6662621	30.0
8	1615.0	0.0	2.666287	30.2
8	1625.0	0.0	2.6663373	30.2
8	1635.0	0.0	2.6663015	30.2
8	1645.0	0.0	2.6663122	30.0
8	1655.0	0.0	2.666331	30.2
8	1665.0	0.0	2.6663527	30.0
8	1675.0	0.0	2.6663656	30.2
8	1685.0	0.0	2.666411	30.0
8	1695.0	0.0	2.6663632	30.2
8	1705.0	0.0	2.6663687	30.0
8	1715.0	0.0	2.6662874	30.0
8	1725.0	0.0	2.6663523	30.0
8	1735.0	0.0	2.666351	29.9
8	1745.0	0.0	2.6663504	30.0
8	1755.0	0.0	2.6663616	30.2
8	1765.0	0.0	2.66641	30.2
8	1775.0	0.0	2.6663566	29.9
8	1785.0	0.0	2.6663294	29.9
8	1795.0	0.0	2.666374	30.2
8	1805.0	0.0	2.6663518	30.0
8	1815.0	0.0	2.6664195	30.0
8	1825.0	0.0	2.666443	30.0
8	1835.0	0.0	2.6663632	30.0
8	1845.0	0.0	2.6664762	30.0
8	1855.0	0.0	2.666454	30.0
8	1865.0	0.0	2.6664202	30.0
8	1875.0	0.0	2.6664104	30.2
8	1885.0	0.0	2.666454	30.2
8	1895.0	0.0	2.666443	30.0
8	1905.0	0.0	2.666403	30.0
8	1915.0	0.0	2.6664536	30.0
8	1925.0	0.0	2.6664479	30.0
8	1935.0	0.0	2.666396	30.0
8	1945.0	0.0	2.6664588	30.0
8	1955.0	0.0	2.666436	30.0
8	1965.0	0.0	2.666477	30.0
8	1975.0	0.0	2.6664612	30.0
8	1985.0	0.0	2.6665092	30.0
8	1995.0	0.0	2.6664758	29.9
8	2005.0	0.0	2.6665006	30.0
8	2015.0	0.0	2.6664674	30.0
8	2025.0	0.0	2.6665368	30.0
8	2035.0	0.0	2.6664908	30.0
8	2045.0	0.0	2.6665146	30.0
8	2055.0	0.0	2.6665013	30.0
8	2065.0	0.0	2.6665142	30.0
8	2075.0	0.0	2.6665292	30.0
8	2085.0	0.0	2.6664739	30.0
8	2095.0	0.0	2.6664805	29.9
8	2105.0	0.0	2.6665092	30.0
8	2115.0	0.0	2.6664617	30.0
8	2125.0	0.0	2.6664956	30.0
8	2135.0	0.0	2.666572	29.9
8	2145.0	0.0	2.666565	29.9
8	2155.0	0.0	2.6665359	29.9
8	2165.0	0.0	2.666485	29.9
8	2175.0	0.0	2.6665096	29.9
8	2185.0	0.0	2.6665084	29.9
8	2195.0	0.0	2.6664977	29.9
8	2205.0	0.0	2.6665182	29.9
8	2215.0	0.0	2.6665728	29.9
8	2225.0	0.0	2.6665437	29.9
8	2235.0	0.0	2.6664903	29.9
8	2245.0	0.0	2.6664965	29.9
8	2255.0	0.0	2.6665044	29.9
8	2265.0	0.0	2.6665165	29.9
8	2275.0	0.0	2.6665328	29.9
8	2285.0	0.0	2.6665432	30.0
8	2295.0	0.0	2.666546	29.9
8	2305.0	0.0	2.6665316	29.9
8	2315.0	0.0	2.6665545	29.9
8	2325.0	0.0	2.6665578	29.9
8	2335.0	0.0	2.6665528	30.0
8	2345.0	0.0	2.6665392	29.9
8	2355.0	0.0	2.6665611	30.0
8	2365.0	0.0	2.6665545	30.0
8	2375.0	0.0	2.6665199	29.9
8	2385.0	0.0	2.6665852	29.9
8	2395.0	0.0	2.666591	29.9
8	2405.0	0.0	2.6665757	30.0
8	2415.0	0.0	2.6665497	30.0
8	2425.0	0.0	2.6665916	30.2
8	2435.0	0.0	2.6665776	30.0
8	2445.0	0.0	2.6665242	30.1
8	2455.0	0.0	2.6665626	30.0
8	2465.0	0.0	2.6665823	30.0
8	2475.0	0.0	2.6665707	29.9
8	2485.0	0.0	2.6665897	29.9
8	2495.0	0.0	2.666612	29.9
8	2505.0	0.0	2.6666362	29.9
8	2515.0	0.0	2.6666265	30.0
8	2525.0	0.0	2.6666188	29.9
8	2535.0	0.0	2.6666217	29.9
8	2545.0	0.0	2.6666284	29.9
8	2555.0	0.0	2.6665733	29.9
8	2565.0	0.0	2.6665328	29.9
8	2575.0	0.0	2.6666005	29.9
8	2585.0	0.0	2.6666114	30.1
8	2595.0	0.0	2.6666071	30.0
8	2605.0	0.0	2.6666265	30.0
8	2615.0	0.0	2.6665776	30.0
8	2625.0	0.0	2.666598	30.0
8	2635.0	0.0	2.6666188	30.0
8	2645.0	0.0	2.6666071	30.0
8	2655.0	0.0	2.666587	30.0
8	2665.0	0.0	2.666595	30.0
8	2675.0	0.0	2.6666048	30.1
8	2685.0	0.0	2.6666448	30.0
8	2695.0	0.0	2.6666296	30.0
8	2705.0	0.0	2.666683	30.0
8	2715.0	0.0	2.6666453	29.9
8	2725.0	0.0	2.666641	29.9
8	2735.0	0.0	2.6666691	29.9
8	2745.0	0.0	2.6666126	30.0
8	2755.0	0.0	2.6666393	29.9
8	2765.0	0.0	2.666628	29.9
8	2775.0	0.0	2.6666212	29.9
8	2785.0	0.0	2.6666062	29.9
8	2795.0	0.0	2.6666586	29.9
8	2805.0	0.0	2.6666102	29.9
8	2815.0	0.0	2.666655	29.9
8	2825.0	0.0	2.6665988	29.9
8	2835.0	0.0	2.666586	29.9
8	2845.0	0.0	2.6666908	29.9
8	2855.0	0.0	2.666655	29.9
8	2865.0	0.0	2.6666708	29.9
8	2875.0	0.0	2.6666603	29.8
8	2885.0	0.0	2.6666508	29.9
8	2895.0	0.0	2.6667078	30.0
8	2905.0	0.0	2.6666756	29.9
8	2915.0	0.0	2.6666932	29.9
8	2925.0	0.0	2.6666791	29.9
8	2935.0	0.0	2.6666594	29.9
8	2945.0	0.0	2.6666963	30.0
8	2955.0	0.0	2.666674	29.9
8	2965.0	0.0	2.666618	29.9
8	2975.0	0.0	2.6666603	29.9
8	2985.0	0.0	2.666678	30.1
8	2995.0	0.0	2.6666353	30.1
8	3005.0	0.0	2.666615	29.9
8	3015.0	0.0	2.666683	30.0
8	3025.0	0.0	2.6666982	29.9
8	3035.0	0.0	2.6667144	29.9
8	3045.0	0.0	2.6666942	30.0
8	3055.0	0.0	2.666658	29.9
8	3065.0	0.0	2.6666453	29.9
8	3075.0	0.0	2.66667	30.0
8	3085.0	0.0	2.6666913	29.9
8	3095.0	0.0	2.666658	29.9
8	3105.0	0.0	2.666658	29.9
8	3115.0	0.0	2.6666546	29.8
8	3125.0	0.0	2.666735	29.9
8	3135.0	0.0	2.6666696	29.9
8	3145.0	0.0	2.6666908	29.8
8	3155.0	0.0	2.6667087	29.9
8	3165.0	0.0	2.6667087	29.9
8	3175.0	0.0	2.6667209	29.9
8	3185.0	0.0	2.666712	29.9
8	3195.0	0.0	2.6666987	29.9
8	3205.0	0.0	2.6667402	29.9
8	3215.0	0.0	2.666672	30.0
8	3225.0	0.0	2.6666653	29.9
8	3235.0	0.0	2.6667204	29.9
8	3245.0	0.0	2.6666684	30.1
8	3255.0	0.0	2.666657	30.2
8	3265.0	0.0	2.6666772	30.2
8	3275.0	0.0	2.6666622	30.2
8	3285.0	0.0	2.666672	30.2
8	3295.0	0.0	2.6666684	29.9
8	3305.0	0.0	2.6666725	29.9
8	3315.0	0.0	2.666686	29.9
8	3325.0	0.0	2.6667254	29.9
8	3335.0	0.0	2.66675	30.0
8	3345.0	0.0	2.6667156	29.9
8	3355.0	0.0	2.6667569	29.9
8	3365.0	0.0	2.6666715	29.9
8	3375.0	0.0	2.6666598	29.8
8	3385.0	0.0	2.66669	29.8
8	3395.0	0.0	2.6666958	29.8
8	3405.0	0.0	2.6667216	29.8
8	3415.0	0.0	2.6666908	29.8
8	3425.0	0.0	2.6666913	29.6
8	3435.0	0.0	2.6666992	29.8
8	3445.0	0.0	2.666703	29.9
8	3455.0	0.0	2.666703	29.9
8	3465.0	0.0	2.666687	29.9
8	3475.0	0.0	2.666701	29.8
8	3485.0	0.0	2.6666918	29.9
8	3495.0	0.0	2.6667354	29.9
8	3505.0	0.0	2.6667664	29.9
8	3515.0	0.0	2.6667354	29.9
8	3525.0	0.0	2.6667063	29.9
8	3535.0	0.0	2.6667283	29.9
8	3545.0	0.0	2.6666932	29.9
8	3555.0	0.0	2.666712	29.9
8	3565.0	0.0	2.6666768	30.0
8	3575.0	0.0	2.6667063	29.9
8	3585.0	0.0	2.666712	29.8
8	3595.0	0.0	2.6667254	29.8
8	3605.0	0.0	2.6667514	29.9
8	3615.0	0.0	2.666718	29.8
8	3625.0	0.0	2.6667373	29.6
8	3635.0	0.0	2.6667087	29.7
8	3645.0	0.0	2.6667838	29.9
8	3655.0	0.0	2.6666908	29.9
8	3665.0	0.0	2.6667078	29.9
8	3675.0	0.0	2.6666853	29.9
8	3685.0	0.0	2.6667233	29.9
8	3695.0	0.0	2.6667554	29.9
8	3705.0	0.0	2.6667507	29.9
8	3715.0	0.0	2.6667998	29.9
8	3725.0	0.0	2.6667373	29.8
8	3735.0	0.0	2.6667392	29.8
8	3745.0	0.0	2.666701	29.9
8	3755.0	0.0	2.6667137	29.9
8	3765.0	0.0	2.6667094	29.9
8	3775.0	0.0	2.6667023	29.9
8	3785.0	0.0	2.6667132	29.9
8	3795.0	0.0	2.6667175	30.0
8	3805.0	0.0	2.6667337	29.9
8	3815.0	0.0	2.6667047	30.0
8	3825.0	0.0	2.6667683	29.9
8	3835.0	0.0	2.6667838	29.9
8	3845.0	0.0	2.6667676	29.9
8	3855.0	0.0	2.6668065	29.9
8	3865.0	0.0	2.6667476	29.9
8	3875.0	0.0	2.666716	29.9
8	3885.0	0.0	2.6666813	29.9
8	3895.0	0.0	2.6667714	30.1
8	3905.0	0.0	2.6667337	29.9
8	3915.0	0.0	2.6668077	29.9
8	3925.0	0.0	2.6667373	29.8
8	3935.0	0.0	2.6668003	29.9
8	3945.0	0.0	2.6667652	29.9
8	3955.0	0.0	2.6667373	29.8
8	3965.0	0.0	2.6667628	29.8
8	3975.0	0.0	2.6667838	29.8
8	3985.0	0.0	2.6667361	29.9
8	3995.0	0.0	2.6667798	29.8
8	4005.0	0.0	2.66672	29.8
8	4015.0	0.0	2.6667435	29.8
8	4025.0	0.0	2.6667664	29.9
8	4035.0	0.0	2.6667402	29.9
8	4045.0	0.0	2.6667593	29.9
8	4055.0	0.0	2.6667693	30.1
8	4065.0	0.0	2.66675	29.9
8	4075.0	0.0	2.6666932	29.8
8	4085.0	0.0	2.6667507	29.8
8	4095.0	0.0	2.6667302	29.9
8	4105.0	0.0	2.6667094	29.8
8	4115.0	0.0	2.6668124	29.9
8	4125.0	0.0	2.6667223	30.0
8	4135.0	0.0	2.6667378	29.8
8	4145.0	0.0	2.6667314	29.9
8	4155.0	0.0	2.6667895	29.9
8	4165.0	0.0	2.6667514	29.9
8	4175.0	0.0	2.6667635	30.0
8	4185.0	0.0	2.6667616	29.9
8	4195.0	0.0	2.666724	29.8
8	4205.0	0.0	2.6667447	29.8
8	4215.0	0.0	2.6667361	29.9
8	4225.0	0.0	2.666747	29.9
8	4235.0	0.0	2.666735	29.9
8	4245.0	0.0	2.6667573	30.0
8	4255.0	0.0	2.6667185	29.9
8	4265.0	0.0	2.6667757	29.9
8	4275.0	0.0	2.6668124	29.9
8	4285.0	0.0	2.6667833	29.9
8	4295.0	0.0	2.6667895	29.8
8	4305.0	0.0	2.6668105	29.8
8	4315.0	0.0	2.6667845	30.0
8	4325.0	0.0	2.6667428	30.0
8	4335.0	0.0	2.6667943	30.0
8	4345.0	0.0	2.6668053	29.8
8	4355.0	0.0	2.6667907	30.0
8	4365.0	0.0	2.6667278	30.0
8	4375.0	0.0	2.6667628	30.0
8	4385.0	0.0	2.666753	30.0
8	4395.0	0.0	2.6667411	30.0
8	4405.0	0.0	2.66675	29.8
8	4415.0	0.0	2.6667907	29.9
8	4425.0	0.0	2.6668124	30.0
8	4435.0	0.0	2.666733	30.0
8	4445.0	0.0	2.666735	29.8
8	4455.0	0.0	2.6667423	29.8
8	4465.0	0.0	2.6667204	29.9
8	4475.0	0.0	2.6667373	29.8
8	4485.0	0.0	2.6667283	29.8
8	4495.0	0.0	2.6667857	30.0
8	4505.0	0.0	2.6667974	30.0
8	4515.0	0.0	2.6667883	30.1
8	4525.0	0.0	2.6667907	30.1
8	4535.0	0.0	2.6668096	30.0
8	4545.0	0.0	2.666775	29.8
8	4555.0	0.0	2.6667664	30.0
8	4565.0	0.0	2.6667378	29.8
8	4575.0	0.0	2.6667209	30.0
8	4585.0	0.0	2.6667483	30.0
8	4595.0	0.0	2.666746	30.0
8	4605.0	0.0	2.6668143	30.0
8	4615.0	0.0	2.6667857	29.8
8	4625.0	0.0	2.6667652	29.8
8	4635.0	0.0	2.666746	29.8
8	4645.0	0.0	2.6667423	30.0
8	4655.0	0.0	2.6667762	30.0
8	4665.0	0.0	2.6667852	30.0
8	4675.0	0.0	2.66677	30.0
8	4685.0	0.0	2.6668234	30.0
8	4695.0	0.0	2.6668034	30.0
8	4705.0	0.0	2.6667402	29.9
8	4715.0	0.0	2.6667297	29.8
8	4725.0	0.0	2.6668024	30.1
8	4735.0	0.0	2.666781	29.9
8	4745.0	0.0	2.6667554	29.9
8	4755.0	0.0	2.6667979	30.1
8	4765.0	0.0	2.666795	30.1
8	4775.0	0.0	2.666818	30.1
8	4785.0	0.0	2.666778	30.1
8	4795.0	0.0	2.6667967	30.1
8	4805.0	0.0	2.6667435	29.8
8	4815.0	0.0	2.6667664	29.9
8	4825.0	0.0	2.6667714	30.1
8	4835.0	0.0	2.6667337	30.1
8	4845.0	0.0	2.6667483	30.1
8	4855.0	0.0	2.6667798	30.1
8	4865.0	0.0	2.6668396	30.1
8	4875.0	0.0	2.66681	29.9
8	4885.0	0.0	2.6667542	29.9
8	4895.0	0.0	2.6667378	29.8
8	4905.0	0.0	2.6667597	29.8
8	4915.0	0.0	2.6667254	30.0
8	4925.0	0.0	2.6667345	29.9
8	4935.0	0.0	2.666758	30.0
8	4945.0	0.0	2.6667757	29.8
8	4955.0	0.0	2.666764	29.8
8	4965.0	0.0	2.666732	29.9
8	4975.0	0.0	2.6667936	29.9
8	4985.0	0.0	2.6667888	30.1
8	4995.0	0.0	2.6667786	29.9
8	5005.0	0.0	2.666724	30.1
8	5015.0	0.0	2.6667664	30.1
8	5025.0	0.0	2.6667974	29.9
8	5035.0	0.0	2.6667814	30.1
8	5045.0	0.0	2.6667523	29.8
8	5055.0	0.0	2.6667805	30.0
8	5065.0	0.0	2.6667955	29.9
8	5075.0	0.0	2.6667519	29.9
8	5085.0	0.0	2.6668003	29.9
8	5095.0	0.0	2.6668136	30.1
8	5105.0	0.0	2.6667864	30.0
8	5115.0	0.0	2.6667302	30.1
8	5125.0	0.0	2.6667762	30.0
