Step	Time	I	E	T
17	5155.0	0.0	2.5953717	29.9
17	5165.0	0.0	2.5953796	29.8
17	5175.0	0.0	2.595371	29.9
17	5185.0	0.0	2.5953324	29.8
17	5195.0	0.0	2.5953844	29.8
17	5205.0	0.0	2.5953336	29.8
17	5215.0	0.0	2.5953505	29.8
17	5225.0	0.0	2.5953274	29.9
17	5235.0	0.0	2.595333	29.9
17	5245.0	0.0	2.5953257	29.8
17	5255.0	0.0	2.5953517	30.0
17	5265.0	0.0	2.5953317	29.8
17	5275.0	0.0	2.5953317	29.9
17	5285.0	0.0	2.5953186	29.8
17	5295.0	0.0	2.595334	29.8
17	5305.0	0.0	2.5953548	29.8
17	5315.0	0.0	2.5953214	29.8
17	5325.0	0.0	2.5953867	29.8
17	5335.0	0.0	2.5952826	30.0
17	5345.0	0.0	2.5953693	29.8
17	5355.0	0.0	2.5953505	29.7
17	5365.0	0.0	2.5953863	29.8
17	5375.0	0.0	2.5953388	29.8
17	5385.0	0.0	2.595365	29.8
17	5395.0	0.0	2.5953171	29.8
17	5405.0	0.0	2.595301	30.0
17	5415.0	0.0	2.5952797	29.8
17	5425.0	0.0	2.5953195	29.8
17	5435.0	0.0	2.5953348	29.8
17	5445.0	0.0	2.5953581	29.8
17	5455.0	0.0	2.595334	30.0
17	5465.0	0.0	2.5953815	30.0
17	5475.0	0.0	2.595396	29.8
17	5485.0	0.0	2.5953336	29.8
17	5495.0	0.0	2.5953064	29.8
17	5505.0	0.0	2.5953493	29.8
17	5515.0	0.0	2.5953505	29.8
17	5525.0	0.0	2.59533	29.8
17	5535.0	0.0	2.5953143	29.8
17	5545.0	0.0	2.5953572	29.8
17	5555.0	0.0	2.5953262	29.8
17	5565.0	0.0	2.5953581	29.7
17	5575.0	0.0	2.595353	29.8
17	5585.0	0.0	2.5953872	29.8
17	5595.0	0.0	2.5953553	29.9
17	5605.0	0.0	2.5953686	29.9
17	5615.0	0.0	2.5953965	29.7
17	5625.0	0.0	2.5954025	29.9
17	5635.0	0.0	2.5953147	29.8
17	5645.0	0.0	2.5953443	29.8
17	5655.0	0.0	2.5953383	30.0
17	5665.0	0.0	2.5953784	29.8
17	5675.0	0.0	2.5953686	29.8
17	5685.0	0.0	2.5953867	29.8
17	5695.0	0.0	2.5953317	29.8
17	5705.0	0.0	2.5953317	29.8
17	5715.0	0.0	2.5953476	29.8
17	5725.0	0.0	2.5953627	29.6
17	5735.0	0.0	2.5953717	29.8
17	5745.0	0.0	2.5953557	29.8
17	5755.0	0.0	2.5953631	29.7
17	5765.0	0.0	2.5953364	29.7
17	5775.0	0.0	2.5953243	29.8
17	5785.0	0.0	2.595333	29.8
17	5795.0	0.0	2.5953815	30.0
17	5805.0	0.0	2.5953045	30.0
17	5815.0	0.0	2.5953407	29.8
17	5825.0	0.0	2.5954025	29.8
17	5835.0	0.0	2.595353	29.7
17	5845.0	0.0	2.595368	29.7
17	5855.0	0.0	2.59538	30.0
17	5865.0	0.0	2.5953627	29.9
17	5875.0	0.0	2.5953286	29.9
17	5885.0	0.0	2.5953379	29.8
17	5895.0	0.0	2.5953844	30.0
17	5905.0	0.0	2.5953922	29.7
17	5915.0	0.0	2.5954201	29.9
17	5925.0	0.0	2.5953608	29.9
17	5935.0	0.0	2.5953457	29.9
17	5945.0	0.0	2.5953243	29.8
17	5955.0	0.0	2.595379	29.8
17	5965.0	0.0	2.5954268	30.0
17	5975.0	0.0	2.5954227	30.0
17	5985.0	0.0	2.5953312	30.0
17	5995.0	0.0	2.595347	30.0
17	6005.0	0.0	2.595397	30.0
17	6015.0	0.0	2.5953844	30.0
17	6025.0	0.0	2.595371	30.0
17	6035.0	0.0	2.5953143	29.9
17	6045.0	0.0	2.5953233	29.9
17	6055.0	0.0	2.5953722	29.9
17	6065.0	0.0	2.5953734	29.9
17	6075.0	0.0	2.5953863	29.9
17	6085.0	0.0	2.5954013	29.9
17	6095.0	0.0	2.5953581	29.9
17	6105.0	0.0	2.5953913	29.9
17	6115.0	0.0	2.595351	29.9
17	6125.0	0.0	2.595367	29.9
17	6135.0	0.0	2.5953825	29.9
17	6145.0	0.0	2.5953953	30.0
17	6155.0	0.0	2.5953395	30.0
17	6165.0	0.0	2.5953796	29.9
17	6175.0	0.0	2.5953913	29.9
17	6185.0	0.0	2.5953965	29.9
17	6195.0	0.0	2.5953815	30.0
17	6205.0	0.0	2.5953608	30.0
17	6215.0	0.0	2.5954547	29.8
17	6225.0	0.0	2.5954576	30.0
17	6235.0	0.0	2.5953887	30.0
17	6245.0	0.0	2.5954063	30.0
17	6255.0	0.0	2.595379	29.9
17	6265.0	0.0	2.5954013	29.7
17	6275.0	0.0	2.5953941	29.8
17	6285.0	0.0	2.5953717	29.9
17	6295.0	0.0	2.5953686	29.9
17	6305.0	0.0	2.5953815	29.9
17	6315.0	0.0	2.595443	30.0
17	6325.0	0.0	2.5953887	30.0
17	6335.0	0.0	2.5953116	30.0
17	6345.0	0.0	2.5953734	30.0
17	6355.0	0.0	2.5953557	30.0
17	6365.0	0.0	2.5953734	30.0
17	6375.0	0.0	2.5953767	30.0
17	6385.0	0.0	2.5953872	30.0
17	6395.0	0.0	2.5954213	29.9
17	6405.0	0.0	2.5953984	29.7
17	6415.0	0.0	2.5953722	30.0
17	6425.0	0.0	2.5953722	30.0
17	6435.0	0.0	2.595353	29.9
17	6445.0	0.0	2.5954316	29.8
17	6455.0	0.0	2.5954413	30.0
17	6465.0	0.0	2.5953698	29.9
17	6475.0	0.0	2.5953517	30.0
17	6485.0	0.0	2.5953984	30.0
17	6495.0	0.0	2.595388	29.9
17	6505.0	0.0	2.5954256	30.0
17	6515.0	0.0	2.5954115	29.7
17	6525.0	0.0	2.5953734	29.8
17	6535.0	0.0	2.5953772	30.0
17	6545.0	0.0	2.5954082	29.8
17	6555.0	0.0	2.5954201	30.0
17	6565.0	0.0	2.5954547	30.0
17	6575.0	0.0	2.5954187	29.8
17	6585.0	0.0	2.5954275	29.9
17	6595.0	0.0	2.5953965	29.7
17	6605.0	0.0	2.5953941	29.9
17	6615.0	0.0	2.595374	29.7
17	6625.0	0.0	2.5953581	29.7
17	6635.0	0.0	2.5953166	29.8
17	6645.0	0.0	2.5953565	29.9
17	6655.0	0.0	2.5954075	30.0
17	6665.0	0.0	2.5954032	30.0
17	6675.0	0.0	2.5953867	29.8
17	6685.0	0.0	2.59543	29.8
17	6695.0	0.0	2.5954092	30.0
17	6705.0	0.0	2.5954316	30.0
17	6715.0	0.0	2.5954244	30.0
17	6725.0	0.0	2.595393	29.9
17	6735.0	0.0	2.5953872	30.0
17	6745.0	0.0	2.5954232	30.0
17	6755.0	0.0	2.5954068	29.8
17	6765.0	0.0	2.5953777	29.9
17	6775.0	0.0	2.5953608	29.9
17	6785.0	0.0	2.5954206	30.0
17	6795.0	0.0	2.5953994	30.0
17	6805.0	0.0	2.5953517	29.9
17	6815.0	0.0	2.595353	30.0
17	6825.0	0.0	2.5953674	29.9
17	6835.0	0.0	2.595354	30.0
17	6845.0	0.0	2.5953863	30.2
17	6855.0	0.0	2.5954397	30.0
17	6865.0	0.0	2.595342	30.0
17	6875.0	0.0	2.5953693	30.0
17	6885.0	0.0	2.595308	30.0
17	6895.0	0.0	2.5953734	30.0
17	6905.0	0.0	2.5953808	30.0
17	6915.0	0.0	2.5954347	30.0
17	6925.0	0.0	2.5954232	30.0
17	6935.0	0.0	2.5953608	30.0
17	6945.0	0.0	2.5953808	30.0
17	6955.0	0.0	2.5953388	30.0
17	6965.0	0.0	2.5954146	30.0
17	6975.0	0.0	2.5954382	30.1
17	6985.0	0.0	2.5954075	30.0
17	6995.0	0.0	2.5954177	30.0
17	7005.0	0.0	2.595422	30.0
17	7015.0	0.0	2.5953777	29.8
17	7025.0	0.0	2.5953772	30.0
17	7035.0	0.0	2.5953608	30.0
17	7045.0	0.0	2.5953953	30.0
17	7055.0	0.0	2.5953946	30.0
17	7065.0	0.0	2.5954082	30.0
17	7075.0	0.0	2.5954292	30.1
17	7085.0	0.0	2.5953662	30.1
17	7095.0	0.0	2.5953588	29.8
17	7105.0	0.0	2.5953887	30.0
17	7115.0	0.0	2.5953772	30.0
17	7125.0	0.0	2.5953703	30.0
17	7135.0	0.0	2.5954158	30.0
17	7145.0	0.0	2.5953815	30.0
17	7155.0	0.0	2.5954509	30.2
17	7165.0	0.0	2.5954025	30.2
17	7175.0	0.0	2.595413	30.0
17	7185.0	0.0	2.5953946	29.9
17	7195.0	0.0	2.5954566	30.1
17	7205.0	0.0	2.5953946	30.0
17	7215.0	0.0	2.5953746	30.0
17	7225.0	0.0	2.5953453	30.0
17	7235.0	0.0	2.5954041	30.0
17	7245.0	0.0	2.5953372	30.0
17	7255.0	0.0	2.5953906	30.0
17	7265.0	0.0	2.595426	30.1
17	7275.0	0.0	2.5953918	29.9
17	7285.0	0.0	2.5953867	30.0
17	7295.0	0.0	2.5953896	30.0
17	7305.0	0.0	2.5953476	30.0
17	7315.0	0.0	2.5953941	30.0
17	7325.0	0.0	2.5953777	30.0
17	7335.0	0.0	2.5953627	30.0
17	7345.0	0.0	2.595384	30.0
17	7355.0	0.0	2.5954068	30.0
17	7365.0	0.0	2.5953953	30.1
17	7375.0	0.0	2.5953746	30.1
17	7385.0	0.0	2.595343	30.0
17	7395.0	0.0	2.5954373	30.0
17	7405.0	0.0	2.5954068	30.1
17	7415.0	0.0	2.5953734	30.0
17	7425.0	0.0	2.5954037	30.0
17	7435.0	0.0	2.5954492	30.0
17	7445.0	0.0	2.5953486	30.0
17	7455.0	0.0	2.5953777	30.1
17	7465.0	0.0	2.5953462	30.1
17	7475.0	0.0	2.5954201	30.1
17	7485.0	0.0	2.5953462	30.0
17	7495.0	0.0	2.5953772	30.0
17	7505.0	0.0	2.5953312	30.0
17	7515.0	0.0	2.5953486	30.0
17	7525.0	0.0	2.595367	30.0
17	7535.0	0.0	2.5953808	30.0
17	7545.0	0.0	2.5954251	30.0
17	7555.0	0.0	2.595446	30.0
17	7565.0	0.0	2.5954075	30.0
17	7575.0	0.0	2.5954087	29.9
17	7585.0	0.0	2.5954351	30.0
17	7595.0	0.0	2.59533	30.0
17	7605.0	0.0	2.5953946	30.1
17	7615.0	0.0	2.5953577	30.1
17	7625.0	0.0	2.5953784	29.9
17	7635.0	0.0	2.5953462	30.1
17	7645.0	0.0	2.5953698	30.1
17	7655.0	0.0	2.5953941	30.0
17	7665.0	0.0	2.5954309	29.8
17	7675.0	0.0	2.5954401	30.0
17	7685.0	0.0	2.5954213	30.0
17	7695.0	0.0	2.595384	30.0
17	7705.0	0.0	2.5953977	30.0
17	7715.0	0.0	2.5954201	30.0
17	7725.0	0.0	2.5953379	30.0
17	7735.0	0.0	2.5953941	30.0
17	7745.0	0.0	2.5954087	30.0
17	7755.0	0.0	2.5954232	30.0
17	7765.0	0.0	2.5953457	30.2
17	7775.0	0.0	2.59535	30.0
17	7785.0	0.0	2.5953703	30.0
17	7795.0	0.0	2.5953588	30.1
17	7805.0	0.0	2.5953815	30.0
17	7815.0	0.0	2.5954058	30.1
17	7825.0	0.0	2.5954366	30.1
17	7835.0	0.0	2.5953703	30.1
17	7845.0	0.0	2.5953772	29.8
17	7855.0	0.0	2.5954618	30.1
17	7865.0	0.0	2.595463	29.8
17	7875.0	0.0	2.5954332	29.9
17	7885.0	0.0	2.5954373	29.9
17	7895.0	0.0	2.5953557	30.1
17	7905.0	0.0	2.5953922	30.1
17	7915.0	0.0	2.5953734	30.0
17	7925.0	0.0	2.5953796	30.1
17	7935.0	0.0	2.5953686	30.1
17	7945.0	0.0	2.5954082	30.0
17	7955.0	0.0	2.5953937	30.0
17	7965.0	0.0	2.595388	30.1
17	7975.0	0.0	2.5954049	30.1
17	7985.0	0.0	2.5954213	29.9
17	7995.0	0.0	2.5953796	30.1
17	8005.0	0.0	2.5953693	30.1
17	8015.0	0.0	2.5953698	30.1
17	8025.0	0.0	2.5953941	30.0
17	8035.0	0.0	2.5953887	30.0
17	8045.0	0.0	2.5953364	30.0
17	8055.0	0.0	2.5953596	30.0
17	8065.0	0.0	2.5953887	30.0
17	8075.0	0.0	2.5953493	30.2
17	8085.0	0.0	2.595422	30.0
17	8095.0	0.0	2.5954213	30.0
17	8105.0	0.0	2.5954275	29.8
17	8115.0	0.0	2.5953777	30.1
17	8125.0	0.0	2.5954025	29.9
17	8135.0	0.0	2.5954099	30.1
17	8145.0	0.0	2.5954018	30.1
17	8155.0	0.0	2.595397	30.2
17	8165.0	0.0	2.5954063	30.0
17	8175.0	0.0	2.5954478	30.0
17	8185.0	0.0	2.5954227	30.0
17	8195.0	0.0	2.5953481	30.0
17	8205.0	0.0	2.5953324	30.2
17	8215.0	0.0	2.5953832	30.1
17	8225.0	0.0	2.5954206	30.1
17	8235.0	0.0	2.5953686	30.3
17	8245.0	0.0	2.595347	30.1
17	8255.0	0.0	2.5953662	30.3
17	8265.0	0.0	2.5953734	30.1
17	8275.0	0.0	2.5953946	30.1
17	8285.0	0.0	2.595325	30.0
17	8295.0	0.0	2.595374	30.1
17	8305.0	0.0	2.5953524	30.1
17	8315.0	0.0	2.5953493	30.1
17	8325.0	0.0	2.5953863	30.2
17	8335.0	0.0	2.5954251	30.1
17	8345.0	0.0	2.5954115	30.1
17	8355.0	0.0	2.595384	30.1
17	8365.0	0.0	2.5953505	30.1
17	8375.0	0.0	2.5954704	30.3
17	8385.0	0.0	2.59548	30.2
17	8395.0	0.0	2.595457	30.1
17	8405.0	0.0	2.5954509	30.1
17	8415.0	0.0	2.5954237	30.1
17	8425.0	0.0	2.5953631	30.1
17	8435.0	0.0	2.5954158	30.1
17	8445.0	0.0	2.5954163	30.1
17	8455.0	0.0	2.5953937	30.1
17	8465.0	0.0	2.5953462	30.2
17	8475.0	0.0	2.5954194	30.0
17	8485.0	0.0	2.5954154	29.9
17	8495.0	0.0	2.5954154	29.9
17	8505.0	0.0	2.5953941	30.1
17	8515.0	0.0	2.5954123	30.1
17	8525.0	0.0	2.5953767	30.2
17	8535.0	0.0	2.5953517	30.1
17	8545.0	0.0	2.5953436	30.1
17	8555.0	0.0	2.5953937	30.1
17	8565.0	0.0	2.5953557	30.1
17	8575.0	0.0	2.595353	30.2
17	8585.0	0.0	2.595457	30.2
17	8595.0	0.0	2.5954366	30.2
17	8605.0	0.0	2.5954552	30.0
17	8615.0	0.0	2.5953717	29.9
17	8625.0	0.0	2.5953922	29.9
17	8635.0	0.0	2.595457	29.9
17	8645.0	0.0	2.5954244	29.9
17	8655.0	0.0	2.5954182	29.9
17	8665.0	0.0	2.5954146	29.9
17	8675.0	0.0	2.5954213	30.1
17	8685.0	0.0	2.5954328	30.1
17	8695.0	0.0	2.595422	29.9
17	8705.0	0.0	2.5954862	29.9
17	8715.0	0.0	2.5954323	29.9
17	8725.0	0.0	2.5954206	30.1
17	8735.0	0.0	2.5954115	30.1
17	8745.0	0.0	2.5954332	30.1
17	8755.0	0.0	2.5954356	30.1
17	8765.0	0.0	2.5954115	30.1
17	8775.0	0.0	2.5954654	30.2
17	8785.0	0.0	2.595476	30.2
17	8795.0	0.0	2.5953941	30.2
17	8805.0	0.0	2.595365	30.2
17	8815.0	0.0	2.5953734	30.2
17	8825.0	0.0	2.5953772	30.2
17	8835.0	0.0	2.5953796	30.0
17	8845.0	0.0	2.5954058	30.2
17	8855.0	0.0	2.5954237	30.0
17	8865.0	0.0	2.5953918	30.0
17	8875.0	0.0	2.5954032	30.0
17	8885.0	0.0	2.595347	30.0
17	8895.0	0.0	2.595411	30.2
17	8905.0	0.0	2.5953808	30.2
17	8915.0	0.0	2.5953703	30.0
17	8925.0	0.0	2.5954535	30.0
17	8935.0	0.0	2.5953994	30.0
17	8945.0	0.0	2.595442	30.0
17	8955.0	0.0	2.5954154	29.9
17	8965.0	0.0	2.5954134	30.1
17	8975.0	0.0	2.5953906	30.0
17	8985.0	0.0	2.5953977	30.0
17	8995.0	0.0	2.5953588	30.0
17	9005.0	0.0	2.5954366	30.0
17	9015.0	0.0	2.5954547	30.0
17	9025.0	0.0	2.5954256	30.0
17	9035.0	0.0	2.5954752	29.8
17	9045.0	0.0	2.5954256	30.0
17	9055.0	0.0	2.5954382	30.0
17	9065.0	0.0	2.5954576	30.0
17	9075.0	0.0	2.5954213	30.0
17	9085.0	0.0	2.5953872	30.0
17	9095.0	0.0	2.5954025	30.0
17	9105.0	0.0	2.5954583	30.0
17	9115.0	0.0	2.5954401	30.0
17	9125.0	0.0	2.5954552	30.0
17	9135.0	0.0	2.5954373	29.9
17	9145.0	0.0	2.5954473	29.9
17	9155.0	0.0	2.5954397	30.1
17	9165.0	0.0	2.5954502	30.1
17	9175.0	0.0	2.5954323	30.1
17	9185.0	0.0	2.5954316	30.2
17	9195.0	0.0	2.595413	30.2
17	9205.0	0.0	2.5954275	30.2
17	9215.0	0.0	2.5954058	30.0
17	9225.0	0.0	2.595354	30.0
17	9235.0	0.0	2.5953872	30.0
17	9245.0	0.0	2.59538	29.9
17	9255.0	0.0	2.5954304	30.0
17	9265.0	0.0	2.5953918	30.0
17	9275.0	0.0	2.5954692	30.0
17	9285.0	0.0	2.5954647	30.0
17	9295.0	0.0	2.5954268	30.1
17	9305.0	0.0	2.595426	30.1
17	9315.0	0.0	2.5953994	30.1
17	9325.0	0.0	2.5954285	29.9
17	9335.0	0.0	2.5953953	29.9
17	9345.0	0.0	2.5954087	29.9
17	9355.0	0.0	2.5953994	29.9
17	9365.0	0.0	2.5953777	29.9
17	9375.0	0.0	2.5953906	29.9
17	9385.0	0.0	2.5953941	29.9
17	9395.0	0.0	2.595399	30.1
17	9405.0	0.0	2.5954454	30.2
17	9415.0	0.0	2.5954473	29.9
17	9425.0	0.0	2.595488	30.1
17	9435.0	0.0	2.5955002	30.1
17	9445.0	0.0	2.5954673	30.1
17	9455.0	0.0	2.5954697	29.9
17	9465.0	0.0	2.5954454	29.9
17	9475.0	0.0	2.595463	29.9
17	9485.0	0.0	2.5954826	30.1
17	9495.0	0.0	2.59548	29.9
17	9505.0	0.0	2.5954618	29.9
17	9515.0	0.0	2.5954788	30.1
17	9525.0	0.0	2.595457	30.0
17	9535.0	0.0	2.5954638	30.1
17	9545.0	0.0	2.5954938	30.0
17	9555.0	0.0	2.5954576	30.0
17	9565.0	0.0	2.595388	30.0
17	9575.0	0.0	2.5954146	29.9
17	9585.0	0.0	2.595388	29.9
17	9595.0	0.0	2.595393	29.9
17	9605.0	0.0	2.5954347	29.9
17	9615.0	0.0	2.5954614	30.1
17	9625.0	0.0	2.5954473	30.0
17	9635.0	0.0	2.5954492	30.0
17	9645.0	0.0	2.5954497	29.9
17	9655.0	0.0	2.5954642	29.9
17	9665.0	0.0	2.5953906	29.9
17	9675.0	0.0	2.595445	29.9
17	9685.0	0.0	2.5954285	29.9
17	9695.0	0.0	2.5954468	29.9
17	9705.0	0.0	2.5954697	30.1
17	9715.0	0.0	2.5954123	29.9
17	9725.0	0.0	2.5954401	29.9
17	9735.0	0.0	2.5954347	30.1
17	9745.0	0.0	2.5954952	30.1
17	9755.0	0.0	2.5954382	29.9
17	9765.0	0.0	2.5954292	29.8
17	9775.0	0.0	2.5954473	29.9
17	9785.0	0.0	2.5954547	30.1
17	9795.0	0.0	2.5954115	29.9
17	9805.0	0.0	2.5954115	29.8
17	9815.0	0.0	2.5953832	29.8
17	9825.0	0.0	2.5954092	29.9
17	9835.0	0.0	2.595428	29.9
17	9845.0	0.0	2.595442	29.9
17	9855.0	0.0	2.5954962	29.9
17	9865.0	0.0	2.5954275	29.9
17	9875.0	0.0	2.5954123	29.9
17	9885.0	0.0	2.5954478	30.1
17	9895.0	0.0	2.5954316	30.1
17	9905.0	0.0	2.595411	29.9
17	9915.0	0.0	2.5954535	29.9
17	9925.0	0.0	2.5954158	29.9
17	9935.0	0.0	2.595417	29.9
17	9945.0	0.0	2.5954356	30.0
17	9955.0	0.0	2.5953906	30.1
17	9965.0	0.0	2.5954583	29.9
17	9975.0	0.0	2.5954347	29.9
17	9985.0	0.0	2.5954304	30.1
17	9995.0	0.0	2.5953922	29.9
17	10005.0	0.0	2.5953965	29.9
17	10015.0	0.0	2.595434	29.9
17	10025.0	0.0	2.5954792	29.9
17	10035.0	0.0	2.5954049	29.8
17	10045.0	0.0	2.5954669	29.9
17	10055.0	0.0	2.5954862	29.9
17	10065.0	0.0	2.5954268	30.0
17	10075.0	0.0	2.5954106	29.8
17	10085.0	0.0	2.5954232	29.9
17	10095.0	0.0	2.595399	30.1
17	10105.0	0.0	2.5954397	30.0
17	10115.0	0.0	2.5954323	29.9
17	10125.0	0.0	2.5954154	29.8
17	10135.0	0.0	2.5954535	29.9
17	10145.0	0.0	2.5954735	29.9
17	10155.0	0.0	2.595411	29.9
17	10165.0	0.0	2.5954187	29.9
17	10175.0	0.0	2.5954788	29.9
17	10185.0	0.0	2.5954614	30.1
17	10195.0	0.0	2.5954356	29.9
17	10205.0	0.0	2.5954413	29.9
17	10215.0	0.0	2.5954583	30.0
17	10225.0	0.0	2.5954542	29.9
17	10235.0	0.0	2.5954256	29.9
17	10245.0	0.0	2.5954206	29.8
17	10255.0	0.0	2.5954552	29.9
17	10265.0	0.0	2.595505	29.8
17	10275.0	0.0	2.59552	29.9
17	10285.0	0.0	2.5955153	29.9
17	10295.0	0.0	2.595445	29.9
17	10305.0	0.0	2.5954323	29.9
17	10315.0	0.0	2.5954614	30.1
17	10325.0	0.0	2.595457	29.8
17	10335.0	0.0	2.5954082	29.8
17	10345.0	0.0	2.5953815	29.9
17	10355.0	0.0	2.5954528	29.7
17	10365.0	0.0	2.5953825	29.9
17	10375.0	0.0	2.5954244	29.9
17	10385.0	0.0	2.5954378	29.9
17	10395.0	0.0	2.5954826	29.9
17	10405.0	0.0	2.5954013	29.9
17	10415.0	0.0	2.5954583	29.9
17	10425.0	0.0	2.5953941	29.9
17	10435.0	0.0	2.5954087	29.9
17	10445.0	0.0	2.5954	29.9
17	10455.0	0.0	2.5954552	29.8
17	10465.0	0.0	2.5954251	30.1
17	10475.0	0.0	2.5954552	29.9
17	10485.0	0.0	2.5954328	29.9
17	10495.0	0.0	2.5953941	30.1
17	10505.0	0.0	2.5954583	30.0
17	10515.0	0.0	2.5955074	30.2
17	10525.0	0.0	2.5954523	30.0
17	10535.0	0.0	2.5954711	30.0
17	10545.0	0.0	2.595428	30.0
17	10555.0	0.0	2.5954497	30.0
17	10565.0	0.0	2.5954618	30.0
17	10575.0	0.0	2.5954704	29.9
17	10585.0	0.0	2.5954716	29.9
17	10595.0	0.0	2.595428	29.9
17	10605.0	0.0	2.5954914	29.9
17	10615.0	0.0	2.5954938	29.9
17	10625.0	0.0	2.5954478	29.9
17	10635.0	0.0	2.595422	29.9
17	10645.0	0.0	2.5954251	29.9
17	10655.0	0.0	2.595426	29.9
17	10665.0	0.0	2.5954008	29.9
17	10675.0	0.0	2.595434	29.9
17	10685.0	0.0	2.5954237	29.9
17	10695.0	0.0	2.5954068	29.9
17	10705.0	0.0	2.5954566	29.9
17	10715.0	0.0	2.595434	29.9
17	10725.0	0.0	2.5954642	29.9
17	10735.0	0.0	2.5954328	29.9
17	10745.0	0.0	2.5955114	29.9
17	10755.0	0.0	2.5954928	29.9
17	10765.0	0.0	2.5954473	29.9
17	10775.0	0.0	2.5954323	30.1
17	10785.0	0.0	2.5954595	30.0
17	10795.0	0.0	2.595472	29.9
17	10805.0	0.0	2.5954752	29.8
17	10815.0	0.0	2.595468	29.8
17	10825.0	0.0	2.5955012	29.9
17	10835.0	0.0	2.5954962	29.8
17	10845.0	0.0	2.5955026	29.8
17	10855.0	0.0	2.5954146	29.9
17	10865.0	0.0	2.5954187	29.9
17	10875.0	0.0	2.5954547	29.6
17	10885.0	0.0	2.5954018	29.7
17	10895.0	0.0	2.5954332	29.9
17	10905.0	0.0	2.5954647	29.9
17	10915.0	0.0	2.5954552	29.9
17	10925.0	0.0	2.5954468	29.8
17	10935.0	0.0	2.5954857	29.8
17	10945.0	0.0	2.5954366	30.0
17	10955.0	0.0	2.5954833	29.9
17	10965.0	0.0	2.5955129	29.8
17	10975.0	0.0	2.595413	30.1
17	10985.0	0.0	2.5954275	29.9
17	10995.0	0.0	2.5954995	29.9
17	11005.0	0.0	2.5954654	29.9
17	11015.0	0.0	2.5954661	29.8
17	11025.0	0.0	2.5954347	29.8
