Step	Time	I	E	T
100	205.7	0.0	2.2942312	27.5
100	205.8	0.0	2.2942533	27.5
100	205.9	0.0	2.294262	27.5
100	206.0	0.0	2.294245	27.5
100	206.1	0.0	2.2942407	27.5
100	206.2	0.0	2.294297	27.5
100	206.3	0.0	2.2942824	27.5
100	206.4	0.0	2.2942867	27.5
100	206.5	0.0	2.2942836	27.5
100	206.6	0.0	2.2942805	27.5
100	206.7	0.0	2.2942836	27.5
100	206.8	0.0	2.2942836	27.5
100	206.9	0.0	2.2942884	27.5
100	207.0	0.0	2.2943006	27.5
100	207.1	0.0	2.294299	27.5
100	207.2	0.0	2.2943187	27.5
100	207.3	0.0	2.294315	27.5
100	207.4	0.0	2.2943163	27.5
100	207.5	0.0	2.2943213	27.5
100	207.6	0.0	2.2943225	27.5
100	207.7	0.0	2.2943377	27.5
100	207.8	0.0	2.2943523	27.5
100	207.9	0.0	2.29436	27.5
100	208.0	0.0	2.2943654	27.5
100	208.1	0.0	2.2943745	27.5
100	208.2	0.0	2.2943854	27.5
100	208.3	0.0	2.2943792	27.5
100	208.4	0.0	2.2943943	27.5
100	208.5	0.0	2.294406	27.5
100	208.6	0.0	2.2944012	27.5
100	208.7	0.0	2.2944	27.5
100	208.8	0.0	2.2943969	27.5
100	208.9	0.0	2.2944036	27.5
100	209.0	0.0	2.2943983	27.5
100	209.1	0.0	2.294403	27.5
100	209.2	0.0	2.2944224	27.5
100	209.3	0.0	2.2944515	27.5
100	209.4	0.0	2.2944555	27.5
100	209.5	0.0	2.2944531	27.5
100	209.6	0.0	2.2944524	27.5
100	209.7	0.0	2.2944467	27.5
100	209.8	0.0	2.294452	27.5
100	209.9	0.0	2.2944822	27.5
100	210.0	0.0	2.2944903	27.5
100	210.1	0.0	2.2944872	27.5
100	210.2	0.0	2.294513	27.5
100	210.3	0.0	2.2944956	27.5
100	210.4	0.0	2.2944903	27.5
100	210.5	0.0	2.2945096	27.5
100	210.6	0.0	2.2945223	27.5
100	210.7	0.0	2.294527	27.5
100	210.8	0.0	2.2945364	27.5
100	210.9	0.0	2.2945411	27.5
100	211.0	0.0	2.2945573	27.5
100	211.1	0.0	2.2945628	27.5
100	211.2	0.0	2.294561	27.5
100	211.3	0.0	2.294573	27.5
100	211.4	0.0	2.2945793	27.5
100	211.5	0.0	2.2945833	27.5
100	211.6	0.0	2.2945876	27.5
100	211.7	0.0	2.294618	27.5
100	211.8	0.0	2.294619	27.5
100	211.9	0.0	2.294607	27.5
100	212.0	0.0	2.2946107	27.5
100	212.1	0.0	2.2946155	27.5
100	212.2	0.0	2.2946372	27.5
100	212.3	0.0	2.2946506	27.5
100	212.4	0.0	2.294627	27.5
100	212.5	0.0	2.2946463	27.5
100	212.6	0.0	2.2946622	27.5
100	212.7	0.0	2.2946615	27.5
100	212.8	0.0	2.2946603	27.5
100	212.9	0.0	2.294693	27.5
100	213.0	0.0	2.2946994	27.5
100	213.1	0.0	2.294699	27.5
100	213.2	0.0	2.2947028	27.5
100	213.3	0.0	2.2947063	27.5
100	213.4	0.0	2.2947161	27.5
100	213.5	0.0	2.2947257	27.5
100	213.6	0.0	2.2947147	27.5
100	213.7	0.0	2.29473	27.5
100	213.8	0.0	2.2947319	27.5
100	213.9	0.0	2.2947454	27.5
100	214.0	0.0	2.2947698	27.5
100	214.1	0.0	2.294776	27.5
100	214.2	0.0	2.294805	27.5
100	214.3	0.0	2.2948043	27.5
100	214.4	0.0	2.2948189	27.5
100	214.5	0.0	2.2947965	27.5
100	214.6	0.0	2.294796	27.5
100	214.7	0.0	2.2948225	27.5
100	214.8	0.0	2.294825	27.5
100	214.9	0.0	2.2948318	27.5
100	215.0	0.0	2.2948449	27.5
100	215.1	0.0	2.2948492	27.5
100	215.2	0.0	2.294848	27.5
100	215.3	0.0	2.29487	27.5
100	215.4	0.0	2.2948909	27.5
100	215.5	0.0	2.2948825	27.5
100	215.6	0.0	2.2949002	27.5
100	215.7	0.0	2.2948818	27.5
100	215.8	0.0	2.2948782	27.5
100	215.9	0.0	2.294902	27.5
100	216.0	0.0	2.2949085	27.5
100	216.1	0.0	2.2949321	27.5
100	216.2	0.0	2.29494	27.5
100	216.3	0.0	2.2949321	27.5
100	216.4	0.0	2.2949529	27.5
100	216.5	0.0	2.294937	27.5
100	216.6	0.0	2.2949352	27.5
100	216.7	0.0	2.2949586	27.5
100	216.8	0.0	2.2949576	27.5
100	216.9	0.0	2.2949655	27.5
100	217.0	0.0	2.2949927	27.5
100	217.1	0.0	2.2949982	27.5
100	217.2	0.0	2.2950063	27.5
100	217.3	0.0	2.2950087	27.5
100	217.4	0.0	2.2950017	27.5
100	217.5	0.0	2.294994	27.5
100	217.6	0.0	2.2950213	27.5
100	217.7	0.0	2.2950418	27.5
100	217.8	0.0	2.2950623	27.5
100	217.9	0.0	2.2950382	27.5
100	218.0	0.0	2.2950442	27.5
100	218.1	0.0	2.2950575	27.5
100	218.2	0.0	2.2950673	27.5
100	218.3	0.0	2.2950768	27.5
100	218.4	0.0	2.2950647	27.5
100	218.5	0.0	2.2950528	27.5
100	218.6	0.0	2.2950513	27.5
100	218.7	0.0	2.2951012	27.5
100	218.8	0.0	2.2950962	27.5
100	218.9	0.0	2.2951078	27.5
100	219.0	0.0	2.2951016	27.5
100	219.1	0.0	2.2951088	27.5
100	219.2	0.0	2.295117	27.5
100	219.3	0.0	2.295118	27.5
100	219.4	0.0	2.295104	27.5
100	219.5	0.0	2.2950957	27.5
100	219.6	0.0	2.295124	27.5
100	219.7	0.0	2.2951193	27.5
100	219.8	0.0	2.2951283	27.5
100	219.9	0.0	2.2951403	27.5
100	220.0	0.0	2.2951436	27.5
100	220.1	0.0	2.295138	27.5
100	220.2	0.0	2.2951403	27.5
100	220.3	0.0	2.2951436	27.5
100	220.4	0.0	2.2951477	27.5
100	220.5	0.0	2.295164	27.5
100	220.6	0.0	2.2951617	27.5
100	220.7	0.0	2.2951822	27.5
100	220.8	0.0	2.2951858	27.5
100	220.9	0.0	2.2951767	27.5
100	221.0	0.0	2.2951806	27.5
100	221.1	0.0	2.2952073	27.7
100	221.2	0.0	2.2952077	27.7
100	221.3	0.0	2.2951999	27.7
100	221.4	0.0	2.295233	27.7
100	221.5	0.0	2.2952275	27.7
100	221.6	0.0	2.2952323	27.5
100	221.7	0.0	2.2952266	27.5
100	221.8	0.0	2.2952251	27.5
100	221.9	0.0	2.2952185	27.5
100	222.0	0.0	2.2952502	27.5
100	222.1	0.0	2.2952542	27.5
100	222.2	0.0	2.2952573	27.5
100	222.3	0.0	2.2952702	27.5
100	222.4	0.0	2.2952638	27.5
100	222.5	0.0	2.2952778	27.5
100	222.6	0.0	2.2952774	27.5
100	222.7	0.0	2.2952743	27.5
100	222.8	0.0	2.2952707	27.5
100	222.9	0.0	2.2952847	27.5
100	223.0	0.0	2.2952824	27.5
100	223.1	0.0	2.2952924	27.5
100	223.2	0.0	2.295297	27.5
100	223.3	0.0	2.2952962	27.5
100	223.4	0.0	2.2953088	27.5
100	223.5	0.0	2.295307	27.5
100	223.6	0.0	2.2953238	27.5
100	223.7	0.0	2.2953439	27.5
100	223.8	0.0	2.2953348	27.5
100	223.9	0.0	2.2953575	27.5
100	224.0	0.0	2.2953646	27.5
100	224.1	0.0	2.2953632	27.5
100	224.2	0.0	2.2953558	27.5
100	224.3	0.0	2.2953608	27.5
100	224.4	0.0	2.2953608	27.5
100	224.5	0.0	2.2953773	27.5
100	224.6	0.0	2.2954063	27.5
100	224.7	0.0	2.295435	27.5
100	224.8	0.0	2.2954075	27.5
100	224.9	0.0	2.2953947	27.5
100	225.0	0.0	2.295414	27.5
101	225.001	0.0	2.295334	27.5
101	235.0	0.0	2.2959428	27.7
101	245.0	0.0	2.2965055	27.5
101	255.0	0.0	2.2970552	27.7
101	265.0	0.0	2.297556	27.5
101	275.0	0.0	2.2980056	27.5
101	285.0	0.0	2.2984872	27.6
101	295.0	0.0	2.2988782	27.6
101	305.0	0.0	2.299298	27.5
101	315.0	0.0	2.2998285	27.4
101	325.0	0.0	2.3001893	27.4
101	335.0	0.0	2.3005826	27.3
101	345.0	0.0	2.3009613	27.5
101	355.0	0.0	2.3013778	27.3
101	365.0	0.0	2.301755	27.5
101	375.0	0.0	2.3021033	27.5
101	385.0	0.0	2.302416	27.5
101	395.0	0.0	2.302819	27.5
101	405.0	0.0	2.3031232	27.5
101	415.0	0.0	2.3034086	27.5
101	425.0	0.0	2.3037307	27.5
101	435.0	0.0	2.3040578	27.5
101	445.0	0.0	2.304327	27.5
101	455.0	0.0	2.3046796	27.5
101	465.0	0.0	2.304925	27.3
101	475.0	0.0	2.305273	27.3
101	485.0	0.0	2.3055208	27.2
101	495.0	0.0	2.3057835	27.2
101	505.0	0.0	2.3059711	27.2
101	515.0	0.0	2.3062449	27.3
101	525.0	0.0	2.3065004	27.3
101	535.0	0.0	2.3067238	27.4
101	545.0	0.0	2.307031	27.5
101	555.0	0.0	2.3072112	27.6
101	565.0	0.0	2.3074439	27.5
101	575.0	0.0	2.307744	27.6
101	585.0	0.0	2.3079796	27.5
101	595.0	0.0	2.308149	27.5
101	605.0	0.0	2.308387	27.3
101	615.0	0.0	2.3085961	27.3
101	625.0	0.0	2.308844	27.3
101	635.0	0.0	2.3090568	27.3
101	645.0	0.0	2.309238	27.3
101	655.0	0.0	2.3093367	27.2
101	665.0	0.0	2.3095775	27.2
101	675.0	0.0	2.3097556	27.4
101	685.0	0.0	2.3099318	27.2
101	695.0	0.0	2.310102	27.2
101	705.0	0.0	2.3103254	27.4
101	715.0	0.0	2.3104956	27.2
101	725.0	0.0	2.3106759	27.2
101	735.0	0.0	2.310868	27.2
101	745.0	0.0	2.3110247	27.4
101	755.0	0.0	2.3111765	27.4
101	765.0	0.0	2.3113074	27.2
101	775.0	0.0	2.3114347	27.2
101	785.0	0.0	2.3116794	27.2
101	795.0	0.0	2.311818	27.3
101	805.0	0.0	2.3120196	27.3
101	815.0	0.0	2.3120863	27.5
101	825.0	0.0	2.3122616	27.5
101	835.0	0.0	2.3123677	27.3
101	845.0	0.0	2.3125324	27.3
101	855.0	0.0	2.312707	27.3
101	865.0	0.0	2.31283	27.3
101	875.0	0.0	2.3129559	27.3
101	885.0	0.0	2.3130672	27.4
101	895.0	0.0	2.313244	27.4
101	905.0	0.0	2.3133442	27.3
101	915.0	0.0	2.313529	27.3
101	925.0	0.0	2.3136418	27.5
101	935.0	0.0	2.3137188	27.2
101	945.0	0.0	2.313861	27.2
101	955.0	0.0	2.3139029	27.2
101	965.0	0.0	2.3140879	27.5
101	975.0	0.0	2.3142161	27.5
101	985.0	0.0	2.3143268	27.5
101	995.0	0.0	2.3144574	27.5
101	1005.0	0.0	2.314547	27.5
101	1015.0	0.0	2.314639	27.3
101	1025.0	0.0	2.314811	27.3
101	1035.0	0.0	2.314901	27.4
101	1045.0	0.0	2.3150635	27.5
101	1055.0	0.0	2.3151155	27.5
101	1065.0	0.0	2.3152263	27.5
101	1075.0	0.0	2.3153431	27.3
101	1085.0	0.0	2.3154273	27.3
101	1095.0	0.0	2.3155692	27.3
101	1105.0	0.0	2.3156047	27.2
101	1115.0	0.0	2.315741	27.3
101	1125.0	0.0	2.31583	27.4
101	1135.0	0.0	2.315858	27.2
101	1145.0	0.0	2.3159602	27.2
101	1155.0	0.0	2.3160396	27.2
101	1165.0	0.0	2.3161387	27.4
101	1175.0	0.0	2.3162055	27.4
101	1185.0	0.0	2.3163514	27.2
101	1195.0	0.0	2.316464	27.3
101	1205.0	0.0	2.3165555	27.5
101	1215.0	0.0	2.316596	27.3
101	1225.0	0.0	2.316742	27.3
101	1235.0	0.0	2.3167415	27.4
101	1245.0	0.0	2.3168697	27.2
101	1255.0	0.0	2.316926	27.3
101	1265.0	0.0	2.3170645	27.2
101	1275.0	0.0	2.3171198	27.2
101	1285.0	0.0	2.3172438	27.2
101	1295.0	0.0	2.3173184	27.2
101	1305.0	0.0	2.3173456	27.2
101	1315.0	0.0	2.3174222	26.9
101	1325.0	0.0	2.317494	27.2
101	1335.0	0.0	2.3175998	27.2
101	1345.0	0.0	2.3176425	27.3
101	1355.0	0.0	2.3177252	27.3
101	1365.0	0.0	2.3177984	27.3
101	1375.0	0.0	2.3179264	27.3
101	1385.0	0.0	2.3179452	27.3
101	1395.0	0.0	2.3180115	26.9
101	1405.0	0.0	2.3180196	27.2
101	1415.0	0.0	2.3181746	27.3
101	1425.0	0.0	2.3182285	27.2
101	1435.0	0.0	2.3182533	27.2
101	1445.0	0.0	2.3183472	27.2
101	1455.0	0.0	2.3184094	27.2
101	1465.0	0.0	2.3184743	27.2
101	1475.0	0.0	2.3185499	27.1
101	1485.0	0.0	2.318621	27.2
101	1495.0	0.0	2.3186882	27.2
101	1505.0	0.0	2.3187315	27.3
101	1515.0	0.0	2.318785	27.4
101	1525.0	0.0	2.3188486	27.2
101	1535.0	0.0	2.3189223	27.2
101	1545.0	0.0	2.3189266	27.4
101	1555.0	0.0	2.318992	27.2
101	1565.0	0.0	2.3190181	27.3
101	1575.0	0.0	2.3190682	27.4
101	1585.0	0.0	2.3191524	27.2
101	1595.0	0.0	2.3192153	27.2
101	1605.0	0.0	2.319351	27.2
101	1615.0	0.0	2.319414	27.3
101	1625.0	0.0	2.3194673	27.5
101	1635.0	0.0	2.3194566	27.3
101	1645.0	0.0	2.31952	27.3
101	1655.0	0.0	2.3195496	27.4
101	1665.0	0.0	2.319629	27.5
101	1675.0	0.0	2.3196943	27.5
101	1685.0	0.0	2.3197594	27.2
101	1695.0	0.0	2.3197398	27.3
101	1705.0	0.0	2.3198636	27.4
101	1715.0	0.0	2.3198507	27.3
101	1725.0	0.0	2.3199177	27.3
101	1735.0	0.0	2.3199668	27.2
101	1745.0	0.0	2.3199825	27.2
101	1755.0	0.0	2.3200347	27.3
101	1765.0	0.0	2.3201303	27.1
101	1775.0	0.0	2.3201885	27.2
101	1785.0	0.0	2.3202102	27.2
101	1795.0	0.0	2.320315	27.3
101	1805.0	0.0	2.3202915	27.3
101	1815.0	0.0	2.3203545	27.2
101	1825.0	0.0	2.3204107	27.1
101	1835.0	0.0	2.3204126	27.3
101	1845.0	0.0	2.3205159	27.3
101	1855.0	0.0	2.3205779	27.4
101	1865.0	0.0	2.320627	27.3
101	1875.0	0.0	2.3206584	27.3
101	1885.0	0.0	2.320685	27.1
101	1895.0	0.0	2.3207717	27.3
101	1905.0	0.0	2.320792	27.4
101	1915.0	0.0	2.320834	27.3
101	1925.0	0.0	2.3208933	27.3
101	1935.0	0.0	2.3209295	27.4
101	1945.0	0.0	2.3209002	27.2
101	1955.0	0.0	2.3209713	27.4
101	1965.0	0.0	2.3210046	27.3
101	1975.0	0.0	2.3209963	27.4
101	1985.0	0.0	2.321127	27.6
101	1995.0	0.0	2.3211112	27.6
101	2005.0	0.0	2.3211706	27.6
101	2015.0	0.0	2.3212276	27.4
101	2025.0	0.0	2.32129	27.6
101	2035.0	0.0	2.3213136	27.5
101	2045.0	0.0	2.321298	27.3
101	2055.0	0.0	2.3212948	27.3
101	2065.0	0.0	2.3213613	27.3
101	2075.0	0.0	2.321366	27.3
101	2085.0	0.0	2.3214703	27.4
101	2095.0	0.0	2.3214588	27.5
101	2105.0	0.0	2.3215013	27.4
101	2115.0	0.0	2.321554	27.4
101	2125.0	0.0	2.32163	27.5
101	2135.0	0.0	2.321647	27.4
101	2145.0	0.0	2.3216767	27.4
101	2155.0	0.0	2.3217478	27.4
101	2165.0	0.0	2.3217325	27.2
101	2175.0	0.0	2.3218174	27.2
101	2185.0	0.0	2.3218117	27.2
101	2195.0	0.0	2.321898	27.4
101	2205.0	0.0	2.321941	27.3
101	2215.0	0.0	2.3218682	27.4
101	2225.0	0.0	2.321942	27.3
101	2235.0	0.0	2.3219547	27.2
101	2245.0	0.0	2.3219626	27.2
101	2255.0	0.0	2.3220353	27.4
101	2265.0	0.0	2.322028	27.2
101	2275.0	0.0	2.322125	27.2
101	2285.0	0.0	2.3221104	27.2
101	2295.0	0.0	2.3221517	27.4
101	2305.0	0.0	2.3222	27.4
101	2315.0	0.0	2.3222103	27.4
101	2325.0	0.0	2.3222666	27.2
101	2335.0	0.0	2.322355	27.1
101	2345.0	0.0	2.3223493	27.1
101	2355.0	0.0	2.322372	27.3
101	2365.0	0.0	2.3224022	27.3
101	2375.0	0.0	2.3223615	27.1
101	2385.0	0.0	2.3223948	27.3
101	2395.0	0.0	2.3224404	27.3
101	2405.0	0.0	2.322472	27.4
101	2415.0	0.0	2.3225496	27.3
101	2425.0	0.0	2.322502	27.4
101	2435.0	0.0	2.322584	27.3
101	2445.0	0.0	2.322639	27.3
101	2455.0	0.0	2.3226988	27.3
101	2465.0	0.0	2.3226886	27.4
101	2475.0	0.0	2.3226657	27.3
101	2485.0	0.0	2.3226724	27.3
101	2495.0	0.0	2.3227267	27.4
101	2505.0	0.0	2.322782	27.3
101	2515.0	0.0	2.3228872	27.1
101	2525.0	0.0	2.3228362	27.3
101	2535.0	0.0	2.3228176	27.2
101	2545.0	0.0	2.3228686	27.1
101	2555.0	0.0	2.3229108	27.4
101	2565.0	0.0	2.3229985	27.5
101	2575.0	0.0	2.3230343	27.2
101	2585.0	0.0	2.322969	27.1
101	2595.0	0.0	2.3230252	27.1
101	2605.0	0.0	2.32305	27.1
101	2615.0	0.0	2.3230658	27.1
101	2625.0	0.0	2.3231373	27.1
101	2635.0	0.0	2.3231294	27.1
101	2645.0	0.0	2.3231454	27.1
101	2655.0	0.0	2.3232076	27.3
101	2665.0	0.0	2.3232276	27.3
101	2675.0	0.0	2.3232827	27.1
101	2685.0	0.0	2.323231	27.3
101	2695.0	0.0	2.3232765	27.3
101	2705.0	0.0	2.3233056	27.3
101	2715.0	0.0	2.3233352	27.1
101	2725.0	0.0	2.3234	27.1
101	2735.0	0.0	2.323361	27.3
101	2745.0	0.0	2.323422	27.4
101	2755.0	0.0	2.3234441	27.3
101	2765.0	0.0	2.3234708	27.1
101	2775.0	0.0	2.3234704	27.3
101	2785.0	0.0	2.3235605	26.9
101	2795.0	0.0	2.3235817	26.9
101	2805.0	0.0	2.3235774	26.9
101	2815.0	0.0	2.3236096	27.3
101	2825.0	0.0	2.3236241	27.1
101	2835.0	0.0	2.323617	27.3
101	2845.0	0.0	2.323652	27.3
101	2855.0	0.0	2.3236642	27.3
101	2865.0	0.0	2.3236864	27.2
101	2875.0	0.0	2.3236911	27.4
101	2885.0	0.0	2.3237247	27.4
101	2895.0	0.0	2.3237662	27.1
101	2905.0	0.0	2.3237405	27.3
101	2915.0	0.0	2.3238137	27.1
101	2925.0	0.0	2.3238444	27.1
101	2935.0	0.0	2.3238559	27.1
101	2945.0	0.0	2.323861	27.1
101	2955.0	0.0	2.3238535	27.1
101	2965.0	0.0	2.3238986	27.2
101	2975.0	0.0	2.323927	27.3
101	2985.0	0.0	2.3239233	27.3
101	2995.0	0.0	2.32396	27.1
101	3005.0	0.0	2.323976	27.1
101	3015.0	0.0	2.3239675	26.9
101	3025.0	0.0	2.3240697	27.1
101	3035.0	0.0	2.3240972	27.3
101	3045.0	0.0	2.3240924	27.3
101	3055.0	0.0	2.3240783	27.3
101	3065.0	0.0	2.3241343	27.1
101	3075.0	0.0	2.3241484	27.1
101	3085.0	0.0	2.3241448	27.2
101	3095.0	0.0	2.3242183	27.2
101	3105.0	0.0	2.32416	27.4
101	3115.0	0.0	2.3241897	27.4
101	3125.0	0.0	2.3242235	27.2
101	3135.0	0.0	2.3242266	27.2
101	3145.0	0.0	2.324226	27.2
101	3155.0	0.0	2.3242576	27.2
101	3165.0	0.0	2.3243346	27.3
101	3175.0	0.0	2.3243532	27.1
101	3185.0	0.0	2.3244371	27.1
101	3195.0	0.0	2.324355	27.1
101	3205.0	0.0	2.3244023	27.3
101	3215.0	0.0	2.3244267	27.2
101	3225.0	0.0	2.3244154	27.2
101	3235.0	0.0	2.3244517	27.3
101	3245.0	0.0	2.3244307	27.4
101	3255.0	0.0	2.3244367	27.4
101	3265.0	0.0	2.324492	27.1
101	3275.0	0.0	2.3244996	27.1
101	3285.0	0.0	2.3245258	27.1
101	3295.0	0.0	2.3245676	27.1
101	3305.0	0.0	2.324522	27.2
101	3315.0	0.0	2.324602	27.2
101	3325.0	0.0	2.324605	27.2
101	3335.0	0.0	2.3246462	27.1
101	3345.0	0.0	2.324577	27.1
101	3355.0	0.0	2.3246107	27.1
101	3365.0	0.0	2.3246353	27.1
101	3375.0	0.0	2.3247366	27.1
101	3385.0	0.0	2.3247123	27.1
101	3395.0	0.0	2.3246794	27.2
101	3405.0	0.0	2.3247123	27.3
101	3415.0	0.0	2.3247802	27.2
101	3425.0	0.0	2.3248043	27.2
101	3435.0	0.0	2.3247697	27.2
101	3445.0	0.0	2.3247917	27.2
101	3455.0	0.0	2.324829	26.9
101	3465.0	0.0	2.3247902	26.9
101	3475.0	0.0	2.3248103	26.9
101	3485.0	0.0	2.3248546	27.2
101	3495.0	0.0	2.3248558	27.2
101	3505.0	0.0	2.324903	27.1
101	3515.0	0.0	2.3248878	27.2
101	3525.0	0.0	2.3248973	27.1
101	3535.0	0.0	2.3249629	27.1
101	3545.0	0.0	2.3249164	27.1
101	3555.0	0.0	2.3249433	27.3
101	3565.0	0.0	2.3250206	27.2
101	3575.0	0.0	2.3250248	27.2
101	3585.0	0.0	2.3250742	27.3
101	3595.0	0.0	2.3250804	27.3
101	3605.0	0.0	2.325067	27.3
101	3615.0	0.0	2.3250434	27.1
101	3625.0	0.0	2.3250635	27.1
101	3635.0	0.0	2.325104	26.9
101	3645.0	0.0	2.3250823	27.1
101	3655.0	0.0	2.325144	26.9
101	3665.0	0.0	2.3251524	27.1
101	3675.0	0.0	2.3251839	27.1
101	3685.0	0.0	2.3252227	27.1
101	3695.0	0.0	2.3252215	27.1
101	3705.0	0.0	2.325213	27.1
101	3715.0	0.0	2.3252094	27.2
101	3725.0	0.0	2.3252268	27.1
101	3735.0	0.0	2.325235	27.1
101	3745.0	0.0	2.3252292	27.1
101	3755.0	0.0	2.3253074	27.1
101	3765.0	0.0	2.3252723	27.1
101	3775.0	0.0	2.3252916	27.1
101	3785.0	0.0	2.3253407	27.1
101	3795.0	0.0	2.3253334	27.1
101	3805.0	0.0	2.325328	27.2
101	3815.0	0.0	2.3254104	26.9
101	3825.0	0.0	2.3254213	27.1
101	3835.0	0.0	2.3253777	27.1
101	3845.0	0.0	2.3253856	27.1
101	3855.0	0.0	2.3253784	27.1
101	3865.0	0.0	2.3254395	27.1
101	3875.0	0.0	2.3254592	26.9
101	3885.0	0.0	2.3254616	27.1
101	3895.0	0.0	2.325486	26.9
101	3905.0	0.0	2.3254359	27.1
101	3915.0	0.0	2.3254902	27.3
101	3925.0	0.0	2.3254714	27.2
101	3935.0	0.0	2.3255239	27.1
101	3945.0	0.0	2.3255756	27.1
101	3955.0	0.0	2.3256018	27.1
101	3965.0	0.0	2.3255677	27.1
101	3975.0	0.0	2.3255842	27.3
101	3985.0	0.0	2.3256466	27.1
101	3995.0	0.0	2.3256013	27.1
101	4005.0	0.0	2.3255916	27.1
101	4015.0	0.0	2.3256085	27.2
101	4025.0	0.0	2.325595	27.2
101	4035.0	0.0	2.3256385	27.1
101	4045.0	0.0	2.3257058	27.1
101	4055.0	0.0	2.3256853	27.1
101	4065.0	0.0	2.3257306	27.1
101	4075.0	0.0	2.3257203	27.2
101	4085.0	0.0	2.3257859	27.2
101	4095.0	0.0	2.3258076	27.2
101	4105.0	0.0	2.3257718	27.1
101	4115.0	0.0	2.3257694	27.2
101	4125.0	0.0	2.3257563	27.2
101	4135.0	0.0	2.3258076	27.1
101	4145.0	0.0	2.325778	27.1
101	4155.0	0.0	2.3257604	27.1
101	4165.0	0.0	2.3258197	27.1
101	4175.0	0.0	2.3258893	27.2
101	4185.0	0.0	2.3258367	27.2
101	4195.0	0.0	2.3258905	27.2
101	4205.0	0.0	2.3258548	27.2
101	4215.0	0.0	2.325867	27.1
101	4225.0	0.0	2.3258967	27.2
101	4235.0	0.0	2.3258948	27.2
101	4245.0	0.0	2.3259432	27.2
101	4255.0	0.0	2.3259456	27.1
101	4265.0	0.0	2.3259687	27.1
101	4275.0	0.0	2.3259504	27.1
101	4285.0	0.0	2.3259408	26.9
101	4295.0	0.0	2.325938	27.1
101	4305.0	0.0	2.3260002	27.1
101	4315.0	0.0	2.326059	27.1
101	4325.0	0.0	2.326025	27.2
101	4335.0	0.0	2.3260086	27.2
101	4345.0	0.0	2.3260431	26.9
101	4355.0	0.0	2.326042	27.3
101	4365.0	0.0	2.326114	27.2
101	4375.0	0.0	2.326076	27.1
101	4385.0	0.0	2.3260825	27.2
101	4395.0	0.0	2.3260534	27.2
101	4405.0	0.0	2.3261025	27.1
101	4415.0	0.0	2.3260736	27.1
101	4425.0	0.0	2.326101	27.1
101	4435.0	0.0	2.3261268	27.1
101	4445.0	0.0	2.3261342	27.2
101	4455.0	0.0	2.3261697	27.2
101	4465.0	0.0	2.326154	27.2
101	4475.0	0.0	2.326164	27.1
101	4485.0	0.0	2.326156	27.1
101	4495.0	0.0	2.326235	27.1
101	4505.0	0.0	2.3262408	26.9
101	4515.0	0.0	2.3261793	26.9
101	4525.0	0.0	2.326209	27.1
101	4535.0	0.0	2.3262706	26.9
101	4545.0	0.0	2.3263047	26.9
101	4555.0	0.0	2.3262842	27.2
101	4565.0	0.0	2.326281	27.1
101	4575.0	0.0	2.3263357	27.1
101	4585.0	0.0	2.3263004	27.1
101	4595.0	0.0	2.3263676	27.1
101	4605.0	0.0	2.3263216	27.1
101	4615.0	0.0	2.3263133	26.9
101	4625.0	0.0	2.3263464	26.9
101	4635.0	0.0	2.3263187	27.1
101	4645.0	0.0	2.3263748	26.9
101	4655.0	0.0	2.3263798	26.9
101	4665.0	0.0	2.32634	26.9
101	4675.0	0.0	2.3263962	27.1
101	4685.0	0.0	2.3263998	27.1
101	4695.0	0.0	2.326436	27.1
101	4705.0	0.0	2.326412	26.9
101	4715.0	0.0	2.3264563	27.1
101	4725.0	0.0	2.3264773	27.1
101	4735.0	0.0	2.326476	26.9
101	4745.0	0.0	2.3264725	27.1
101	4755.0	0.0	2.3264854	27.1
101	4765.0	0.0	2.3265128	27.1
101	4775.0	0.0	2.3265216	27.1
101	4785.0	0.0	2.3265269	27.1
101	4795.0	0.0	2.3266015	26.9
101	4805.0	0.0	2.3266032	27.1
101	4815.0	0.0	2.3266287	27.1
101	4825.0	0.0	2.326588	27.1
101	4835.0	0.0	2.3266015	27.1
101	4845.0	0.0	2.3265831	27.1
101	4855.0	0.0	2.3265693	26.9
101	4865.0	0.0	2.3265615	27.2
101	4875.0	0.0	2.3265977	27.2
101	4885.0	0.0	2.3266723	26.9
101	4895.0	0.0	2.326676	26.9
101	4905.0	0.0	2.3266625	26.9
101	4915.0	0.0	2.3266869	26.9
101	4925.0	0.0	2.3266783	27.1
101	4935.0	0.0	2.3267293	27.1
101	4945.0	0.0	2.3267114	27.1
101	4955.0	0.0	2.3267446	27.1
101	4965.0	0.0	2.326705	27.3
101	4975.0	0.0	2.3266952	27.1
101	4985.0	0.0	2.3267267	27.2
101	4995.0	0.0	2.3267922	26.9
101	5005.0	0.0	2.32682	26.9
101	5015.0	0.0	2.326789	26.9
101	5025.0	0.0	2.3267672	27.2
101	5035.0	0.0	2.326793	27.3
101	5045.0	0.0	2.326823	27.2
101	5055.0	0.0	2.3268056	27.2
101	5065.0	0.0	2.3267486	27.1
101	5075.0	0.0	2.3267865	27.1
101	5085.0	0.0	2.3268187	26.9
101	5095.0	0.0	2.3268132	26.9
101	5105.0	0.0	2.3268564	26.9
101	5115.0	0.0	2.3268588	27.2
101	5125.0	0.0	2.3268757	27.2
101	5135.0	0.0	2.3268206	27.2
