Step	Time	I	E	T
95	5125.0	0.0	2.3405724	28.5
95	5135.0	0.0	2.3405306	28.5
95	5145.0	0.0	2.3405316	28.4
95	5155.0	0.0	2.3405414	28.6
95	5165.0	0.0	2.3405528	28.6
95	5175.0	0.0	2.3406003	28.4
95	5185.0	0.0	2.3405583	28.6
95	5195.0	0.0	2.3405201	28.6
95	5205.0	0.0	2.3405776	28.6
95	5215.0	0.0	2.3405712	28.3
95	5225.0	0.0	2.340539	28.4
95	5235.0	0.0	2.3405704	28.4
95	5245.0	0.0	2.3405945	28.6
95	5255.0	0.0	2.3406165	28.4
95	5265.0	0.0	2.3405988	28.4
95	5275.0	0.0	2.3406498	28.4
95	5285.0	0.0	2.340602	28.5
95	5295.0	0.0	2.3405912	28.5
95	5305.0	0.0	2.3405516	28.5
95	5315.0	0.0	2.340588	28.7
95	5325.0	0.0	2.3406348	28.6
95	5335.0	0.0	2.3406436	28.4
95	5345.0	0.0	2.340668	28.4
95	5355.0	0.0	2.340645	28.6
95	5365.0	0.0	2.3405874	28.6
95	5375.0	0.0	2.3406148	28.6
95	5385.0	0.0	2.3406212	28.6
95	5395.0	0.0	2.3406212	28.5
95	5405.0	0.0	2.3406534	28.6
95	5415.0	0.0	2.3406594	28.5
95	5425.0	0.0	2.3406115	28.4
95	5435.0	0.0	2.340602	28.6
95	5445.0	0.0	2.3406086	28.7
95	5455.0	0.0	2.3406382	28.6
95	5465.0	0.0	2.3406558	28.4
95	5475.0	0.0	2.3406832	28.6
95	5485.0	0.0	2.3406734	28.6
95	5495.0	0.0	2.3406625	28.8
95	5505.0	0.0	2.340657	28.6
95	5515.0	0.0	2.3406558	28.5
95	5525.0	0.0	2.3406978	28.6
95	5535.0	0.0	2.340751	28.4
95	5545.0	0.0	2.3406963	28.4
95	5555.0	0.0	2.3406856	28.4
95	5565.0	0.0	2.340714	28.5
95	5575.0	0.0	2.3407376	28.6
95	5585.0	0.0	2.3407714	28.6
95	5595.0	0.0	2.3407552	28.6
95	5605.0	0.0	2.3407423	28.6
95	5615.0	0.0	2.3406744	28.7
95	5625.0	0.0	2.3407195	28.5
95	5635.0	0.0	2.3407187	28.5
95	5645.0	0.0	2.3406873	28.5
95	5655.0	0.0	2.3407395	28.5
95	5665.0	0.0	2.3407164	28.7
95	5675.0	0.0	2.3407085	28.6
95	5685.0	0.0	2.3407297	28.6
95	5695.0	0.0	2.3407376	28.6
95	5705.0	0.0	2.3407502	28.7
95	5715.0	0.0	2.3408175	28.6
95	5725.0	0.0	2.340785	28.6
95	5735.0	0.0	2.3408296	28.8
95	5745.0	0.0	2.3407757	28.7
95	5755.0	0.0	2.3407898	28.6
95	5765.0	0.0	2.3407903	28.6
95	5775.0	0.0	2.340768	28.4
95	5785.0	0.0	2.3407776	28.4
95	5795.0	0.0	2.3407423	28.4
95	5805.0	0.0	2.3408587	28.5
95	5815.0	0.0	2.3408315	28.5
95	5825.0	0.0	2.3408601	28.6
95	5835.0	0.0	2.3408084	28.7
95	5845.0	0.0	2.3407776	28.5
95	5855.0	0.0	2.3408134	28.5
95	5865.0	0.0	2.3408053	28.5
95	5875.0	0.0	2.340786	28.5
95	5885.0	0.0	2.340788	28.7
95	5895.0	0.0	2.34081	28.6
95	5905.0	0.0	2.34078	28.6
95	5915.0	0.0	2.3407931	28.6
95	5925.0	0.0	2.3408158	28.7
95	5935.0	0.0	2.3407793	28.6
95	5945.0	0.0	2.3407938	28.6
95	5955.0	0.0	2.340863	28.6
95	5965.0	0.0	2.3408852	28.7
95	5975.0	0.0	2.3407962	28.7
95	5985.0	0.0	2.3408246	28.7
95	5995.0	0.0	2.3408368	28.5
95	6005.0	0.0	2.3408635	28.5
95	6015.0	0.0	2.3408484	28.7
95	6025.0	0.0	2.340852	28.7
95	6035.0	0.0	2.3408988	28.4
95	6045.0	0.0	2.340907	28.5
95	6055.0	0.0	2.3408916	28.4
95	6065.0	0.0	2.3409138	28.6
95	6075.0	0.0	2.3408964	28.6
95	6085.0	0.0	2.340872	28.6
95	6095.0	0.0	2.3408701	28.4
95	6105.0	0.0	2.3409085	28.6
95	6115.0	0.0	2.3409162	28.7
95	6125.0	0.0	2.340848	28.7
95	6135.0	0.0	2.3408763	28.5
95	6145.0	0.0	2.3408875	28.5
95	6155.0	0.0	2.3409085	28.5
95	6165.0	0.0	2.3409166	28.4
95	6175.0	0.0	2.3408957	28.7
95	6185.0	0.0	2.340861	28.5
95	6195.0	0.0	2.340863	28.4
95	6205.0	0.0	2.340865	28.7
95	6215.0	0.0	2.3409028	28.6
95	6225.0	0.0	2.3408327	28.6
95	6235.0	0.0	2.3408794	28.7
95	6245.0	0.0	2.340918	28.5
95	6255.0	0.0	2.3408916	28.5
95	6265.0	0.0	2.340941	28.5
95	6275.0	0.0	2.3408945	28.8
95	6285.0	0.0	2.3408933	28.6
95	6295.0	0.0	2.340894	28.7
95	6305.0	0.0	2.3409212	28.7
95	6315.0	0.0	2.340969	28.7
95	6325.0	0.0	2.3409207	28.6
95	6335.0	0.0	2.3409448	28.7
95	6345.0	0.0	2.3409748	28.5
95	6355.0	0.0	2.3410106	28.5
95	6365.0	0.0	2.340983	28.6
95	6375.0	0.0	2.340972	28.6
95	6385.0	0.0	2.3409417	28.6
95	6395.0	0.0	2.3409278	28.6
95	6405.0	0.0	2.340944	28.6
95	6415.0	0.0	2.3409865	28.7
95	6425.0	0.0	2.340978	28.7
95	6435.0	0.0	2.340964	28.6
95	6445.0	0.0	2.3409822	28.6
95	6455.0	0.0	2.3409598	28.4
95	6465.0	0.0	2.3410208	28.4
95	6475.0	0.0	2.3409913	28.5
95	6485.0	0.0	2.3409936	28.7
95	6495.0	0.0	2.3409743	28.6
95	6505.0	0.0	2.3409812	28.6
95	6515.0	0.0	2.3409667	28.7
95	6525.0	0.0	2.340969	28.6
95	6535.0	0.0	2.340984	28.6
95	6545.0	0.0	2.341035	28.6
95	6555.0	0.0	2.3410573	28.6
95	6565.0	0.0	2.3409932	28.7
95	6575.0	0.0	2.3409538	28.7
95	6585.0	0.0	2.3409956	28.6
95	6595.0	0.0	2.3410087	28.6
95	6605.0	0.0	2.340961	28.6
95	6615.0	0.0	2.3409767	28.7
95	6625.0	0.0	2.3409731	28.7
95	6635.0	0.0	2.3410418	28.5
95	6645.0	0.0	2.3410392	28.5
95	6655.0	0.0	2.3410354	28.6
95	6665.0	0.0	2.341058	28.7
95	6675.0	0.0	2.3410451	28.7
95	6685.0	0.0	2.3410442	28.7
95	6695.0	0.0	2.3410773	28.5
95	6705.0	0.0	2.3411088	28.5
95	6715.0	0.0	2.3410597	28.7
95	6725.0	0.0	2.3410313	28.7
95	6735.0	0.0	2.3410604	28.5
95	6745.0	0.0	2.341053	28.5
95	6755.0	0.0	2.3410277	28.5
95	6765.0	0.0	2.3410265	28.5
95	6775.0	0.0	2.3410523	28.7
95	6785.0	0.0	2.3410554	28.7
95	6795.0	0.0	2.341029	28.7
95	6805.0	0.0	2.3410604	28.5
95	6815.0	0.0	2.3410761	28.5
95	6825.0	0.0	2.3410232	28.5
95	6835.0	0.0	2.3410761	28.5
95	6845.0	0.0	2.3410907	28.5
95	6855.0	0.0	2.341093	28.5
95	6865.0	0.0	2.341058	28.5
95	6875.0	0.0	2.3410368	28.6
95	6885.0	0.0	2.3410926	28.4
95	6895.0	0.0	2.3411176	28.5
95	6905.0	0.0	2.3410935	28.5
95	6915.0	0.0	2.3410733	28.5
95	6925.0	0.0	2.3411014	28.3
95	6935.0	0.0	2.341108	28.5
95	6945.0	0.0	2.3411572	28.5
95	6955.0	0.0	2.341093	28.5
95	6965.0	0.0	2.3410895	28.6
95	6975.0	0.0	2.3411124	28.8
95	6985.0	0.0	2.3410926	28.6
95	6995.0	0.0	2.3411686	28.6
95	7005.0	0.0	2.3411438	28.5
95	7015.0	0.0	2.3411176	28.7
95	7025.0	0.0	2.3411887	28.5
95	7035.0	0.0	2.3411508	28.5
95	7045.0	0.0	2.341158	28.7
95	7055.0	0.0	2.3411536	28.5
95	7065.0	0.0	2.3411112	28.7
95	7075.0	0.0	2.3411329	28.7
95	7085.0	0.0	2.3411233	28.7
95	7095.0	0.0	2.3411653	28.7
95	7105.0	0.0	2.3412032	28.5
95	7115.0	0.0	2.3411815	28.7
95	7125.0	0.0	2.3411777	28.5
95	7135.0	0.0	2.3411222	28.8
95	7145.0	0.0	2.3410869	28.5
95	7155.0	0.0	2.3411589	28.7
95	7165.0	0.0	2.341121	28.7
95	7175.0	0.0	2.3411677	28.7
95	7185.0	0.0	2.3411996	28.5
95	7195.0	0.0	2.3411632	28.5
95	7205.0	0.0	2.3411329	28.7
95	7215.0	0.0	2.3412106	28.7
95	7225.0	0.0	2.3411725	28.8
95	7235.0	0.0	2.3412213	28.8
95	7245.0	0.0	2.3411555	28.7
95	7255.0	0.0	2.341141	28.7
95	7265.0	0.0	2.3411317	28.7
95	7275.0	0.0	2.3412123	28.7
95	7285.0	0.0	2.3412364	28.7
95	7295.0	0.0	2.3412118	28.7
95	7305.0	0.0	2.3411977	28.8
95	7315.0	0.0	2.3411565	28.8
95	7325.0	0.0	2.3411694	28.8
95	7335.0	0.0	2.3411565	28.7
95	7345.0	0.0	2.3411856	28.7
95	7355.0	0.0	2.3411517	28.5
95	7365.0	0.0	2.3411777	28.8
95	7375.0	0.0	2.3411927	28.7
95	7385.0	0.0	2.341217	28.7
95	7395.0	0.0	2.3412282	28.8
95	7405.0	0.0	2.3411725	28.8
95	7415.0	0.0	2.341196	28.7
95	7425.0	0.0	2.3412209	28.6
95	7435.0	0.0	2.3412662	28.8
95	7445.0	0.0	2.3412213	28.7
95	7455.0	0.0	2.341237	28.8
95	7465.0	0.0	2.3411798	28.7
95	7475.0	0.0	2.3412323	28.8
95	7485.0	0.0	2.3411694	28.7
95	7495.0	0.0	2.3412306	28.8
95	7505.0	0.0	2.3412766	28.8
95	7515.0	0.0	2.3412776	28.8
95	7525.0	0.0	2.3411992	28.8
95	7535.0	0.0	2.3412142	28.6
95	7545.0	0.0	2.3411968	28.8
95	7555.0	0.0	2.3412485	28.7
95	7565.0	0.0	2.3412654	28.7
95	7575.0	0.0	2.3411992	28.6
95	7585.0	0.0	2.341231	28.6
95	7595.0	0.0	2.3412516	28.8
95	7605.0	0.0	2.3412251	28.6
95	7615.0	0.0	2.3412275	28.8
95	7625.0	0.0	2.3411984	28.6
95	7635.0	0.0	2.3412335	28.5
95	7645.0	0.0	2.3412251	28.7
95	7655.0	0.0	2.3412395	28.8
95	7665.0	0.0	2.3412316	28.6
95	7675.0	0.0	2.3412354	28.6
95	7685.0	0.0	2.341263	28.6
95	7695.0	0.0	2.3412743	28.5
95	7705.0	0.0	2.3412516	28.6
95	7715.0	0.0	2.3412378	28.5
95	7725.0	0.0	2.3412607	28.5
95	7735.0	0.0	2.341288	28.5
95	7745.0	0.0	2.341276	28.7
95	7755.0	0.0	2.3412669	28.9
95	7765.0	0.0	2.3412988	28.7
95	7775.0	0.0	2.3413172	28.7
95	7785.0	0.0	2.3412106	28.6
95	7795.0	0.0	2.3412662	28.6
95	7805.0	0.0	2.341294	28.8
95	7815.0	0.0	2.341248	28.8
95	7825.0	0.0	2.3413649	28.8
95	7835.0	0.0	2.3413274	28.8
95	7845.0	0.0	2.3412855	28.7
95	7855.0	0.0	2.3413157	28.8
95	7865.0	0.0	2.3412387	28.8
95	7875.0	0.0	2.3412237	28.8
95	7885.0	0.0	2.3412468	28.8
95	7895.0	0.0	2.3412735	28.8
95	7905.0	0.0	2.3412697	28.7
95	7915.0	0.0	2.3412287	28.7
95	7925.0	0.0	2.3412843	28.7
95	7935.0	0.0	2.3412874	28.8
95	7945.0	0.0	2.341282	28.6
95	7955.0	0.0	2.3413026	28.8
95	7965.0	0.0	2.3413062	28.8
95	7975.0	0.0	2.3412654	28.8
95	7985.0	0.0	2.3412554	28.6
95	7995.0	0.0	2.3412685	28.8
95	8005.0	0.0	2.3412504	28.8
95	8015.0	0.0	2.3412528	28.8
95	8025.0	0.0	2.3412614	28.8
95	8035.0	0.0	2.3413203	28.8
95	8045.0	0.0	2.3412838	28.6
95	8055.0	0.0	2.3413382	28.8
95	8065.0	0.0	2.3413098	28.8
95	8075.0	0.0	2.341305	28.8
95	8085.0	0.0	2.3412936	28.6
95	8095.0	0.0	2.3413298	28.8
95	8105.0	0.0	2.3412912	28.9
95	8115.0	0.0	2.3412983	28.6
95	8125.0	0.0	2.3412533	28.8
95	8135.0	0.0	2.3413122	28.6
95	8145.0	0.0	2.3413594	28.8
95	8155.0	0.0	2.341309	28.6
95	8165.0	0.0	2.3412638	28.6
95	8175.0	0.0	2.3413134	28.7
95	8185.0	0.0	2.3412678	28.9
95	8195.0	0.0	2.3413231	28.6
95	8205.0	0.0	2.3413122	28.7
95	8215.0	0.0	2.341305	28.7
95	8225.0	0.0	2.341328	28.8
95	8235.0	0.0	2.341309	28.6
95	8245.0	0.0	2.3413486	28.6
95	8255.0	0.0	2.3413115	28.6
95	8265.0	0.0	2.341375	28.8
95	8275.0	0.0	2.3414156	28.6
95	8285.0	0.0	2.3413334	28.6
95	8295.0	0.0	2.3413372	28.6
95	8305.0	0.0	2.3413663	28.6
95	8315.0	0.0	2.3413382	28.6
95	8325.0	0.0	2.341379	28.8
95	8335.0	0.0	2.341401	28.6
95	8345.0	0.0	2.3413334	28.8
95	8355.0	0.0	2.3413146	28.7
95	8365.0	0.0	2.3413115	28.8
95	8375.0	0.0	2.3413565	28.8
95	8385.0	0.0	2.3413582	28.7
95	8395.0	0.0	2.341403	28.9
95	8405.0	0.0	2.341388	28.8
95	8415.0	0.0	2.3413565	28.7
95	8425.0	0.0	2.3412747	28.7
95	8435.0	0.0	2.3413334	28.7
95	8445.0	0.0	2.341364	28.8
95	8455.0	0.0	2.341394	28.8
95	8465.0	0.0	2.341401	28.9
95	8475.0	0.0	2.3414128	28.9
95	8485.0	0.0	2.3413644	28.8
95	8495.0	0.0	2.3413813	28.7
95	8505.0	0.0	2.3413777	28.9
95	8515.0	0.0	2.3414104	28.8
95	8525.0	0.0	2.341346	28.8
95	8535.0	0.0	2.3413444	28.9
95	8545.0	0.0	2.3413763	28.6
95	8555.0	0.0	2.3413885	28.7
95	8565.0	0.0	2.3414073	28.8
95	8575.0	0.0	2.3414223	28.8
95	8585.0	0.0	2.3414104	28.6
95	8595.0	0.0	2.3413913	28.6
95	8605.0	0.0	2.3413897	28.6
95	8615.0	0.0	2.3414454	28.8
95	8625.0	0.0	2.3414297	28.8
95	8635.0	0.0	2.3414297	28.7
95	8645.0	0.0	2.341389	28.7
95	8655.0	0.0	2.3413768	28.6
95	8665.0	0.0	2.3414204	28.7
95	8675.0	0.0	2.3414211	28.6
95	8685.0	0.0	2.3414466	28.6
95	8695.0	0.0	2.3414204	28.6
95	8705.0	0.0	2.3414564	28.6
95	8715.0	0.0	2.3414292	28.6
95	8725.0	0.0	2.3413618	28.7
95	8735.0	0.0	2.341388	28.5
95	8745.0	0.0	2.3414133	28.6
95	8755.0	0.0	2.3414261	28.5
95	8765.0	0.0	2.341351	28.5
95	8775.0	0.0	2.3414648	28.6
95	8785.0	0.0	2.3414443	28.6
95	8795.0	0.0	2.3414092	28.6
95	8805.0	0.0	2.3414447	28.6
95	8815.0	0.0	2.341438	28.8
95	8825.0	0.0	2.341471	28.8
95	8835.0	0.0	2.3414333	28.8
95	8845.0	0.0	2.341443	28.7
95	8855.0	0.0	2.3414261	28.8
95	8865.0	0.0	2.341463	28.8
95	8875.0	0.0	2.3414624	28.6
95	8885.0	0.0	2.341457	28.6
95	8895.0	0.0	2.3415043	28.6
95	8905.0	0.0	2.3414292	28.6
95	8915.0	0.0	2.3414316	28.5
95	8925.0	0.0	2.3414762	28.6
95	8935.0	0.0	2.3415158	28.6
95	8945.0	0.0	2.341498	28.6
95	8955.0	0.0	2.341471	28.5
95	8965.0	0.0	2.3415344	28.6
95	8975.0	0.0	2.3415084	28.8
95	8985.0	0.0	2.3414729	28.5
95	8995.0	0.0	2.3415012	28.5
95	9005.0	0.0	2.3415327	28.6
95	9015.0	0.0	2.3415198	28.5
95	9025.0	0.0	2.3414974	28.5
95	9035.0	0.0	2.341439	28.6
95	9045.0	0.0	2.3414776	28.5
95	9055.0	0.0	2.3414867	28.8
95	9065.0	0.0	2.3414588	28.8
95	9075.0	0.0	2.341478	28.6
95	9085.0	0.0	2.3414752	28.6
95	9095.0	0.0	2.3414986	28.7
95	9105.0	0.0	2.3414834	28.7
95	9115.0	0.0	2.3414752	28.6
95	9125.0	0.0	2.341463	28.6
95	9135.0	0.0	2.341454	28.6
95	9145.0	0.0	2.3415241	28.6
95	9155.0	0.0	2.341532	28.6
95	9165.0	0.0	2.3415713	28.6
95	9175.0	0.0	2.3415217	28.5
95	9185.0	0.0	2.3415048	28.7
95	9195.0	0.0	2.3415344	28.7
95	9205.0	0.0	2.3415568	28.5
95	9215.0	0.0	2.341498	28.6
95	9225.0	0.0	2.3415036	28.5
95	9235.0	0.0	2.341565	28.6
95	9245.0	0.0	2.3415473	28.6
95	9255.0	0.0	2.3415265	28.6
95	9265.0	0.0	2.341589	28.6
95	9275.0	0.0	2.3415132	28.5
95	9285.0	0.0	2.3415053	28.5
95	9295.0	0.0	2.3415143	28.5
95	9305.0	0.0	2.341534	28.5
95	9315.0	0.0	2.3415866	28.5
95	9325.0	0.0	2.3415823	28.5
95	9335.0	0.0	2.341602	28.5
95	9345.0	0.0	2.3415415	28.5
95	9355.0	0.0	2.3415422	28.3
95	9365.0	0.0	2.3415198	28.5
95	9375.0	0.0	2.34158	28.6
95	9385.0	0.0	2.341611	28.6
95	9395.0	0.0	2.341556	28.6
95	9405.0	0.0	2.3415895	28.6
95	9415.0	0.0	2.3416119	28.7
95	9425.0	0.0	2.3415906	28.7
95	9435.0	0.0	2.3415763	28.6
95	9445.0	0.0	2.3415987	28.7
95	9455.0	0.0	2.3415375	28.5
95	9465.0	0.0	2.3415387	28.5
95	9475.0	0.0	2.3415842	28.7
95	9485.0	0.0	2.3415701	28.7
95	9495.0	0.0	2.3416204	28.6
95	9505.0	0.0	2.3416488	28.8
95	9515.0	0.0	2.341607	28.7
95	9525.0	0.0	2.341615	28.7
95	9535.0	0.0	2.3415358	28.5
95	9545.0	0.0	2.3415368	28.7
95	9555.0	0.0	2.341532	28.7
95	9565.0	0.0	2.3415713	28.5
95	9575.0	0.0	2.341607	28.5
95	9585.0	0.0	2.3416157	28.5
95	9595.0	0.0	2.3416617	28.6
95	9605.0	0.0	2.3415544	28.6
95	9615.0	0.0	2.3416326	28.6
95	9625.0	0.0	2.3416739	28.6
95	9635.0	0.0	2.3416283	28.4
95	9645.0	0.0	2.3416376	28.3
95	9655.0	0.0	2.3416464	28.4
95	9665.0	0.0	2.3416302	28.6
95	9675.0	0.0	2.3416586	28.6
95	9685.0	0.0	2.3416626	28.6
95	9695.0	0.0	2.3416095	28.4
95	9705.0	0.0	2.3415968	28.3
95	9715.0	0.0	2.3416166	28.5
95	9725.0	0.0	2.3416586	28.5
95	9735.0	0.0	2.341665	28.5
95	9745.0	0.0	2.3416884	28.4
95	9755.0	0.0	2.3416457	28.5
95	9765.0	0.0	2.341687	28.5
95	9775.0	0.0	2.3416877	28.5
95	9785.0	0.0	2.3417087	28.5
95	9795.0	0.0	2.3416538	28.5
95	9805.0	0.0	2.3416622	28.5
95	9815.0	0.0	2.341664	28.3
95	9825.0	0.0	2.3416307	28.5
95	9835.0	0.0	2.3416586	28.6
95	9845.0	0.0	2.3416708	28.4
95	9855.0	0.0	2.3416991	28.5
95	9865.0	0.0	2.3416471	28.4
95	9875.0	0.0	2.3416488	28.4
95	9885.0	0.0	2.341672	28.4
95	9895.0	0.0	2.3416748	28.4
95	9905.0	0.0	2.3416538	28.4
95	9915.0	0.0	2.341648	28.4
95	9925.0	0.0	2.3417087	28.5
95	9935.0	0.0	2.3416908	28.5
95	9945.0	0.0	2.341696	28.6
95	9955.0	0.0	2.3416603	28.3
95	9965.0	0.0	2.341716	28.3
95	9975.0	0.0	2.3417063	28.3
95	9985.0	0.0	2.341696	28.4
95	9995.0	0.0	2.3416936	28.5
95	10005.0	0.0	2.341682	28.5
95	10015.0	0.0	2.3417094	28.4
95	10025.0	0.0	2.341711	28.5
95	10035.0	0.0	2.3416924	28.5
95	10045.0	0.0	2.3416555	28.5
95	10055.0	0.0	2.34167	28.5
95	10065.0	0.0	2.341657	28.5
95	10075.0	0.0	2.3417518	28.6
95	10085.0	0.0	2.341757	28.6
95	10095.0	0.0	2.3417132	28.6
95	10105.0	0.0	2.3417325	28.8
95	10115.0	0.0	2.3416634	28.7
95	10125.0	0.0	2.3416865	28.5
95	10135.0	0.0	2.3417087	28.6
95	10145.0	0.0	2.341764	28.5
95	10155.0	0.0	2.341735	28.5
95	10165.0	0.0	2.3416684	28.7
95	10175.0	0.0	2.3417087	28.5
95	10185.0	0.0	2.341756	28.5
95	10195.0	0.0	2.3417659	28.5
95	10205.0	0.0	2.3417087	28.5
95	10215.0	0.0	2.341704	28.5
95	10225.0	0.0	2.3417597	28.5
95	10235.0	0.0	2.341775	28.6
95	10245.0	0.0	2.341828	28.4
95	10255.0	0.0	2.3417585	28.4
95	10265.0	0.0	2.3417902	28.6
95	10275.0	0.0	2.341778	28.5
95	10285.0	0.0	2.3417425	28.5
95	10295.0	0.0	2.3417344	28.5
95	10305.0	0.0	2.3417416	28.6
95	10315.0	0.0	2.341816	28.5
95	10325.0	0.0	2.3418171	28.5
95	10335.0	0.0	2.3417912	28.6
95	10345.0	0.0	2.3418071	28.6
95	10355.0	0.0	2.3418536	28.5
95	10365.0	0.0	2.3417566	28.5
95	10375.0	0.0	2.3417542	28.5
95	10385.0	0.0	2.3417983	28.5
95	10395.0	0.0	2.3417919	28.5
95	10405.0	0.0	2.3417833	28.5
95	10415.0	0.0	2.3417635	28.5
95	10425.0	0.0	2.3418171	28.4
95	10435.0	0.0	2.3418021	28.4
95	10445.0	0.0	2.3418336	28.4
95	10455.0	0.0	2.341779	28.4
95	10465.0	0.0	2.3417616	28.6
95	10475.0	0.0	2.3417716	28.4
95	10485.0	0.0	2.341799	28.6
95	10495.0	0.0	2.3418512	28.4
95	10505.0	0.0	2.3417735	28.6
95	10515.0	0.0	2.3417974	28.6
95	10525.0	0.0	2.3417954	28.6
95	10535.0	0.0	2.3418474	28.7
95	10545.0	0.0	2.3418152	28.7
95	10555.0	0.0	2.3418038	28.5
95	10565.0	0.0	2.3418176	28.8
95	10575.0	0.0	2.3418112	28.5
95	10585.0	0.0	2.3418274	28.6
95	10595.0	0.0	2.3418434	28.5
95	10605.0	0.0	2.3417978	28.5
95	10615.0	0.0	2.3418057	28.3
95	10625.0	0.0	2.341845	28.3
95	10635.0	0.0	2.3418305	28.5
95	10645.0	0.0	2.3418572	28.5
95	10655.0	0.0	2.341819	28.5
95	10665.0	0.0	2.3418057	28.7
95	10675.0	0.0	2.341816	28.5
95	10685.0	0.0	2.341828	28.5
95	10695.0	0.0	2.3418636	28.5
95	10705.0	0.0	2.341839	28.4
95	10715.0	0.0	2.3418443	28.5
95	10725.0	0.0	2.3418536	28.5
95	10735.0	0.0	2.3418748	28.5
95	10745.0	0.0	2.3418124	28.5
95	10755.0	0.0	2.3418143	28.5
95	10765.0	0.0	2.3418293	28.7
95	10775.0	0.0	2.3418386	28.7
95	10785.0	0.0	2.3418753	28.7
95	10795.0	0.0	2.341916	28.6
95	10805.0	0.0	2.3418226	28.6
95	10815.0	0.0	2.3418536	28.6
95	10825.0	0.0	2.3418312	28.6
95	10835.0	0.0	2.3418355	28.6
95	10845.0	0.0	2.3418968	28.7
95	10855.0	0.0	2.3418658	28.7
95	10865.0	0.0	2.3419096	28.7
95	10875.0	0.0	2.3419292	28.7
95	10885.0	0.0	2.3419049	28.5
95	10895.0	0.0	2.3418572	28.7
95	10905.0	0.0	2.3418777	28.4
95	10915.0	0.0	2.3418603	28.5
95	10925.0	0.0	2.341856	28.5
95	10935.0	0.0	2.3418612	28.6
95	10945.0	0.0	2.3418682	28.6
95	10955.0	0.0	2.3418777	28.6
95	10965.0	0.0	2.3418481	28.6
95	10975.0	0.0	2.3418863	28.3
95	10985.0	0.0	2.3419049	28.4
95	10995.0	0.0	2.3419032	28.5
95	11005.0	0.0	2.3418832	28.6
95	11015.0	0.0	2.3418887	28.5
95	11025.0	0.0	2.3418934	28.5
95	11035.0	0.0	2.341839	28.5
95	11045.0	0.0	2.3418367	28.5
95	11055.0	0.0	2.3419225	28.6
95	11065.0	0.0	2.341916	28.5
95	11075.0	0.0	2.3418894	28.6
95	11085.0	0.0	2.341934	28.5
95	11095.0	0.0	2.3418941	28.5
95	11105.0	0.0	2.3419776	28.5
95	11115.0	0.0	2.3419363	28.4
95	11125.0	0.0	2.3418608	28.5
95	11135.0	0.0	2.3418682	28.7
95	11145.0	0.0	2.3418992	28.5
95	11155.0	0.0	2.3418636	28.7
95	11165.0	0.0	2.3419316	28.5
95	11175.0	0.0	2.3419166	28.6
95	11185.0	0.0	2.3419476	28.5
95	11195.0	0.0	2.3419	28.5
95	11205.0	0.0	2.3418438	28.5
95	11215.0	0.0	2.3418992	28.6
95	11225.0	0.0	2.34193	28.4
95	11235.0	0.0	2.3419008	28.5
95	11245.0	0.0	2.341913	28.5
95	11255.0	0.0	2.3419359	28.5
95	11265.0	0.0	2.3419015	28.6
95	11275.0	0.0	2.3419468	28.6
95	11285.0	0.0	2.34198	28.3
95	11295.0	0.0	2.3419452	28.3
95	11305.0	0.0	2.3419437	28.5
95	11315.0	0.0	2.3419516	28.4
95	11325.0	0.0	2.3419275	28.3
95	11335.0	0.0	2.3419468	28.5
95	11345.0	0.0	2.3419597	28.5
95	11355.0	0.0	2.3419096	28.5
95	11365.0	0.0	2.3419068	28.5
95	11375.0	0.0	2.3419387	28.6
95	11385.0	0.0	2.3419662	28.6
95	11395.0	0.0	2.3419516	28.6
95	11405.0	0.0	2.341954	28.6
95	11415.0	0.0	2.3419068	28.6
95	11425.0	0.0	2.3418822	28.6
95	11435.0	0.0	2.3419287	28.5
95	11445.0	0.0	2.3419597	28.5
95	11455.0	0.0	2.341917	28.5
95	11465.0	0.0	2.3419287	28.3
95	11475.0	0.0	2.3419166	28.3
95	11485.0	0.0	2.3419437	28.5
95	11495.0	0.0	2.3419383	28.5
95	11505.0	0.0	2.34195	28.5
95	11515.0	0.0	2.341941	28.5
95	11525.0	0.0	2.3419936	28.4
95	11535.0	0.0	2.3419602	28.5
95	11545.0	0.0	2.3419743	28.5
95	11555.0	0.0	2.341959	28.4
95	11565.0	0.0	2.3419402	28.6
95	11575.0	0.0	2.341963	28.7
95	11585.0	0.0	2.3419564	28.7
95	11595.0	0.0	2.3419638	28.6
95	11605.0	0.0	2.3419626	28.6
95	11615.0	0.0	2.3419456	28.5
95	11625.0	0.0	2.3419964	28.5
95	11635.0	0.0	2.3419678	28.5
95	11645.0	0.0	2.3419287	28.6
95	11655.0	0.0	2.3419433	28.7
95	11665.0	0.0	2.3419402	28.6
95	11675.0	0.0	2.341919	28.5
95	11685.0	0.0	2.3419716	28.7
95	11695.0	0.0	2.341934	28.5
95	11705.0	0.0	2.3419316	28.6
95	11715.0	0.0	2.3419218	28.5
95	11725.0	0.0	2.341891	28.5
95	11735.0	0.0	2.3419728	28.5
95	11745.0	0.0	2.3419847	28.7
95	11755.0	0.0	2.3420062	28.7
95	11765.0	0.0	2.3419383	28.7
95	11775.0	0.0	2.3419945	28.5
95	11785.0	0.0	2.3419282	28.6
95	11795.0	0.0	2.3420086	28.6
95	11805.0	0.0	2.342034	28.5
95	11815.0	0.0	2.342	28.5
95	11825.0	0.0	2.3420308	28.5
95	11835.0	0.0	2.34204	28.6
95	11845.0	0.0	2.3419528	28.5
