Step	Time	I	E	T
89	11885.0	0.0	2.3443997	27.8
89	11895.0	0.0	2.3443592	27.8
89	11905.0	0.0	2.3443701	27.9
89	11915.0	0.0	2.3443186	27.9
89	11925.0	0.0	2.3443434	27.8
89	11935.0	0.0	2.3443391	27.6
89	11945.0	0.0	2.3443923	27.8
89	11955.0	0.0	2.3443785	27.8
89	11965.0	0.0	2.344387	27.6
89	11975.0	0.0	2.3443706	27.6
89	11985.0	0.0	2.3444011	27.6
89	11995.0	0.0	2.3443816	27.6
89	12005.0	0.0	2.3443289	27.8
89	12015.0	0.0	2.3443696	27.8
89	12025.0	0.0	2.3443847	27.8
89	12035.0	0.0	2.3443778	27.9
89	12045.0	0.0	2.34433	27.9
89	12055.0	0.0	2.344319	27.8
89	12065.0	0.0	2.3443682	27.8
89	12075.0	0.0	2.3443842	27.8
89	12085.0	0.0	2.3443835	27.8
89	12095.0	0.0	2.3443859	27.8
89	12105.0	0.0	2.344343	27.8
89	12115.0	0.0	2.344323	27.8
89	12125.0	0.0	2.3443348	28.0
89	12135.0	0.0	2.3443906	27.8
89	12145.0	0.0	2.3444111	27.6
89	12155.0	0.0	2.3444076	27.7
89	12165.0	0.0	2.3443987	27.7
89	12175.0	0.0	2.344422	27.8
89	12185.0	0.0	2.3444011	27.6
89	12195.0	0.0	2.3443937	27.8
89	12205.0	0.0	2.3443744	27.6
89	12215.0	0.0	2.3443398	27.8
89	12225.0	0.0	2.34431	27.8
89	12235.0	0.0	2.3443167	27.7
89	12245.0	0.0	2.3443382	27.6
89	12255.0	0.0	2.3443348	27.8
89	12265.0	0.0	2.344364	27.6
89	12275.0	0.0	2.3443398	27.6
89	12285.0	0.0	2.3443422	27.9
89	12295.0	0.0	2.3443682	27.8
89	12305.0	0.0	2.3443632	28.0
89	12315.0	0.0	2.3443203	27.7
89	12325.0	0.0	2.3443947	27.7
89	12335.0	0.0	2.344415	27.8
89	12345.0	0.0	2.3443415	27.7
89	12355.0	0.0	2.3443477	27.7
89	12365.0	0.0	2.3444166	27.8
89	12375.0	0.0	2.3443847	27.6
89	12385.0	0.0	2.3443773	27.6
89	12395.0	0.0	2.3443236	27.8
89	12405.0	0.0	2.3443072	27.8
89	12415.0	0.0	2.3443463	27.6
89	12425.0	0.0	2.3443682	27.8
89	12435.0	0.0	2.344364	27.6
89	12445.0	0.0	2.3443773	27.8
89	12455.0	0.0	2.34435	27.8
89	12465.0	0.0	2.3443544	27.8
89	12475.0	0.0	2.3443317	27.8
89	12485.0	0.0	2.344326	27.8
89	12495.0	0.0	2.3443518	27.8
89	12505.0	0.0	2.3443348	27.8
89	12515.0	0.0	2.344351	28.0
89	12525.0	0.0	2.3443801	28.0
89	12535.0	0.0	2.3444257	28.0
89	12545.0	0.0	2.344389	27.9
89	12555.0	0.0	2.3443725	27.9
89	12565.0	0.0	2.3444426	27.8
89	12575.0	0.0	2.3443947	27.8
89	12585.0	0.0	2.3444116	27.8
89	12595.0	0.0	2.3444064	27.8
89	12605.0	0.0	2.3444004	27.8
89	12615.0	0.0	2.3444142	27.9
89	12625.0	0.0	2.3443851	27.9
89	12635.0	0.0	2.3443997	27.9
89	12645.0	0.0	2.3444285	27.7
89	12655.0	0.0	2.3443778	27.9
89	12665.0	0.0	2.3443851	27.8
89	12675.0	0.0	2.3443809	27.8
89	12685.0	0.0	2.3443942	27.8
89	12695.0	0.0	2.3443825	27.9
89	12705.0	0.0	2.3443623	27.9
89	12715.0	0.0	2.3443937	27.8
89	12725.0	0.0	2.3444421	27.8
89	12735.0	0.0	2.3444035	27.8
89	12745.0	0.0	2.3444116	27.9
89	12755.0	0.0	2.3444011	27.8
89	12765.0	0.0	2.344421	27.7
89	12775.0	0.0	2.3444016	27.9
89	12785.0	0.0	2.3443906	27.9
89	12795.0	0.0	2.3444068	27.7
89	12805.0	0.0	2.3443406	28.0
89	12815.0	0.0	2.344372	27.9
89	12825.0	0.0	2.344402	27.9
89	12835.0	0.0	2.3443954	27.9
89	12845.0	0.0	2.3443725	27.8
89	12855.0	0.0	2.3443744	27.8
89	12865.0	0.0	2.3443701	27.8
89	12875.0	0.0	2.3443797	27.8
89	12885.0	0.0	2.3443518	27.6
89	12895.0	0.0	2.3444092	27.7
89	12905.0	0.0	2.3443754	27.6
89	12915.0	0.0	2.3443713	27.6
89	12925.0	0.0	2.3443518	27.8
89	12935.0	0.0	2.344372	27.8
89	12945.0	0.0	2.3443575	27.8
89	12955.0	0.0	2.3444185	27.5
89	12965.0	0.0	2.3444512	27.6
89	12975.0	0.0	2.3443906	27.7
89	12985.0	0.0	2.3443737	27.7
89	12995.0	0.0	2.3443987	27.6
89	13005.0	0.0	2.3443851	27.6
89	13015.0	0.0	2.3444524	27.6
89	13025.0	0.0	2.3444495	27.6
89	13035.0	0.0	2.3443623	27.5
89	13045.0	0.0	2.3444083	27.7
89	13055.0	0.0	2.3444583	27.6
89	13065.0	0.0	2.344418	27.6
89	13075.0	0.0	2.344433	27.8
89	13085.0	0.0	2.3443575	27.6
89	13095.0	0.0	2.3444045	27.7
89	13105.0	0.0	2.3443882	27.8
89	13115.0	0.0	2.3443627	27.8
89	13125.0	0.0	2.3443942	27.7
89	13135.0	0.0	2.344459	28.1
89	13145.0	0.0	2.344464	27.8
89	13155.0	0.0	2.344406	27.8
89	13165.0	0.0	2.3443882	27.9
89	13175.0	0.0	2.3443866	27.9
89	13185.0	0.0	2.3444438	27.8
89	13195.0	0.0	2.344436	28.0
89	13205.0	0.0	2.3444633	27.8
89	13215.0	0.0	2.3444161	27.9
89	13225.0	0.0	2.3444233	27.8
89	13235.0	0.0	2.344389	27.9
89	13245.0	0.0	2.3444214	27.9
89	13255.0	0.0	2.3443825	27.8
89	13265.0	0.0	2.3444035	27.9
89	13275.0	0.0	2.3443923	27.7
89	13285.0	0.0	2.3444204	27.7
89	13295.0	0.0	2.3444135	27.7
89	13305.0	0.0	2.3444326	27.7
89	13315.0	0.0	2.344461	27.7
89	13325.0	0.0	2.3444068	27.9
89	13335.0	0.0	2.3444233	27.8
89	13345.0	0.0	2.344419	27.6
89	13355.0	0.0	2.3444705	27.7
89	13365.0	0.0	2.344473	27.8
89	13375.0	0.0	2.344461	27.8
89	13385.0	0.0	2.344443	27.8
89	13395.0	0.0	2.3444028	27.8
89	13405.0	0.0	2.344435	27.9
89	13415.0	0.0	2.3444068	28.0
89	13425.0	0.0	2.3444088	27.9
89	13435.0	0.0	2.3444448	27.9
89	13445.0	0.0	2.3444233	28.0
89	13455.0	0.0	2.344465	28.0
89	13465.0	0.0	2.3444505	28.0
89	13475.0	0.0	2.344419	27.9
89	13485.0	0.0	2.3444548	28.0
89	13495.0	0.0	2.3444142	27.8
89	13505.0	0.0	2.3443434	27.9
89	13515.0	0.0	2.344367	27.8
89	13525.0	0.0	2.3444476	27.8
89	13535.0	0.0	2.3444476	27.9
89	13545.0	0.0	2.344406	27.8
89	13555.0	0.0	2.3444238	27.8
89	13565.0	0.0	2.3444262	27.8
89	13575.0	0.0	2.344413	27.8
89	13585.0	0.0	2.344418	27.8
89	13595.0	0.0	2.344482	27.8
89	13605.0	0.0	2.3444319	27.7
89	13615.0	0.0	2.3443835	27.6
89	13625.0	0.0	2.3444862	27.8
89	13635.0	0.0	2.3444712	27.9
89	13645.0	0.0	2.3444343	27.9
89	13655.0	0.0	2.3444307	27.9
89	13665.0	0.0	2.344464	27.9
89	13675.0	0.0	2.344413	27.8
89	13685.0	0.0	2.3444512	27.8
89	13695.0	0.0	2.3444285	27.8
89	13705.0	0.0	2.3444414	27.7
89	13715.0	0.0	2.3444378	27.9
89	13725.0	0.0	2.344389	27.6
89	13735.0	0.0	2.3443866	27.8
89	13745.0	0.0	2.344443	27.9
89	13755.0	0.0	2.3444464	27.9
89	13765.0	0.0	2.3444815	27.8
89	13775.0	0.0	2.3444495	27.8
89	13785.0	0.0	2.3444426	27.8
89	13795.0	0.0	2.3444512	27.8
89	13805.0	0.0	2.3444524	27.8
89	13815.0	0.0	2.3444307	27.8
89	13825.0	0.0	2.3444705	27.9
89	13835.0	0.0	2.3444276	27.9
89	13845.0	0.0	2.3443801	27.9
89	13855.0	0.0	2.344433	27.9
89	13865.0	0.0	2.3444052	27.9
89	13875.0	0.0	2.3444052	27.9
89	13885.0	0.0	2.3444786	27.9
89	13895.0	0.0	2.3444722	27.9
89	13905.0	0.0	2.3444402	27.8
89	13915.0	0.0	2.3444204	27.9
89	13925.0	0.0	2.344397	28.1
89	13935.0	0.0	2.3444402	28.1
89	13945.0	0.0	2.3444602	28.1
89	13955.0	0.0	2.3444786	28.2
89	13965.0	0.0	2.3444471	28.2
89	13975.0	0.0	2.3444335	28.1
89	13985.0	0.0	2.3444252	28.1
89	13995.0	0.0	2.3443851	28.0
89	14005.0	0.0	2.3445008	28.0
89	14015.0	0.0	2.3444576	28.2
89	14025.0	0.0	2.344448	28.2
89	14035.0	0.0	2.3444457	28.1
89	14045.0	0.0	2.3444529	28.1
89	14055.0	0.0	2.3443809	28.1
89	14065.0	0.0	2.3443992	28.0
89	14075.0	0.0	2.3444214	28.2
89	14085.0	0.0	2.3444476	28.3
89	14095.0	0.0	2.3444524	28.0
89	14105.0	0.0	2.3444269	28.0
89	14115.0	0.0	2.3444185	28.3
89	14125.0	0.0	2.3444228	28.3
89	14135.0	0.0	2.3444107	28.3
89	14145.0	0.0	2.3444407	28.3
89	14155.0	0.0	2.3443966	28.1
89	14165.0	0.0	2.3443866	28.1
89	14175.0	0.0	2.344428	28.3
89	14185.0	0.0	2.344459	28.1
89	14195.0	0.0	2.3444717	28.1
89	14205.0	0.0	2.344404	28.1
89	14215.0	0.0	2.344404	28.1
89	14225.0	0.0	2.3443706	28.2
89	14235.0	0.0	2.344406	28.2
89	14245.0	0.0	2.3443978	28.1
89	14255.0	0.0	2.3443556	28.1
89	14265.0	0.0	2.3444052	28.1
89	14275.0	0.0	2.3444233	28.3
89	14285.0	0.0	2.3443937	28.1
89	14295.0	0.0	2.3444402	28.3
89	14305.0	0.0	2.3444166	28.1
89	14315.0	0.0	2.3444312	28.1
89	14325.0	0.0	2.344351	28.1
89	14335.0	0.0	2.3443792	28.3
89	14345.0	0.0	2.3443422	28.1
89	14355.0	0.0	2.3443797	28.3
89	14365.0	0.0	2.3443913	28.1
89	14375.0	0.0	2.3443842	28.1
89	14385.0	0.0	2.3444383	28.3
89	14395.0	0.0	2.344389	28.1
89	14405.0	0.0	2.3444111	28.3
89	14415.0	0.0	2.3443656	28.2
89	14425.0	0.0	2.3443265	28.3
89	14435.0	0.0	2.3443816	28.3
89	14445.0	0.0	2.3443446	28.3
89	14455.0	0.0	2.3443987	28.2
89	14465.0	0.0	2.3443937	28.2
89	14475.0	0.0	2.3443997	28.2
89	14485.0	0.0	2.3443947	28.2
89	14495.0	0.0	2.3443487	28.2
89	14505.0	0.0	2.3443348	28.1
89	14515.0	0.0	2.3443294	28.2
89	14525.0	0.0	2.3443348	28.1
89	14535.0	0.0	2.3443646	28.1
89	14545.0	0.0	2.3443778	28.1
89	14555.0	0.0	2.344397	28.1
89	14565.0	0.0	2.3443506	28.3
89	14575.0	0.0	2.3443382	28.3
89	14585.0	0.0	2.3443434	28.3
89	14595.0	0.0	2.3443398	28.3
89	14605.0	0.0	2.344389	28.2
89	14615.0	0.0	2.34431	28.2
89	14625.0	0.0	2.3443155	28.2
89	14635.0	0.0	2.3443124	28.2
89	14645.0	0.0	2.344389	28.2
89	14655.0	0.0	2.3443406	28.2
89	14665.0	0.0	2.3443592	28.2
89	14675.0	0.0	2.3443453	28.2
89	14685.0	0.0	2.344373	28.2
89	14695.0	0.0	2.3443482	28.2
89	14705.0	0.0	2.3443341	28.3
89	14715.0	0.0	2.3443236	28.3
89	14725.0	0.0	2.3443084	28.3
89	14735.0	0.0	2.344297	28.2
89	14745.0	0.0	2.344298	28.2
89	14755.0	0.0	2.3443108	28.2
89	14765.0	0.0	2.3442502	28.3
89	14775.0	0.0	2.3442986	28.3
89	14785.0	0.0	2.3443148	28.1
89	14795.0	0.0	2.3443277	28.3
89	14805.0	0.0	2.3443372	28.3
89	14815.0	0.0	2.3443284	28.3
89	14825.0	0.0	2.3443627	28.3
89	14835.0	0.0	2.344355	28.3
89	14845.0	0.0	2.3443253	28.4
89	14855.0	0.0	2.3443415	28.4
89	14865.0	0.0	2.3443139	28.4
89	14875.0	0.0	2.344344	28.3
89	14885.0	0.0	2.3442755	28.3
89	14895.0	0.0	2.3442872	28.2
89	14905.0	0.0	2.3443544	28.4
89	14915.0	0.0	2.3442624	28.3
89	14925.0	0.0	2.3442478	28.3
89	14935.0	0.0	2.3442736	28.4
89	14945.0	0.0	2.3442678	28.3
89	14955.0	0.0	2.3442636	28.4
89	14965.0	0.0	2.3442895	28.4
89	14975.0	0.0	2.3442829	28.4
89	14985.0	0.0	2.3442905	28.4
89	14995.0	0.0	2.3442824	28.4
89	15005.0	0.0	2.3442864	28.6
89	15015.0	0.0	2.3443556	28.4
89	15025.0	0.0	2.344301	28.4
89	15035.0	0.0	2.3443332	28.3
89	15045.0	0.0	2.344321	28.2
89	15055.0	0.0	2.3442786	28.2
89	15065.0	0.0	2.3442636	28.3
89	15075.0	0.0	2.3442557	28.3
89	15085.0	0.0	2.3442824	28.3
89	15095.0	0.0	2.3442912	28.3
89	15105.0	0.0	2.344318	28.2
89	15115.0	0.0	2.3442755	28.2
89	15125.0	0.0	2.3442428	28.2
89	15135.0	0.0	2.3442616	28.3
89	15145.0	0.0	2.3442526	28.3
89	15155.0	0.0	2.3442097	28.3
89	15165.0	0.0	2.3442428	28.3
89	15175.0	0.0	2.3442295	28.4
89	15185.0	0.0	2.344275	28.4
89	15195.0	0.0	2.3442514	28.4
89	15205.0	0.0	2.344277	28.4
89	15215.0	0.0	2.3442538	28.4
89	15225.0	0.0	2.3442597	28.3
89	15235.0	0.0	2.3442695	28.4
89	15245.0	0.0	2.344281	28.3
89	15255.0	0.0	2.3443162	28.3
89	15265.0	0.0	2.3442445	28.3
89	15275.0	0.0	2.344297	28.2
89	15285.0	0.0	2.3442888	28.4
89	15295.0	0.0	2.3442392	28.3
89	15305.0	0.0	2.3442388	28.3
89	15315.0	0.0	2.3442082	28.4
89	15325.0	0.0	2.34429	28.3
89	15335.0	0.0	2.3442647	28.3
89	15345.0	0.0	2.3442664	28.3
89	15355.0	0.0	2.3442502	28.4
89	15365.0	0.0	2.344213	28.4
89	15375.0	0.0	2.3442562	28.4
89	15385.0	0.0	2.344304	28.4
89	15395.0	0.0	2.3442392	28.6
89	15405.0	0.0	2.3442955	28.6
89	15415.0	0.0	2.344221	28.4
89	15425.0	0.0	2.3442326	28.4
89	15435.0	0.0	2.3442597	28.3
89	15445.0	0.0	2.34433	28.3
89	15455.0	0.0	2.3442445	28.3
89	15465.0	0.0	2.344305	28.6
89	15475.0	0.0	2.344215	28.4
89	15485.0	0.0	2.3442187	28.4
89	15495.0	0.0	2.3442636	28.6
89	15505.0	0.0	2.3442702	28.4
89	15515.0	0.0	2.3441908	28.4
89	15525.0	0.0	2.3442404	28.4
89	15535.0	0.0	2.344213	28.4
89	15545.0	0.0	2.3442793	28.4
89	15555.0	0.0	2.3442397	28.4
89	15565.0	0.0	2.3442605	28.6
89	15575.0	0.0	2.3442872	28.6
89	15585.0	0.0	2.3442566	28.7
89	15595.0	0.0	2.3443131	28.6
89	15605.0	0.0	2.3442824	28.4
89	15615.0	0.0	2.3442466	28.4
89	15625.0	0.0	2.344242	28.6
89	15635.0	0.0	2.3442357	28.5
89	15645.0	0.0	2.344281	28.6
89	15655.0	0.0	2.3441985	28.6
89	15665.0	0.0	2.3442566	28.6
89	15675.0	0.0	2.344255	28.3
89	15685.0	0.0	2.3443003	28.4
89	15695.0	0.0	2.344304	28.6
89	15705.0	0.0	2.3442702	28.6
89	15715.0	0.0	2.344281	28.4
89	15725.0	0.0	2.3442445	28.6
89	15735.0	0.0	2.3442235	28.6
89	15745.0	0.0	2.3442218	28.6
89	15755.0	0.0	2.344203	28.6
89	15765.0	0.0	2.3442295	28.5
89	15775.0	0.0	2.3442316	28.5
89	15785.0	0.0	2.3442562	28.5
89	15795.0	0.0	2.3442786	28.6
89	15805.0	0.0	2.3442526	28.6
89	15815.0	0.0	2.3442829	28.7
89	15825.0	0.0	2.3442078	28.7
89	15835.0	0.0	2.3441641	28.7
89	15845.0	0.0	2.344244	28.6
89	15855.0	0.0	2.3442678	28.6
89	15865.0	0.0	2.3442106	28.6
89	15875.0	0.0	2.3442478	28.6
89	15885.0	0.0	2.3442671	28.6
89	15895.0	0.0	2.34422	28.6
89	15905.0	0.0	2.3442247	28.6
89	15915.0	0.0	2.3442392	28.6
89	15925.0	0.0	2.344258	28.7
89	15935.0	0.0	2.3442597	28.7
89	15945.0	0.0	2.344276	28.7
89	15955.0	0.0	2.3442452	28.7
89	15965.0	0.0	2.344181	28.5
89	15975.0	0.0	2.344196	28.7
89	15985.0	0.0	2.3441885	28.5
89	15995.0	0.0	2.3442848	28.5
89	16005.0	0.0	2.3442562	28.6
89	16015.0	0.0	2.3442664	28.5
89	16025.0	0.0	2.344244	28.6
89	16035.0	0.0	2.344247	28.5
89	16045.0	0.0	2.344213	28.5
89	16055.0	0.0	2.3442283	28.5
89	16065.0	0.0	2.3442266	28.5
89	16075.0	0.0	2.3441792	28.7
89	16085.0	0.0	2.3441355	28.7
89	16095.0	0.0	2.3442054	28.7
89	16105.0	0.0	2.344137	28.7
89	16115.0	0.0	2.3442235	28.7
89	16125.0	0.0	2.3442392	28.7
89	16135.0	0.0	2.344171	28.7
89	16145.0	0.0	2.3441944	28.5
89	16155.0	0.0	2.344172	28.7
89	16165.0	0.0	2.344181	28.8
89	16175.0	0.0	2.344226	28.8
89	16185.0	0.0	2.3442466	28.7
89	16195.0	0.0	2.3441799	28.7
89	16205.0	0.0	2.344169	28.7
89	16215.0	0.0	2.3441927	28.7
89	16225.0	0.0	2.3442106	28.5
89	16235.0	0.0	2.34422	28.7
89	16245.0	0.0	2.344186	28.6
89	16255.0	0.0	2.344171	28.7
89	16265.0	0.0	2.3441913	28.5
89	16275.0	0.0	2.3441913	28.5
89	16285.0	0.0	2.344196	28.5
89	16295.0	0.0	2.3441904	28.5
89	16305.0	0.0	2.3442204	28.7
89	16315.0	0.0	2.3442345	28.7
89	16325.0	0.0	2.344198	28.7
89	16335.0	0.0	2.3442357	28.6
89	16345.0	0.0	2.3441565	28.5
89	16355.0	0.0	2.3442194	28.7
89	16365.0	0.0	2.3441594	28.5
89	16375.0	0.0	2.3441606	28.5
89	16385.0	0.0	2.3441284	28.6
89	16395.0	0.0	2.344181	28.5
89	16405.0	0.0	2.3442175	28.5
89	16415.0	0.0	2.3442163	28.5
89	16425.0	0.0	2.3442078	28.5
89	16435.0	0.0	2.344259	28.5
89	16445.0	0.0	2.344203	28.5
89	16455.0	0.0	2.3442397	28.5
89	16465.0	0.0	2.344227	28.5
89	16475.0	0.0	2.3442025	28.5
89	16485.0	0.0	2.3442228	28.5
89	16495.0	0.0	2.3442218	28.3
89	16505.0	0.0	2.3441448	28.5
89	16515.0	0.0	2.3442364	28.6
89	16525.0	0.0	2.344221	28.5
89	16535.0	0.0	2.344138	28.5
89	16545.0	0.0	2.344198	28.5
89	16555.0	0.0	2.3442218	28.5
89	16565.0	0.0	2.344121	28.3
89	16575.0	0.0	2.3441703	28.5
89	16585.0	0.0	2.344183	28.5
89	16595.0	0.0	2.3442333	28.5
89	16605.0	0.0	2.344155	28.5
89	16615.0	0.0	2.3441641	28.3
89	16625.0	0.0	2.3441734	28.5
89	16635.0	0.0	2.3441823	28.5
89	16645.0	0.0	2.3441834	28.5
89	16655.0	0.0	2.3441968	28.5
89	16665.0	0.0	2.344163	28.5
89	16675.0	0.0	2.3441234	28.5
89	16685.0	0.0	2.3441782	28.5
89	16695.0	0.0	2.344142	28.5
89	16705.0	0.0	2.344188	28.5
89	16715.0	0.0	2.344221	28.3
89	16725.0	0.0	2.3441734	28.4
89	16735.0	0.0	2.3441885	28.5
89	16745.0	0.0	2.3442345	28.5
89	16755.0	0.0	2.3441823	28.4
89	16765.0	0.0	2.3441594	28.7
89	16775.0	0.0	2.3441484	28.7
89	16785.0	0.0	2.344171	28.5
89	16795.0	0.0	2.3441782	28.7
89	16805.0	0.0	2.3441885	28.7
89	16815.0	0.0	2.3442416	28.6
89	16825.0	0.0	2.3442247	28.6
89	16835.0	0.0	2.3441968	28.5
89	16845.0	0.0	2.3441815	28.5
89	16855.0	0.0	2.3441558	28.6
89	16865.0	0.0	2.344172	28.4
89	16875.0	0.0	2.3441865	28.7
89	16885.0	0.0	2.3442495	28.5
89	16895.0	0.0	2.3442228	28.5
89	16905.0	0.0	2.3442235	28.5
89	16915.0	0.0	2.3442059	28.6
89	16925.0	0.0	2.3442163	28.6
89	16935.0	0.0	2.3442392	28.6
89	16945.0	0.0	2.3442025	28.6
89	16955.0	0.0	2.3442364	28.6
89	16965.0	0.0	2.344188	28.5
89	16975.0	0.0	2.344192	28.5
89	16985.0	0.0	2.3441956	28.3
89	16995.0	0.0	2.3441823	28.5
89	17005.0	0.0	2.3442678	28.5
89	17015.0	0.0	2.3441806	28.5
89	17025.0	0.0	2.344186	28.5
89	17035.0	0.0	2.344167	28.3
89	17045.0	0.0	2.3441904	28.3
89	17055.0	0.0	2.3442316	28.5
89	17065.0	0.0	2.344188	28.6
89	17075.0	0.0	2.3442054	28.5
89	17085.0	0.0	2.3442066	28.5
89	17095.0	0.0	2.3442247	28.5
89	17105.0	0.0	2.3442326	28.6
89	17115.0	0.0	2.3442566	28.6
89	17125.0	0.0	2.3442283	28.6
89	17135.0	0.0	2.344171	28.6
89	17145.0	0.0	2.3442137	28.6
89	17155.0	0.0	2.344192	28.5
89	17165.0	0.0	2.344203	28.5
89	17175.0	0.0	2.3441856	28.6
89	17185.0	0.0	2.3441951	28.6
89	17195.0	0.0	2.3442445	28.5
89	17205.0	0.0	2.3442411	28.5
89	17215.0	0.0	2.3442597	28.7
89	17225.0	0.0	2.3442664	28.6
89	17235.0	0.0	2.3442066	28.6
89	17245.0	0.0	2.344201	28.8
89	17255.0	0.0	2.3442597	28.8
89	17265.0	0.0	2.344226	28.5
89	17275.0	0.0	2.344166	28.5
89	17285.0	0.0	2.3442006	28.5
89	17295.0	0.0	2.3442466	28.5
89	17305.0	0.0	2.3442636	28.6
89	17315.0	0.0	2.3442194	28.5
89	17325.0	0.0	2.3442137	28.5
89	17335.0	0.0	2.3442557	28.5
89	17345.0	0.0	2.3442597	28.5
89	17355.0	0.0	2.344261	28.5
89	17365.0	0.0	2.3442776	28.5
89	17375.0	0.0	2.3442574	28.5
89	17385.0	0.0	2.3442857	28.3
89	17395.0	0.0	2.3442664	28.3
89	17405.0	0.0	2.344215	28.5
89	17415.0	0.0	2.3442054	28.5
89	17425.0	0.0	2.3441792	28.3
89	17435.0	0.0	2.3442543	28.6
89	17445.0	0.0	2.3442526	28.5
89	17455.0	0.0	2.344235	28.6
89	17465.0	0.0	2.3442435	28.5
89	17475.0	0.0	2.3442974	28.5
89	17485.0	0.0	2.3442252	28.6
89	17495.0	0.0	2.3442066	28.6
89	17505.0	0.0	2.3441968	28.6
89	17515.0	0.0	2.3442266	28.5
89	17525.0	0.0	2.3442466	28.5
89	17535.0	0.0	2.3442707	28.5
89	17545.0	0.0	2.344205	28.6
89	17555.0	0.0	2.3441985	28.6
89	17565.0	0.0	2.3443022	28.5
89	17575.0	0.0	2.344212	28.5
89	17585.0	0.0	2.3442495	28.3
89	17595.0	0.0	2.3442392	28.3
89	17605.0	0.0	2.344264	28.3
89	17615.0	0.0	2.3442175	28.5
89	17625.0	0.0	2.3442557	28.5
89	17635.0	0.0	2.3442125	28.5
89	17645.0	0.0	2.3442345	28.5
89	17655.0	0.0	2.3442519	28.5
89	17665.0	0.0	2.3442054	28.2
89	17675.0	0.0	2.3442364	28.4
89	17685.0	0.0	2.3442357	28.5
89	17695.0	0.0	2.344249	28.5
89	17705.0	0.0	2.3442478	28.5
89	17715.0	0.0	2.3442082	28.7
89	17725.0	0.0	2.3442295	28.5
89	17735.0	0.0	2.3442388	28.5
89	17745.0	0.0	2.3442125	28.5
89	17755.0	0.0	2.3442369	28.7
89	17765.0	0.0	2.344213	28.5
89	17775.0	0.0	2.3442369	28.5
89	17785.0	0.0	2.344264	28.5
89	17795.0	0.0	2.344263	28.5
89	17805.0	0.0	2.3442392	28.5
89	17815.0	0.0	2.3443003	28.5
89	17825.0	0.0	2.3442905	28.5
89	17835.0	0.0	2.3442743	28.5
89	17845.0	0.0	2.344232	28.5
89	17855.0	0.0	2.3442543	28.5
89	17865.0	0.0	2.3442829	28.5
89	17875.0	0.0	2.34429	28.5
89	17885.0	0.0	2.3442397	28.5
89	17895.0	0.0	2.3442452	28.5
89	17905.0	0.0	2.344235	28.4
89	17915.0	0.0	2.344227	28.4
89	17925.0	0.0	2.344281	28.3
89	17935.0	0.0	2.344227	28.4
89	17945.0	0.0	2.344264	28.4
89	17955.0	0.0	2.344238	28.5
89	17965.0	0.0	2.3442175	28.5
89	17975.0	0.0	2.344259	28.5
89	17985.0	0.0	2.3442538	28.6
89	17995.0	0.0	2.3442736	28.6
89	18005.0	0.0	2.344305	28.5
89	18015.0	0.0	2.3442695	28.6
89	18025.0	0.0	2.3442616	28.6
89	18035.0	0.0	2.344284	28.5
89	18045.0	0.0	2.3442833	28.7
89	18055.0	0.0	2.344301	28.5
89	18065.0	0.0	2.3443124	28.5
89	18075.0	0.0	2.3443077	28.5
89	18085.0	0.0	2.344235	28.5
89	18095.0	0.0	2.3442743	28.5
89	18105.0	0.0	2.3442538	28.5
89	18115.0	0.0	2.344297	28.5
89	18125.0	0.0	2.344278	28.5
89	18135.0	0.0	2.344305	28.5
89	18145.0	0.0	2.3442926	28.5
89	18155.0	0.0	2.3442743	28.5
89	18165.0	0.0	2.3442574	28.3
89	18175.0	0.0	2.3442678	28.5
89	18185.0	0.0	2.3442466	28.5
89	18195.0	0.0	2.344251	28.5
89	18205.0	0.0	2.3442793	28.3
89	18215.0	0.0	2.3443341	28.5
89	18225.0	0.0	2.344319	28.5
