Step	Time	I	E	T
110	5165.0	0.0	2.222661	28.7
110	5175.0	0.0	2.222714	28.7
110	5185.0	0.0	2.222706	28.7
110	5195.0	0.0	2.2227333	28.6
110	5205.0	0.0	2.2227054	28.7
110	5215.0	0.0	2.2227042	28.6
110	5225.0	0.0	2.2227314	28.6
110	5235.0	0.0	2.2227545	28.6
110	5245.0	0.0	2.222697	28.6
110	5255.0	0.0	2.2227266	28.6
110	5265.0	0.0	2.2226522	28.6
110	5275.0	0.0	2.2226655	28.4
110	5285.0	0.0	2.22269	28.6
110	5295.0	0.0	2.2227418	28.4
110	5305.0	0.0	2.222729	28.4
110	5315.0	0.0	2.2227037	28.4
110	5325.0	0.0	2.2227094	28.4
110	5335.0	0.0	2.2227206	28.6
110	5345.0	0.0	2.2226756	28.6
110	5355.0	0.0	2.2227502	28.4
110	5365.0	0.0	2.2227623	28.6
110	5375.0	0.0	2.2227902	28.6
110	5385.0	0.0	2.2227454	28.6
110	5395.0	0.0	2.2227943	28.6
110	5405.0	0.0	2.222801	28.6
110	5415.0	0.0	2.2227845	28.7
110	5425.0	0.0	2.2227895	28.5
110	5435.0	0.0	2.2227817	28.5
110	5445.0	0.0	2.2227683	28.6
110	5455.0	0.0	2.2227895	28.6
110	5465.0	0.0	2.2227962	28.5
110	5475.0	0.0	2.222789	28.5
110	5485.0	0.0	2.2228205	28.7
110	5495.0	0.0	2.2227774	28.5
110	5505.0	0.0	2.222806	28.5
110	5515.0	0.0	2.222816	28.5
110	5525.0	0.0	2.222743	28.6
110	5535.0	0.0	2.2227647	28.5
110	5545.0	0.0	2.2227745	28.5
110	5555.0	0.0	2.2228532	28.5
110	5565.0	0.0	2.2227852	28.5
110	5575.0	0.0	2.2228394	28.5
110	5585.0	0.0	2.2228217	28.5
110	5595.0	0.0	2.2228072	28.5
110	5605.0	0.0	2.2228477	28.7
110	5615.0	0.0	2.222775	28.5
110	5625.0	0.0	2.2227957	28.5
110	5635.0	0.0	2.222792	28.5
110	5645.0	0.0	2.2228718	28.5
110	5655.0	0.0	2.222837	28.5
110	5665.0	0.0	2.2228792	28.6
110	5675.0	0.0	2.2228136	28.6
110	5685.0	0.0	2.2228217	28.5
110	5695.0	0.0	2.2227652	28.5
110	5705.0	0.0	2.2228112	28.5
110	5715.0	0.0	2.2228103	28.5
110	5725.0	0.0	2.2228394	28.5
110	5735.0	0.0	2.222869	28.6
110	5745.0	0.0	2.2228882	28.6
110	5755.0	0.0	2.222852	28.4
110	5765.0	0.0	2.2228005	28.7
110	5775.0	0.0	2.222803	28.4
110	5785.0	0.0	2.2228458	28.5
110	5795.0	0.0	2.222838	28.5
110	5805.0	0.0	2.2228427	28.7
110	5815.0	0.0	2.2228496	28.7
110	5825.0	0.0	2.2228765	28.5
110	5835.0	0.0	2.22288	28.5
110	5845.0	0.0	2.2228525	28.6
110	5855.0	0.0	2.222821	28.5
110	5865.0	0.0	2.222866	28.6
110	5875.0	0.0	2.222845	28.5
110	5885.0	0.0	2.2228496	28.5
110	5895.0	0.0	2.2228615	28.7
110	5905.0	0.0	2.222922	28.6
110	5915.0	0.0	2.222898	28.6
110	5925.0	0.0	2.2228878	28.8
110	5935.0	0.0	2.22283	28.5
110	5945.0	0.0	2.2229168	28.5
110	5955.0	0.0	2.2229276	28.5
110	5965.0	0.0	2.222909	28.5
110	5975.0	0.0	2.2229404	28.5
110	5985.0	0.0	2.222937	28.5
110	5995.0	0.0	2.2229676	28.5
110	6005.0	0.0	2.2229536	28.6
110	6015.0	0.0	2.2229815	28.5
110	6025.0	0.0	2.222953	28.6
110	6035.0	0.0	2.2229173	28.6
110	6045.0	0.0	2.222953	28.5
110	6055.0	0.0	2.2229319	28.4
110	6065.0	0.0	2.2229247	28.4
110	6075.0	0.0	2.222973	28.6
110	6085.0	0.0	2.2229242	28.6
110	6095.0	0.0	2.2229476	28.6
110	6105.0	0.0	2.222947	28.4
110	6115.0	0.0	2.222898	28.4
110	6125.0	0.0	2.2229397	28.7
110	6135.0	0.0	2.2228806	28.5
110	6145.0	0.0	2.2229338	28.7
110	6155.0	0.0	2.2229283	28.7
110	6165.0	0.0	2.2229266	28.7
110	6175.0	0.0	2.2229488	28.7
110	6185.0	0.0	2.2229056	28.6
110	6195.0	0.0	2.2229185	28.5
110	6205.0	0.0	2.2229574	28.6
110	6215.0	0.0	2.2229822	28.6
110	6225.0	0.0	2.2229848	28.6
110	6235.0	0.0	2.2229826	28.6
110	6245.0	0.0	2.2229936	28.6
110	6255.0	0.0	2.2229774	28.6
110	6265.0	0.0	2.2229943	28.6
110	6275.0	0.0	2.2229822	28.5
110	6285.0	0.0	2.2229743	28.6
110	6295.0	0.0	2.2229295	28.6
110	6305.0	0.0	2.2229826	28.7
110	6315.0	0.0	2.222992	28.6
110	6325.0	0.0	2.2230093	28.6
110	6335.0	0.0	2.2229774	28.5
110	6345.0	0.0	2.2230058	28.7
110	6355.0	0.0	2.2230093	28.9
110	6365.0	0.0	2.223005	28.9
110	6375.0	0.0	2.2229905	28.6
110	6385.0	0.0	2.222942	28.4
110	6395.0	0.0	2.2229507	28.6
110	6405.0	0.0	2.222929	28.6
110	6415.0	0.0	2.222947	28.6
110	6425.0	0.0	2.2229726	28.6
110	6435.0	0.0	2.2230268	28.5
110	6445.0	0.0	2.2230408	28.6
110	6455.0	0.0	2.2230113	28.7
110	6465.0	0.0	2.223053	28.6
110	6475.0	0.0	2.223038	28.5
110	6485.0	0.0	2.2230349	28.5
110	6495.0	0.0	2.2230105	28.5
110	6505.0	0.0	2.2230413	28.5
110	6515.0	0.0	2.2230268	28.6
110	6525.0	0.0	2.2230227	28.6
110	6535.0	0.0	2.2229774	28.6
110	6545.0	0.0	2.2230136	28.5
110	6555.0	0.0	2.2229853	28.5
110	6565.0	0.0	2.22299	28.5
110	6575.0	0.0	2.2230432	28.5
110	6585.0	0.0	2.223025	28.6
110	6595.0	0.0	2.2229896	28.6
110	6605.0	0.0	2.2230136	28.5
110	6615.0	0.0	2.2230947	28.8
110	6625.0	0.0	2.2231107	28.6
110	6635.0	0.0	2.2230797	28.6
110	6645.0	0.0	2.223013	28.6
110	6655.0	0.0	2.2230663	28.6
110	6665.0	0.0	2.2229953	28.4
110	6675.0	0.0	2.2230244	28.6
110	6685.0	0.0	2.2230597	28.6
110	6695.0	0.0	2.2230525	28.5
110	6705.0	0.0	2.2230487	28.6
110	6715.0	0.0	2.223025	28.6
110	6725.0	0.0	2.223024	28.6
110	6735.0	0.0	2.2230082	28.6
110	6745.0	0.0	2.2231057	28.6
110	6755.0	0.0	2.2230704	28.6
110	6765.0	0.0	2.2231057	28.6
110	6775.0	0.0	2.223068	28.6
110	6785.0	0.0	2.2231069	28.6
110	6795.0	0.0	2.2231061	28.6
110	6805.0	0.0	2.223099	28.4
110	6815.0	0.0	2.2230802	28.6
110	6825.0	0.0	2.223071	28.3
110	6835.0	0.0	2.2230937	28.6
110	6845.0	0.0	2.2230608	28.6
110	6855.0	0.0	2.2231572	28.4
110	6865.0	0.0	2.2230797	28.4
110	6875.0	0.0	2.2230663	28.6
110	6885.0	0.0	2.2231195	28.4
110	6895.0	0.0	2.223082	28.6
110	6905.0	0.0	2.2230651	28.6
110	6915.0	0.0	2.2231154	28.6
110	6925.0	0.0	2.2230506	28.4
110	6935.0	0.0	2.223114	28.3
110	6945.0	0.0	2.223159	28.4
110	6955.0	0.0	2.2231348	28.4
110	6965.0	0.0	2.2231479	28.4
110	6975.0	0.0	2.2231624	28.6
110	6985.0	0.0	2.2231183	28.4
110	6995.0	0.0	2.223085	28.4
110	7005.0	0.0	2.2231858	28.6
110	7015.0	0.0	2.22311	28.4
110	7025.0	0.0	2.2231328	28.6
110	7035.0	0.0	2.223071	28.5
110	7045.0	0.0	2.223051	28.5
110	7055.0	0.0	2.2230825	28.4
110	7065.0	0.0	2.223099	28.4
110	7075.0	0.0	2.2231317	28.6
110	7085.0	0.0	2.2231033	28.4
110	7095.0	0.0	2.2231026	28.4
110	7105.0	0.0	2.2231002	28.5
110	7115.0	0.0	2.2230816	28.5
110	7125.0	0.0	2.2231548	28.3
110	7135.0	0.0	2.2231765	28.3
110	7145.0	0.0	2.2231438	28.3
110	7155.0	0.0	2.2231863	28.5
110	7165.0	0.0	2.2231328	28.5
110	7175.0	0.0	2.2231398	28.4
110	7185.0	0.0	2.2231607	28.5
110	7195.0	0.0	2.223151	28.3
110	7205.0	0.0	2.2231667	28.5
110	7215.0	0.0	2.223194	28.5
110	7225.0	0.0	2.2231615	28.6
110	7235.0	0.0	2.2231638	28.6
110	7245.0	0.0	2.2231493	28.6
110	7255.0	0.0	2.2230995	28.6
110	7265.0	0.0	2.2231402	28.6
110	7275.0	0.0	2.2232068	28.5
110	7285.0	0.0	2.2231784	28.4
110	7295.0	0.0	2.223177	28.4
110	7305.0	0.0	2.2232127	28.3
110	7315.0	0.0	2.223194	28.3
110	7325.0	0.0	2.2231524	28.5
110	7335.0	0.0	2.2232172	28.2
110	7345.0	0.0	2.2232056	28.3
110	7355.0	0.0	2.223176	28.3
110	7365.0	0.0	2.2231202	28.5
110	7375.0	0.0	2.2231352	28.3
110	7385.0	0.0	2.2231474	28.5
110	7395.0	0.0	2.223143	28.6
110	7405.0	0.0	2.2231843	28.4
110	7415.0	0.0	2.2231402	28.4
110	7425.0	0.0	2.2231123	28.6
110	7435.0	0.0	2.2231333	28.5
110	7445.0	0.0	2.2232115	28.4
110	7455.0	0.0	2.2232044	28.5
110	7465.0	0.0	2.223197	28.5
110	7475.0	0.0	2.2232165	28.5
110	7485.0	0.0	2.223243	28.7
110	7495.0	0.0	2.2231722	28.5
110	7505.0	0.0	2.2231834	28.7
110	7515.0	0.0	2.2231977	28.5
110	7525.0	0.0	2.2232075	28.5
110	7535.0	0.0	2.223197	28.5
110	7545.0	0.0	2.2231953	28.8
110	7555.0	0.0	2.2232406	28.6
110	7565.0	0.0	2.2232068	28.5
110	7575.0	0.0	2.223244	28.5
110	7585.0	0.0	2.223222	28.5
110	7595.0	0.0	2.2232196	28.3
110	7605.0	0.0	2.2232149	28.3
110	7615.0	0.0	2.2232027	28.5
110	7625.0	0.0	2.2232444	28.5
110	7635.0	0.0	2.2232583	28.5
110	7645.0	0.0	2.22323	28.3
110	7655.0	0.0	2.2231863	28.3
110	7665.0	0.0	2.2232091	28.4
110	7675.0	0.0	2.2232666	28.4
110	7685.0	0.0	2.223283	28.4
110	7695.0	0.0	2.223272	28.5
110	7705.0	0.0	2.2232158	28.5
110	7715.0	0.0	2.2232633	28.5
110	7725.0	0.0	2.2232358	28.6
110	7735.0	0.0	2.223286	28.4
110	7745.0	0.0	2.2232819	28.5
110	7755.0	0.0	2.223252	28.5
110	7765.0	0.0	2.223208	28.5
110	7775.0	0.0	2.2232952	28.5
110	7785.0	0.0	2.2232213	28.5
110	7795.0	0.0	2.2232747	28.5
110	7805.0	0.0	2.2233255	28.5
110	7815.0	0.0	2.223268	28.4
110	7825.0	0.0	2.2232952	28.4
110	7835.0	0.0	2.2233028	28.5
110	7845.0	0.0	2.2232704	28.5
110	7855.0	0.0	2.2232964	28.6
110	7865.0	0.0	2.2233078	28.5
110	7875.0	0.0	2.2232802	28.5
110	7885.0	0.0	2.2232714	28.5
110	7895.0	0.0	2.223344	28.3
110	7905.0	0.0	2.2232976	28.5
110	7915.0	0.0	2.2232413	28.5
110	7925.0	0.0	2.223244	28.5
110	7935.0	0.0	2.2232602	28.6
110	7945.0	0.0	2.2232842	28.3
110	7955.0	0.0	2.223272	28.5
110	7965.0	0.0	2.2232835	28.5
110	7975.0	0.0	2.2233074	28.3
110	7985.0	0.0	2.2232933	28.5
110	7995.0	0.0	2.2232924	28.6
110	8005.0	0.0	2.2232497	28.7
110	8015.0	0.0	2.2232602	28.6
110	8025.0	0.0	2.2233407	28.5
110	8035.0	0.0	2.2232964	28.5
110	8045.0	0.0	2.2233133	28.5
110	8055.0	0.0	2.2233164	28.5
110	8065.0	0.0	2.223283	28.5
110	8075.0	0.0	2.2233043	28.5
110	8085.0	0.0	2.223307	28.5
110	8095.0	0.0	2.2232964	28.5
110	8105.0	0.0	2.2233586	28.5
110	8115.0	0.0	2.22339	28.4
110	8125.0	0.0	2.2233925	28.5
110	8135.0	0.0	2.2233558	28.4
110	8145.0	0.0	2.2233763	28.4
110	8155.0	0.0	2.223374	28.5
110	8165.0	0.0	2.2233424	28.4
110	8175.0	0.0	2.2233582	28.4
110	8185.0	0.0	2.2233503	28.4
110	8195.0	0.0	2.2233944	28.5
110	8205.0	0.0	2.2233546	28.5
110	8215.0	0.0	2.2233074	28.5
110	8225.0	0.0	2.2232778	28.5
110	8235.0	0.0	2.223297	28.3
110	8245.0	0.0	2.2233503	28.3
110	8255.0	0.0	2.2233098	28.4
110	8265.0	0.0	2.2233078	28.3
110	8275.0	0.0	2.2233272	28.5
110	8285.0	0.0	2.2233267	28.5
110	8295.0	0.0	2.2232947	28.6
110	8305.0	0.0	2.223364	28.6
110	8315.0	0.0	2.2233515	28.5
110	8325.0	0.0	2.2233763	28.4
110	8335.0	0.0	2.2234037	28.5
110	8345.0	0.0	2.2233407	28.4
110	8355.0	0.0	2.2233412	28.4
110	8365.0	0.0	2.2233465	28.4
110	8375.0	0.0	2.2233384	28.4
110	8385.0	0.0	2.223357	28.5
110	8395.0	0.0	2.2233844	28.3
110	8405.0	0.0	2.2234037	28.4
110	8415.0	0.0	2.223452	28.4
110	8425.0	0.0	2.223394	28.4
110	8435.0	0.0	2.2233932	28.4
110	8445.0	0.0	2.2234385	28.4
110	8455.0	0.0	2.2233884	28.5
110	8465.0	0.0	2.2234037	28.5
110	8475.0	0.0	2.2233908	28.5
110	8485.0	0.0	2.223397	28.5
110	8495.0	0.0	2.223428	28.2
110	8505.0	0.0	2.2233915	28.4
110	8515.0	0.0	2.2234385	28.2
110	8525.0	0.0	2.2233553	28.5
110	8535.0	0.0	2.2233803	28.5
110	8545.0	0.0	2.223375	28.5
110	8555.0	0.0	2.223331	28.5
110	8565.0	0.0	2.2233803	28.5
110	8575.0	0.0	2.2233763	28.5
110	8585.0	0.0	2.2234054	28.4
110	8595.0	0.0	2.2234108	28.4
110	8605.0	0.0	2.2233787	28.4
110	8615.0	0.0	2.2234085	28.5
110	8625.0	0.0	2.2233853	28.6
110	8635.0	0.0	2.2234159	28.6
110	8645.0	0.0	2.2234309	28.6
110	8655.0	0.0	2.2234206	28.5
110	8665.0	0.0	2.2234375	28.5
110	8675.0	0.0	2.2233956	28.4
110	8685.0	0.0	2.22342	28.4
110	8695.0	0.0	2.2234497	28.6
110	8705.0	0.0	2.2234077	28.5
110	8715.0	0.0	2.2234313	28.5
110	8725.0	0.0	2.2233803	28.5
110	8735.0	0.0	2.2233965	28.5
110	8745.0	0.0	2.2233849	28.5
110	8755.0	0.0	2.2234328	28.5
110	8765.0	0.0	2.2234569	28.7
110	8775.0	0.0	2.2233648	28.6
110	8785.0	0.0	2.2234144	28.5
110	8795.0	0.0	2.2234435	28.5
110	8805.0	0.0	2.2234101	28.5
110	8815.0	0.0	2.2234337	28.3
110	8825.0	0.0	2.223414	28.3
110	8835.0	0.0	2.223424	28.5
110	8845.0	0.0	2.223409	28.4
110	8855.0	0.0	2.2234018	28.4
110	8865.0	0.0	2.223423	28.4
110	8875.0	0.0	2.2234144	28.4
110	8885.0	0.0	2.2234368	28.3
110	8895.0	0.0	2.2234313	28.6
110	8905.0	0.0	2.2234297	28.5
110	8915.0	0.0	2.2234085	28.5
110	8925.0	0.0	2.2234254	28.3
110	8935.0	0.0	2.2234595	28.3
110	8945.0	0.0	2.223421	28.2
110	8955.0	0.0	2.2234569	28.3
110	8965.0	0.0	2.2234561	28.3
110	8975.0	0.0	2.2234259	28.3
110	8985.0	0.0	2.2234385	28.2
110	8995.0	0.0	2.2234635	28.3
110	9005.0	0.0	2.2234764	28.4
110	9015.0	0.0	2.223438	28.4
110	9025.0	0.0	2.2234588	28.4
110	9035.0	0.0	2.223445	28.6
110	9045.0	0.0	2.2235155	28.3
110	9055.0	0.0	2.2234576	28.3
110	9065.0	0.0	2.223475	28.5
110	9075.0	0.0	2.223499	28.4
110	9085.0	0.0	2.2234561	28.5
110	9095.0	0.0	2.2234273	28.5
110	9105.0	0.0	2.223445	28.4
110	9115.0	0.0	2.2234352	28.5
110	9125.0	0.0	2.2234328	28.3
110	9135.0	0.0	2.2234714	28.6
110	9145.0	0.0	2.2234497	28.6
110	9155.0	0.0	2.223477	28.3
110	9165.0	0.0	2.2235324	28.4
110	9175.0	0.0	2.22344	28.5
110	9185.0	0.0	2.2234902	28.3
110	9195.0	0.0	2.2234507	28.5
110	9205.0	0.0	2.2234514	28.5
110	9215.0	0.0	2.2234404	28.4
110	9225.0	0.0	2.2234356	28.5
110	9235.0	0.0	2.223489	28.4
110	9245.0	0.0	2.2235458	28.3
110	9255.0	0.0	2.223518	28.3
110	9265.0	0.0	2.2235167	28.3
110	9275.0	0.0	2.223486	28.3
110	9285.0	0.0	2.2235036	28.3
110	9295.0	0.0	2.2234998	28.5
110	9305.0	0.0	2.223516	28.5
110	9315.0	0.0	2.2235205	28.5
110	9325.0	0.0	2.2234986	28.6
110	9335.0	0.0	2.2234774	28.6
110	9345.0	0.0	2.2234986	28.5
110	9355.0	0.0	2.223516	28.5
110	9365.0	0.0	2.2235036	28.5
110	9375.0	0.0	2.2235458	28.5
110	9385.0	0.0	2.223492	28.5
110	9395.0	0.0	2.2234507	28.5
110	9405.0	0.0	2.2234845	28.4
110	9415.0	0.0	2.2234845	28.5
110	9425.0	0.0	2.2235065	28.6
110	9435.0	0.0	2.2235253	28.4
110	9445.0	0.0	2.2235525	28.4
110	9455.0	0.0	2.2235532	28.4
110	9465.0	0.0	2.2234852	28.4
110	9475.0	0.0	2.223508	28.4
110	9485.0	0.0	2.2234683	28.4
110	9495.0	0.0	2.2234852	28.3
110	9505.0	0.0	2.2234895	28.3
110	9515.0	0.0	2.2235305	28.5
110	9525.0	0.0	2.2234957	28.6
110	9535.0	0.0	2.2235482	28.5
110	9545.0	0.0	2.223537	28.5
110	9555.0	0.0	2.2235084	28.5
110	9565.0	0.0	2.223495	28.5
110	9575.0	0.0	2.223495	28.4
110	9585.0	0.0	2.2234986	28.5
110	9595.0	0.0	2.223561	28.3
110	9605.0	0.0	2.22357	28.3
110	9615.0	0.0	2.2235508	28.4
110	9625.0	0.0	2.223581	28.4
110	9635.0	0.0	2.2235363	28.3
110	9645.0	0.0	2.2235823	28.5
110	9655.0	0.0	2.223552	28.5
110	9665.0	0.0	2.2235985	28.5
110	9675.0	0.0	2.2235289	28.5
110	9685.0	0.0	2.2235417	28.5
110	9695.0	0.0	2.2235103	28.3
110	9705.0	0.0	2.2235339	28.6
110	9715.0	0.0	2.2235684	28.5
110	9725.0	0.0	2.2235205	28.5
110	9735.0	0.0	2.223587	28.3
110	9745.0	0.0	2.2235713	28.5
110	9755.0	0.0	2.2235887	28.5
110	9765.0	0.0	2.2235515	28.5
110	9775.0	0.0	2.2235956	28.2
110	9785.0	0.0	2.2235634	28.4
110	9795.0	0.0	2.2235615	28.4
110	9805.0	0.0	2.2234974	28.2
110	9815.0	0.0	2.2235217	28.5
110	9825.0	0.0	2.2235346	28.5
110	9835.0	0.0	2.223521	28.2
110	9845.0	0.0	2.2235634	28.3
110	9855.0	0.0	2.223604	28.5
110	9865.0	0.0	2.2235773	28.5
110	9875.0	0.0	2.2235901	28.5
110	9885.0	0.0	2.223533	28.3
110	9895.0	0.0	2.2235363	28.3
110	9905.0	0.0	2.2235732	28.5
110	9915.0	0.0	2.2235587	28.5
110	9925.0	0.0	2.2235305	28.3
110	9935.0	0.0	2.2235742	28.3
110	9945.0	0.0	2.223593	28.3
110	9955.0	0.0	2.223621	28.5
110	9965.0	0.0	2.2235968	28.3
110	9975.0	0.0	2.223566	28.5
110	9985.0	0.0	2.2235398	28.5
110	9995.0	0.0	2.2235925	28.6
110	10005.0	0.0	2.2235847	28.5
110	10015.0	0.0	2.2235627	28.3
110	10025.0	0.0	2.223629	28.5
110	10035.0	0.0	2.2236233	28.4
110	10045.0	0.0	2.2236416	28.5
110	10055.0	0.0	2.2235441	28.5
110	10065.0	0.0	2.223545	28.5
110	10075.0	0.0	2.2235773	28.5
110	10085.0	0.0	2.2236145	28.5
110	10095.0	0.0	2.22357	28.5
110	10105.0	0.0	2.2235422	28.6
110	10115.0	0.0	2.2236056	28.5
110	10125.0	0.0	2.2236137	28.4
110	10135.0	0.0	2.2236395	28.5
110	10145.0	0.0	2.2235646	28.5
110	10155.0	0.0	2.2235887	28.5
110	10165.0	0.0	2.223576	28.4
110	10175.0	0.0	2.2235823	28.4
110	10185.0	0.0	2.2236087	28.5
110	10195.0	0.0	2.2236562	28.5
110	10205.0	0.0	2.2235975	28.5
110	10215.0	0.0	2.2236102	28.5
110	10225.0	0.0	2.223624	28.5
110	10235.0	0.0	2.2236009	28.5
110	10245.0	0.0	2.2236464	28.5
110	10255.0	0.0	2.223633	28.5
110	10265.0	0.0	2.2235975	28.5
110	10275.0	0.0	2.2236154	28.5
110	10285.0	0.0	2.223607	28.5
110	10295.0	0.0	2.223593	28.4
110	10305.0	0.0	2.2236319	28.4
110	10315.0	0.0	2.2236197	28.4
110	10325.0	0.0	2.2235878	28.3
110	10335.0	0.0	2.2235951	28.5
110	10345.0	0.0	2.2235894	28.3
110	10355.0	0.0	2.2236075	28.5
110	10365.0	0.0	2.2236102	28.5
110	10375.0	0.0	2.223604	28.5
110	10385.0	0.0	2.223593	28.5
110	10395.0	0.0	2.223624	28.4
110	10405.0	0.0	2.2236803	28.4
110	10415.0	0.0	2.223676	28.5
110	10425.0	0.0	2.223642	28.5
110	10435.0	0.0	2.22357	28.3
110	10445.0	0.0	2.2236047	28.5
110	10455.0	0.0	2.2236712	28.4
110	10465.0	0.0	2.2236385	28.5
110	10475.0	0.0	2.2236154	28.5
110	10485.0	0.0	2.2236888	28.5
110	10495.0	0.0	2.2236516	28.5
110	10505.0	0.0	2.2236428	28.5
110	10515.0	0.0	2.2236452	28.5
110	10525.0	0.0	2.2236826	28.5
110	10535.0	0.0	2.22358	28.5
110	10545.0	0.0	2.2236488	28.5
110	10555.0	0.0	2.2237203	28.5
110	10565.0	0.0	2.2237275	28.4
110	10575.0	0.0	2.2237093	28.4
110	10585.0	0.0	2.2236574	28.5
110	10595.0	0.0	2.2236838	28.4
110	10605.0	0.0	2.2236605	28.5
110	10615.0	0.0	2.223693	28.5
110	10625.0	0.0	2.2236872	28.6
110	10635.0	0.0	2.2236779	28.4
110	10645.0	0.0	2.2236803	28.3
110	10655.0	0.0	2.2237082	28.3
110	10665.0	0.0	2.223705	28.3
110	10675.0	0.0	2.2236395	28.3
110	10685.0	0.0	2.2236412	28.3
110	10695.0	0.0	2.2236662	28.3
110	10705.0	0.0	2.2236507	28.3
110	10715.0	0.0	2.2236483	28.3
110	10725.0	0.0	2.223622	28.4
110	10735.0	0.0	2.2236638	28.6
110	10745.0	0.0	2.2236342	28.6
110	10755.0	0.0	2.223667	28.6
110	10765.0	0.0	2.2236488	28.6
110	10775.0	0.0	2.2236896	28.6
110	10785.0	0.0	2.2236967	28.6
110	10795.0	0.0	2.2236428	28.7
110	10805.0	0.0	2.2236803	28.4
110	10815.0	0.0	2.223672	28.6
110	10825.0	0.0	2.2237089	28.4
110	10835.0	0.0	2.2237153	28.6
110	10845.0	0.0	2.2236881	28.3
110	10855.0	0.0	2.2236614	28.5
110	10865.0	0.0	2.223673	28.5
110	10875.0	0.0	2.2237427	28.6
110	10885.0	0.0	2.223683	28.5
110	10895.0	0.0	2.2237046	28.6
110	10905.0	0.0	2.2236736	28.6
110	10915.0	0.0	2.2236743	28.6
110	10925.0	0.0	2.2237468	28.5
110	10935.0	0.0	2.223705	28.5
110	10945.0	0.0	2.223675	28.8
110	10955.0	0.0	2.2237022	28.7
110	10965.0	0.0	2.2236657	28.5
110	10975.0	0.0	2.2237735	28.5
110	10985.0	0.0	2.223782	28.5
110	10995.0	0.0	2.223777	28.5
110	11005.0	0.0	2.2237468	28.5
110	11015.0	0.0	2.2237341	28.6
110	11025.0	0.0	2.223759	28.5
110	11035.0	0.0	2.2237058	28.6
110	11045.0	0.0	2.223705	28.6
110	11055.0	0.0	2.223721	28.6
110	11065.0	0.0	2.2237632	28.6
110	11075.0	0.0	2.2237566	28.5
110	11085.0	0.0	2.2237267	28.5
110	11095.0	0.0	2.2237396	28.7
110	11105.0	0.0	2.2236936	28.6
110	11115.0	0.0	2.2237172	28.5
110	11125.0	0.0	2.2237136	28.4
110	11135.0	0.0	2.2237554	28.7
110	11145.0	0.0	2.2237117	28.5
110	11155.0	0.0	2.2237146	28.5
110	11165.0	0.0	2.2237535	28.5
110	11175.0	0.0	2.223692	28.6
110	11185.0	0.0	2.2237437	28.6
110	11195.0	0.0	2.2236912	28.5
110	11205.0	0.0	2.2237742	28.5
110	11215.0	0.0	2.2237325	28.5
110	11225.0	0.0	2.2236826	28.6
110	11235.0	0.0	2.2237751	28.6
110	11245.0	0.0	2.223771	28.6
110	11255.0	0.0	2.2237089	28.6
110	11265.0	0.0	2.22375	28.6
110	11275.0	0.0	2.2236876	28.6
110	11285.0	0.0	2.223753	28.6
110	11295.0	0.0	2.223736	28.6
110	11305.0	0.0	2.2236736	28.6
110	11315.0	0.0	2.223751	28.6
110	11325.0	0.0	2.2237146	28.6
110	11335.0	0.0	2.2238002	28.6
110	11345.0	0.0	2.2237027	28.6
110	11355.0	0.0	2.2237403	28.7
110	11365.0	0.0	2.2237687	28.7
110	11375.0	0.0	2.2237477	28.6
110	11385.0	0.0	2.2237916	28.8
110	11395.0	0.0	2.2237663	28.6
110	11405.0	0.0	2.2237506	28.7
110	11415.0	0.0	2.22377	28.6
110	11425.0	0.0	2.2237146	28.7
110	11435.0	0.0	2.2237816	28.7
110	11445.0	0.0	2.2237904	28.6
110	11455.0	0.0	2.2237766	28.6
110	11465.0	0.0	2.2238019	28.6
110	11475.0	0.0	2.2237647	28.7
110	11485.0	0.0	2.2237573	28.7
110	11495.0	0.0	2.2238002	28.7
110	11505.0	0.0	2.2237751	28.6
110	11515.0	0.0	2.2237735	28.7
110	11525.0	0.0	2.2237632	28.6
110	11535.0	0.0	2.2237728	28.6
110	11545.0	0.0	2.2238207	28.6
110	11555.0	0.0	2.223797	28.6
110	11565.0	0.0	2.2237663	28.7
110	11575.0	0.0	2.223792	28.7
110	11585.0	0.0	2.2237995	28.6
110	11595.0	0.0	2.2237995	28.6
110	11605.0	0.0	2.2237751	28.6
110	11615.0	0.0	2.223801	28.7
110	11625.0	0.0	2.2237718	28.7
110	11635.0	0.0	2.2238026	28.8
110	11645.0	0.0	2.223808	28.6
110	11655.0	0.0	2.2237995	28.6
110	11665.0	0.0	2.223808	28.7
110	11675.0	0.0	2.223777	28.7
110	11685.0	0.0	2.2238033	28.6
110	11695.0	0.0	2.2238293	28.9
110	11705.0	0.0	2.2237656	28.8
110	11715.0	0.0	2.2237833	28.7
110	11725.0	0.0	2.2237601	28.6
110	11735.0	0.0	2.2238317	28.8
110	11745.0	0.0	2.2237966	28.6
110	11755.0	0.0	2.223817	28.8
110	11765.0	0.0	2.223827	28.5
110	11775.0	0.0	2.2238324	28.8
110	11785.0	0.0	2.223813	28.7
110	11795.0	0.0	2.2237747	28.8
110	11805.0	0.0	2.2238123	28.6
110	11815.0	0.0	2.2238286	28.6
110	11825.0	0.0	2.223801	28.6
110	11835.0	0.0	2.2237856	28.6
110	11845.0	0.0	2.2237687	28.8
110	11855.0	0.0	2.2237868	28.8
110	11865.0	0.0	2.223797	28.6
110	11875.0	0.0	2.2238348	28.5
110	11885.0	0.0	2.2238014	28.5
110	11895.0	0.0	2.2238073	28.6
