Step	Time	I	E	T
20	5125.0	0.0	2.573341	29.9
20	5135.0	0.0	2.5733366	29.9
20	5145.0	0.0	2.5733342	29.9
20	5155.0	0.0	2.573325	29.9
20	5165.0	0.0	2.5733798	29.9
20	5175.0	0.0	2.573396	29.8
20	5185.0	0.0	2.57333	29.9
20	5195.0	0.0	2.5733564	29.9
20	5205.0	0.0	2.5733168	29.9
20	5215.0	0.0	2.5733027	29.9
20	5225.0	0.0	2.5733154	29.9
20	5235.0	0.0	2.573315	29.9
20	5245.0	0.0	2.5733314	30.0
20	5255.0	0.0	2.573327	29.9
20	5265.0	0.0	2.5734034	29.9
20	5275.0	0.0	2.5733395	29.9
20	5285.0	0.0	2.5734065	29.7
20	5295.0	0.0	2.573356	30.0
20	5305.0	0.0	2.5733755	29.9
20	5315.0	0.0	2.5733225	30.1
20	5325.0	0.0	2.5733645	29.9
20	5335.0	0.0	2.5733726	29.9
20	5345.0	0.0	2.5733395	29.9
20	5355.0	0.0	2.5733669	30.0
20	5365.0	0.0	2.5733402	30.0
20	5375.0	0.0	2.5733662	30.0
20	5385.0	0.0	2.5733976	30.0
20	5395.0	0.0	2.5733488	30.0
20	5405.0	0.0	2.573376	29.9
20	5415.0	0.0	2.5733445	29.9
20	5425.0	0.0	2.5733669	30.0
20	5435.0	0.0	2.5733366	30.0
20	5445.0	0.0	2.5733652	30.0
20	5455.0	0.0	2.5733488	30.0
20	5465.0	0.0	2.5733283	29.8
20	5475.0	0.0	2.5733507	30.0
20	5485.0	0.0	2.5733507	30.0
20	5495.0	0.0	2.5733953	29.9
20	5505.0	0.0	2.573379	29.9
20	5515.0	0.0	2.5733984	29.8
20	5525.0	0.0	2.5733445	29.9
20	5535.0	0.0	2.5733209	29.9
20	5545.0	0.0	2.5733821	29.9
20	5555.0	0.0	2.5733516	29.9
20	5565.0	0.0	2.5733144	29.9
20	5575.0	0.0	2.5733838	29.9
20	5585.0	0.0	2.573358	30.0
20	5595.0	0.0	2.5733337	30.0
20	5605.0	0.0	2.5733573	29.9
20	5615.0	0.0	2.5733662	30.0
20	5625.0	0.0	2.5734046	30.2
20	5635.0	0.0	2.573327	30.0
20	5645.0	0.0	2.5733256	30.0
20	5655.0	0.0	2.5733032	30.0
20	5665.0	0.0	2.573327	30.0
20	5675.0	0.0	2.5733652	30.0
20	5685.0	0.0	2.5733094	29.9
20	5695.0	0.0	2.5733256	30.0
20	5705.0	0.0	2.5733314	30.0
20	5715.0	0.0	2.5733862	30.0
20	5725.0	0.0	2.5733967	30.0
20	5735.0	0.0	2.5733633	30.0
20	5745.0	0.0	2.5734105	29.9
20	5755.0	0.0	2.5733767	29.9
20	5765.0	0.0	2.5733814	30.0
20	5775.0	0.0	2.5733657	30.1
20	5785.0	0.0	2.573362	29.9
20	5795.0	0.0	2.5734112	30.1
20	5805.0	0.0	2.573333	29.9
20	5815.0	0.0	2.573342	29.9
20	5825.0	0.0	2.5733452	30.0
20	5835.0	0.0	2.5733337	30.0
20	5845.0	0.0	2.5733645	29.9
20	5855.0	0.0	2.5733736	30.0
20	5865.0	0.0	2.5733743	29.9
20	5875.0	0.0	2.5733144	29.9
20	5885.0	0.0	2.5733435	29.9
20	5895.0	0.0	2.5733693	30.0
20	5905.0	0.0	2.5734112	29.9
20	5915.0	0.0	2.5734186	29.9
20	5925.0	0.0	2.5733821	29.9
20	5935.0	0.0	2.5733838	29.9
20	5945.0	0.0	2.5733736	29.9
20	5955.0	0.0	2.573405	29.9
20	5965.0	0.0	2.5734153	29.9
20	5975.0	0.0	2.573438	30.1
20	5985.0	0.0	2.5733516	29.9
20	5995.0	0.0	2.5733178	29.8
20	6005.0	0.0	2.5733283	30.1
20	6015.0	0.0	2.5733354	30.1
20	6025.0	0.0	2.5733685	30.1
20	6035.0	0.0	2.5733645	30.1
20	6045.0	0.0	2.5733585	30.1
20	6055.0	0.0	2.5733905	30.1
20	6065.0	0.0	2.5733378	29.9
20	6075.0	0.0	2.5733638	30.0
20	6085.0	0.0	2.573376	29.9
20	6095.0	0.0	2.5733144	30.0
20	6105.0	0.0	2.573346	30.0
20	6115.0	0.0	2.5734258	29.9
20	6125.0	0.0	2.5733488	29.9
20	6135.0	0.0	2.5733516	29.9
20	6145.0	0.0	2.573416	30.0
20	6155.0	0.0	2.5733943	29.9
20	6165.0	0.0	2.573356	29.9
20	6175.0	0.0	2.5733395	30.1
20	6185.0	0.0	2.5733094	29.9
20	6195.0	0.0	2.5733652	30.1
20	6205.0	0.0	2.573407	29.8
20	6215.0	0.0	2.5733845	29.9
20	6225.0	0.0	2.5733888	29.9
20	6235.0	0.0	2.5733783	29.9
20	6245.0	0.0	2.5734298	29.9
20	6255.0	0.0	2.5733807	29.8
20	6265.0	0.0	2.5733767	29.8
20	6275.0	0.0	2.5733705	30.0
20	6285.0	0.0	2.5733342	29.8
20	6295.0	0.0	2.573342	30.0
20	6305.0	0.0	2.5733337	29.8
20	6315.0	0.0	2.5734282	29.8
20	6325.0	0.0	2.573373	29.9
20	6335.0	0.0	2.5733972	29.9
20	6345.0	0.0	2.5733826	29.9
20	6355.0	0.0	2.5734234	29.9
20	6365.0	0.0	2.5734506	29.9
20	6375.0	0.0	2.5733554	30.1
20	6385.0	0.0	2.5734117	30.1
20	6395.0	0.0	2.573388	29.9
20	6405.0	0.0	2.5734007	30.1
20	6415.0	0.0	2.573329	30.1
20	6425.0	0.0	2.573356	30.1
20	6435.0	0.0	2.5733705	30.1
20	6445.0	0.0	2.5734112	30.1
20	6455.0	0.0	2.5734098	29.9
20	6465.0	0.0	2.5733564	29.9
20	6475.0	0.0	2.5733995	30.0
20	6485.0	0.0	2.5734315	30.2
20	6495.0	0.0	2.5733564	30.0
20	6505.0	0.0	2.5733736	29.9
20	6515.0	0.0	2.5733554	30.1
20	6525.0	0.0	2.5733967	30.1
20	6535.0	0.0	2.573353	30.1
20	6545.0	0.0	2.573356	30.1
20	6555.0	0.0	2.5733554	30.1
20	6565.0	0.0	2.5733855	30.1
20	6575.0	0.0	2.573368	30.1
20	6585.0	0.0	2.573414	30.1
20	6595.0	0.0	2.5733924	29.9
20	6605.0	0.0	2.5733895	30.1
20	6615.0	0.0	2.5734506	30.3
20	6625.0	0.0	2.573421	30.3
20	6635.0	0.0	2.5733929	30.1
20	6645.0	0.0	2.5734258	30.1
20	6655.0	0.0	2.5733838	30.1
20	6665.0	0.0	2.5733669	30.1
20	6675.0	0.0	2.5733807	29.9
20	6685.0	0.0	2.5733554	29.9
20	6695.0	0.0	2.573413	29.9
20	6705.0	0.0	2.5734122	30.1
20	6715.0	0.0	2.5734026	30.0
20	6725.0	0.0	2.5733705	30.0
20	6735.0	0.0	2.5733936	30.1
20	6745.0	0.0	2.573368	30.1
20	6755.0	0.0	2.573376	30.1
20	6765.0	0.0	2.5733464	30.0
20	6775.0	0.0	2.5733895	30.2
20	6785.0	0.0	2.5734	30.1
20	6795.0	0.0	2.5733948	30.1
20	6805.0	0.0	2.5733573	30.0
20	6815.0	0.0	2.5734444	30.2
20	6825.0	0.0	2.5734315	30.0
20	6835.0	0.0	2.5733783	30.0
20	6845.0	0.0	2.573315	29.9
20	6855.0	0.0	2.5733385	30.1
20	6865.0	0.0	2.573344	30.1
20	6875.0	0.0	2.573362	30.1
20	6885.0	0.0	2.573387	30.1
20	6895.0	0.0	2.5733778	30.1
20	6905.0	0.0	2.5733778	30.1
20	6915.0	0.0	2.5733232	30.1
20	6925.0	0.0	2.5733936	30.0
20	6935.0	0.0	2.573383	30.0
20	6945.0	0.0	2.5734494	30.0
20	6955.0	0.0	2.5733814	30.1
20	6965.0	0.0	2.5733814	30.0
20	6975.0	0.0	2.5733705	30.0
20	6985.0	0.0	2.573425	30.0
20	6995.0	0.0	2.573346	30.2
20	7005.0	0.0	2.5733488	30.1
20	7015.0	0.0	2.5734088	30.1
20	7025.0	0.0	2.573399	30.1
20	7035.0	0.0	2.5733936	30.2
20	7045.0	0.0	2.5733435	29.9
20	7055.0	0.0	2.5733924	30.1
20	7065.0	0.0	2.5733628	29.9
20	7075.0	0.0	2.5734046	29.9
20	7085.0	0.0	2.573371	29.9
20	7095.0	0.0	2.5733743	30.2
20	7105.0	0.0	2.5734146	30.2
20	7115.0	0.0	2.5734153	30.0
20	7125.0	0.0	2.5734348	30.1
20	7135.0	0.0	2.5734384	30.1
20	7145.0	0.0	2.5733888	30.0
20	7155.0	0.0	2.5733652	29.9
20	7165.0	0.0	2.573385	30.2
20	7175.0	0.0	2.5734518	30.0
20	7185.0	0.0	2.5734065	30.2
20	7195.0	0.0	2.5734742	30.2
20	7205.0	0.0	2.5733855	30.2
20	7215.0	0.0	2.5733912	30.2
20	7225.0	0.0	2.573392	30.0
20	7235.0	0.0	2.5733676	30.2
20	7245.0	0.0	2.5734348	30.2
20	7255.0	0.0	2.5733862	30.0
20	7265.0	0.0	2.573434	30.0
20	7275.0	0.0	2.5734258	30.2
20	7285.0	0.0	2.573448	30.2
20	7295.0	0.0	2.5734372	30.1
20	7305.0	0.0	2.5734046	30.2
20	7315.0	0.0	2.5733814	30.0
20	7325.0	0.0	2.57337	30.2
20	7335.0	0.0	2.5733798	30.2
20	7345.0	0.0	2.5733995	30.2
20	7355.0	0.0	2.5733662	30.2
20	7365.0	0.0	2.5734074	30.2
20	7375.0	0.0	2.5733855	30.2
20	7385.0	0.0	2.573407	30.2
20	7395.0	0.0	2.5733767	30.0
20	7405.0	0.0	2.5733547	30.2
20	7415.0	0.0	2.5733895	30.2
20	7425.0	0.0	2.5734298	30.1
20	7435.0	0.0	2.5734427	30.2
20	7445.0	0.0	2.573418	30.1
20	7455.0	0.0	2.5734234	30.2
20	7465.0	0.0	2.5733488	30.1
20	7475.0	0.0	2.5734093	30.1
20	7485.0	0.0	2.5733807	30.2
20	7495.0	0.0	2.573429	30.1
20	7505.0	0.0	2.5734558	30.2
20	7515.0	0.0	2.5733736	30.1
20	7525.0	0.0	2.573387	30.2
20	7535.0	0.0	2.573387	30.3
20	7545.0	0.0	2.573402	30.3
20	7555.0	0.0	2.573465	30.2
20	7565.0	0.0	2.5734456	30.2
20	7575.0	0.0	2.5734403	30.2
20	7585.0	0.0	2.5734403	30.3
20	7595.0	0.0	2.57333	30.0
20	7605.0	0.0	2.5733995	30.0
20	7615.0	0.0	2.5733826	30.3
20	7625.0	0.0	2.573379	30.2
20	7635.0	0.0	2.5734525	30.0
20	7645.0	0.0	2.5734153	30.2
20	7655.0	0.0	2.5733967	30.3
20	7665.0	0.0	2.5733597	30.5
20	7675.0	0.0	2.5733807	30.3
20	7685.0	0.0	2.573392	30.2
20	7695.0	0.0	2.5733516	30.2
20	7705.0	0.0	2.573413	30.2
20	7715.0	0.0	2.5734239	30.0
20	7725.0	0.0	2.573385	30.2
20	7735.0	0.0	2.5733685	30.1
20	7745.0	0.0	2.5733855	30.3
20	7755.0	0.0	2.5733924	30.2
20	7765.0	0.0	2.57335	30.1
20	7775.0	0.0	2.5733705	30.2
20	7785.0	0.0	2.5733516	30.2
20	7795.0	0.0	2.573359	30.2
20	7805.0	0.0	2.5733767	30.2
20	7815.0	0.0	2.573392	30.2
20	7825.0	0.0	2.5733693	30.2
20	7835.0	0.0	2.5733895	30.3
20	7845.0	0.0	2.5733736	30.3
20	7855.0	0.0	2.573341	30.2
20	7865.0	0.0	2.5733492	30.2
20	7875.0	0.0	2.5733056	30.2
20	7885.0	0.0	2.5733633	30.2
20	7895.0	0.0	2.573407	30.2
20	7905.0	0.0	2.5733845	30.2
20	7915.0	0.0	2.573392	30.2
20	7925.0	0.0	2.5733838	30.2
20	7935.0	0.0	2.5733814	30.2
20	7945.0	0.0	2.5734046	30.2
20	7955.0	0.0	2.5733736	30.2
20	7965.0	0.0	2.5733736	30.3
20	7975.0	0.0	2.5733726	30.3
20	7985.0	0.0	2.5733685	30.3
20	7995.0	0.0	2.573383	30.3
20	8005.0	0.0	2.5733476	30.2
20	8015.0	0.0	2.5733535	30.2
20	8025.0	0.0	2.5734165	30.2
20	8035.0	0.0	2.573387	30.2
20	8045.0	0.0	2.5733972	30.2
20	8055.0	0.0	2.573322	30.2
20	8065.0	0.0	2.5734088	30.0
20	8075.0	0.0	2.5734384	30.1
20	8085.0	0.0	2.5734088	30.3
20	8095.0	0.0	2.573419	30.2
20	8105.0	0.0	2.5733614	30.4
20	8115.0	0.0	2.5733614	30.1
20	8125.0	0.0	2.5733469	30.4
20	8135.0	0.0	2.5733814	30.1
20	8145.0	0.0	2.5734332	30.2
20	8155.0	0.0	2.5734098	30.2
20	8165.0	0.0	2.573413	30.1
20	8175.0	0.0	2.5734026	30.1
20	8185.0	0.0	2.5734315	30.3
20	8195.0	0.0	2.5733585	30.1
20	8205.0	0.0	2.573368	30.3
20	8215.0	0.0	2.5733807	30.3
20	8225.0	0.0	2.5734007	30.2
20	8235.0	0.0	2.5733318	30.2
20	8245.0	0.0	2.573356	30.2
20	8255.0	0.0	2.5733943	30.2
20	8265.0	0.0	2.5733657	30.3
20	8275.0	0.0	2.5734098	30.1
20	8285.0	0.0	2.573442	30.1
20	8295.0	0.0	2.573385	30.1
20	8305.0	0.0	2.5733113	30.1
20	8315.0	0.0	2.573342	30.1
20	8325.0	0.0	2.5733716	30.1
20	8335.0	0.0	2.573387	30.1
20	8345.0	0.0	2.5733862	30.1
20	8355.0	0.0	2.5734384	30.3
20	8365.0	0.0	2.5733905	30.1
20	8375.0	0.0	2.5733511	30.4
20	8385.0	0.0	2.5733743	30.4
20	8395.0	0.0	2.5733492	30.3
20	8405.0	0.0	2.5733895	30.2
20	8415.0	0.0	2.573373	30.3
20	8425.0	0.0	2.5734408	30.1
20	8435.0	0.0	2.5734355	30.2
20	8445.0	0.0	2.5734267	30.2
20	8455.0	0.0	2.573413	30.2
20	8465.0	0.0	2.5733469	30.2
20	8475.0	0.0	2.5734026	30.2
20	8485.0	0.0	2.5733814	30.2
20	8495.0	0.0	2.5734065	30.2
20	8505.0	0.0	2.5733826	30.2
20	8515.0	0.0	2.5733905	30.2
20	8525.0	0.0	2.5733821	30.2
20	8535.0	0.0	2.5733948	30.2
20	8545.0	0.0	2.5733657	30.2
20	8555.0	0.0	2.5733604	30.2
20	8565.0	0.0	2.5733564	30.3
20	8575.0	0.0	2.5733705	30.1
20	8585.0	0.0	2.573362	30.1
20	8595.0	0.0	2.5733452	30.1
20	8605.0	0.0	2.5733492	30.1
20	8615.0	0.0	2.5733783	30.1
20	8625.0	0.0	2.5733662	30.2
20	8635.0	0.0	2.5733275	30.2
20	8645.0	0.0	2.5733523	30.1
20	8655.0	0.0	2.5733984	30.1
20	8665.0	0.0	2.573422	30.1
20	8675.0	0.0	2.5734282	30.1
20	8685.0	0.0	2.5734105	30.3
20	8695.0	0.0	2.5733984	30.3
20	8705.0	0.0	2.573431	30.3
20	8715.0	0.0	2.5734046	30.4
20	8725.0	0.0	2.5733361	30.3
20	8735.0	0.0	2.573371	30.4
20	8745.0	0.0	2.573402	30.1
20	8755.0	0.0	2.5733943	30.1
20	8765.0	0.0	2.5734456	30.1
20	8775.0	0.0	2.5733662	30.1
20	8785.0	0.0	2.5733628	30.1
20	8795.0	0.0	2.5734046	30.2
20	8805.0	0.0	2.5733802	30.2
20	8815.0	0.0	2.5734026	30.2
20	8825.0	0.0	2.5733807	30.0
20	8835.0	0.0	2.573471	30.3
20	8845.0	0.0	2.5733912	30.3
20	8855.0	0.0	2.5734046	30.3
20	8865.0	0.0	2.5733464	30.2
20	8875.0	0.0	2.5734267	30.2
20	8885.0	0.0	2.573385	30.2
20	8895.0	0.0	2.5734384	30.2
20	8905.0	0.0	2.5733821	30.2
20	8915.0	0.0	2.5733645	30.2
20	8925.0	0.0	2.573376	30.1
20	8935.0	0.0	2.5734015	30.1
20	8945.0	0.0	2.5734656	30.1
20	8955.0	0.0	2.5733802	30.1
20	8965.0	0.0	2.5733826	30.2
20	8975.0	0.0	2.5733604	30.2
20	8985.0	0.0	2.5734196	30.2
20	8995.0	0.0	2.573414	30.0
20	9005.0	0.0	2.5733976	30.1
20	9015.0	0.0	2.5733743	30.0
20	9025.0	0.0	2.573383	30.2
20	9035.0	0.0	2.573379	30.2
20	9045.0	0.0	2.5733976	30.2
20	9055.0	0.0	2.5734322	30.3
20	9065.0	0.0	2.5734475	30.3
20	9075.0	0.0	2.5733838	30.1
20	9085.0	0.0	2.5733726	30.2
20	9095.0	0.0	2.5733798	30.0
20	9105.0	0.0	2.5734057	30.0
20	9115.0	0.0	2.5734553	30.1
20	9125.0	0.0	2.5734565	30.3
20	9135.0	0.0	2.5734444	30.2
20	9145.0	0.0	2.573379	30.0
20	9155.0	0.0	2.573431	30.1
20	9165.0	0.0	2.5733929	30.2
20	9175.0	0.0	2.5733953	30.2
20	9185.0	0.0	2.5733743	30.0
20	9195.0	0.0	2.5734282	30.2
20	9205.0	0.0	2.5734081	30.2
20	9215.0	0.0	2.5734432	30.2
20	9225.0	0.0	2.5734196	30.2
20	9235.0	0.0	2.573416	30.2
20	9245.0	0.0	2.5733807	30.2
20	9255.0	0.0	2.5733767	30.2
20	9265.0	0.0	2.5733354	30.3
20	9275.0	0.0	2.5734234	30.2
20	9285.0	0.0	2.5734427	30.3
20	9295.0	0.0	2.5734146	30.0
20	9305.0	0.0	2.5734136	30.2
20	9315.0	0.0	2.5734112	30.2
20	9325.0	0.0	2.5733783	30.2
20	9335.0	0.0	2.573465	30.2
20	9345.0	0.0	2.5734541	30.1
20	9355.0	0.0	2.5734372	30.2
20	9365.0	0.0	2.5733838	30.1
20	9375.0	0.0	2.5733645	30.3
20	9385.0	0.0	2.5734322	30.2
20	9395.0	0.0	2.5734355	30.2
20	9405.0	0.0	2.573442	30.2
20	9415.0	0.0	2.5734088	30.3
20	9425.0	0.0	2.573442	30.3
20	9435.0	0.0	2.5734582	30.3
20	9445.0	0.0	2.573448	30.2
20	9455.0	0.0	2.57339	30.3
20	9465.0	0.0	2.5734396	30.2
20	9475.0	0.0	2.5733743	30.2
20	9485.0	0.0	2.5734432	30.2
20	9495.0	0.0	2.5734468	30.2
20	9505.0	0.0	2.5734105	30.3
20	9515.0	0.0	2.573463	30.3
20	9525.0	0.0	2.5734057	30.3
20	9535.0	0.0	2.5734146	30.4
20	9545.0	0.0	2.5733662	30.3
20	9555.0	0.0	2.5734098	30.4
20	9565.0	0.0	2.5733924	30.3
20	9575.0	0.0	2.5734315	30.1
20	9585.0	0.0	2.5734305	30.3
20	9595.0	0.0	2.5734432	30.3
20	9605.0	0.0	2.5734088	30.3
20	9615.0	0.0	2.5733402	30.1
20	9625.0	0.0	2.573407	30.0
20	9635.0	0.0	2.5733972	30.1
20	9645.0	0.0	2.5733726	30.1
20	9655.0	0.0	2.5733726	30.0
20	9665.0	0.0	2.5734074	30.2
20	9675.0	0.0	2.5734196	30.3
20	9685.0	0.0	2.5734475	30.3
20	9695.0	0.0	2.5734227	30.1
20	9705.0	0.0	2.5733972	30.1
20	9715.0	0.0	2.573404	30.2
20	9725.0	0.0	2.5733948	30.0
20	9735.0	0.0	2.5734258	30.0
20	9745.0	0.0	2.573407	30.0
20	9755.0	0.0	2.5733976	30.0
20	9765.0	0.0	2.5733767	30.2
20	9775.0	0.0	2.573371	30.1
20	9785.0	0.0	2.5734282	30.2
20	9795.0	0.0	2.573416	30.4
20	9805.0	0.0	2.5734262	30.4
20	9815.0	0.0	2.5734026	30.3
20	9825.0	0.0	2.5734704	30.3
20	9835.0	0.0	2.573477	30.1
20	9845.0	0.0	2.5734427	30.1
20	9855.0	0.0	2.5734298	30.2
20	9865.0	0.0	2.573431	30.1
20	9875.0	0.0	2.573416	30.1
20	9885.0	0.0	2.573396	30.1
20	9895.0	0.0	2.5733929	30.1
20	9905.0	0.0	2.5733821	30.0
20	9915.0	0.0	2.5734136	30.2
20	9925.0	0.0	2.573405	30.2
20	9935.0	0.0	2.573468	30.2
20	9945.0	0.0	2.573492	30.1
20	9955.0	0.0	2.5733814	30.3
20	9965.0	0.0	2.573413	30.3
20	9975.0	0.0	2.5734065	30.1
20	9985.0	0.0	2.5734122	30.2
20	9995.0	0.0	2.573407	30.1
20	10005.0	0.0	2.5733943	30.1
20	10015.0	0.0	2.5734258	30.2
20	10025.0	0.0	2.573417	30.1
20	10035.0	0.0	2.5733948	30.3
20	10045.0	0.0	2.5733967	30.1
20	10055.0	0.0	2.573396	30.1
20	10065.0	0.0	2.5734015	30.1
20	10075.0	0.0	2.5733905	30.1
20	10085.0	0.0	2.573405	30.1
20	10095.0	0.0	2.573358	30.2
20	10105.0	0.0	2.5734227	30.2
20	10115.0	0.0	2.5734396	30.1
20	10125.0	0.0	2.5734372	30.2
20	10135.0	0.0	2.5734282	30.2
20	10145.0	0.0	2.5734413	30.2
20	10155.0	0.0	2.5734572	30.2
20	10165.0	0.0	2.573419	30.0
20	10175.0	0.0	2.5734427	30.2
20	10185.0	0.0	2.5733838	30.1
20	10195.0	0.0	2.5734	29.9
20	10205.0	0.0	2.5733845	30.1
20	10215.0	0.0	2.57339	30.1
20	10225.0	0.0	2.573387	30.1
20	10235.0	0.0	2.5734468	30.2
20	10245.0	0.0	2.573434	30.1
20	10255.0	0.0	2.5734227	30.2
20	10265.0	0.0	2.5734444	30.2
20	10275.0	0.0	2.5733802	30.2
20	10285.0	0.0	2.5733736	30.2
20	10295.0	0.0	2.5734122	30.2
20	10305.0	0.0	2.5733948	30.2
20	10315.0	0.0	2.5734074	30.2
20	10325.0	0.0	2.573392	30.2
20	10335.0	0.0	2.573383	30.2
20	10345.0	0.0	2.5734541	30.1
20	10355.0	0.0	2.5734718	30.1
20	10365.0	0.0	2.5734775	30.1
20	10375.0	0.0	2.5734675	30.2
20	10385.0	0.0	2.573413	30.2
20	10395.0	0.0	2.573463	30.1
20	10405.0	0.0	2.573417	30.2
20	10415.0	0.0	2.5734196	30.2
20	10425.0	0.0	2.5734656	30.2
20	10435.0	0.0	2.57345	29.9
20	10445.0	0.0	2.573468	30.1
20	10455.0	0.0	2.5734775	30.1
20	10465.0	0.0	2.5734475	30.1
20	10475.0	0.0	2.573448	30.1
20	10485.0	0.0	2.5734663	30.1
20	10495.0	0.0	2.5734186	30.0
20	10505.0	0.0	2.5734475	30.1
20	10515.0	0.0	2.5734844	30.1
20	10525.0	0.0	2.5734336	30.0
20	10535.0	0.0	2.5734775	30.0
20	10545.0	0.0	2.573459	30.1
20	10555.0	0.0	2.573445	30.1
20	10565.0	0.0	2.573488	30.1
20	10575.0	0.0	2.5734408	30.1
20	10585.0	0.0	2.5734286	30.0
20	10595.0	0.0	2.5734365	30.1
20	10605.0	0.0	2.573407	30.1
20	10615.0	0.0	2.5734196	30.3
20	10625.0	0.0	2.5733838	30.1
20	10635.0	0.0	2.573388	30.1
20	10645.0	0.0	2.573419	30.1
20	10655.0	0.0	2.573402	30.2
20	10665.0	0.0	2.5734057	30.0
20	10675.0	0.0	2.5734825	30.0
20	10685.0	0.0	2.573451	30.0
20	10695.0	0.0	2.5734262	30.2
20	10705.0	0.0	2.573465	30.1
20	10715.0	0.0	2.5734916	30.1
20	10725.0	0.0	2.5734541	30.1
20	10735.0	0.0	2.5734444	30.0
20	10745.0	0.0	2.5734797	30.1
20	10755.0	0.0	2.5734863	30.1
20	10765.0	0.0	2.573465	30.1
20	10775.0	0.0	2.573438	30.2
20	10785.0	0.0	2.573429	30.2
20	10795.0	0.0	2.5734262	30.2
20	10805.0	0.0	2.5734408	30.2
20	10815.0	0.0	2.5734468	30.1
20	10825.0	0.0	2.573421	30.2
20	10835.0	0.0	2.5734065	30.1
20	10845.0	0.0	2.5734088	30.2
20	10855.0	0.0	2.5734112	30.1
20	10865.0	0.0	2.5733953	30.1
20	10875.0	0.0	2.5734355	30.1
20	10885.0	0.0	2.5734437	30.1
20	10895.0	0.0	2.5734596	30.2
20	10905.0	0.0	2.5735292	30.0
20	10915.0	0.0	2.5735207	30.0
20	10925.0	0.0	2.5734475	29.9
20	10935.0	0.0	2.5734625	29.9
20	10945.0	0.0	2.5734475	30.0
20	10955.0	0.0	2.5734136	30.0
20	10965.0	0.0	2.5734355	29.9
20	10975.0	0.0	2.5734196	29.9
20	10985.0	0.0	2.5734625	30.1
20	10995.0	0.0	2.573464	30.1
20	11005.0	0.0	2.5734565	30.3
20	11015.0	0.0	2.5734015	30.1
20	11025.0	0.0	2.5734582	30.1
