Step	Time	I	E	T
29	5145.0	0.0	2.511696	27.4
29	5155.0	0.0	2.5117807	27.4
29	5165.0	0.0	2.5117638	27.4
29	5175.0	0.0	2.5117328	27.5
29	5185.0	0.0	2.5117626	27.4
29	5195.0	0.0	2.5117657	27.4
29	5205.0	0.0	2.5117288	27.5
29	5215.0	0.0	2.5117068	27.4
29	5225.0	0.0	2.5117755	27.5
29	5235.0	0.0	2.5117579	27.5
29	5245.0	0.0	2.511756	27.5
29	5255.0	0.0	2.5117657	27.5
29	5265.0	0.0	2.5117226	27.4
29	5275.0	0.0	2.5117135	27.4
29	5285.0	0.0	2.511677	27.4
29	5295.0	0.0	2.51173	27.5
29	5305.0	0.0	2.5116916	27.4
29	5315.0	0.0	2.5117788	27.4
29	5325.0	0.0	2.511786	27.4
29	5335.0	0.0	2.5117698	27.4
29	5345.0	0.0	2.5117183	27.6
29	5355.0	0.0	2.5117474	27.6
29	5365.0	0.0	2.511759	27.4
29	5375.0	0.0	2.5117564	27.4
29	5385.0	0.0	2.5117517	27.4
29	5395.0	0.0	2.511773	27.4
29	5405.0	0.0	2.5117517	27.4
29	5415.0	0.0	2.5117414	27.6
29	5425.0	0.0	2.5117536	27.4
29	5435.0	0.0	2.5116892	27.6
29	5445.0	0.0	2.5117626	27.4
29	5455.0	0.0	2.5117764	27.4
29	5465.0	0.0	2.5117662	27.4
29	5475.0	0.0	2.5117812	27.4
29	5485.0	0.0	2.5117254	27.4
29	5495.0	0.0	2.5117788	27.4
29	5505.0	0.0	2.5117197	27.4
29	5515.0	0.0	2.5117304	27.5
29	5525.0	0.0	2.5117877	27.5
29	5535.0	0.0	2.5117226	27.5
29	5545.0	0.0	2.511736	27.6
29	5555.0	0.0	2.5117395	27.4
29	5565.0	0.0	2.5117698	27.4
29	5575.0	0.0	2.5118012	27.5
29	5585.0	0.0	2.511768	27.7
29	5595.0	0.0	2.5117812	27.5
29	5605.0	0.0	2.5118122	27.5
29	5615.0	0.0	2.511761	27.5
29	5625.0	0.0	2.5117366	27.5
29	5635.0	0.0	2.5117178	27.5
29	5645.0	0.0	2.511736	27.4
29	5655.0	0.0	2.511811	27.4
29	5665.0	0.0	2.5117948	27.6
29	5675.0	0.0	2.5117748	27.5
29	5685.0	0.0	2.5117764	27.7
29	5695.0	0.0	2.5117414	27.4
29	5705.0	0.0	2.5118074	27.6
29	5715.0	0.0	2.511854	27.4
29	5725.0	0.0	2.5117981	27.4
29	5735.0	0.0	2.5118327	27.6
29	5745.0	0.0	2.5117977	27.7
29	5755.0	0.0	2.511811	27.5
29	5765.0	0.0	2.5117445	27.5
29	5775.0	0.0	2.5117595	27.5
29	5785.0	0.0	2.5117142	27.7
29	5795.0	0.0	2.511759	27.5
29	5805.0	0.0	2.5117488	27.5
29	5815.0	0.0	2.5117881	27.5
29	5825.0	0.0	2.5117698	27.5
29	5835.0	0.0	2.5117784	27.5
29	5845.0	0.0	2.5117304	27.5
29	5855.0	0.0	2.511785	27.5
29	5865.0	0.0	2.5117812	27.5
29	5875.0	0.0	2.5117686	27.5
29	5885.0	0.0	2.5117795	27.5
29	5895.0	0.0	2.5117855	27.5
29	5905.0	0.0	2.511745	27.4
29	5915.0	0.0	2.5118024	27.4
29	5925.0	0.0	2.5117414	27.5
29	5935.0	0.0	2.5117586	27.5
29	5945.0	0.0	2.5118039	27.5
29	5955.0	0.0	2.5117686	27.5
29	5965.0	0.0	2.511744	27.5
29	5975.0	0.0	2.5117407	27.4
29	5985.0	0.0	2.5118122	27.5
29	5995.0	0.0	2.5117989	27.6
29	6005.0	0.0	2.511747	27.5
29	6015.0	0.0	2.5117674	27.7
29	6025.0	0.0	2.5117407	27.7
29	6035.0	0.0	2.5117464	27.5
29	6045.0	0.0	2.5117536	27.4
29	6055.0	0.0	2.511747	27.4
29	6065.0	0.0	2.5117736	27.4
29	6075.0	0.0	2.5117166	27.5
29	6085.0	0.0	2.511782	27.4
29	6095.0	0.0	2.5117493	27.4
29	6105.0	0.0	2.5117812	27.7
29	6115.0	0.0	2.5117657	27.5
29	6125.0	0.0	2.5117803	27.5
29	6135.0	0.0	2.511747	27.7
29	6145.0	0.0	2.5117953	27.5
29	6155.0	0.0	2.5118086	27.5
29	6165.0	0.0	2.5117831	27.6
29	6175.0	0.0	2.5118127	27.4
29	6185.0	0.0	2.5118062	27.5
29	6195.0	0.0	2.511727	27.7
29	6205.0	0.0	2.5117521	27.7
29	6215.0	0.0	2.5117497	27.7
29	6225.0	0.0	2.5117536	27.4
29	6235.0	0.0	2.5117464	27.7
29	6245.0	0.0	2.5117342	27.5
29	6255.0	0.0	2.511744	27.4
29	6265.0	0.0	2.5117571	27.4
29	6275.0	0.0	2.5118134	27.5
29	6285.0	0.0	2.5117905	27.5
29	6295.0	0.0	2.511785	27.7
29	6305.0	0.0	2.5117536	27.5
29	6315.0	0.0	2.5117826	27.5
29	6325.0	0.0	2.5117571	27.6
29	6335.0	0.0	2.5117633	27.5
29	6345.0	0.0	2.5118272	27.7
29	6355.0	0.0	2.511811	27.5
29	6365.0	0.0	2.5117457	27.4
29	6375.0	0.0	2.5118032	27.6
29	6385.0	0.0	2.51173	27.7
29	6395.0	0.0	2.5117989	27.5
29	6405.0	0.0	2.511769	27.5
29	6415.0	0.0	2.5118191	27.6
29	6425.0	0.0	2.5117934	27.6
29	6435.0	0.0	2.5118165	27.7
29	6445.0	0.0	2.511822	27.7
29	6455.0	0.0	2.5118158	27.4
29	6465.0	0.0	2.5117958	27.5
29	6475.0	0.0	2.511836	27.6
29	6485.0	0.0	2.5118062	27.5
29	6495.0	0.0	2.51182	27.5
29	6505.0	0.0	2.511765	27.5
29	6515.0	0.0	2.5117474	27.5
29	6525.0	0.0	2.5117328	27.7
29	6535.0	0.0	2.511713	27.5
29	6545.0	0.0	2.5117323	27.7
29	6555.0	0.0	2.5117579	27.5
29	6565.0	0.0	2.5117626	27.5
29	6575.0	0.0	2.5117698	27.7
29	6585.0	0.0	2.5118291	27.7
29	6595.0	0.0	2.5118215	27.7
29	6605.0	0.0	2.5117214	27.7
29	6615.0	0.0	2.511747	27.5
29	6625.0	0.0	2.5118232	27.5
29	6635.0	0.0	2.5118303	27.7
29	6645.0	0.0	2.5117488	27.5
29	6655.0	0.0	2.5117407	27.7
29	6665.0	0.0	2.5117893	27.7
29	6675.0	0.0	2.5118055	27.7
29	6685.0	0.0	2.511817	27.5
29	6695.0	0.0	2.5117958	27.5
29	6705.0	0.0	2.5118012	27.7
29	6715.0	0.0	2.5118272	27.5
29	6725.0	0.0	2.5118244	27.5
29	6735.0	0.0	2.51187	27.5
29	6745.0	0.0	2.5118291	27.5
29	6755.0	0.0	2.5118046	27.5
29	6765.0	0.0	2.5118184	27.5
29	6775.0	0.0	2.5118442	27.5
29	6785.0	0.0	2.511815	27.5
29	6795.0	0.0	2.5117812	27.5
29	6805.0	0.0	2.5118046	27.4
29	6815.0	0.0	2.5117764	27.5
29	6825.0	0.0	2.511748	27.5
29	6835.0	0.0	2.5117843	27.5
29	6845.0	0.0	2.5117965	27.5
29	6855.0	0.0	2.5118449	27.5
29	6865.0	0.0	2.5118449	27.5
29	6875.0	0.0	2.5118499	27.5
29	6885.0	0.0	2.511762	27.7
29	6895.0	0.0	2.5117981	27.5
29	6905.0	0.0	2.5117395	27.5
29	6915.0	0.0	2.5117457	27.5
29	6925.0	0.0	2.5117602	27.5
29	6935.0	0.0	2.5117579	27.5
29	6945.0	0.0	2.511793	27.5
29	6955.0	0.0	2.5118346	27.5
29	6965.0	0.0	2.5117855	27.5
29	6975.0	0.0	2.5117748	27.5
29	6985.0	0.0	2.51182	27.5
29	6995.0	0.0	2.5117788	27.5
29	7005.0	0.0	2.51182	27.5
29	7015.0	0.0	2.5118492	27.5
29	7025.0	0.0	2.5117812	27.5
29	7035.0	0.0	2.5117517	27.5
29	7045.0	0.0	2.511756	27.5
29	7055.0	0.0	2.5117512	27.5
29	7065.0	0.0	2.5117795	27.5
29	7075.0	0.0	2.5117536	27.5
29	7085.0	0.0	2.5118039	27.5
29	7095.0	0.0	2.5117836	27.5
29	7105.0	0.0	2.5118303	27.5
29	7115.0	0.0	2.5118134	27.5
29	7125.0	0.0	2.5118032	27.5
29	7135.0	0.0	2.511894	27.5
29	7145.0	0.0	2.5117977	27.5
29	7155.0	0.0	2.511815	27.5
29	7165.0	0.0	2.5118158	27.5
29	7175.0	0.0	2.5117812	27.5
29	7185.0	0.0	2.5117674	27.5
29	7195.0	0.0	2.5118117	27.5
29	7205.0	0.0	2.511848	27.5
29	7215.0	0.0	2.5118005	27.5
29	7225.0	0.0	2.511828	27.5
29	7235.0	0.0	2.5117877	27.5
29	7245.0	0.0	2.5118268	27.5
29	7255.0	0.0	2.5117972	27.5
29	7265.0	0.0	2.5117836	27.5
29	7275.0	0.0	2.5117724	27.4
29	7285.0	0.0	2.5118134	27.4
29	7295.0	0.0	2.5118709	27.5
29	7305.0	0.0	2.511824	27.5
29	7315.0	0.0	2.5118594	27.4
29	7325.0	0.0	2.5118916	27.5
29	7335.0	0.0	2.5118437	27.5
29	7345.0	0.0	2.5118024	27.5
29	7355.0	0.0	2.5117855	27.5
29	7365.0	0.0	2.5117698	27.4
29	7375.0	0.0	2.5118535	27.5
29	7385.0	0.0	2.5118315	27.4
29	7395.0	0.0	2.5118394	27.5
29	7405.0	0.0	2.5117638	27.5
29	7415.0	0.0	2.5118122	27.5
29	7425.0	0.0	2.5117836	27.5
29	7435.0	0.0	2.5118499	27.5
29	7445.0	0.0	2.5118134	27.5
29	7455.0	0.0	2.5118425	27.5
29	7465.0	0.0	2.5118582	27.5
29	7475.0	0.0	2.5118587	27.5
29	7485.0	0.0	2.5118098	27.4
29	7495.0	0.0	2.5117934	27.4
29	7505.0	0.0	2.511808	27.5
29	7515.0	0.0	2.511769	27.5
29	7525.0	0.0	2.511785	27.4
29	7535.0	0.0	2.5117724	27.5
29	7545.0	0.0	2.5117788	27.5
29	7555.0	0.0	2.5118134	27.4
29	7565.0	0.0	2.511793	27.5
29	7575.0	0.0	2.5118256	27.5
29	7585.0	0.0	2.5117614	27.5
29	7595.0	0.0	2.5118208	27.5
29	7605.0	0.0	2.5117893	27.4
29	7615.0	0.0	2.5118685	27.5
29	7625.0	0.0	2.5118408	27.5
29	7635.0	0.0	2.5118394	27.5
29	7645.0	0.0	2.511814	27.4
29	7655.0	0.0	2.5118365	27.5
29	7665.0	0.0	2.5118046	27.5
29	7675.0	0.0	2.5118122	27.5
29	7685.0	0.0	2.5118117	27.5
29	7695.0	0.0	2.5117714	27.5
29	7705.0	0.0	2.5118012	27.5
29	7715.0	0.0	2.511836	27.5
29	7725.0	0.0	2.511822	27.5
29	7735.0	0.0	2.5117877	27.5
29	7745.0	0.0	2.5118012	27.4
29	7755.0	0.0	2.5118093	27.5
29	7765.0	0.0	2.5118	27.5
29	7775.0	0.0	2.511811	27.4
29	7785.0	0.0	2.511863	27.3
29	7795.0	0.0	2.5118558	27.4
29	7805.0	0.0	2.5118215	27.4
29	7815.0	0.0	2.511822	27.4
29	7825.0	0.0	2.5117571	27.4
29	7835.0	0.0	2.5117772	27.5
29	7845.0	0.0	2.5118272	27.4
29	7855.0	0.0	2.511811	27.4
29	7865.0	0.0	2.5118814	27.3
29	7875.0	0.0	2.5118515	27.4
29	7885.0	0.0	2.5118449	27.4
29	7895.0	0.0	2.5118394	27.4
29	7905.0	0.0	2.5118263	27.4
29	7915.0	0.0	2.5117934	27.4
29	7925.0	0.0	2.5118897	27.4
29	7935.0	0.0	2.5118012	27.4
29	7945.0	0.0	2.511846	27.4
29	7955.0	0.0	2.511863	27.4
29	7965.0	0.0	2.5118499	27.4
29	7975.0	0.0	2.5118117	27.4
29	7985.0	0.0	2.5118365	27.4
29	7995.0	0.0	2.511822	27.4
29	8005.0	0.0	2.5117981	27.4
29	8015.0	0.0	2.5118709	27.4
29	8025.0	0.0	2.5118787	27.4
29	8035.0	0.0	2.5118656	27.4
29	8045.0	0.0	2.5118272	27.4
29	8055.0	0.0	2.5118327	27.3
29	8065.0	0.0	2.5118716	27.4
29	8075.0	0.0	2.511853	27.3
29	8085.0	0.0	2.5118499	27.3
29	8095.0	0.0	2.511866	27.4
29	8105.0	0.0	2.5118012	27.4
29	8115.0	0.0	2.511828	27.4
29	8125.0	0.0	2.511861	27.4
29	8135.0	0.0	2.5118122	27.5
29	8145.0	0.0	2.51184	27.5
29	8155.0	0.0	2.5118878	27.4
29	8165.0	0.0	2.511815	27.3
29	8175.0	0.0	2.5118341	27.3
29	8185.0	0.0	2.5118175	27.4
29	8195.0	0.0	2.5118656	27.4
29	8205.0	0.0	2.5118728	27.4
29	8215.0	0.0	2.511837	27.4
29	8225.0	0.0	2.511916	27.4
29	8235.0	0.0	2.5118656	27.4
29	8245.0	0.0	2.5118346	27.4
29	8255.0	0.0	2.5118055	27.3
29	8265.0	0.0	2.5118523	27.3
29	8275.0	0.0	2.5118191	27.3
29	8285.0	0.0	2.5118256	27.3
29	8295.0	0.0	2.5118558	27.3
29	8305.0	0.0	2.5118146	27.3
29	8315.0	0.0	2.5118346	27.3
29	8325.0	0.0	2.5119023	27.3
29	8335.0	0.0	2.5118086	27.3
29	8345.0	0.0	2.5117877	27.4
29	8355.0	0.0	2.5118926	27.4
29	8365.0	0.0	2.5118449	27.4
29	8375.0	0.0	2.5118787	27.3
29	8385.0	0.0	2.5118775	27.4
29	8395.0	0.0	2.5118296	27.3
29	8405.0	0.0	2.5118582	27.3
29	8415.0	0.0	2.5118232	27.4
29	8425.0	0.0	2.5118449	27.4
29	8435.0	0.0	2.511791	27.4
29	8445.0	0.0	2.5118747	27.4
29	8455.0	0.0	2.5118814	27.4
29	8465.0	0.0	2.5118606	27.4
29	8475.0	0.0	2.5118377	27.4
29	8485.0	0.0	2.511815	27.4
29	8495.0	0.0	2.511891	27.4
29	8505.0	0.0	2.511857	27.4
29	8515.0	0.0	2.511892	27.4
29	8525.0	0.0	2.5118346	27.4
29	8535.0	0.0	2.511822	27.4
29	8545.0	0.0	2.5119042	27.4
29	8555.0	0.0	2.5118747	27.4
29	8565.0	0.0	2.51179	27.4
29	8575.0	0.0	2.5118587	27.3
29	8585.0	0.0	2.5118365	27.4
29	8595.0	0.0	2.5119014	27.4
29	8605.0	0.0	2.5118854	27.4
29	8615.0	0.0	2.5118577	27.3
29	8625.0	0.0	2.511899	27.3
29	8635.0	0.0	2.511861	27.3
29	8645.0	0.0	2.5118103	27.3
29	8655.0	0.0	2.5118425	27.3
29	8665.0	0.0	2.5118546	27.2
29	8675.0	0.0	2.511882	27.3
29	8685.0	0.0	2.5119054	27.3
29	8695.0	0.0	2.5117989	27.3
29	8705.0	0.0	2.5118425	27.3
29	8715.0	0.0	2.5117905	27.3
29	8725.0	0.0	2.5118775	27.3
29	8735.0	0.0	2.5118408	27.3
29	8745.0	0.0	2.511824	27.3
29	8755.0	0.0	2.5118802	27.3
29	8765.0	0.0	2.5119061	27.3
29	8775.0	0.0	2.511878	27.3
29	8785.0	0.0	2.5118902	27.3
29	8795.0	0.0	2.5118618	27.3
29	8805.0	0.0	2.5118506	27.3
29	8815.0	0.0	2.5119321	27.3
29	8825.0	0.0	2.5118892	27.3
29	8835.0	0.0	2.5118752	27.3
29	8845.0	0.0	2.511853	27.3
29	8855.0	0.0	2.5118024	27.3
29	8865.0	0.0	2.5118062	27.3
29	8875.0	0.0	2.511814	27.3
29	8885.0	0.0	2.5119224	27.3
29	8895.0	0.0	2.511878	27.3
29	8905.0	0.0	2.5118728	27.3
29	8915.0	0.0	2.5118752	27.3
29	8925.0	0.0	2.5117948	27.3
29	8935.0	0.0	2.5118122	27.3
29	8945.0	0.0	2.5118315	27.3
29	8955.0	0.0	2.5118797	27.3
29	8965.0	0.0	2.5118353	27.3
29	8975.0	0.0	2.5118487	27.3
29	8985.0	0.0	2.5118341	27.3
29	8995.0	0.0	2.511874	27.3
29	9005.0	0.0	2.5118878	27.3
29	9015.0	0.0	2.5118752	27.3
29	9025.0	0.0	2.5119183	27.3
29	9035.0	0.0	2.5118716	27.1
29	9045.0	0.0	2.511846	27.2
29	9055.0	0.0	2.511863	27.3
29	9065.0	0.0	2.5118582	27.3
29	9075.0	0.0	2.5119047	27.3
29	9085.0	0.0	2.5119145	27.3
29	9095.0	0.0	2.5118546	27.3
29	9105.0	0.0	2.5118635	27.3
29	9115.0	0.0	2.5119066	27.3
29	9125.0	0.0	2.511877	27.3
29	9135.0	0.0	2.5118947	27.3
29	9145.0	0.0	2.5119314	27.2
29	9155.0	0.0	2.5118837	27.2
29	9165.0	0.0	2.5118449	27.3
29	9175.0	0.0	2.511861	27.3
29	9185.0	0.0	2.5118704	27.3
29	9195.0	0.0	2.5118055	27.3
29	9205.0	0.0	2.511882	27.3
29	9215.0	0.0	2.511891	27.3
29	9225.0	0.0	2.511832	27.3
29	9235.0	0.0	2.5118606	27.3
29	9245.0	0.0	2.5118506	27.3
29	9255.0	0.0	2.511883	27.3
29	9265.0	0.0	2.5119576	27.3
29	9275.0	0.0	2.5118432	27.3
29	9285.0	0.0	2.5118668	27.3
29	9295.0	0.0	2.5118492	27.3
29	9305.0	0.0	2.511853	27.3
29	9315.0	0.0	2.511815	27.3
29	9325.0	0.0	2.5118442	27.3
29	9335.0	0.0	2.5118966	27.3
29	9345.0	0.0	2.51192	27.3
29	9355.0	0.0	2.5119023	27.3
29	9365.0	0.0	2.5118465	27.2
29	9375.0	0.0	2.5118442	27.2
29	9385.0	0.0	2.5118499	27.3
29	9395.0	0.0	2.5118601	27.2
29	9405.0	0.0	2.5118546	27.2
29	9415.0	0.0	2.5118327	27.2
29	9425.0	0.0	2.5118432	27.1
29	9435.0	0.0	2.5118728	27.2
29	9445.0	0.0	2.511894	27.2
29	9455.0	0.0	2.511943	27.2
29	9465.0	0.0	2.5119193	27.2
29	9475.0	0.0	2.511892	27.3
29	9485.0	0.0	2.5118966	27.3
29	9495.0	0.0	2.511848	27.3
29	9505.0	0.0	2.5119047	27.3
29	9515.0	0.0	2.511896	27.3
29	9525.0	0.0	2.5118546	27.2
29	9535.0	0.0	2.5118732	27.3
29	9545.0	0.0	2.5118587	27.2
29	9555.0	0.0	2.5119047	27.2
29	9565.0	0.0	2.51182	27.3
29	9575.0	0.0	2.5118296	27.2
29	9585.0	0.0	2.5118651	27.2
29	9595.0	0.0	2.5118825	27.2
29	9605.0	0.0	2.5118902	27.2
29	9615.0	0.0	2.5118878	27.3
29	9625.0	0.0	2.511925	27.3
29	9635.0	0.0	2.5119097	27.3
29	9645.0	0.0	2.5118837	27.3
29	9655.0	0.0	2.5118692	27.3
29	9665.0	0.0	2.5118587	27.3
29	9675.0	0.0	2.5119085	27.3
29	9685.0	0.0	2.511894	27.3
29	9695.0	0.0	2.5119321	27.3
29	9705.0	0.0	2.5119104	27.3
29	9715.0	0.0	2.5119014	27.3
29	9725.0	0.0	2.5119078	27.2
29	9735.0	0.0	2.5119224	27.2
29	9745.0	0.0	2.51192	27.2
29	9755.0	0.0	2.5118546	27.3
29	9765.0	0.0	2.5118563	27.3
29	9775.0	0.0	2.5118506	27.2
29	9785.0	0.0	2.5118582	27.2
29	9795.0	0.0	2.5119104	27.2
29	9805.0	0.0	2.51187	27.3
29	9815.0	0.0	2.511882	27.2
29	9825.0	0.0	2.511916	27.3
29	9835.0	0.0	2.5119362	27.2
29	9845.0	0.0	2.511943	27.2
29	9855.0	0.0	2.5118763	27.3
29	9865.0	0.0	2.5118787	27.3
29	9875.0	0.0	2.5118747	27.3
29	9885.0	0.0	2.5118825	27.3
29	9895.0	0.0	2.5118546	27.3
29	9905.0	0.0	2.5118892	27.3
29	9915.0	0.0	2.5119224	27.3
29	9925.0	0.0	2.5119474	27.2
29	9935.0	0.0	2.5119402	27.2
29	9945.0	0.0	2.511938	27.2
29	9955.0	0.0	2.5119474	27.2
29	9965.0	0.0	2.5119286	27.3
29	9975.0	0.0	2.5118897	27.2
29	9985.0	0.0	2.5119042	27.3
29	9995.0	0.0	2.5119274	27.2
29	10005.0	0.0	2.5118926	27.2
29	10015.0	0.0	2.511885	27.2
29	10025.0	0.0	2.5118837	27.3
29	10035.0	0.0	2.5119104	27.2
29	10045.0	0.0	2.5119042	27.3
29	10055.0	0.0	2.5119054	27.3
29	10065.0	0.0	2.5118878	27.3
29	10075.0	0.0	2.5118976	27.3
29	10085.0	0.0	2.5119014	27.3
29	10095.0	0.0	2.511925	27.2
29	10105.0	0.0	2.5118728	27.3
29	10115.0	0.0	2.5118926	27.2
29	10125.0	0.0	2.5119007	27.2
29	10135.0	0.0	2.5119338	27.2
29	10145.0	0.0	2.5119054	27.1
29	10155.0	0.0	2.5119357	27.2
29	10165.0	0.0	2.5119321	27.2
29	10175.0	0.0	2.5119314	27.2
29	10185.0	0.0	2.511943	27.2
29	10195.0	0.0	2.5119467	27.2
29	10205.0	0.0	2.5119333	27.1
29	10215.0	0.0	2.5119479	27.1
29	10225.0	0.0	2.5119557	27.3
29	10235.0	0.0	2.5119193	27.1
29	10245.0	0.0	2.5119054	27.3
29	10255.0	0.0	2.5118861	27.2
29	10265.0	0.0	2.5119152	27.1
29	10275.0	0.0	2.511923	27.2
29	10285.0	0.0	2.5118675	27.2
29	10295.0	0.0	2.511861	27.2
29	10305.0	0.0	2.5119305	27.1
29	10315.0	0.0	2.5119	27.2
29	10325.0	0.0	2.511929	27.2
29	10335.0	0.0	2.5118976	27.1
29	10345.0	0.0	2.5119135	27.2
29	10355.0	0.0	2.5118635	27.2
29	10365.0	0.0	2.5119474	27.1
29	10375.0	0.0	2.5118933	27.2
29	10385.0	0.0	2.5119112	27.2
29	10395.0	0.0	2.511923	27.2
29	10405.0	0.0	2.5119128	27.2
29	10415.0	0.0	2.5119653	27.1
29	10425.0	0.0	2.5118845	27.2
29	10435.0	0.0	2.511953	27.2
29	10445.0	0.0	2.511949	27.2
29	10455.0	0.0	2.5119407	27.2
29	10465.0	0.0	2.5119624	27.1
29	10475.0	0.0	2.511883	27.2
29	10485.0	0.0	2.5118582	27.2
29	10495.0	0.0	2.5119357	27.2
29	10505.0	0.0	2.5119112	27.1
29	10515.0	0.0	2.511909	27.2
29	10525.0	0.0	2.5119357	27.2
29	10535.0	0.0	2.5118952	27.1
29	10545.0	0.0	2.5119624	27.2
29	10555.0	0.0	2.5118947	27.1
29	10565.0	0.0	2.5119298	27.1
29	10575.0	0.0	2.5118814	27.2
29	10585.0	0.0	2.5118625	27.2
29	10595.0	0.0	2.5119	27.2
29	10605.0	0.0	2.511868	27.2
29	10615.0	0.0	2.5119183	27.2
29	10625.0	0.0	2.5119262	27.2
29	10635.0	0.0	2.5119352	27.2
29	10645.0	0.0	2.5119054	27.2
29	10655.0	0.0	2.5118845	27.2
29	10665.0	0.0	2.511899	27.2
29	10675.0	0.0	2.5119362	27.2
29	10685.0	0.0	2.5119328	27.2
29	10695.0	0.0	2.511883	27.2
29	10705.0	0.0	2.5119262	27.1
29	10715.0	0.0	2.5119596	27.2
29	10725.0	0.0	2.5119576	27.2
29	10735.0	0.0	2.5119193	27.2
29	10745.0	0.0	2.5119376	27.2
29	10755.0	0.0	2.5119588	27.2
29	10765.0	0.0	2.5118506	27.2
29	10775.0	0.0	2.5119023	27.1
29	10785.0	0.0	2.51197	27.1
29	10795.0	0.0	2.5119596	27.1
29	10805.0	0.0	2.5119345	27.1
29	10815.0	0.0	2.5118723	27.2
29	10825.0	0.0	2.5118752	27.2
29	10835.0	0.0	2.5118763	27.2
29	10845.0	0.0	2.5118675	27.2
29	10855.0	0.0	2.511897	27.2
29	10865.0	0.0	2.5119522	27.2
29	10875.0	0.0	2.5119479	27.4
29	10885.0	0.0	2.511925	27.2
29	10895.0	0.0	2.5118873	27.2
29	10905.0	0.0	2.511914	27.2
29	10915.0	0.0	2.5119436	27.2
29	10925.0	0.0	2.5118995	27.2
29	10935.0	0.0	2.5119054	27.2
29	10945.0	0.0	2.511943	27.2
29	10955.0	0.0	2.511903	27.2
29	10965.0	0.0	2.5119267	26.9
29	10975.0	0.0	2.5118926	27.2
29	10985.0	0.0	2.51192	27.2
29	10995.0	0.0	2.5119483	27.2
29	11005.0	0.0	2.511897	27.2
29	11015.0	0.0	2.5119426	27.1
29	11025.0	0.0	2.5119128	27.1
