Step	Time	I	E	T
22	205.8	0.0	2.5408723	30.3
22	205.9	0.0	2.5408893	30.3
22	206.0	0.0	2.5408936	30.3
22	206.1	0.0	2.5409167	30.3
22	206.2	0.0	2.5409045	30.3
22	206.3	0.0	2.5408869	30.3
22	206.4	0.0	2.540885	30.3
22	206.5	0.0	2.5408857	30.3
22	206.6	0.0	2.5409014	30.3
22	206.7	0.0	2.5409117	30.3
22	206.8	0.0	2.5408995	30.3
22	206.9	0.0	2.5409086	30.3
22	207.0	0.0	2.5409324	30.3
22	207.1	0.0	2.5409424	30.3
22	207.2	0.0	2.540927	30.3
22	207.3	0.0	2.5409415	30.3
22	207.4	0.0	2.5409474	30.3
22	207.5	0.0	2.5409584	30.3
22	207.6	0.0	2.5409517	30.3
22	207.7	0.0	2.540957	30.3
22	207.8	0.0	2.5409513	30.3
22	207.9	0.0	2.5409522	30.3
22	208.0	0.0	2.5409522	30.3
22	208.1	0.0	2.540959	30.3
22	208.2	0.0	2.5409644	30.3
22	208.3	0.0	2.5409513	30.3
22	208.4	0.0	2.5410054	30.3
22	208.5	0.0	2.5409942	30.3
22	208.6	0.0	2.5409908	30.3
22	208.7	0.0	2.5410025	30.3
22	208.8	0.0	2.5410123	30.3
22	208.9	0.0	2.5410068	30.3
22	209.0	0.0	2.5410123	30.3
22	209.1	0.0	2.54102	30.3
22	209.2	0.0	2.5410368	30.3
22	209.3	0.0	2.5410352	30.3
22	209.4	0.0	2.5410316	30.3
22	209.5	0.0	2.5410287	30.3
22	209.6	0.0	2.541052	30.3
22	209.7	0.0	2.5410547	30.3
22	209.8	0.0	2.5410595	30.3
22	209.9	0.0	2.5410273	30.3
22	210.0	0.0	2.5410297	30.3
22	210.1	0.0	2.5410419	30.3
22	210.2	0.0	2.5410635	30.3
22	210.3	0.0	2.5410497	30.3
22	210.4	0.0	2.5410748	30.3
22	210.5	0.0	2.5410862	30.3
22	210.6	0.0	2.5410945	30.3
22	210.7	0.0	2.5410824	30.3
22	210.8	0.0	2.541097	30.3
22	210.9	0.0	2.5411236	30.3
22	211.0	0.0	2.5411265	30.3
22	211.1	0.0	2.5411248	30.3
22	211.2	0.0	2.5411322	30.2
22	211.3	0.0	2.541155	30.2
22	211.4	0.0	2.541166	30.2
22	211.5	0.0	2.541155	30.2
22	211.6	0.0	2.5411818	30.2
22	211.7	0.0	2.5411692	30.2
22	211.8	0.0	2.54118	30.2
22	211.9	0.0	2.541183	30.2
22	212.0	0.0	2.5412023	30.2
22	212.1	0.0	2.5411983	30.2
22	212.2	0.0	2.5411935	30.2
22	212.3	0.0	2.541211	30.2
22	212.4	0.0	2.5412047	30.2
22	212.5	0.0	2.541206	30.2
22	212.6	0.0	2.5412157	30.2
22	212.7	0.0	2.5412219	30.2
22	212.8	0.0	2.541223	30.2
22	212.9	0.0	2.5412157	30.2
22	213.0	0.0	2.541235	30.2
22	213.1	0.0	2.5412545	30.2
22	213.2	0.0	2.5412428	30.2
22	213.3	0.0	2.5412376	30.2
22	213.4	0.0	2.541238	30.2
22	213.5	0.0	2.541252	30.2
22	213.6	0.0	2.5412848	30.2
22	213.7	0.0	2.541258	30.2
22	213.8	0.0	2.5412483	30.2
22	213.9	0.0	2.541254	30.2
22	214.0	0.0	2.5412757	30.2
22	214.1	0.0	2.5413058	30.2
22	214.2	0.0	2.5413246	30.2
22	214.3	0.0	2.5413034	30.2
22	214.4	0.0	2.5413005	30.2
22	214.5	0.0	2.541313	30.2
22	214.6	0.0	2.5413053	30.2
22	214.7	0.0	2.5413163	30.2
22	214.8	0.0	2.541317	30.2
22	214.9	0.0	2.5413265	30.2
22	215.0	0.0	2.541338	30.2
22	215.1	0.0	2.5413501	30.2
22	215.2	0.0	2.5413542	30.2
22	215.3	0.0	2.5413392	30.2
22	215.4	0.0	2.5413175	30.2
22	215.5	0.0	2.541342	30.2
22	215.6	0.0	2.5413585	30.2
22	215.7	0.0	2.541355	30.2
22	215.8	0.0	2.5413659	30.2
22	215.9	0.0	2.541373	30.2
22	216.0	0.0	2.5413532	30.2
22	216.1	0.0	2.5413888	30.2
22	216.2	0.0	2.5413902	30.2
22	216.3	0.0	2.5414143	30.2
22	216.4	0.0	2.5414228	30.2
22	216.5	0.0	2.5414171	30.2
22	216.6	0.0	2.5413945	30.2
22	216.7	0.0	2.5414026	30.2
22	216.8	0.0	2.5414166	30.2
22	216.9	0.0	2.541427	30.2
22	217.0	0.0	2.541439	30.2
22	217.1	0.0	2.5414462	30.2
22	217.2	0.0	2.541448	30.2
22	217.3	0.0	2.5414772	30.2
22	217.4	0.0	2.5414681	30.2
22	217.5	0.0	2.5414453	30.2
22	217.6	0.0	2.5414567	30.2
22	217.7	0.0	2.5414777	30.2
22	217.8	0.0	2.54148	30.2
22	217.9	0.0	2.5414777	30.2
22	218.0	0.0	2.5414846	30.2
22	218.1	0.0	2.541484	30.2
22	218.2	0.0	2.5415058	30.2
22	218.3	0.0	2.5415287	30.2
22	218.4	0.0	2.5415342	30.2
22	218.5	0.0	2.5415406	30.2
22	218.6	0.0	2.541547	30.2
22	218.7	0.0	2.5415716	30.2
22	218.8	0.0	2.5415535	30.2
22	218.9	0.0	2.541551	30.2
22	219.0	0.0	2.5415766	30.2
22	219.1	0.0	2.541579	30.2
22	219.2	0.0	2.5415814	30.2
22	219.3	0.0	2.541573	30.2
22	219.4	0.0	2.541602	30.2
22	219.5	0.0	2.5415838	30.2
22	219.6	0.0	2.5416038	30.2
22	219.7	0.0	2.5416203	30.2
22	219.8	0.0	2.5416262	30.2
22	219.9	0.0	2.541623	30.2
22	220.0	0.0	2.5416226	30.2
22	220.1	0.0	2.54164	30.2
22	220.2	0.0	2.541619	30.2
22	220.3	0.0	2.5416207	30.2
22	220.4	0.0	2.5416439	30.2
22	220.5	0.0	2.5416584	30.2
22	220.6	0.0	2.5416431	30.2
22	220.7	0.0	2.5416517	30.2
22	220.8	0.0	2.5416625	30.2
22	220.9	0.0	2.5416594	30.2
22	221.0	0.0	2.5416837	30.0
22	221.1	0.0	2.5416884	30.0
22	221.2	0.0	2.5416856	30.0
22	221.3	0.0	2.541685	30.0
22	221.4	0.0	2.541686	30.0
22	221.5	0.0	2.541682	30.0
22	221.6	0.0	2.5416734	30.0
22	221.7	0.0	2.5416875	30.2
22	221.8	0.0	2.5417025	30.2
22	221.9	0.0	2.5417073	30.0
22	222.0	0.0	2.541732	30.0
22	222.1	0.0	2.5417213	30.0
22	222.2	0.0	2.5417068	30.2
22	222.3	0.0	2.5417213	30.2
22	222.4	0.0	2.5417268	30.2
22	222.5	0.0	2.5417387	30.2
22	222.6	0.0	2.5417151	30.2
22	222.7	0.0	2.5417182	30.2
22	222.8	0.0	2.5417273	30.2
22	222.9	0.0	2.5417497	30.2
22	223.0	0.0	2.5417578	30.2
22	223.1	0.0	2.5417538	30.2
22	223.2	0.0	2.5417724	30.2
22	223.3	0.0	2.541769	30.2
22	223.4	0.0	2.5417643	30.2
22	223.5	0.0	2.541752	30.2
22	223.6	0.0	2.5417795	30.2
22	223.7	0.0	2.541774	30.0
22	223.8	0.0	2.5417771	30.0
22	223.9	0.0	2.541794	30.0
22	224.0	0.0	2.5417957	30.0
22	224.1	0.0	2.5417974	30.2
22	224.2	0.0	2.5417666	30.2
22	224.3	0.0	2.5417922	30.0
22	224.4	0.0	2.541811	30.0
22	224.5	0.0	2.541794	30.0
22	224.6	0.0	2.5417812	30.0
22	224.7	0.0	2.5417993	30.0
22	224.8	0.0	2.5417993	30.0
22	224.9	0.0	2.5418055	30.0
22	225.0	0.0	2.541812	30.0
23	225.001	0.0	2.5418177	30.0
23	235.0	0.0	2.5421996	30.1
23	245.0	0.0	2.5426016	30.0
23	255.0	0.0	2.5430892	30.2
23	265.0	0.0	2.543429	30.2
23	275.0	0.0	2.5437365	30.2
23	285.0	0.0	2.54405	30.3
23	295.0	0.0	2.5442839	30.3
23	305.0	0.0	2.5445654	30.3
23	315.0	0.0	2.544822	30.3
23	325.0	0.0	2.5450518	30.2
23	335.0	0.0	2.5452435	30.1
23	345.0	0.0	2.5454783	30.3
23	355.0	0.0	2.5456383	30.2
23	365.0	0.0	2.5458617	30.3
23	375.0	0.0	2.5460432	30.2
23	385.0	0.0	2.5462306	30.2
23	395.0	0.0	2.546321	30.2
23	405.0	0.0	2.5464623	30.2
23	415.0	0.0	2.5466332	30.0
23	425.0	0.0	2.5467162	30.3
23	435.0	0.0	2.5468957	30.2
23	445.0	0.0	2.5469995	30.2
23	455.0	0.0	2.547097	30.0
23	465.0	0.0	2.547213	30.1
23	475.0	0.0	2.5473342	30.3
23	485.0	0.0	2.547435	30.3
23	495.0	0.0	2.5475173	30.0
23	505.0	0.0	2.5476458	30.1
23	515.0	0.0	2.5477388	30.3
23	525.0	0.0	2.5477862	30.2
23	535.0	0.0	2.5479186	30.0
23	545.0	0.0	2.5479615	30.0
23	555.0	0.0	2.548068	30.0
23	565.0	0.0	2.5480652	30.3
23	575.0	0.0	2.5481524	30.3
23	585.0	0.0	2.5482705	30.4
23	595.0	0.0	2.5483413	30.4
23	605.0	0.0	2.5483432	30.3
23	615.0	0.0	2.5484188	30.3
23	625.0	0.0	2.548471	30.1
23	635.0	0.0	2.5485241	30.3
23	645.0	0.0	2.5485718	30.1
23	655.0	0.0	2.548609	30.0
23	665.0	0.0	2.5486808	30.3
23	675.0	0.0	2.548722	30.3
23	685.0	0.0	2.5487955	30.1
23	695.0	0.0	2.5487833	30.3
23	705.0	0.0	2.5488963	30.2
23	715.0	0.0	2.5489464	30.1
23	725.0	0.0	2.5489662	30.3
23	735.0	0.0	2.5490093	30.1
23	745.0	0.0	2.5490103	30.1
23	755.0	0.0	2.5490825	30.3
23	765.0	0.0	2.549143	30.0
23	775.0	0.0	2.5492194	30.0
23	785.0	0.0	2.5491605	30.0
23	795.0	0.0	2.5492501	30.1
23	805.0	0.0	2.5493028	30.1
23	815.0	0.0	2.5492961	30.2
23	825.0	0.0	2.549355	30.1
23	835.0	0.0	2.5493271	30.1
23	845.0	0.0	2.5493865	30.3
23	855.0	0.0	2.5494428	30.2
23	865.0	0.0	2.5494657	30.3
23	875.0	0.0	2.5494688	30.3
23	885.0	0.0	2.5495324	30.3
23	895.0	0.0	2.5495746	30.2
23	905.0	0.0	2.549579	30.2
23	915.0	0.0	2.5496225	30.2
23	925.0	0.0	2.5496473	30.2
23	935.0	0.0	2.549691	30.2
23	945.0	0.0	2.5496142	30.2
23	955.0	0.0	2.5496976	30.2
23	965.0	0.0	2.5497384	30.2
23	975.0	0.0	2.5497727	30.2
23	985.0	0.0	2.5497563	30.2
23	995.0	0.0	2.5497763	30.2
23	1005.0	0.0	2.549783	30.0
23	1015.0	0.0	2.5497751	30.2
23	1025.0	0.0	2.549832	30.0
23	1035.0	0.0	2.549838	30.2
23	1045.0	0.0	2.549872	29.9
23	1055.0	0.0	2.5498369	30.2
23	1065.0	0.0	2.5498943	30.2
23	1075.0	0.0	2.5498927	30.2
23	1085.0	0.0	2.5499387	30.3
23	1095.0	0.0	2.5498998	30.2
23	1105.0	0.0	2.5499516	30.2
23	1115.0	0.0	2.5500295	30.2
23	1125.0	0.0	2.55003	30.2
23	1135.0	0.0	2.5500362	30.0
23	1145.0	0.0	2.550046	30.1
23	1155.0	0.0	2.5500863	30.2
23	1165.0	0.0	2.5500395	30.2
23	1175.0	0.0	2.550054	30.1
23	1185.0	0.0	2.5501192	30.1
23	1195.0	0.0	2.5501316	30.2
23	1205.0	0.0	2.5500937	30.2
23	1215.0	0.0	2.550122	30.2
23	1225.0	0.0	2.5501676	30.2
23	1235.0	0.0	2.550162	30.2
23	1245.0	0.0	2.550131	30.3
23	1255.0	0.0	2.5501578	30.2
23	1265.0	0.0	2.5501857	30.0
23	1275.0	0.0	2.5501626	30.1
23	1285.0	0.0	2.55028	30.1
23	1295.0	0.0	2.5502648	30.0
23	1305.0	0.0	2.550192	30.0
23	1315.0	0.0	2.5502014	30.0
23	1325.0	0.0	2.5502794	30.2
23	1335.0	0.0	2.5503109	30.2
23	1345.0	0.0	2.5503182	30.2
23	1355.0	0.0	2.5503008	30.2
23	1365.0	0.0	2.5502713	30.1
23	1375.0	0.0	2.5502663	30.1
23	1385.0	0.0	2.5502977	30.1
23	1395.0	0.0	2.5502977	30.2
23	1405.0	0.0	2.5503278	30.2
23	1415.0	0.0	2.5503044	30.2
23	1425.0	0.0	2.5503447	30.0
23	1435.0	0.0	2.5503497	30.2
23	1445.0	0.0	2.5504093	30.2
23	1455.0	0.0	2.5504334	30.2
23	1465.0	0.0	2.5504527	30.2
23	1475.0	0.0	2.550406	30.2
23	1485.0	0.0	2.5504751	30.2
23	1495.0	0.0	2.5504315	30.2
23	1505.0	0.0	2.5504465	30.4
23	1515.0	0.0	2.5504127	30.1
23	1525.0	0.0	2.550435	30.2
23	1535.0	0.0	2.55048	30.2
23	1545.0	0.0	2.550448	30.2
23	1555.0	0.0	2.5504956	30.2
23	1565.0	0.0	2.550509	30.3
23	1575.0	0.0	2.5505118	30.2
23	1585.0	0.0	2.5505235	30.2
23	1595.0	0.0	2.5504334	30.2
23	1605.0	0.0	2.5504582	30.2
23	1615.0	0.0	2.5505037	30.1
23	1625.0	0.0	2.5505164	30.1
23	1635.0	0.0	2.5505254	30.2
23	1645.0	0.0	2.5504804	30.2
23	1655.0	0.0	2.5505254	30.2
23	1665.0	0.0	2.550538	30.3
23	1675.0	0.0	2.5505497	30.2
23	1685.0	0.0	2.5505545	30.0
23	1695.0	0.0	2.5505986	30.2
23	1705.0	0.0	2.5505574	30.3
23	1715.0	0.0	2.5505672	30.2
23	1725.0	0.0	2.550553	30.5
23	1735.0	0.0	2.5505254	30.2
23	1745.0	0.0	2.5505884	30.3
23	1755.0	0.0	2.550615	30.3
23	1765.0	0.0	2.5505624	30.3
23	1775.0	0.0	2.5505455	30.3
23	1785.0	0.0	2.5505884	30.4
23	1795.0	0.0	2.5506039	30.5
23	1805.0	0.0	2.550555	30.3
23	1815.0	0.0	2.5505774	30.4
23	1825.0	0.0	2.5506203	30.5
23	1835.0	0.0	2.5506184	30.3
23	1845.0	0.0	2.550641	30.3
23	1855.0	0.0	2.5506272	30.3
23	1865.0	0.0	2.5506191	30.3
23	1875.0	0.0	2.5506423	30.3
23	1885.0	0.0	2.5506399	30.3
23	1895.0	0.0	2.5506084	30.3
23	1905.0	0.0	2.5506678	30.3
23	1915.0	0.0	2.5507095	30.3
23	1925.0	0.0	2.5506175	30.1
23	1935.0	0.0	2.5507064	30.3
23	1945.0	0.0	2.5506785	30.2
23	1955.0	0.0	2.550647	30.3
23	1965.0	0.0	2.550645	30.2
23	1975.0	0.0	2.5506804	30.2
23	1985.0	0.0	2.5506954	30.3
23	1995.0	0.0	2.5507047	30.3
23	2005.0	0.0	2.5506823	30.3
23	2015.0	0.0	2.5506513	30.5
23	2025.0	0.0	2.5507216	30.3
23	2035.0	0.0	2.5507662	30.2
23	2045.0	0.0	2.5506544	30.4
23	2055.0	0.0	2.550679	30.4
23	2065.0	0.0	2.55077	30.5
23	2075.0	0.0	2.550727	30.5
23	2085.0	0.0	2.5507598	30.3
23	2095.0	0.0	2.5506966	30.5
23	2105.0	0.0	2.5507355	30.3
23	2115.0	0.0	2.5507221	30.3
23	2125.0	0.0	2.5507338	30.3
23	2135.0	0.0	2.5507536	30.3
23	2145.0	0.0	2.5507634	30.3
23	2155.0	0.0	2.5507436	30.3
23	2165.0	0.0	2.5507	30.3
23	2175.0	0.0	2.5506966	30.4
23	2185.0	0.0	2.5507426	30.4
23	2195.0	0.0	2.5507839	30.4
23	2205.0	0.0	2.5507972	30.4
23	2215.0	0.0	2.5508137	30.3
23	2225.0	0.0	2.5507743	30.3
23	2235.0	0.0	2.5508142	30.3
23	2245.0	0.0	2.5507693	30.3
23	2255.0	0.0	2.5507598	30.3
23	2265.0	0.0	2.550756	30.3
23	2275.0	0.0	2.5507855	30.3
23	2285.0	0.0	2.550729	30.3
23	2295.0	0.0	2.550759	30.3
23	2305.0	0.0	2.5507913	30.3
23	2315.0	0.0	2.5507662	30.3
23	2325.0	0.0	2.5507507	30.3
23	2335.0	0.0	2.55077	30.3
23	2345.0	0.0	2.550792	30.3
23	2355.0	0.0	2.5507977	30.3
23	2365.0	0.0	2.5508204	30.3
23	2375.0	0.0	2.550817	30.4
23	2385.0	0.0	2.5507832	30.4
23	2395.0	0.0	2.5508025	30.4
23	2405.0	0.0	2.550877	30.3
23	2415.0	0.0	2.550824	30.5
23	2425.0	0.0	2.5507536	30.4
23	2435.0	0.0	2.5508165	30.3
23	2445.0	0.0	2.550816	30.5
23	2455.0	0.0	2.550885	30.3
23	2465.0	0.0	2.550816	30.3
23	2475.0	0.0	2.5508177	30.4
23	2485.0	0.0	2.5508597	30.2
23	2495.0	0.0	2.5508578	30.5
23	2505.0	0.0	2.550846	30.4
23	2515.0	0.0	2.5508614	30.2
23	2525.0	0.0	2.5508373	30.4
23	2535.0	0.0	2.5508184	30.4
23	2545.0	0.0	2.5508244	30.3
23	2555.0	0.0	2.5508456	30.4
23	2565.0	0.0	2.5508583	30.4
23	2575.0	0.0	2.5508695	30.4
23	2585.0	0.0	2.550868	30.4
23	2595.0	0.0	2.5508904	30.4
23	2605.0	0.0	2.550905	30.5
23	2615.0	0.0	2.5508869	30.5
23	2625.0	0.0	2.5508184	30.5
23	2635.0	0.0	2.5508177	30.4
23	2645.0	0.0	2.550863	30.4
23	2655.0	0.0	2.5508766	30.4
23	2665.0	0.0	2.5508928	30.4
23	2675.0	0.0	2.5508826	30.5
23	2685.0	0.0	2.550882	30.5
23	2695.0	0.0	2.550877	30.4
23	2705.0	0.0	2.5508864	30.3
23	2715.0	0.0	2.5509074	30.4
23	2725.0	0.0	2.5508554	30.2
23	2735.0	0.0	2.550846	30.4
23	2745.0	0.0	2.5508397	30.5
23	2755.0	0.0	2.550846	30.4
23	2765.0	0.0	2.550913	30.4
23	2775.0	0.0	2.550909	30.4
23	2785.0	0.0	2.5509405	30.4
23	2795.0	0.0	2.5508904	30.4
23	2805.0	0.0	2.550855	30.4
23	2815.0	0.0	2.5508356	30.4
23	2825.0	0.0	2.5508935	30.4
23	2835.0	0.0	2.5509212	30.4
23	2845.0	0.0	2.55093	30.4
23	2855.0	0.0	2.5509212	30.5
23	2865.0	0.0	2.5509117	30.3
23	2875.0	0.0	2.550901	30.5
23	2885.0	0.0	2.5508485	30.3
23	2895.0	0.0	2.5508826	30.5
23	2905.0	0.0	2.5509171	30.5
23	2915.0	0.0	2.5509207	30.5
23	2925.0	0.0	2.5509179	30.3
23	2935.0	0.0	2.550888	30.4
23	2945.0	0.0	2.5509293	30.3
23	2955.0	0.0	2.550922	30.4
23	2965.0	0.0	2.55094	30.4
23	2975.0	0.0	2.550931	30.5
23	2985.0	0.0	2.550923	30.5
23	2995.0	0.0	2.5509236	30.4
23	3005.0	0.0	2.5509067	30.4
23	3015.0	0.0	2.5508687	30.4
23	3025.0	0.0	2.550948	30.4
23	3035.0	0.0	2.550913	30.5
23	3045.0	0.0	2.550888	30.4
23	3055.0	0.0	2.550933	30.4
23	3065.0	0.0	2.550934	30.5
23	3075.0	0.0	2.5509014	30.5
23	3085.0	0.0	2.5508893	30.5
23	3095.0	0.0	2.5509584	30.5
23	3105.0	0.0	2.550955	30.5
23	3115.0	0.0	2.5508971	30.5
23	3125.0	0.0	2.550914	30.5
23	3135.0	0.0	2.5509317	30.4
23	3145.0	0.0	2.5509455	30.5
23	3155.0	0.0	2.5509002	30.5
23	3165.0	0.0	2.550913	30.5
23	3175.0	0.0	2.5509057	30.5
23	3185.0	0.0	2.5508742	30.5
23	3195.0	0.0	2.5509243	30.5
23	3205.0	0.0	2.5509038	30.5
23	3215.0	0.0	2.5509105	30.5
23	3225.0	0.0	2.5509405	30.5
23	3235.0	0.0	2.5509305	30.5
23	3245.0	0.0	2.5508916	30.5
23	3255.0	0.0	2.5509105	30.6
23	3265.0	0.0	2.5509427	30.5
23	3275.0	0.0	2.5509818	30.5
23	3285.0	0.0	2.5509608	30.5
23	3295.0	0.0	2.5509655	30.3
23	3305.0	0.0	2.5509038	30.5
23	3315.0	0.0	2.5509365	30.1
23	3325.0	0.0	2.5509381	30.1
23	3335.0	0.0	2.5509226	30.3
23	3345.0	0.0	2.550931	30.4
23	3355.0	0.0	2.5509958	30.4
23	3365.0	0.0	2.5510032	30.6
23	3375.0	0.0	2.5509813	30.6
23	3385.0	0.0	2.5509596	30.7
23	3395.0	0.0	2.5509737	30.5
23	3405.0	0.0	2.5509534	30.5
23	3415.0	0.0	2.550991	30.4
23	3425.0	0.0	2.5509825	30.5
23	3435.0	0.0	2.550947	30.4
23	3445.0	0.0	2.5509207	30.4
23	3455.0	0.0	2.5509808	30.4
23	3465.0	0.0	2.5509958	30.4
23	3475.0	0.0	2.5510309	30.5
23	3485.0	0.0	2.5509892	30.4
23	3495.0	0.0	2.550916	30.4
23	3505.0	0.0	2.5509915	30.4
23	3515.0	0.0	2.551008	30.4
23	3525.0	0.0	2.5509722	30.5
23	3535.0	0.0	2.5509207	30.4
23	3545.0	0.0	2.5510175	30.4
23	3555.0	0.0	2.5510132	30.4
23	3565.0	0.0	2.5509825	30.4
23	3575.0	0.0	2.550959	30.4
23	3585.0	0.0	2.5509596	30.6
23	3595.0	0.0	2.5509832	30.6
23	3605.0	0.0	2.5509882	30.6
23	3615.0	0.0	2.5509963	30.4
23	3625.0	0.0	2.5509686	30.4
23	3635.0	0.0	2.5509794	30.4
23	3645.0	0.0	2.5509691	30.4
23	3655.0	0.0	2.55104	30.4
23	3665.0	0.0	2.5510285	30.4
23	3675.0	0.0	2.5509777	30.3
23	3685.0	0.0	2.5509577	30.3
23	3695.0	0.0	2.5509648	30.3
23	3705.0	0.0	2.551001	30.5
23	3715.0	0.0	2.5509715	30.3
23	3725.0	0.0	2.550986	30.4
23	3735.0	0.0	2.5509746	30.4
23	3745.0	0.0	2.550994	30.4
23	3755.0	0.0	2.550991	30.2
23	3765.0	0.0	2.5510104	30.4
23	3775.0	0.0	2.5510006	30.4
23	3785.0	0.0	2.5510254	30.3
23	3795.0	0.0	2.5509865	30.3
23	3805.0	0.0	2.551037	30.3
23	3815.0	0.0	2.5509765	30.5
23	3825.0	0.0	2.5510657	30.3
23	3835.0	0.0	2.5509958	30.4
23	3845.0	0.0	2.5509923	30.4
23	3855.0	0.0	2.5510197	30.4
23	3865.0	0.0	2.5510044	30.3
23	3875.0	0.0	2.5510156	30.3
23	3885.0	0.0	2.5510366	30.3
23	3895.0	0.0	2.5509963	30.4
23	3905.0	0.0	2.5509923	30.3
23	3915.0	0.0	2.55104	30.3
23	3925.0	0.0	2.5510745	30.3
23	3935.0	0.0	2.5510535	30.3
23	3945.0	0.0	2.551077	30.4
23	3955.0	0.0	2.551	30.5
23	3965.0	0.0	2.5509987	30.5
23	3975.0	0.0	2.5510085	30.5
23	3985.0	0.0	2.5510027	30.5
23	3995.0	0.0	2.5510616	30.5
23	4005.0	0.0	2.5510535	30.5
23	4015.0	0.0	2.5509906	30.5
23	4025.0	0.0	2.5510733	30.4
23	4035.0	0.0	2.551032	30.6
23	4045.0	0.0	2.5510108	30.4
23	4055.0	0.0	2.5510588	30.4
23	4065.0	0.0	2.551006	30.3
23	4075.0	0.0	2.551014	30.3
23	4085.0	0.0	2.5510383	30.6
23	4095.0	0.0	2.5510786	30.6
23	4105.0	0.0	2.5510662	30.5
23	4115.0	0.0	2.5510206	30.5
23	4125.0	0.0	2.5510297	30.3
23	4135.0	0.0	2.5509982	30.4
23	4145.0	0.0	2.5510352	30.4
23	4155.0	0.0	2.551037	30.3
23	4165.0	0.0	2.551037	30.4
23	4175.0	0.0	2.5510423	30.3
23	4185.0	0.0	2.551069	30.3
23	4195.0	0.0	2.5510437	30.5
23	4205.0	0.0	2.5510721	30.3
23	4215.0	0.0	2.5510874	30.3
23	4225.0	0.0	2.5510075	30.3
23	4235.0	0.0	2.5510182	30.3
23	4245.0	0.0	2.5509722	30.3
23	4255.0	0.0	2.550994	30.3
23	4265.0	0.0	2.551019	30.3
23	4275.0	0.0	2.5510535	30.3
23	4285.0	0.0	2.5510342	30.5
23	4295.0	0.0	2.5510037	30.5
23	4305.0	0.0	2.5509849	30.3
23	4315.0	0.0	2.5510488	30.3
23	4325.0	0.0	2.5510104	30.3
23	4335.0	0.0	2.5510705	30.5
23	4345.0	0.0	2.5510948	30.3
23	4355.0	0.0	2.5510972	30.3
23	4365.0	0.0	2.551071	30.5
23	4375.0	0.0	2.5510776	30.3
23	4385.0	0.0	2.551047	30.3
23	4395.0	0.0	2.5510588	30.3
23	4405.0	0.0	2.5511098	30.3
23	4415.0	0.0	2.551089	30.3
23	4425.0	0.0	2.5510745	30.3
23	4435.0	0.0	2.551078	30.3
23	4445.0	0.0	2.551086	30.4
23	4455.0	0.0	2.551086	30.2
23	4465.0	0.0	2.5510511	30.3
23	4475.0	0.0	2.5510607	30.3
23	4485.0	0.0	2.5510504	30.3
23	4495.0	0.0	2.5511053	30.2
23	4505.0	0.0	2.551102	30.2
23	4515.0	0.0	2.551114	30.3
23	4525.0	0.0	2.5510898	30.5
23	4535.0	0.0	2.5510738	30.3
23	4545.0	0.0	2.551078	30.4
23	4555.0	0.0	2.5511	30.4
23	4565.0	0.0	2.551054	30.5
23	4575.0	0.0	2.5510335	30.4
23	4585.0	0.0	2.5510511	30.2
23	4595.0	0.0	2.5510666	30.3
23	4605.0	0.0	2.5510375	30.1
23	4615.0	0.0	2.551071	30.3
23	4625.0	0.0	2.5511248	30.5
23	4635.0	0.0	2.5511339	30.3
23	4645.0	0.0	2.5511012	30.3
23	4655.0	0.0	2.5511255	30.3
23	4665.0	0.0	2.5511084	30.5
23	4675.0	0.0	2.5511217	30.3
23	4685.0	0.0	2.5511165	30.3
23	4695.0	0.0	2.551114	30.4
23	4705.0	0.0	2.5510757	30.2
23	4715.0	0.0	2.551039	30.2
23	4725.0	0.0	2.5510855	30.2
23	4735.0	0.0	2.5510836	30.2
23	4745.0	0.0	2.5511005	30.3
23	4755.0	0.0	2.551063	30.3
23	4765.0	0.0	2.5510948	30.2
23	4775.0	0.0	2.551123	30.2
23	4785.0	0.0	2.5509982	30.2
23	4795.0	0.0	2.5510268	30.2
23	4805.0	0.0	2.551054	30.2
23	4815.0	0.0	2.5510616	30.2
23	4825.0	0.0	2.5510607	30.5
23	4835.0	0.0	2.551089	30.5
23	4845.0	0.0	2.551077	30.4
23	4855.0	0.0	2.5511053	30.5
23	4865.0	0.0	2.5511029	30.5
23	4875.0	0.0	2.5511053	30.3
23	4885.0	0.0	2.5510643	30.3
23	4895.0	0.0	2.5510807	30.3
23	4905.0	0.0	2.5510745	30.2
23	4915.0	0.0	2.5511222	30.3
23	4925.0	0.0	2.551135	30.3
23	4935.0	0.0	2.551093	30.2
23	4945.0	0.0	2.5510488	30.3
23	4955.0	0.0	2.5510921	30.2
23	4965.0	0.0	2.5511134	30.3
23	4975.0	0.0	2.551132	30.5
23	4985.0	0.0	2.5511	30.2
23	4995.0	0.0	2.5510657	30.2
23	5005.0	0.0	2.5510316	30.3
23	5015.0	0.0	2.5510552	30.3
23	5025.0	0.0	2.5511236	30.2
23	5035.0	0.0	2.551098	30.2
23	5045.0	0.0	2.5511076	30.3
23	5055.0	0.0	2.5511005	30.3
23	5065.0	0.0	2.5511103	30.2
23	5075.0	0.0	2.5511413	30.4
23	5085.0	0.0	2.5511315	30.3
23	5095.0	0.0	2.5510921	30.3
23	5105.0	0.0	2.5510721	30.2
23	5115.0	0.0	2.5510738	30.3
23	5125.0	0.0	2.5510757	30.3
23	5135.0	0.0	2.5510182	30.3
23	5145.0	0.0	2.5510926	30.3
23	5155.0	0.0	2.5511146	30.2
