Step	Time	I	E	T
56	5135.0	0.0	2.3836646	26.5
56	5145.0	0.0	2.3836868	26.4
56	5155.0	0.0	2.3836856	26.4
56	5165.0	0.0	2.3837228	26.4
56	5175.0	0.0	2.3836946	26.4
56	5185.0	0.0	2.3836873	26.4
56	5195.0	0.0	2.3837316	26.4
56	5205.0	0.0	2.383711	26.4
56	5215.0	0.0	2.3837485	26.4
56	5225.0	0.0	2.383745	26.4
56	5235.0	0.0	2.383714	26.5
56	5245.0	0.0	2.3837082	26.4
56	5255.0	0.0	2.383757	26.4
56	5265.0	0.0	2.3837159	26.4
56	5275.0	0.0	2.3837485	26.4
56	5285.0	0.0	2.3837018	26.4
56	5295.0	0.0	2.3837292	26.4
56	5305.0	0.0	2.3837461	26.4
56	5315.0	0.0	2.38378	26.3
56	5325.0	0.0	2.3837764	26.4
56	5335.0	0.0	2.3837492	26.4
56	5345.0	0.0	2.383763	26.4
56	5355.0	0.0	2.3837552	26.4
56	5365.0	0.0	2.3837256	26.5
56	5375.0	0.0	2.3837461	26.4
56	5385.0	0.0	2.3837366	26.4
56	5395.0	0.0	2.383711	26.4
56	5405.0	0.0	2.3837776	26.4
56	5415.0	0.0	2.3837938	26.4
56	5425.0	0.0	2.3837595	26.4
56	5435.0	0.0	2.383802	26.4
56	5445.0	0.0	2.383789	26.4
56	5455.0	0.0	2.3838153	26.4
56	5465.0	0.0	2.3837929	26.4
56	5475.0	0.0	2.3838286	26.4
56	5485.0	0.0	2.3837752	26.4
56	5495.0	0.0	2.383776	26.2
56	5505.0	0.0	2.3837838	26.4
56	5515.0	0.0	2.3838036	26.4
56	5525.0	0.0	2.383756	26.4
56	5535.0	0.0	2.3837323	26.4
56	5545.0	0.0	2.3837502	26.4
56	5555.0	0.0	2.383808	26.4
56	5565.0	0.0	2.3837647	26.3
56	5575.0	0.0	2.3837712	26.3
56	5585.0	0.0	2.3837614	26.3
56	5595.0	0.0	2.3837826	26.3
56	5605.0	0.0	2.3838115	26.3
56	5615.0	0.0	2.3838413	26.4
56	5625.0	0.0	2.3837638	26.3
56	5635.0	0.0	2.3837292	26.4
56	5645.0	0.0	2.3837693	26.4
56	5655.0	0.0	2.3837867	26.4
56	5665.0	0.0	2.3837407	26.4
56	5675.0	0.0	2.3838007	26.3
56	5685.0	0.0	2.3838027	26.3
56	5695.0	0.0	2.3837285	26.4
56	5705.0	0.0	2.383763	26.4
56	5715.0	0.0	2.3837614	26.3
56	5725.0	0.0	2.3837914	26.4
56	5735.0	0.0	2.3837984	26.4
56	5745.0	0.0	2.3838298	26.4
56	5755.0	0.0	2.3838625	26.4
56	5765.0	0.0	2.3838055	26.1
56	5775.0	0.0	2.3838148	26.3
56	5785.0	0.0	2.383791	26.3
56	5795.0	0.0	2.383774	26.3
56	5805.0	0.0	2.3837996	26.3
56	5815.0	0.0	2.383777	26.3
56	5825.0	0.0	2.383776	26.3
56	5835.0	0.0	2.3838472	26.3
56	5845.0	0.0	2.3838303	26.3
56	5855.0	0.0	2.3837984	26.3
56	5865.0	0.0	2.3838134	26.3
56	5875.0	0.0	2.383826	26.3
56	5885.0	0.0	2.3838346	26.3
56	5895.0	0.0	2.3838398	26.4
56	5905.0	0.0	2.3838472	26.4
56	5915.0	0.0	2.3838563	26.3
56	5925.0	0.0	2.383866	26.3
56	5935.0	0.0	2.3838787	26.3
56	5945.0	0.0	2.3838842	26.3
56	5955.0	0.0	2.3838274	26.3
56	5965.0	0.0	2.3838835	26.4
56	5975.0	0.0	2.383851	26.4
56	5985.0	0.0	2.3838608	26.3
56	5995.0	0.0	2.383823	26.3
56	6005.0	0.0	2.3838422	26.3
56	6015.0	0.0	2.3838632	26.3
56	6025.0	0.0	2.3838248	26.3
56	6035.0	0.0	2.3838491	26.3
56	6045.0	0.0	2.383839	26.3
56	6055.0	0.0	2.3839223	26.3
56	6065.0	0.0	2.3838642	26.3
56	6075.0	0.0	2.3838274	26.3
56	6085.0	0.0	2.383855	26.3
56	6095.0	0.0	2.3839068	26.3
56	6105.0	0.0	2.3838956	26.3
56	6115.0	0.0	2.3838394	26.3
56	6125.0	0.0	2.3838515	26.3
56	6135.0	0.0	2.3838327	26.3
56	6145.0	0.0	2.3838806	26.1
56	6155.0	0.0	2.3839102	26.3
56	6165.0	0.0	2.3838286	26.3
56	6175.0	0.0	2.3838487	26.3
56	6185.0	0.0	2.3838527	26.4
56	6195.0	0.0	2.3838892	26.4
56	6205.0	0.0	2.3838878	26.3
56	6215.0	0.0	2.3838794	26.4
56	6225.0	0.0	2.3838613	26.4
56	6235.0	0.0	2.3838747	26.3
56	6245.0	0.0	2.3838608	26.3
56	6255.0	0.0	2.3838515	26.3
56	6265.0	0.0	2.3838375	26.3
56	6275.0	0.0	2.3838449	26.3
56	6285.0	0.0	2.38386	26.3
56	6295.0	0.0	2.3838642	26.3
56	6305.0	0.0	2.3838449	26.3
56	6315.0	0.0	2.383872	26.4
56	6325.0	0.0	2.3839388	26.3
56	6335.0	0.0	2.3839314	26.3
56	6345.0	0.0	2.3838763	26.3
56	6355.0	0.0	2.3838758	26.3
56	6365.0	0.0	2.3839028	26.3
56	6375.0	0.0	2.3839097	26.3
56	6385.0	0.0	2.38389	26.4
56	6395.0	0.0	2.3839655	26.3
56	6405.0	0.0	2.3838794	26.3
56	6415.0	0.0	2.3838758	26.3
56	6425.0	0.0	2.383868	26.3
56	6435.0	0.0	2.3838618	26.3
56	6445.0	0.0	2.3839266	26.2
56	6455.0	0.0	2.3838995	26.3
56	6465.0	0.0	2.383964	26.3
56	6475.0	0.0	2.3839157	26.3
56	6485.0	0.0	2.3838987	26.3
56	6495.0	0.0	2.383881	26.3
56	6505.0	0.0	2.3839393	26.3
56	6515.0	0.0	2.3839262	26.3
56	6525.0	0.0	2.3839018	26.3
56	6535.0	0.0	2.3839126	26.3
56	6545.0	0.0	2.3838964	26.3
56	6555.0	0.0	2.38394	26.3
56	6565.0	0.0	2.3839629	26.3
56	6575.0	0.0	2.3839295	26.3
56	6585.0	0.0	2.3839157	26.1
56	6595.0	0.0	2.3838735	26.3
56	6605.0	0.0	2.383894	26.3
56	6615.0	0.0	2.3839157	26.3
56	6625.0	0.0	2.3838947	26.2
56	6635.0	0.0	2.383872	26.2
56	6645.0	0.0	2.3839319	26.1
56	6655.0	0.0	2.3839285	26.3
56	6665.0	0.0	2.3839529	26.2
56	6675.0	0.0	2.3839993	26.2
56	6685.0	0.0	2.383965	26.1
56	6695.0	0.0	2.3838987	26.1
56	6705.0	0.0	2.3839617	26.3
56	6715.0	0.0	2.383874	26.2
56	6725.0	0.0	2.3839214	26.0
56	6735.0	0.0	2.3839145	26.3
56	6745.0	0.0	2.3839262	26.3
56	6755.0	0.0	2.383919	26.1
56	6765.0	0.0	2.3839488	26.2
56	6775.0	0.0	2.3839004	26.3
56	6785.0	0.0	2.3839722	26.2
56	6795.0	0.0	2.3839703	26.2
56	6805.0	0.0	2.383911	26.1
56	6815.0	0.0	2.3839746	26.3
56	6825.0	0.0	2.3840036	26.2
56	6835.0	0.0	2.3839982	26.2
56	6845.0	0.0	2.3839157	26.2
56	6855.0	0.0	2.3839223	26.2
56	6865.0	0.0	2.3839562	26.2
56	6875.0	0.0	2.3839319	26.2
56	6885.0	0.0	2.3839722	26.2
56	6895.0	0.0	2.3840053	26.2
56	6905.0	0.0	2.3840163	26.2
56	6915.0	0.0	2.383961	26.2
56	6925.0	0.0	2.383927	26.3
56	6935.0	0.0	2.3839762	26.2
56	6945.0	0.0	2.383992	26.2
56	6955.0	0.0	2.384055	26.2
56	6965.0	0.0	2.3839562	26.2
56	6975.0	0.0	2.3839514	26.2
56	6985.0	0.0	2.3839383	26.3
56	6995.0	0.0	2.383937	26.2
56	7005.0	0.0	2.3840005	26.0
56	7015.0	0.0	2.3839731	26.2
56	7025.0	0.0	2.384004	26.2
56	7035.0	0.0	2.3839679	26.3
56	7045.0	0.0	2.3839684	26.3
56	7055.0	0.0	2.3839393	26.3
56	7065.0	0.0	2.383951	26.2
56	7075.0	0.0	2.3839877	26.2
56	7085.0	0.0	2.3839407	26.0
56	7095.0	0.0	2.3840144	26.2
56	7105.0	0.0	2.3839755	26.3
56	7115.0	0.0	2.383982	26.3
56	7125.0	0.0	2.3839707	26.2
56	7135.0	0.0	2.383977	26.2
56	7145.0	0.0	2.383936	26.2
56	7155.0	0.0	2.3839388	26.0
56	7165.0	0.0	2.3839989	26.3
56	7175.0	0.0	2.3839908	26.2
56	7185.0	0.0	2.3840046	26.1
56	7195.0	0.0	2.3839545	26.1
56	7205.0	0.0	2.383964	26.0
56	7215.0	0.0	2.3840175	26.0
56	7225.0	0.0	2.3839924	26.2
56	7235.0	0.0	2.3839746	26.3
56	7245.0	0.0	2.383986	26.3
56	7255.0	0.0	2.383982	26.3
56	7265.0	0.0	2.3840284	26.3
56	7275.0	0.0	2.3840222	26.2
56	7285.0	0.0	2.3840017	26.2
56	7295.0	0.0	2.3839848	26.0
56	7305.0	0.0	2.3839848	26.2
56	7315.0	0.0	2.384028	26.2
56	7325.0	0.0	2.3840163	26.1
56	7335.0	0.0	2.3840005	26.3
56	7345.0	0.0	2.384067	26.3
56	7355.0	0.0	2.3840017	26.3
56	7365.0	0.0	2.384007	26.0
56	7375.0	0.0	2.3839755	26.3
56	7385.0	0.0	2.3839939	26.1
56	7395.0	0.0	2.3840046	26.3
56	7405.0	0.0	2.3840513	26.2
56	7415.0	0.0	2.3840265	26.2
56	7425.0	0.0	2.3840327	26.2
56	7435.0	0.0	2.3840544	26.3
56	7445.0	0.0	2.383983	26.3
56	7455.0	0.0	2.384021	26.1
56	7465.0	0.0	2.3839836	26.2
56	7475.0	0.0	2.384011	26.2
56	7485.0	0.0	2.3840005	26.2
56	7495.0	0.0	2.3839762	26.2
56	7505.0	0.0	2.3839998	26.3
56	7515.0	0.0	2.3840265	26.3
56	7525.0	0.0	2.3840222	26.3
56	7535.0	0.0	2.3840418	26.3
56	7545.0	0.0	2.3839939	26.3
56	7555.0	0.0	2.3840392	26.3
56	7565.0	0.0	2.384032	26.2
56	7575.0	0.0	2.3840253	26.2
56	7585.0	0.0	2.3840163	26.2
56	7595.0	0.0	2.384036	26.2
56	7605.0	0.0	2.384006	26.2
56	7615.0	0.0	2.3839805	26.2
56	7625.0	0.0	2.3839726	26.3
56	7635.0	0.0	2.3840272	26.2
56	7645.0	0.0	2.3840764	26.2
56	7655.0	0.0	2.384078	26.2
56	7665.0	0.0	2.3840563	26.2
56	7675.0	0.0	2.3840337	26.2
56	7685.0	0.0	2.3840575	26.2
56	7695.0	0.0	2.384011	26.2
56	7705.0	0.0	2.3840618	26.0
56	7715.0	0.0	2.3840168	26.2
56	7725.0	0.0	2.3840618	26.2
56	7735.0	0.0	2.3840206	26.2
56	7745.0	0.0	2.3840013	26.3
56	7755.0	0.0	2.3840036	26.3
56	7765.0	0.0	2.3840525	26.3
56	7775.0	0.0	2.3840666	26.3
56	7785.0	0.0	2.3840642	26.3
56	7795.0	0.0	2.3840497	26.2
56	7805.0	0.0	2.3840594	26.2
56	7815.0	0.0	2.3840206	26.3
56	7825.0	0.0	2.3840878	26.2
56	7835.0	0.0	2.384089	26.3
56	7845.0	0.0	2.384069	26.3
56	7855.0	0.0	2.3839982	26.3
56	7865.0	0.0	2.3840384	26.2
56	7875.0	0.0	2.3840404	26.2
56	7885.0	0.0	2.3840384	26.2
56	7895.0	0.0	2.3840458	26.2
56	7905.0	0.0	2.3840845	26.2
56	7915.0	0.0	2.3840525	26.2
56	7925.0	0.0	2.3840563	26.2
56	7935.0	0.0	2.3841078	26.2
56	7945.0	0.0	2.3840404	26.2
56	7955.0	0.0	2.3841035	26.2
56	7965.0	0.0	2.384103	26.2
56	7975.0	0.0	2.384118	26.2
56	7985.0	0.0	2.3840327	26.2
56	7995.0	0.0	2.384057	26.2
56	8005.0	0.0	2.3840327	26.2
56	8015.0	0.0	2.384086	26.2
56	8025.0	0.0	2.3840642	26.2
56	8035.0	0.0	2.3840764	26.2
56	8045.0	0.0	2.3840628	26.2
56	8055.0	0.0	2.3840497	26.2
56	8065.0	0.0	2.384113	26.2
56	8075.0	0.0	2.3840604	26.3
56	8085.0	0.0	2.384099	26.3
56	8095.0	0.0	2.3840563	26.3
56	8105.0	0.0	2.3840303	26.2
56	8115.0	0.0	2.3841102	26.3
56	8125.0	0.0	2.3840966	26.2
56	8135.0	0.0	2.3840497	26.3
56	8145.0	0.0	2.3840587	26.3
56	8155.0	0.0	2.3840337	26.3
56	8165.0	0.0	2.3840134	26.3
56	8175.0	0.0	2.3840525	26.3
56	8185.0	0.0	2.3840022	26.3
56	8195.0	0.0	2.3840222	26.3
56	8205.0	0.0	2.384091	26.3
56	8215.0	0.0	2.3841143	26.2
56	8225.0	0.0	2.3840914	26.2
56	8235.0	0.0	2.3840706	26.2
56	8245.0	0.0	2.3841136	26.2
56	8255.0	0.0	2.384069	26.3
56	8265.0	0.0	2.3840773	26.3
56	8275.0	0.0	2.3840797	26.2
56	8285.0	0.0	2.3840168	26.2
56	8295.0	0.0	2.3840392	26.3
56	8305.0	0.0	2.3840296	26.3
56	8315.0	0.0	2.384099	26.2
56	8325.0	0.0	2.3840804	26.2
56	8335.0	0.0	2.384041	26.3
56	8345.0	0.0	2.3840961	26.2
56	8355.0	0.0	2.3840666	26.2
56	8365.0	0.0	2.384101	26.3
56	8375.0	0.0	2.3840938	26.3
56	8385.0	0.0	2.3840706	26.3
56	8395.0	0.0	2.3840513	26.3
56	8405.0	0.0	2.384038	26.2
56	8415.0	0.0	2.384128	26.2
56	8425.0	0.0	2.3841295	26.2
56	8435.0	0.0	2.3840466	26.2
56	8445.0	0.0	2.3840501	26.3
56	8455.0	0.0	2.384061	26.2
56	8465.0	0.0	2.3840694	26.2
56	8475.0	0.0	2.3840811	26.2
56	8485.0	0.0	2.3840885	26.2
56	8495.0	0.0	2.384082	26.2
56	8505.0	0.0	2.3840647	26.2
56	8515.0	0.0	2.384152	26.2
56	8525.0	0.0	2.3840914	26.2
56	8535.0	0.0	2.3840919	26.2
56	8545.0	0.0	2.3840773	26.2
56	8555.0	0.0	2.3841434	26.2
56	8565.0	0.0	2.384159	26.2
56	8575.0	0.0	2.384099	26.2
56	8585.0	0.0	2.384101	26.2
56	8595.0	0.0	2.3840675	26.3
56	8605.0	0.0	2.3840554	26.3
56	8615.0	0.0	2.3840878	26.2
56	8625.0	0.0	2.38406	26.2
56	8635.0	0.0	2.384118	26.2
56	8645.0	0.0	2.3841228	26.2
56	8655.0	0.0	2.3840418	26.3
56	8665.0	0.0	2.3841112	26.2
56	8675.0	0.0	2.3840811	26.2
56	8685.0	0.0	2.384166	26.2
56	8695.0	0.0	2.3840902	26.2
56	8705.0	0.0	2.384103	26.3
56	8715.0	0.0	2.3841095	26.3
56	8725.0	0.0	2.3840272	26.3
56	8735.0	0.0	2.3841393	26.3
56	8745.0	0.0	2.3840756	26.3
56	8755.0	0.0	2.3840652	26.2
56	8765.0	0.0	2.3841217	26.2
56	8775.0	0.0	2.3840787	26.2
56	8785.0	0.0	2.384072	26.2
56	8795.0	0.0	2.3841548	26.2
56	8805.0	0.0	2.3841248	26.3
56	8815.0	0.0	2.3840458	26.2
56	8825.0	0.0	2.3840852	26.3
56	8835.0	0.0	2.3841233	26.2
56	8845.0	0.0	2.384121	26.3
56	8855.0	0.0	2.384084	26.3
56	8865.0	0.0	2.3840997	26.3
56	8875.0	0.0	2.384049	26.3
56	8885.0	0.0	2.3841224	26.3
56	8895.0	0.0	2.3841295	26.2
56	8905.0	0.0	2.384086	26.3
56	8915.0	0.0	2.384135	26.3
56	8925.0	0.0	2.3840525	26.3
56	8935.0	0.0	2.384087	26.2
56	8945.0	0.0	2.3840902	26.3
56	8955.0	0.0	2.3841362	26.2
56	8965.0	0.0	2.384118	26.3
56	8975.0	0.0	2.3841186	26.2
56	8985.0	0.0	2.3841326	26.2
56	8995.0	0.0	2.384087	26.3
56	9005.0	0.0	2.384098	26.3
56	9015.0	0.0	2.3841403	26.3
56	9025.0	0.0	2.384061	26.3
56	9035.0	0.0	2.384113	26.4
56	9045.0	0.0	2.3840828	26.3
56	9055.0	0.0	2.3841083	26.3
56	9065.0	0.0	2.3841417	26.3
56	9075.0	0.0	2.3840961	26.3
56	9085.0	0.0	2.3841338	26.3
56	9095.0	0.0	2.3840942	26.3
56	9105.0	0.0	2.3841064	26.3
56	9115.0	0.0	2.3841434	26.3
56	9125.0	0.0	2.3841271	26.3
56	9135.0	0.0	2.3841264	26.3
56	9145.0	0.0	2.3840804	26.4
56	9155.0	0.0	2.3840594	26.3
56	9165.0	0.0	2.3841102	26.5
56	9175.0	0.0	2.3840864	26.3
56	9185.0	0.0	2.3840756	26.3
56	9195.0	0.0	2.384101	26.4
56	9205.0	0.0	2.3841257	26.3
56	9215.0	0.0	2.384099	26.3
56	9225.0	0.0	2.384104	26.3
56	9235.0	0.0	2.3840675	26.3
56	9245.0	0.0	2.384089	26.3
56	9255.0	0.0	2.384099	26.3
56	9265.0	0.0	2.3840919	26.3
56	9275.0	0.0	2.3841054	26.3
56	9285.0	0.0	2.3840852	26.3
56	9295.0	0.0	2.384121	26.3
56	9305.0	0.0	2.3841217	26.5
56	9315.0	0.0	2.384115	26.3
56	9325.0	0.0	2.3841403	26.3
56	9335.0	0.0	2.384149	26.4
56	9345.0	0.0	2.3840961	26.4
56	9355.0	0.0	2.384193	26.3
56	9365.0	0.0	2.3841736	26.3
56	9375.0	0.0	2.38417	26.3
56	9385.0	0.0	2.3841362	26.3
56	9395.0	0.0	2.3840852	26.4
56	9405.0	0.0	2.3840961	26.3
56	9415.0	0.0	2.384104	26.3
56	9425.0	0.0	2.3841107	26.4
56	9435.0	0.0	2.384101	26.4
56	9445.0	0.0	2.384112	26.4
56	9455.0	0.0	2.3841095	26.4
56	9465.0	0.0	2.3840544	26.4
56	9475.0	0.0	2.3841422	26.4
56	9485.0	0.0	2.3841355	26.3
56	9495.0	0.0	2.3841233	26.3
56	9505.0	0.0	2.384128	26.3
56	9515.0	0.0	2.3840914	26.3
56	9525.0	0.0	2.384075	26.3
56	9535.0	0.0	2.3841338	26.3
56	9545.0	0.0	2.3841257	26.3
56	9555.0	0.0	2.3840926	26.4
56	9565.0	0.0	2.3840926	26.3
56	9575.0	0.0	2.3841345	26.4
56	9585.0	0.0	2.384113	26.4
56	9595.0	0.0	2.38413	26.3
56	9605.0	0.0	2.3841136	26.3
56	9615.0	0.0	2.384057	26.4
56	9625.0	0.0	2.3841276	26.3
56	9635.0	0.0	2.3840885	26.3
56	9645.0	0.0	2.384132	26.3
56	9655.0	0.0	2.3841417	26.2
56	9665.0	0.0	2.3841543	26.2
56	9675.0	0.0	2.384145	26.2
56	9685.0	0.0	2.3841548	26.2
56	9695.0	0.0	2.3841288	26.2
56	9705.0	0.0	2.3841417	26.2
56	9715.0	0.0	2.3841572	26.2
56	9725.0	0.0	2.3841312	26.2
56	9735.0	0.0	2.3840878	26.2
56	9745.0	0.0	2.38406	26.3
56	9755.0	0.0	2.384124	26.3
56	9765.0	0.0	2.384147	26.3
56	9775.0	0.0	2.3841398	26.3
56	9785.0	0.0	2.384149	26.3
56	9795.0	0.0	2.384103	26.4
56	9805.0	0.0	2.3841228	26.3
56	9815.0	0.0	2.3841276	26.3
56	9825.0	0.0	2.3841166	26.3
56	9835.0	0.0	2.384098	26.4
56	9845.0	0.0	2.384104	26.4
56	9855.0	0.0	2.3841712	26.4
56	9865.0	0.0	2.3841417	26.4
56	9875.0	0.0	2.3841355	26.4
56	9885.0	0.0	2.3840683	26.4
56	9895.0	0.0	2.384106	26.3
56	9905.0	0.0	2.3840666	26.5
56	9915.0	0.0	2.3841035	26.3
56	9925.0	0.0	2.384101	26.3
56	9935.0	0.0	2.3841143	26.4
56	9945.0	0.0	2.3840694	26.4
56	9955.0	0.0	2.3840919	26.4
56	9965.0	0.0	2.3840797	26.4
56	9975.0	0.0	2.384104	26.4
56	9985.0	0.0	2.3841496	26.4
56	9995.0	0.0	2.3841083	26.3
56	10005.0	0.0	2.3840642	26.4
56	10015.0	0.0	2.38417	26.4
56	10025.0	0.0	2.3841465	26.4
56	10035.0	0.0	2.3841126	26.4
56	10045.0	0.0	2.3841312	26.4
56	10055.0	0.0	2.3841689	26.4
56	10065.0	0.0	2.384158	26.4
56	10075.0	0.0	2.384159	26.4
56	10085.0	0.0	2.384107	26.4
56	10095.0	0.0	2.3841906	26.4
56	10105.0	0.0	2.3841548	26.4
56	10115.0	0.0	2.384084	26.5
56	10125.0	0.0	2.3841143	26.4
56	10135.0	0.0	2.3841228	26.4
56	10145.0	0.0	2.3841379	26.5
56	10155.0	0.0	2.384107	26.5
56	10165.0	0.0	2.38406	26.4
56	10175.0	0.0	2.384106	26.4
56	10185.0	0.0	2.3841805	26.4
56	10195.0	0.0	2.3841603	26.4
56	10205.0	0.0	2.3841136	26.4
56	10215.0	0.0	2.3841677	26.3
56	10225.0	0.0	2.3840885	26.4
56	10235.0	0.0	2.384107	26.4
56	10245.0	0.0	2.3841312	26.4
56	10255.0	0.0	2.3840845	26.4
56	10265.0	0.0	2.384133	26.4
56	10275.0	0.0	2.3841615	26.4
56	10285.0	0.0	2.3840563	26.4
56	10295.0	0.0	2.3840933	26.4
56	10305.0	0.0	2.3841538	26.4
56	10315.0	0.0	2.3841531	26.4
56	10325.0	0.0	2.3841143	26.4
56	10335.0	0.0	2.3841772	26.4
56	10345.0	0.0	2.3841524	26.4
56	10355.0	0.0	2.3841379	26.4
56	10365.0	0.0	2.3840864	26.4
56	10375.0	0.0	2.384184	26.4
56	10385.0	0.0	2.384098	26.4
56	10395.0	0.0	2.3841047	26.4
56	10405.0	0.0	2.3841887	26.3
56	10415.0	0.0	2.3841732	26.3
56	10425.0	0.0	2.3840811	26.3
56	10435.0	0.0	2.3841088	26.4
56	10445.0	0.0	2.3841956	26.4
56	10455.0	0.0	2.384164	26.4
56	10465.0	0.0	2.3841572	26.4
56	10475.0	0.0	2.3840895	26.4
56	10485.0	0.0	2.3840716	26.4
56	10495.0	0.0	2.3840966	26.4
56	10505.0	0.0	2.3840961	26.4
56	10515.0	0.0	2.3841014	26.4
56	10525.0	0.0	2.3841712	26.4
56	10535.0	0.0	2.3841417	26.4
56	10545.0	0.0	2.384121	26.4
56	10555.0	0.0	2.3841403	26.4
56	10565.0	0.0	2.384107	26.4
56	10575.0	0.0	2.3840811	26.3
56	10585.0	0.0	2.3841035	26.2
56	10595.0	0.0	2.384145	26.2
56	10605.0	0.0	2.3841586	26.1
56	10615.0	0.0	2.3841362	26.4
56	10625.0	0.0	2.384159	26.4
56	10635.0	0.0	2.384159	26.4
56	10645.0	0.0	2.3841596	26.4
56	10655.0	0.0	2.3841457	26.4
56	10665.0	0.0	2.3840845	26.2
56	10675.0	0.0	2.384144	26.4
56	10685.0	0.0	2.3841417	26.4
56	10695.0	0.0	2.3842232	26.2
56	10705.0	0.0	2.38415	26.4
56	10715.0	0.0	2.3841755	26.4
56	10725.0	0.0	2.3841586	26.4
56	10735.0	0.0	2.384179	26.4
56	10745.0	0.0	2.3842185	26.4
56	10755.0	0.0	2.384145	26.4
56	10765.0	0.0	2.384116	26.4
56	10775.0	0.0	2.3841271	26.4
56	10785.0	0.0	2.3841078	26.4
56	10795.0	0.0	2.3841531	26.4
56	10805.0	0.0	2.384115	26.1
56	10815.0	0.0	2.3841822	26.2
56	10825.0	0.0	2.3841991	26.3
56	10835.0	0.0	2.3842056	26.3
56	10845.0	0.0	2.384179	26.3
56	10855.0	0.0	2.3841474	26.4
56	10865.0	0.0	2.3841403	26.4
56	10875.0	0.0	2.3841252	26.2
56	10885.0	0.0	2.3841712	26.2
56	10895.0	0.0	2.3842027	26.2
56	10905.0	0.0	2.3841426	26.3
56	10915.0	0.0	2.38415	26.3
56	10925.0	0.0	2.3841386	26.4
56	10935.0	0.0	2.384181	26.4
56	10945.0	0.0	2.384145	26.3
56	10955.0	0.0	2.3841572	26.3
56	10965.0	0.0	2.38415	26.4
56	10975.0	0.0	2.3841956	26.2
56	10985.0	0.0	2.3842032	26.3
56	10995.0	0.0	2.3842075	26.4
56	11005.0	0.0	2.3841765	26.1
56	11015.0	0.0	2.384159	26.3
56	11025.0	0.0	2.384178	26.4
