Step	Time	I	E	T
103	205.8	0.0	2.2782075	27.5
103	205.9	0.0	2.278228	27.5
103	206.0	0.0	2.2782366	27.7
103	206.1	0.0	2.2782304	27.7
103	206.2	0.0	2.278228	27.7
103	206.3	0.0	2.2782269	27.7
103	206.4	0.0	2.2782457	27.7
103	206.5	0.0	2.278256	27.7
103	206.6	0.0	2.278268	27.7
103	206.7	0.0	2.2782705	27.7
103	206.8	0.0	2.278271	27.7
103	206.9	0.0	2.2782812	27.7
103	207.0	0.0	2.2782805	27.7
103	207.1	0.0	2.278291	27.7
103	207.2	0.0	2.2782893	27.5
103	207.3	0.0	2.2782903	27.5
103	207.4	0.0	2.2782977	27.5
103	207.5	0.0	2.2783184	27.5
103	207.6	0.0	2.2783055	27.5
103	207.7	0.0	2.278294	27.5
103	207.8	0.0	2.2783096	27.5
103	207.9	0.0	2.2783282	27.5
103	208.0	0.0	2.2783208	27.5
103	208.1	0.0	2.2783353	27.5
103	208.2	0.0	2.2783287	27.5
103	208.3	0.0	2.2783265	27.5
103	208.4	0.0	2.2783272	27.5
103	208.5	0.0	2.278343	27.5
103	208.6	0.0	2.2783556	27.5
103	208.7	0.0	2.2783597	27.5
103	208.8	0.0	2.2783504	27.5
103	208.9	0.0	2.2783532	27.5
103	209.0	0.0	2.2783818	27.5
103	209.1	0.0	2.27838	27.5
103	209.2	0.0	2.2783842	27.5
103	209.3	0.0	2.2783751	27.5
103	209.4	0.0	2.2783716	27.7
103	209.5	0.0	2.2783952	27.7
103	209.6	0.0	2.2784207	27.7
103	209.7	0.0	2.2784157	27.7
103	209.8	0.0	2.2784073	27.7
103	209.9	0.0	2.278418	27.7
103	210.0	0.0	2.2784011	27.7
103	210.1	0.0	2.2784011	27.7
103	210.2	0.0	2.2784061	27.7
103	210.3	0.0	2.2784104	27.7
103	210.4	0.0	2.2784061	27.5
103	210.5	0.0	2.2783992	27.5
103	210.6	0.0	2.278423	27.5
103	210.7	0.0	2.2784357	27.5
103	210.8	0.0	2.2784283	27.5
103	210.9	0.0	2.2784357	27.5
103	211.0	0.0	2.278433	27.5
103	211.1	0.0	2.2784338	27.5
103	211.2	0.0	2.2784686	27.5
103	211.3	0.0	2.2784564	27.5
103	211.4	0.0	2.278446	27.5
103	211.5	0.0	2.2784357	27.5
103	211.6	0.0	2.2784467	27.7
103	211.7	0.0	2.2784476	27.7
103	211.8	0.0	2.278451	27.5
103	211.9	0.0	2.2784686	27.5
103	212.0	0.0	2.2784662	27.5
103	212.1	0.0	2.2784855	27.5
103	212.2	0.0	2.2785058	27.5
103	212.3	0.0	2.2785006	27.5
103	212.4	0.0	2.278468	27.5
103	212.5	0.0	2.2784932	27.5
103	212.6	0.0	2.278497	27.7
103	212.7	0.0	2.2785017	27.7
103	212.8	0.0	2.27851	27.5
103	212.9	0.0	2.278517	27.5
103	213.0	0.0	2.2785187	27.7
103	213.1	0.0	2.2785437	27.7
103	213.2	0.0	2.2785532	27.7
103	213.3	0.0	2.2785387	27.7
103	213.4	0.0	2.2785308	27.7
103	213.5	0.0	2.2785308	27.7
103	213.6	0.0	2.2785423	27.7
103	213.7	0.0	2.2785566	27.7
103	213.8	0.0	2.278561	27.7
103	213.9	0.0	2.2785373	27.7
103	214.0	0.0	2.278535	27.7
103	214.1	0.0	2.2785542	27.7
103	214.2	0.0	2.2785702	27.7
103	214.3	0.0	2.2785785	27.7
103	214.4	0.0	2.2785769	27.7
103	214.5	0.0	2.2785785	27.7
103	214.6	0.0	2.2785833	27.7
103	214.7	0.0	2.2785985	27.7
103	214.8	0.0	2.2785752	27.7
103	214.9	0.0	2.2785745	27.5
103	215.0	0.0	2.2786036	27.5
103	215.1	0.0	2.2785823	27.5
103	215.2	0.0	2.278578	27.5
103	215.3	0.0	2.2786076	27.5
103	215.4	0.0	2.2785985	27.5
103	215.5	0.0	2.2786343	27.5
103	215.6	0.0	2.2786398	27.5
103	215.7	0.0	2.2786386	27.5
103	215.8	0.0	2.2786222	27.5
103	215.9	0.0	2.2786217	27.5
103	216.0	0.0	2.2786338	27.5
103	216.1	0.0	2.278639	27.5
103	216.2	0.0	2.2786453	27.5
103	216.3	0.0	2.2786458	27.7
103	216.4	0.0	2.2786653	27.7
103	216.5	0.0	2.2786725	27.5
103	216.6	0.0	2.2786362	27.5
103	216.7	0.0	2.2786415	27.5
103	216.8	0.0	2.2786713	27.5
103	216.9	0.0	2.2786598	27.5
103	217.0	0.0	2.2786608	27.5
103	217.1	0.0	2.278672	27.5
103	217.2	0.0	2.278681	27.5
103	217.3	0.0	2.2786841	27.5
103	217.4	0.0	2.2786949	27.5
103	217.5	0.0	2.2787063	27.5
103	217.6	0.0	2.2786963	27.5
103	217.7	0.0	2.2786937	27.5
103	217.8	0.0	2.2786944	27.5
103	217.9	0.0	2.2786992	27.5
103	218.0	0.0	2.2787166	27.5
103	218.1	0.0	2.2787359	27.5
103	218.2	0.0	2.278722	27.5
103	218.3	0.0	2.2787213	27.5
103	218.4	0.0	2.2787464	27.5
103	218.5	0.0	2.2787366	27.5
103	218.6	0.0	2.2787366	27.5
103	218.7	0.0	2.278765	27.5
103	218.8	0.0	2.278761	27.5
103	218.9	0.0	2.2787504	27.5
103	219.0	0.0	2.2787535	27.5
103	219.1	0.0	2.2787542	27.5
103	219.2	0.0	2.2787585	27.5
103	219.3	0.0	2.278768	27.5
103	219.4	0.0	2.2787697	27.5
103	219.5	0.0	2.2787724	27.5
103	219.6	0.0	2.2787795	27.5
103	219.7	0.0	2.2787724	27.5
103	219.8	0.0	2.278765	27.5
103	219.9	0.0	2.2787924	27.5
103	220.0	0.0	2.2787912	27.5
103	220.1	0.0	2.2787988	27.5
103	220.2	0.0	2.2787917	27.5
103	220.3	0.0	2.2788148	27.5
103	220.4	0.0	2.2788293	27.5
103	220.5	0.0	2.2788372	27.5
103	220.6	0.0	2.2788208	27.7
103	220.7	0.0	2.2788105	27.7
103	220.8	0.0	2.2788203	27.7
103	220.9	0.0	2.2788062	27.5
103	221.0	0.0	2.278819	27.5
103	221.1	0.0	2.2788303	27.5
103	221.2	0.0	2.2788239	27.5
103	221.3	0.0	2.278825	27.5
103	221.4	0.0	2.2788336	27.5
103	221.5	0.0	2.2788663	27.5
103	221.6	0.0	2.2788682	27.5
103	221.7	0.0	2.278865	27.5
103	221.8	0.0	2.2788706	27.5
103	221.9	0.0	2.2788827	27.5
103	222.0	0.0	2.2788892	27.5
103	222.1	0.0	2.2788942	27.5
103	222.2	0.0	2.2788832	27.5
103	222.3	0.0	2.2788785	27.5
103	222.4	0.0	2.2788856	27.5
103	222.5	0.0	2.2788832	27.5
103	222.6	0.0	2.2788978	27.5
103	222.7	0.0	2.2789214	27.7
103	222.8	0.0	2.2789118	27.7
103	222.9	0.0	2.2788978	27.7
103	223.0	0.0	2.278902	27.6
103	223.1	0.0	2.278908	27.6
103	223.2	0.0	2.2789128	27.6
103	223.3	0.0	2.2789104	27.6
103	223.4	0.0	2.2788997	27.6
103	223.5	0.0	2.2789037	27.6
103	223.6	0.0	2.2789104	27.6
103	223.7	0.0	2.2789245	27.6
103	223.8	0.0	2.278936	27.6
103	223.9	0.0	2.2789288	27.6
103	224.0	0.0	2.278941	27.6
103	224.1	0.0	2.2789369	27.6
103	224.2	0.0	2.2789443	27.6
103	224.3	0.0	2.2789693	27.6
103	224.4	0.0	2.2789683	27.6
103	224.5	0.0	2.2789564	27.6
103	224.6	0.0	2.2789578	27.6
103	224.7	0.0	2.2789626	27.6
103	224.8	0.0	2.2789643	27.6
103	224.9	0.0	2.2789724	27.6
103	225.0	0.0	2.2789717	27.6
104	225.001	0.0	2.2789893	27.6
104	235.0	0.0	2.2793167	27.6
104	245.0	0.0	2.2796836	27.6
104	255.0	0.0	2.2799914	27.6
104	265.0	0.0	2.2803214	27.6
104	275.0	0.0	2.2806072	27.6
104	285.0	0.0	2.2808995	27.5
104	295.0	0.0	2.2811658	27.5
104	305.0	0.0	2.2814434	27.6
104	315.0	0.0	2.2816448	27.5
104	325.0	0.0	2.281918	27.7
104	335.0	0.0	2.2821753	27.6
104	345.0	0.0	2.2824628	27.6
104	355.0	0.0	2.2826712	27.6
104	365.0	0.0	2.2828913	27.7
104	375.0	0.0	2.283097	27.7
104	385.0	0.0	2.283333	27.7
104	395.0	0.0	2.2835622	27.5
104	405.0	0.0	2.2837632	27.6
104	415.0	0.0	2.2839139	27.6
104	425.0	0.0	2.284098	27.6
104	435.0	0.0	2.284263	27.6
104	445.0	0.0	2.2844834	27.6
104	455.0	0.0	2.2846646	27.5
104	465.0	0.0	2.2848196	27.5
104	475.0	0.0	2.2850258	27.5
104	485.0	0.0	2.2852163	27.6
104	495.0	0.0	2.2853036	27.4
104	505.0	0.0	2.285442	27.6
104	515.0	0.0	2.2856474	27.7
104	525.0	0.0	2.285804	27.7
104	535.0	0.0	2.2859712	27.7
104	545.0	0.0	2.2860718	27.7
104	555.0	0.0	2.2861836	27.4
104	565.0	0.0	2.286349	27.4
104	575.0	0.0	2.2864847	27.3
104	585.0	0.0	2.2866511	27.5
104	595.0	0.0	2.2867498	27.5
104	605.0	0.0	2.2868657	27.5
104	615.0	0.0	2.2870023	27.5
104	625.0	0.0	2.2871451	27.5
104	635.0	0.0	2.2873034	27.3
104	645.0	0.0	2.2873971	27.3
104	655.0	0.0	2.2875419	27.3
104	665.0	0.0	2.2876635	27.6
104	675.0	0.0	2.2877483	27.6
104	685.0	0.0	2.2878919	27.4
104	695.0	0.0	2.287978	27.4
104	705.0	0.0	2.2880526	27.5
104	715.0	0.0	2.2881858	27.7
104	725.0	0.0	2.2882545	27.8
104	735.0	0.0	2.2883666	27.6
104	745.0	0.0	2.2885103	27.5
104	755.0	0.0	2.2885532	27.6
104	765.0	0.0	2.288675	27.6
104	775.0	0.0	2.2888043	27.4
104	785.0	0.0	2.2889018	27.3
104	795.0	0.0	2.2890425	27.5
104	805.0	0.0	2.2890527	27.6
104	815.0	0.0	2.2891333	27.5
104	825.0	0.0	2.2892349	27.5
104	835.0	0.0	2.2893903	27.5
104	845.0	0.0	2.2894602	27.6
104	855.0	0.0	2.2894752	27.6
104	865.0	0.0	2.2895703	27.5
104	875.0	0.0	2.289656	27.5
104	885.0	0.0	2.289715	27.5
104	895.0	0.0	2.2898173	27.4
104	905.0	0.0	2.289924	27.3
104	915.0	0.0	2.290008	27.3
104	925.0	0.0	2.2900758	27.6
104	935.0	0.0	2.290133	27.4
104	945.0	0.0	2.2902632	27.4
104	955.0	0.0	2.2903461	27.4
104	965.0	0.0	2.2903116	27.4
104	975.0	0.0	2.2904415	27.2
104	985.0	0.0	2.290572	27.3
104	995.0	0.0	2.2905405	27.3
104	1005.0	0.0	2.2906246	27.3
104	1015.0	0.0	2.2907274	27.5
104	1025.0	0.0	2.2908208	27.5
104	1035.0	0.0	2.2909057	27.5
104	1045.0	0.0	2.2909644	27.4
104	1055.0	0.0	2.2909904	27.5
104	1065.0	0.0	2.2910697	27.5
104	1075.0	0.0	2.2911339	27.3
104	1085.0	0.0	2.291207	27.3
104	1095.0	0.0	2.2912936	27.4
104	1105.0	0.0	2.2913222	27.4
104	1115.0	0.0	2.2914014	27.3
104	1125.0	0.0	2.291427	27.5
104	1135.0	0.0	2.2915432	27.5
104	1145.0	0.0	2.2916589	27.3
104	1155.0	0.0	2.291651	27.2
104	1165.0	0.0	2.2916808	27.2
104	1175.0	0.0	2.2917745	27.2
104	1185.0	0.0	2.291852	27.2
104	1195.0	0.0	2.2919052	27.2
104	1205.0	0.0	2.2919724	27.3
104	1215.0	0.0	2.292025	27.3
104	1225.0	0.0	2.2920833	27.2
104	1235.0	0.0	2.2921753	27.5
104	1245.0	0.0	2.2921498	27.3
104	1255.0	0.0	2.2922184	27.3
104	1265.0	0.0	2.2922444	27.3
104	1275.0	0.0	2.2922847	27.1
104	1285.0	0.0	2.292388	27.3
104	1295.0	0.0	2.2923865	27.5
104	1305.0	0.0	2.2924757	27.5
104	1315.0	0.0	2.292543	27.5
104	1325.0	0.0	2.292611	27.5
104	1335.0	0.0	2.2926505	27.5
104	1345.0	0.0	2.2927384	27.5
104	1355.0	0.0	2.2927294	27.3
104	1365.0	0.0	2.2927473	27.4
104	1375.0	0.0	2.2928257	27.5
104	1385.0	0.0	2.2928753	27.3
104	1395.0	0.0	2.292914	27.3
104	1405.0	0.0	2.2929533	27.6
104	1415.0	0.0	2.2930565	27.6
104	1425.0	0.0	2.2930677	27.7
104	1435.0	0.0	2.2931316	27.4
104	1445.0	0.0	2.2931478	27.4
104	1455.0	0.0	2.2931752	27.3
104	1465.0	0.0	2.293264	27.3
104	1475.0	0.0	2.2933106	27.3
104	1485.0	0.0	2.2933335	27.4
104	1495.0	0.0	2.293364	27.4
104	1505.0	0.0	2.2933989	27.4
104	1515.0	0.0	2.2934837	27.4
104	1525.0	0.0	2.2935045	27.3
104	1535.0	0.0	2.2935772	27.3
104	1545.0	0.0	2.2935643	27.2
104	1555.0	0.0	2.2936072	27.3
104	1565.0	0.0	2.2936087	27.1
104	1575.0	0.0	2.2936575	27.2
104	1585.0	0.0	2.29375	27.2
104	1595.0	0.0	2.2938018	27.2
104	1605.0	0.0	2.293835	27.3
104	1615.0	0.0	2.2938566	27.3
104	1625.0	0.0	2.2939017	27.5
104	1635.0	0.0	2.2939675	27.5
104	1645.0	0.0	2.2939575	27.3
104	1655.0	0.0	2.2939918	27.3
104	1665.0	0.0	2.2940814	27.3
104	1675.0	0.0	2.2940931	27.3
104	1685.0	0.0	2.2940862	27.3
104	1695.0	0.0	2.2941408	27.3
104	1705.0	0.0	2.2941334	27.1
104	1715.0	0.0	2.2941613	27.3
104	1725.0	0.0	2.2942045	27.2
104	1735.0	0.0	2.2942715	26.9
104	1745.0	0.0	2.294311	26.9
104	1755.0	0.0	2.2943733	27.2
104	1765.0	0.0	2.2943938	27.3
104	1775.0	0.0	2.2944539	27.3
104	1785.0	0.0	2.2944944	27.2
104	1795.0	0.0	2.2945101	26.9
104	1805.0	0.0	2.2945428	27.2
104	1815.0	0.0	2.2945755	27.2
104	1825.0	0.0	2.2945924	27.2
104	1835.0	0.0	2.2946398	27.2
104	1845.0	0.0	2.2946348	27.1
104	1855.0	0.0	2.2946506	27.2
104	1865.0	0.0	2.2947001	27.2
104	1875.0	0.0	2.2947495	27.3
104	1885.0	0.0	2.2947838	27.3
104	1895.0	0.0	2.294828	27.3
104	1905.0	0.0	2.2948263	27.2
104	1915.0	0.0	2.2948632	27.2
104	1925.0	0.0	2.2948928	27.2
104	1935.0	0.0	2.2949462	27.2
104	1945.0	0.0	2.2949796	27.3
104	1955.0	0.0	2.2949674	27.3
104	1965.0	0.0	2.294962	27.3
104	1975.0	0.0	2.2950327	27.3
104	1985.0	0.0	2.2951007	27.2
104	1995.0	0.0	2.2951233	26.9
104	2005.0	0.0	2.295149	26.9
104	2015.0	0.0	2.2951593	26.9
104	2025.0	0.0	2.295216	27.1
104	2035.0	0.0	2.2952435	27.1
104	2045.0	0.0	2.2952645	27.4
104	2055.0	0.0	2.2952614	27.2
104	2065.0	0.0	2.295233	27.1
104	2075.0	0.0	2.295301	27.2
104	2085.0	0.0	2.2953439	27.1
104	2095.0	0.0	2.2953525	26.9
104	2105.0	0.0	2.2953749	27.1
104	2115.0	0.0	2.2953796	27.1
104	2125.0	0.0	2.2954407	27.1
104	2135.0	0.0	2.2954316	27.1
104	2145.0	0.0	2.295474	27.1
104	2155.0	0.0	2.2954938	27.1
104	2165.0	0.0	2.2955365	27.1
104	2175.0	0.0	2.2956061	27.1
104	2185.0	0.0	2.295594	27.1
104	2195.0	0.0	2.2956238	27.1
104	2205.0	0.0	2.2956448	27.3
104	2215.0	0.0	2.2956448	27.2
104	2225.0	0.0	2.2956674	27.1
104	2235.0	0.0	2.295699	27.3
104	2245.0	0.0	2.2957482	27.1
104	2255.0	0.0	2.2957551	27.1
104	2265.0	0.0	2.2958345	27.1
104	2275.0	0.0	2.2958374	26.9
104	2285.0	0.0	2.2958882	26.9
104	2295.0	0.0	2.2958713	26.9
104	2305.0	0.0	2.2958932	26.8
104	2315.0	0.0	2.2958822	26.9
104	2325.0	0.0	2.2958999	26.9
104	2335.0	0.0	2.2959876	26.9
104	2345.0	0.0	2.296053	27.2
104	2355.0	0.0	2.2960722	27.2
104	2365.0	0.0	2.2960815	26.9
104	2375.0	0.0	2.2960808	26.9
104	2385.0	0.0	2.2960541	26.9
104	2395.0	0.0	2.2961025	26.9
104	2405.0	0.0	2.2961195	26.9
104	2415.0	0.0	2.2961493	26.9
104	2425.0	0.0	2.2961566	26.9
104	2435.0	0.0	2.296198	26.9
104	2445.0	0.0	2.2961957	27.2
104	2455.0	0.0	2.296252	27.2
104	2465.0	0.0	2.2962613	27.2
104	2475.0	0.0	2.2962618	27.2
104	2485.0	0.0	2.2963011	27.1
104	2495.0	0.0	2.2963722	27.1
104	2505.0	0.0	2.2963295	27.1
104	2515.0	0.0	2.2964163	27.1
104	2525.0	0.0	2.2963908	27.1
104	2535.0	0.0	2.296377	27.1
104	2545.0	0.0	2.2963731	26.9
104	2555.0	0.0	2.2964764	26.9
104	2565.0	0.0	2.2964594	26.9
104	2575.0	0.0	2.2964878	26.9
104	2585.0	0.0	2.2965016	26.9
104	2595.0	0.0	2.296564	27.2
104	2605.0	0.0	2.2965539	27.2
104	2615.0	0.0	2.2965555	26.9
104	2625.0	0.0	2.2966208	26.9
104	2635.0	0.0	2.2965937	26.9
104	2645.0	0.0	2.2966056	27.2
104	2655.0	0.0	2.296622	27.2
104	2665.0	0.0	2.2966888	26.9
104	2675.0	0.0	2.2966871	26.9
104	2685.0	0.0	2.2967565	26.9
104	2695.0	0.0	2.2966948	26.9
104	2705.0	0.0	2.2967432	26.9
104	2715.0	0.0	2.296747	26.9
104	2725.0	0.0	2.2967815	26.9
104	2735.0	0.0	2.2967365	26.9
104	2745.0	0.0	2.2968183	26.9
104	2755.0	0.0	2.2968252	26.9
104	2765.0	0.0	2.2968402	26.9
104	2775.0	0.0	2.2968383	26.9
104	2785.0	0.0	2.296893	26.9
104	2795.0	0.0	2.2969036	26.8
104	2805.0	0.0	2.2968721	26.8
104	2815.0	0.0	2.2969544	26.8
104	2825.0	0.0	2.2969394	26.8
104	2835.0	0.0	2.2969818	26.8
104	2845.0	0.0	2.2969854	26.7
104	2855.0	0.0	2.2970042	26.9
104	2865.0	0.0	2.2970412	26.9
104	2875.0	0.0	2.2970219	26.9
104	2885.0	0.0	2.2970078	26.9
104	2895.0	0.0	2.297051	26.9
104	2905.0	0.0	2.2970989	26.7
104	2915.0	0.0	2.2971013	26.9
104	2925.0	0.0	2.2970998	26.5
104	2935.0	0.0	2.2971628	26.7
104	2945.0	0.0	2.2971902	26.9
104	2955.0	0.0	2.2971303	26.9
104	2965.0	0.0	2.2971473	26.5
104	2975.0	0.0	2.2972224	26.5
104	2985.0	0.0	2.2972445	26.5
104	2995.0	0.0	2.297293	26.5
104	3005.0	0.0	2.2972338	26.5
104	3015.0	0.0	2.2972538	26.5
104	3025.0	0.0	2.2972422	26.5
104	3035.0	0.0	2.297304	26.7
104	3045.0	0.0	2.2973173	26.7
104	3055.0	0.0	2.2973177	26.7
104	3065.0	0.0	2.297308	26.9
104	3075.0	0.0	2.2973177	26.9
104	3085.0	0.0	2.29733	26.9
104	3095.0	0.0	2.297339	26.8
104	3105.0	0.0	2.2973475	26.8
104	3115.0	0.0	2.297361	26.8
104	3125.0	0.0	2.2974243	26.8
104	3135.0	0.0	2.2974105	26.9
104	3145.0	0.0	2.297429	26.8
104	3155.0	0.0	2.2974389	26.8
104	3165.0	0.0	2.2975073	26.8
104	3175.0	0.0	2.297511	26.9
104	3185.0	0.0	2.2974966	26.7
104	3195.0	0.0	2.2975018	26.7
104	3205.0	0.0	2.2975194	26.7
104	3215.0	0.0	2.2975194	26.8
104	3225.0	0.0	2.2975187	26.8
104	3235.0	0.0	2.2975857	26.8
104	3245.0	0.0	2.297591	26.8
104	3255.0	0.0	2.2975705	26.8
104	3265.0	0.0	2.2976189	26.8
104	3275.0	0.0	2.29763	26.9
104	3285.0	0.0	2.2976236	26.9
104	3295.0	0.0	2.2976801	26.8
104	3305.0	0.0	2.2976472	26.9
104	3315.0	0.0	2.297681	26.9
104	3325.0	0.0	2.2976463	26.9
104	3335.0	0.0	2.2976995	26.9
104	3345.0	0.0	2.2976713	26.9
104	3355.0	0.0	2.2977512	26.9
104	3365.0	0.0	2.297821	26.8
104	3375.0	0.0	2.2977943	26.8
104	3385.0	0.0	2.2977507	26.8
104	3395.0	0.0	2.29779	26.8
104	3405.0	0.0	2.297845	26.8
104	3415.0	0.0	2.2978482	26.8
104	3425.0	0.0	2.297849	26.9
104	3435.0	0.0	2.2978714	26.9
104	3445.0	0.0	2.2978604	26.9
104	3455.0	0.0	2.297852	26.8
104	3465.0	0.0	2.2978187	26.9
104	3475.0	0.0	2.2978973	26.8
104	3485.0	0.0	2.2979136	26.8
104	3495.0	0.0	2.2979102	26.8
104	3505.0	0.0	2.297853	26.8
104	3515.0	0.0	2.2979305	26.8
104	3525.0	0.0	2.297915	26.8
104	3535.0	0.0	2.2978892	26.8
104	3545.0	0.0	2.2979887	26.8
104	3555.0	0.0	2.2979968	26.8
104	3565.0	0.0	2.2980075	26.7
104	3575.0	0.0	2.2980137	26.7
104	3585.0	0.0	2.2980244	26.8
104	3595.0	0.0	2.2980196	26.7
104	3605.0	0.0	2.2980256	26.7
104	3615.0	0.0	2.298039	26.7
104	3625.0	0.0	2.2980516	26.7
104	3635.0	0.0	2.298059	26.7
104	3645.0	0.0	2.2981348	26.7
104	3655.0	0.0	2.2981267	26.5
104	3665.0	0.0	2.2981348	26.7
104	3675.0	0.0	2.2980802	26.5
104	3685.0	0.0	2.2981145	26.5
104	3695.0	0.0	2.2981257	26.5
104	3705.0	0.0	2.298092	26.5
104	3715.0	0.0	2.2981474	26.5
104	3725.0	0.0	2.2982194	26.7
104	3735.0	0.0	2.2981808	26.5
104	3745.0	0.0	2.2982357	26.7
104	3755.0	0.0	2.298245	26.7
104	3765.0	0.0	2.2982097	26.6
104	3775.0	0.0	2.298199	26.6
104	3785.0	0.0	2.2982304	26.6
104	3795.0	0.0	2.2982764	26.6
104	3805.0	0.0	2.2982812	26.6
104	3815.0	0.0	2.298339	26.6
104	3825.0	0.0	2.2982788	26.6
104	3835.0	0.0	2.298343	26.4
104	3845.0	0.0	2.298308	26.5
104	3855.0	0.0	2.2982953	26.5
104	3865.0	0.0	2.298306	26.5
104	3875.0	0.0	2.2983491	26.5
104	3885.0	0.0	2.2983308	26.6
104	3895.0	0.0	2.2983756	26.6
104	3905.0	0.0	2.2983956	26.5
104	3915.0	0.0	2.2983925	26.6
104	3925.0	0.0	2.2983956	26.7
104	3935.0	0.0	2.298461	26.8
104	3945.0	0.0	2.2984278	26.5
104	3955.0	0.0	2.298446	26.5
104	3965.0	0.0	2.2984464	26.7
104	3975.0	0.0	2.2984478	26.7
104	3985.0	0.0	2.2985022	26.5
104	3995.0	0.0	2.2985187	26.5
104	4005.0	0.0	2.2985287	26.4
104	4015.0	0.0	2.2984967	26.5
104	4025.0	0.0	2.2984877	26.5
104	4035.0	0.0	2.2985022	26.5
104	4045.0	0.0	2.2985477	26.5
104	4055.0	0.0	2.298553	26.5
104	4065.0	0.0	2.298601	26.5
104	4075.0	0.0	2.2985332	26.8
104	4085.0	0.0	2.298538	26.7
104	4095.0	0.0	2.2986083	26.7
104	4105.0	0.0	2.298549	26.4
104	4115.0	0.0	2.2986329	26.4
104	4125.0	0.0	2.2986088	26.6
104	4135.0	0.0	2.2986417	26.4
104	4145.0	0.0	2.2986102	26.6
104	4155.0	0.0	2.2986126	26.4
104	4165.0	0.0	2.2986398	26.6
104	4175.0	0.0	2.2986372	26.6
104	4185.0	0.0	2.2986417	26.4
104	4195.0	0.0	2.2986348	26.4
104	4205.0	0.0	2.2986202	26.4
104	4215.0	0.0	2.2986684	26.4
104	4225.0	0.0	2.2986789	26.5
104	4235.0	0.0	2.29875	26.6
104	4245.0	0.0	2.298708	26.6
104	4255.0	0.0	2.2986934	26.5
104	4265.0	0.0	2.2987394	26.5
104	4275.0	0.0	2.2987063	26.8
104	4285.0	0.0	2.2987826	26.5
104	4295.0	0.0	2.2988064	26.5
104	4305.0	0.0	2.2987452	26.5
104	4315.0	0.0	2.2987976	26.7
104	4325.0	0.0	2.298854	26.5
104	4335.0	0.0	2.298761	26.5
104	4345.0	0.0	2.2988408	26.5
104	4355.0	0.0	2.2988298	26.6
104	4365.0	0.0	2.2988043	26.6
104	4375.0	0.0	2.2988007	26.6
104	4385.0	0.0	2.2988262	26.6
104	4395.0	0.0	2.2988722	26.6
104	4405.0	0.0	2.2988644	26.6
104	4415.0	0.0	2.2988605	26.6
104	4425.0	0.0	2.2988825	26.8
104	4435.0	0.0	2.2988346	26.6
104	4445.0	0.0	2.2988636	26.6
104	4455.0	0.0	2.2989364	26.6
104	4465.0	0.0	2.2989492	26.7
104	4475.0	0.0	2.2989097	26.6
104	4485.0	0.0	2.2989147	26.8
104	4495.0	0.0	2.2989824	26.6
104	4505.0	0.0	2.2989569	26.7
104	4515.0	0.0	2.2989607	26.7
104	4525.0	0.0	2.2989595	26.7
104	4535.0	0.0	2.2989454	26.7
104	4545.0	0.0	2.298945	26.7
104	4555.0	0.0	2.2989702	26.7
104	4565.0	0.0	2.298976	26.7
104	4575.0	0.0	2.299015	26.9
104	4585.0	0.0	2.2989962	26.9
104	4595.0	0.0	2.298983	26.9
104	4605.0	0.0	2.298997	26.9
104	4615.0	0.0	2.2990103	26.9
104	4625.0	0.0	2.2990043	26.9
104	4635.0	0.0	2.29903	26.9
104	4645.0	0.0	2.2990253	26.9
104	4655.0	0.0	2.2990465	26.9
104	4665.0	0.0	2.2990873	26.9
104	4675.0	0.0	2.2990737	26.9
104	4685.0	0.0	2.2990873	26.9
104	4695.0	0.0	2.2990708	26.9
104	4705.0	0.0	2.2990901	26.9
104	4715.0	0.0	2.2991188	26.9
104	4725.0	0.0	2.2990878	26.9
104	4735.0	0.0	2.2991204	26.7
104	4745.0	0.0	2.299115	26.8
104	4755.0	0.0	2.2991738	26.9
104	4765.0	0.0	2.2991	26.7
104	4775.0	0.0	2.2990806	26.9
104	4785.0	0.0	2.2991083	26.9
104	4795.0	0.0	2.2991695	26.9
104	4805.0	0.0	2.299124	26.9
104	4815.0	0.0	2.2992108	26.8
104	4825.0	0.0	2.299143	26.8
104	4835.0	0.0	2.2992148	26.8
104	4845.0	0.0	2.2992084	26.8
104	4855.0	0.0	2.2991915	26.8
104	4865.0	0.0	2.2991502	26.8
104	4875.0	0.0	2.2992165	26.8
104	4885.0	0.0	2.2992234	26.9
104	4895.0	0.0	2.2991915	26.9
104	4905.0	0.0	2.2992585	26.9
104	4915.0	0.0	2.2992432	26.9
104	4925.0	0.0	2.2992036	26.9
104	4935.0	0.0	2.2992554	27.1
104	4945.0	0.0	2.299224	27.1
104	4955.0	0.0	2.2992864	26.9
104	4965.0	0.0	2.2993057	27.1
104	4975.0	0.0	2.2992923	26.9
104	4985.0	0.0	2.299298	26.9
104	4995.0	0.0	2.2993517	27.1
104	5005.0	0.0	2.299316	26.9
104	5015.0	0.0	2.2992682	26.9
104	5025.0	0.0	2.2993221	26.8
104	5035.0	0.0	2.2993264	26.8
104	5045.0	0.0	2.2993095	26.9
104	5055.0	0.0	2.2993112	26.9
104	5065.0	0.0	2.29937	26.9
104	5075.0	0.0	2.2993639	26.9
104	5085.0	0.0	2.2993832	26.9
104	5095.0	0.0	2.2993398	26.9
104	5105.0	0.0	2.2993596	26.9
104	5115.0	0.0	2.2993352	26.8
104	5125.0	0.0	2.2994168	26.9
104	5135.0	0.0	2.2994463	26.9
