Step	Time	I	E	T
49	206.0	0.0	2.3874373	26.8
49	206.1	0.0	2.3874397	26.8
49	206.2	0.0	2.3874574	26.8
49	206.3	0.0	2.3874762	26.8
49	206.4	0.0	2.3874803	26.8
49	206.5	0.0	2.3874671	26.8
49	206.6	0.0	2.3874695	26.8
49	206.7	0.0	2.3874915	26.8
49	206.8	0.0	2.387506	26.8
49	206.9	0.0	2.3875084	26.8
49	207.0	0.0	2.3875172	26.8
49	207.1	0.0	2.3875132	26.8
49	207.2	0.0	2.387523	26.8
49	207.3	0.0	2.3875463	26.8
49	207.4	0.0	2.3875475	26.8
49	207.5	0.0	2.387553	26.8
49	207.6	0.0	2.3875537	26.8
49	207.7	0.0	2.3875341	26.8
49	207.8	0.0	2.3875475	26.8
49	207.9	0.0	2.3875666	26.8
49	208.0	0.0	2.3875718	26.8
49	208.1	0.0	2.387593	26.8
49	208.2	0.0	2.387602	26.8
49	208.3	0.0	2.3875911	26.8
49	208.4	0.0	2.3875966	26.8
49	208.5	0.0	2.3875875	26.8
49	208.6	0.0	2.3876004	26.8
49	208.7	0.0	2.3876238	26.8
49	208.8	0.0	2.387639	26.8
49	208.9	0.0	2.3876493	26.8
49	209.0	0.0	2.3876464	26.8
49	209.1	0.0	2.3876736	26.8
49	209.2	0.0	2.387671	26.8
49	209.3	0.0	2.3876731	26.8
49	209.4	0.0	2.3876812	26.8
49	209.5	0.0	2.3876722	26.8
49	209.6	0.0	2.3876796	26.8
49	209.7	0.0	2.3876812	26.8
49	209.8	0.0	2.3876953	26.8
49	209.9	0.0	2.3877184	26.8
49	210.0	0.0	2.3877141	26.8
49	210.1	0.0	2.3877146	26.8
49	210.2	0.0	2.3877316	26.8
49	210.3	0.0	2.387746	26.8
49	210.4	0.0	2.3877635	26.8
49	210.5	0.0	2.387753	26.8
49	210.6	0.0	2.3877723	26.8
49	210.7	0.0	2.3877685	26.8
49	210.8	0.0	2.3877559	26.8
49	210.9	0.0	2.3877716	26.8
49	211.0	0.0	2.3877873	26.8
49	211.1	0.0	2.3877845	26.8
49	211.2	0.0	2.3877802	26.8
49	211.3	0.0	2.387791	26.8
49	211.4	0.0	2.3878024	26.8
49	211.5	0.0	2.3878236	26.8
49	211.6	0.0	2.3878353	26.8
49	211.7	0.0	2.3878393	26.8
49	211.8	0.0	2.387845	26.8
49	211.9	0.0	2.3878758	26.8
49	212.0	0.0	2.3878677	26.8
49	212.1	0.0	2.3878636	26.8
49	212.2	0.0	2.3878667	26.8
49	212.3	0.0	2.3878605	26.8
49	212.4	0.0	2.3878648	26.8
49	212.5	0.0	2.3878653	26.8
49	212.6	0.0	2.3878887	26.8
49	212.7	0.0	2.387891	26.8
49	212.8	0.0	2.3879132	26.8
49	212.9	0.0	2.3879137	26.8
49	213.0	0.0	2.387934	26.8
49	213.1	0.0	2.3879235	26.8
49	213.2	0.0	2.38794	26.8
49	213.3	0.0	2.3879194	26.8
49	213.4	0.0	2.3879573	26.8
49	213.5	0.0	2.3879597	26.8
49	213.6	0.0	2.3879743	26.8
49	213.7	0.0	2.3879836	26.8
49	213.8	0.0	2.3879883	26.8
49	213.9	0.0	2.3879993	26.8
49	214.0	0.0	2.387992	26.8
49	214.1	0.0	2.3879962	26.8
49	214.2	0.0	2.388004	26.8
49	214.3	0.0	2.3880033	26.8
49	214.4	0.0	2.3880146	26.8
49	214.5	0.0	2.3880098	26.8
49	214.6	0.0	2.388	26.8
49	214.7	0.0	2.3880465	26.8
49	214.8	0.0	2.3880582	26.8
49	214.9	0.0	2.3880703	26.8
49	215.0	0.0	2.3880816	26.8
49	215.1	0.0	2.3880816	26.8
49	215.2	0.0	2.3880682	26.8
49	215.3	0.0	2.3880785	26.8
49	215.4	0.0	2.3880925	26.8
49	215.5	0.0	2.3881094	26.8
49	215.6	0.0	2.388109	26.8
49	215.7	0.0	2.3881052	26.8
49	215.8	0.0	2.388135	26.8
49	215.9	0.0	2.388139	26.8
49	216.0	0.0	2.388142	26.8
49	216.1	0.0	2.3881507	26.8
49	216.2	0.0	2.3881483	26.8
49	216.3	0.0	2.3881385	26.8
49	216.4	0.0	2.3881536	26.8
49	216.5	0.0	2.3881695	26.8
49	216.6	0.0	2.3881786	26.8
49	216.7	0.0	2.3881874	26.8
49	216.8	0.0	2.3881943	26.8
49	216.9	0.0	2.3882084	26.8
49	217.0	0.0	2.3881817	26.8
49	217.1	0.0	2.388224	26.8
49	217.2	0.0	2.388238	26.8
49	217.3	0.0	2.3882039	26.8
49	217.4	0.0	2.3882432	26.8
49	217.5	0.0	2.3882596	26.8
49	217.6	0.0	2.3882625	26.8
49	217.7	0.0	2.3882737	26.8
49	217.8	0.0	2.3882601	26.8
49	217.9	0.0	2.38829	26.8
49	218.0	0.0	2.388293	26.8
49	218.1	0.0	2.388293	26.8
49	218.2	0.0	2.3883166	26.8
49	218.3	0.0	2.3883262	26.8
49	218.4	0.0	2.3883376	26.8
49	218.5	0.0	2.3883498	26.8
49	218.6	0.0	2.3883505	26.8
49	218.7	0.0	2.3883474	26.8
49	218.8	0.0	2.388357	26.8
49	218.9	0.0	2.3883748	26.8
49	219.0	0.0	2.3883681	26.8
49	219.1	0.0	2.3883638	26.8
49	219.2	0.0	2.3883698	26.8
49	219.3	0.0	2.3883803	26.8
49	219.4	0.0	2.3883808	26.8
49	219.5	0.0	2.3883698	26.8
49	219.6	0.0	2.388386	26.8
49	219.7	0.0	2.3883953	26.8
49	219.8	0.0	2.3884165	26.8
49	219.9	0.0	2.3884385	26.8
49	220.0	0.0	2.3884268	26.8
49	220.1	0.0	2.3884194	26.8
49	220.2	0.0	2.3884344	26.8
49	220.3	0.0	2.3884122	26.8
49	220.4	0.0	2.3884208	26.8
49	220.5	0.0	2.388422	26.8
49	220.6	0.0	2.3884335	26.8
49	220.7	0.0	2.3884563	26.8
49	220.8	0.0	2.3884733	26.8
49	220.9	0.0	2.3884587	26.8
49	221.0	0.0	2.388468	26.8
49	221.1	0.0	2.388482	26.8
49	221.2	0.0	2.3885014	26.8
49	221.3	0.0	2.388502	26.8
49	221.4	0.0	2.3885114	26.8
49	221.5	0.0	2.388502	26.8
49	221.6	0.0	2.3885128	26.8
49	221.7	0.0	2.3885136	26.8
49	221.8	0.0	2.3885443	26.8
49	221.9	0.0	2.3885357	26.8
49	222.0	0.0	2.388541	26.8
49	222.1	0.0	2.3885672	26.8
49	222.2	0.0	2.3885734	26.8
49	222.3	0.0	2.3885746	26.8
49	222.4	0.0	2.3885775	26.8
49	222.5	0.0	2.388591	26.8
49	222.6	0.0	2.388591	26.8
49	222.7	0.0	2.3885944	26.8
49	222.8	0.0	2.3886006	26.8
49	222.9	0.0	2.3886042	26.8
49	223.0	0.0	2.3886049	26.8
49	223.1	0.0	2.388637	26.8
49	223.2	0.0	2.3886306	26.8
49	223.3	0.0	2.3886273	26.8
49	223.4	0.0	2.388651	26.8
49	223.5	0.0	2.3886733	26.8
49	223.6	0.0	2.3886695	26.8
49	223.7	0.0	2.3886855	26.8
49	223.8	0.0	2.3886888	26.8
49	223.9	0.0	2.388664	26.8
49	224.0	0.0	2.3886569	26.8
49	224.1	0.0	2.3886855	26.8
49	224.2	0.0	2.3887	26.8
49	224.3	0.0	2.3887064	26.8
49	224.4	0.0	2.3887267	26.8
49	224.5	0.0	2.3887203	26.8
49	224.6	0.0	2.388726	26.8
49	224.7	0.0	2.3887193	26.8
49	224.8	0.0	2.388732	26.8
49	224.9	0.0	2.388767	26.8
49	225.0	0.0	2.3887687	26.8
50	225.001	0.0	2.3887599	26.8
50	235.0	0.0	2.3894362	26.8
50	245.0	0.0	2.390125	26.8
50	255.0	0.0	2.390607	26.9
50	265.0	0.0	2.391185	26.8
50	275.0	0.0	2.3916583	26.8
50	285.0	0.0	2.3922172	26.9
50	295.0	0.0	2.3926313	26.9
50	305.0	0.0	2.3931081	26.9
50	315.0	0.0	2.3934681	26.8
50	325.0	0.0	2.3938527	26.8
50	335.0	0.0	2.3942223	26.8
50	345.0	0.0	2.394575	26.8
50	355.0	0.0	2.3949013	26.8
50	365.0	0.0	2.3951697	26.8
50	375.0	0.0	2.3955343	26.8
50	385.0	0.0	2.3958087	26.8
50	395.0	0.0	2.3960493	26.9
50	405.0	0.0	2.3962867	26.9
50	415.0	0.0	2.3965116	26.8
50	425.0	0.0	2.3967543	26.8
50	435.0	0.0	2.3970444	26.6
50	445.0	0.0	2.3972473	26.8
50	455.0	0.0	2.3974726	26.6
50	465.0	0.0	2.39763	26.7
50	475.0	0.0	2.3978055	26.7
50	485.0	0.0	2.3979769	26.7
50	495.0	0.0	2.3981435	26.7
50	505.0	0.0	2.398251	26.7
50	515.0	0.0	2.3984423	26.6
50	525.0	0.0	2.3985534	26.6
50	535.0	0.0	2.3987393	26.6
50	545.0	0.0	2.3988705	26.6
50	555.0	0.0	2.3989995	26.6
50	565.0	0.0	2.3991342	26.6
50	575.0	0.0	2.3992956	26.6
50	585.0	0.0	2.3994095	26.8
50	595.0	0.0	2.3995342	26.6
50	605.0	0.0	2.3995767	26.8
50	615.0	0.0	2.3997328	26.7
50	625.0	0.0	2.3997953	26.7
50	635.0	0.0	2.3999362	26.7
50	645.0	0.0	2.4000568	26.6
50	655.0	0.0	2.4001348	26.6
50	665.0	0.0	2.4001966	26.6
50	675.0	0.0	2.4002395	26.7
50	685.0	0.0	2.4003515	26.8
50	695.0	0.0	2.4004164	26.6
50	705.0	0.0	2.4005198	26.6
50	715.0	0.0	2.4006295	26.8
50	725.0	0.0	2.4006915	26.7
50	735.0	0.0	2.40077	26.7
50	745.0	0.0	2.4008086	26.6
50	755.0	0.0	2.4008737	26.6
50	765.0	0.0	2.4009233	26.6
50	775.0	0.0	2.4010224	26.6
50	785.0	0.0	2.4011037	26.6
50	795.0	0.0	2.4011443	26.6
50	805.0	0.0	2.401247	26.7
50	815.0	0.0	2.4012737	26.6
50	825.0	0.0	2.4013236	26.7
50	835.0	0.0	2.4014077	26.6
50	845.0	0.0	2.401438	26.6
50	855.0	0.0	2.4014761	26.6
50	865.0	0.0	2.4016063	26.6
50	875.0	0.0	2.4016001	26.7
50	885.0	0.0	2.4016814	26.7
50	895.0	0.0	2.4016385	26.6
50	905.0	0.0	2.4017031	26.9
50	915.0	0.0	2.40174	26.6
50	925.0	0.0	2.401786	26.6
50	935.0	0.0	2.4018836	26.6
50	945.0	0.0	2.401884	26.6
50	955.0	0.0	2.4019833	26.6
50	965.0	0.0	2.4020205	26.6
50	975.0	0.0	2.4020095	26.7
50	985.0	0.0	2.4021132	26.6
50	995.0	0.0	2.4021149	26.6
50	1005.0	0.0	2.402098	26.6
50	1015.0	0.0	2.4022262	26.6
50	1025.0	0.0	2.4022634	26.6
50	1035.0	0.0	2.4022076	26.6
50	1045.0	0.0	2.4022536	26.6
50	1055.0	0.0	2.4023166	26.6
50	1065.0	0.0	2.4023244	26.6
50	1075.0	0.0	2.4023595	26.6
50	1085.0	0.0	2.4023917	26.6
50	1095.0	0.0	2.4024286	26.6
50	1105.0	0.0	2.40246	26.6
50	1115.0	0.0	2.4024878	26.6
50	1125.0	0.0	2.402533	26.7
50	1135.0	0.0	2.4025161	26.6
50	1145.0	0.0	2.402595	26.6
50	1155.0	0.0	2.4026175	26.7
50	1165.0	0.0	2.4026332	26.6
50	1175.0	0.0	2.40268	26.6
50	1185.0	0.0	2.402727	26.6
50	1195.0	0.0	2.402656	26.6
50	1205.0	0.0	2.4027421	26.6
50	1215.0	0.0	2.4028108	26.6
50	1225.0	0.0	2.4028287	26.6
50	1235.0	0.0	2.4028044	26.6
50	1245.0	0.0	2.4028475	26.6
50	1255.0	0.0	2.4028893	26.6
50	1265.0	0.0	2.4028924	26.6
50	1275.0	0.0	2.4029076	26.6
50	1285.0	0.0	2.4029279	26.6
50	1295.0	0.0	2.4030147	26.6
50	1305.0	0.0	2.403049	26.6
50	1315.0	0.0	2.4030206	26.6
50	1325.0	0.0	2.4029884	26.6
50	1335.0	0.0	2.4029903	26.5
50	1345.0	0.0	2.4030128	26.6
50	1355.0	0.0	2.4031217	26.6
50	1365.0	0.0	2.403111	26.6
50	1375.0	0.0	2.4031417	26.6
50	1385.0	0.0	2.4031346	26.6
50	1395.0	0.0	2.4031546	26.6
50	1405.0	0.0	2.4032	26.6
50	1415.0	0.0	2.403186	26.6
50	1425.0	0.0	2.4031878	26.7
50	1435.0	0.0	2.4031901	26.6
50	1445.0	0.0	2.4032815	26.6
50	1455.0	0.0	2.4033296	26.6
50	1465.0	0.0	2.4033258	26.6
50	1475.0	0.0	2.4032943	26.6
50	1485.0	0.0	2.4033105	26.6
50	1495.0	0.0	2.4032986	26.6
50	1505.0	0.0	2.4033978	26.6
50	1515.0	0.0	2.403407	26.6
50	1525.0	0.0	2.403364	26.6
50	1535.0	0.0	2.4034138	26.6
50	1545.0	0.0	2.403407	26.6
50	1555.0	0.0	2.403392	26.6
50	1565.0	0.0	2.4034462	26.6
50	1575.0	0.0	2.4034598	26.6
50	1585.0	0.0	2.403487	26.6
50	1595.0	0.0	2.4034724	26.6
50	1605.0	0.0	2.4034865	26.6
50	1615.0	0.0	2.4035559	26.6
50	1625.0	0.0	2.4035306	26.6
50	1635.0	0.0	2.4035475	26.6
50	1645.0	0.0	2.4035711	26.6
50	1655.0	0.0	2.403631	26.6
50	1665.0	0.0	2.4036303	26.6
50	1675.0	0.0	2.4035916	26.6
50	1685.0	0.0	2.4036512	26.6
50	1695.0	0.0	2.4036415	26.6
50	1705.0	0.0	2.403677	26.6
50	1715.0	0.0	2.4036808	26.6
50	1725.0	0.0	2.403642	26.7
50	1735.0	0.0	2.4036226	26.6
50	1745.0	0.0	2.4036565	26.6
50	1755.0	0.0	2.403725	26.6
50	1765.0	0.0	2.4037611	26.6
50	1775.0	0.0	2.4037426	26.6
50	1785.0	0.0	2.403795	26.6
50	1795.0	0.0	2.4038048	26.6
50	1805.0	0.0	2.4037678	26.6
50	1815.0	0.0	2.4038217	26.6
50	1825.0	0.0	2.40384	26.6
50	1835.0	0.0	2.4038193	26.6
50	1845.0	0.0	2.4038684	26.7
50	1855.0	0.0	2.4038563	26.6
50	1865.0	0.0	2.4038048	26.6
50	1875.0	0.0	2.403854	26.6
50	1885.0	0.0	2.403908	26.6
50	1895.0	0.0	2.4038763	26.6
50	1905.0	0.0	2.4038775	26.6
50	1915.0	0.0	2.4038775	26.6
50	1925.0	0.0	2.4038951	26.6
50	1935.0	0.0	2.4039035	26.6
50	1945.0	0.0	2.4038618	26.6
50	1955.0	0.0	2.4039223	26.6
50	1965.0	0.0	2.4039228	26.6
50	1975.0	0.0	2.4039443	26.6
50	1985.0	0.0	2.4039314	26.6
50	1995.0	0.0	2.4039395	26.4
50	2005.0	0.0	2.4039855	26.6
50	2015.0	0.0	2.4040403	26.6
50	2025.0	0.0	2.404032	26.6
50	2035.0	0.0	2.4040391	26.6
50	2045.0	0.0	2.4040222	26.6
50	2055.0	0.0	2.4039974	26.6
50	2065.0	0.0	2.4040415	26.6
50	2075.0	0.0	2.404032	26.6
50	2085.0	0.0	2.4040017	26.4
50	2095.0	0.0	2.4040654	26.6
50	2105.0	0.0	2.4040434	26.6
50	2115.0	0.0	2.404015	26.4
50	2125.0	0.0	2.4041057	26.6
50	2135.0	0.0	2.4040768	26.4
50	2145.0	0.0	2.404127	26.6
50	2155.0	0.0	2.4041095	26.6
50	2165.0	0.0	2.40413	26.6
50	2175.0	0.0	2.4041324	26.6
50	2185.0	0.0	2.4041016	26.6
50	2195.0	0.0	2.4041705	26.6
50	2205.0	0.0	2.4042003	26.4
50	2215.0	0.0	2.4041405	26.7
50	2225.0	0.0	2.4041486	26.6
50	2235.0	0.0	2.4041543	26.6
50	2245.0	0.0	2.40423	26.6
50	2255.0	0.0	2.4042456	26.6
50	2265.0	0.0	2.4042122	26.6
50	2275.0	0.0	2.404231	26.6
50	2285.0	0.0	2.40425	26.6
50	2295.0	0.0	2.4042778	26.6
50	2305.0	0.0	2.404272	26.4
50	2315.0	0.0	2.4042294	26.7
50	2325.0	0.0	2.404264	26.7
50	2335.0	0.0	2.4042325	26.6
50	2345.0	0.0	2.404202	26.7
50	2355.0	0.0	2.404248	26.7
50	2365.0	0.0	2.404288	26.7
50	2375.0	0.0	2.40425	26.6
50	2385.0	0.0	2.4042382	26.6
50	2395.0	0.0	2.4043317	26.7
50	2405.0	0.0	2.4042935	26.6
50	2415.0	0.0	2.404307	26.6
50	2425.0	0.0	2.404307	26.6
50	2435.0	0.0	2.4043202	26.6
50	2445.0	0.0	2.4043589	26.6
50	2455.0	0.0	2.4043763	26.6
50	2465.0	0.0	2.404356	26.6
50	2475.0	0.0	2.4043505	26.6
50	2485.0	0.0	2.4043326	26.6
50	2495.0	0.0	2.4043837	26.5
50	2505.0	0.0	2.404327	26.6
50	2515.0	0.0	2.4043827	26.6
50	2525.0	0.0	2.4043512	26.6
50	2535.0	0.0	2.4043505	26.5
50	2545.0	0.0	2.404386	26.6
50	2555.0	0.0	2.4043565	26.6
50	2565.0	0.0	2.4044068	26.6
50	2575.0	0.0	2.404403	26.6
50	2585.0	0.0	2.4044552	26.6
50	2595.0	0.0	2.4043908	26.6
50	2605.0	0.0	2.4044135	26.6
50	2615.0	0.0	2.4044158	26.6
50	2625.0	0.0	2.4044557	26.6
50	2635.0	0.0	2.4044328	26.4
50	2645.0	0.0	2.4043922	26.6
50	2655.0	0.0	2.404434	26.6
50	2665.0	0.0	2.4044497	26.4
50	2675.0	0.0	2.4044771	26.6
50	2685.0	0.0	2.4044805	26.4
50	2695.0	0.0	2.4044957	26.6
50	2705.0	0.0	2.4044108	26.6
50	2715.0	0.0	2.4044728	26.6
50	2725.0	0.0	2.404466	26.6
50	2735.0	0.0	2.4044218	26.6
50	2745.0	0.0	2.4044926	26.6
50	2755.0	0.0	2.4045167	26.6
50	2765.0	0.0	2.4045079	26.6
50	2775.0	0.0	2.4045248	26.6
50	2785.0	0.0	2.4045312	26.6
50	2795.0	0.0	2.4045072	26.6
50	2805.0	0.0	2.4045532	26.6
50	2815.0	0.0	2.4044828	26.4
50	2825.0	0.0	2.404526	26.6
50	2835.0	0.0	2.4045386	26.5
50	2845.0	0.0	2.4045248	26.6
50	2855.0	0.0	2.4045167	26.4
50	2865.0	0.0	2.4045546	26.6
50	2875.0	0.0	2.4045393	26.6
50	2885.0	0.0	2.4045563	26.6
50	2895.0	0.0	2.4045503	26.4
50	2905.0	0.0	2.4045448	26.4
50	2915.0	0.0	2.4045768	26.6
50	2925.0	0.0	2.4046452	26.4
50	2935.0	0.0	2.4046283	26.6
50	2945.0	0.0	2.4046016	26.6
50	2955.0	0.0	2.4045913	26.6
50	2965.0	0.0	2.4046361	26.6
50	2975.0	0.0	2.4045942	26.6
50	2985.0	0.0	2.4046	26.6
50	2995.0	0.0	2.4045913	26.4
50	3005.0	0.0	2.404629	26.6
50	3015.0	0.0	2.4046128	26.6
50	3025.0	0.0	2.4046035	26.6
50	3035.0	0.0	2.4046137	26.5
50	3045.0	0.0	2.404695	26.7
50	3055.0	0.0	2.404658	26.7
50	3065.0	0.0	2.4046495	26.6
50	3075.0	0.0	2.4046514	26.4
50	3085.0	0.0	2.40465	26.4
50	3095.0	0.0	2.4045866	26.4
50	3105.0	0.0	2.4046423	26.4
50	3115.0	0.0	2.4046302	26.6
50	3125.0	0.0	2.4046314	26.6
50	3135.0	0.0	2.404649	26.6
50	3145.0	0.0	2.4046302	26.6
50	3155.0	0.0	2.404675	26.6
50	3165.0	0.0	2.404646	26.6
50	3175.0	0.0	2.4046543	26.4
50	3185.0	0.0	2.404681	26.4
50	3195.0	0.0	2.4046636	26.4
50	3205.0	0.0	2.4046955	26.4
50	3215.0	0.0	2.404703	26.6
50	3225.0	0.0	2.404744	26.4
50	3235.0	0.0	2.4046853	26.4
50	3245.0	0.0	2.4046688	26.4
50	3255.0	0.0	2.4046907	26.4
50	3265.0	0.0	2.4047298	26.4
50	3275.0	0.0	2.4047034	26.4
50	3285.0	0.0	2.4046967	26.4
50	3295.0	0.0	2.4047508	26.4
50	3305.0	0.0	2.4047532	26.4
50	3315.0	0.0	2.4047647	26.4
50	3325.0	0.0	2.4047816	26.4
50	3335.0	0.0	2.404742	26.6
50	3345.0	0.0	2.404732	26.4
50	3355.0	0.0	2.4047344	26.4
50	3365.0	0.0	2.4047387	26.3
50	3375.0	0.0	2.4047396	26.4
50	3385.0	0.0	2.4047785	26.4
50	3395.0	0.0	2.4047222	26.6
50	3405.0	0.0	2.4048069	26.4
50	3415.0	0.0	2.4047663	26.6
50	3425.0	0.0	2.404819	26.6
50	3435.0	0.0	2.4048429	26.4
50	3445.0	0.0	2.4047894	26.6
50	3455.0	0.0	2.404793	26.4
50	3465.0	0.0	2.4047415	26.6
50	3475.0	0.0	2.4048057	26.6
50	3485.0	0.0	2.4048166	26.6
50	3495.0	0.0	2.4047773	26.6
50	3505.0	0.0	2.404839	26.6
50	3515.0	0.0	2.4048753	26.5
50	3525.0	0.0	2.4048355	26.6
50	3535.0	0.0	2.40481	26.3
50	3545.0	0.0	2.4048574	26.6
50	3555.0	0.0	2.4048662	26.5
50	3565.0	0.0	2.4048202	26.3
50	3575.0	0.0	2.404821	26.5
50	3585.0	0.0	2.4048316	26.5
50	3595.0	0.0	2.4048288	26.5
50	3605.0	0.0	2.4048355	26.5
50	3615.0	0.0	2.4048445	26.5
50	3625.0	0.0	2.4048767	26.5
50	3635.0	0.0	2.4048598	26.6
50	3645.0	0.0	2.4048831	26.4
50	3655.0	0.0	2.4048584	26.6
50	3665.0	0.0	2.4048874	26.6
50	3675.0	0.0	2.4048839	26.4
50	3685.0	0.0	2.4048433	26.6
50	3695.0	0.0	2.4048493	26.6
50	3705.0	0.0	2.4048555	26.6
50	3715.0	0.0	2.4048438	26.6
50	3725.0	0.0	2.4048398	26.6
50	3735.0	0.0	2.404804	26.6
50	3745.0	0.0	2.4048119	26.5
50	3755.0	0.0	2.4048307	26.6
50	3765.0	0.0	2.4048529	26.4
50	3775.0	0.0	2.4049203	26.6
50	3785.0	0.0	2.4049401	26.6
50	3795.0	0.0	2.4048662	26.6
50	3805.0	0.0	2.4048405	26.6
50	3815.0	0.0	2.4048905	26.5
50	3825.0	0.0	2.4049342	26.3
50	3835.0	0.0	2.4048889	26.6
50	3845.0	0.0	2.4048622	26.6
50	3855.0	0.0	2.404848	26.6
50	3865.0	0.0	2.4048808	26.6
50	3875.0	0.0	2.4048598	26.6
50	3885.0	0.0	2.4048529	26.6
50	3895.0	0.0	2.404855	26.6
50	3905.0	0.0	2.4049044	26.4
50	3915.0	0.0	2.4049406	26.6
50	3925.0	0.0	2.4049063	26.6
50	3935.0	0.0	2.404916	26.6
50	3945.0	0.0	2.404882	26.6
50	3955.0	0.0	2.4049058	26.6
50	3965.0	0.0	2.4048796	26.4
50	3975.0	0.0	2.404872	26.6
50	3985.0	0.0	2.4048898	26.6
50	3995.0	0.0	2.404902	26.5
50	4005.0	0.0	2.4048839	26.6
50	4015.0	0.0	2.4049146	26.6
50	4025.0	0.0	2.4049547	26.6
50	4035.0	0.0	2.4049425	26.3
50	4045.0	0.0	2.404942	26.3
50	4055.0	0.0	2.404916	26.5
50	4065.0	0.0	2.4049342	26.5
50	4075.0	0.0	2.4049978	26.6
50	4085.0	0.0	2.404947	26.6
50	4095.0	0.0	2.404968	26.6
50	4105.0	0.0	2.4049373	26.4
50	4115.0	0.0	2.4049535	26.6
50	4125.0	0.0	2.4049437	26.6
50	4135.0	0.0	2.404947	26.6
50	4145.0	0.0	2.404981	26.5
50	4155.0	0.0	2.404965	26.5
50	4165.0	0.0	2.4049244	26.6
50	4175.0	0.0	2.4049413	26.4
50	4185.0	0.0	2.4049098	26.4
50	4195.0	0.0	2.4049325	26.6
50	4205.0	0.0	2.4049325	26.6
50	4215.0	0.0	2.4049401	26.6
50	4225.0	0.0	2.4049692	26.6
50	4235.0	0.0	2.4049616	26.6
50	4245.0	0.0	2.404951	26.6
50	4255.0	0.0	2.4049935	26.6
50	4265.0	0.0	2.404972	26.5
50	4275.0	0.0	2.4050019	26.5
50	4285.0	0.0	2.4049366	26.5
50	4295.0	0.0	2.4049354	26.5
50	4305.0	0.0	2.4049795	26.5
50	4315.0	0.0	2.4049833	26.5
50	4325.0	0.0	2.404979	26.3
50	4335.0	0.0	2.4049988	26.5
50	4345.0	0.0	2.4049551	26.5
50	4355.0	0.0	2.4050317	26.5
50	4365.0	0.0	2.4050164	26.5
50	4375.0	0.0	2.4049668	26.5
50	4385.0	0.0	2.4049978	26.3
50	4395.0	0.0	2.4049594	26.5
50	4405.0	0.0	2.4049983	26.5
50	4415.0	0.0	2.4050076	26.6
50	4425.0	0.0	2.4050255	26.4
50	4435.0	0.0	2.4050133	26.6
50	4445.0	0.0	2.404979	26.5
50	4455.0	0.0	2.4049842	26.5
50	4465.0	0.0	2.4050617	26.3
50	4475.0	0.0	2.4050722	26.5
50	4485.0	0.0	2.4050322	26.5
50	4495.0	0.0	2.4050565	26.5
50	4505.0	0.0	2.4050763	26.3
50	4515.0	0.0	2.4050117	26.4
50	4525.0	0.0	2.4050589	26.4
50	4535.0	0.0	2.4050584	26.5
50	4545.0	0.0	2.405069	26.4
50	4555.0	0.0	2.405052	26.6
50	4565.0	0.0	2.4050372	26.6
50	4575.0	0.0	2.40508	26.6
50	4585.0	0.0	2.405042	26.3
50	4595.0	0.0	2.4050875	26.5
50	4605.0	0.0	2.4050612	26.6
50	4615.0	0.0	2.4050515	26.6
50	4625.0	0.0	2.4050326	26.6
50	4635.0	0.0	2.4050734	26.4
50	4645.0	0.0	2.4050875	26.6
50	4655.0	0.0	2.4050376	26.6
50	4665.0	0.0	2.4050903	26.6
50	4675.0	0.0	2.4051044	26.6
50	4685.0	0.0	2.4050722	26.6
50	4695.0	0.0	2.4051054	26.6
50	4705.0	0.0	2.4050612	26.6
50	4715.0	0.0	2.405049	26.6
50	4725.0	0.0	2.405069	26.6
50	4735.0	0.0	2.4050655	26.6
50	4745.0	0.0	2.4051068	26.6
50	4755.0	0.0	2.4050832	26.6
50	4765.0	0.0	2.4051352	26.4
50	4775.0	0.0	2.4050636	26.4
50	4785.0	0.0	2.4050758	26.6
50	4795.0	0.0	2.4050746	26.6
50	4805.0	0.0	2.4050932	26.6
50	4815.0	0.0	2.4050612	26.4
50	4825.0	0.0	2.405131	26.6
50	4835.0	0.0	2.4050908	26.6
50	4845.0	0.0	2.4050536	26.6
50	4855.0	0.0	2.4050608	26.6
50	4865.0	0.0	2.405074	26.6
50	4875.0	0.0	2.4051182	26.6
50	4885.0	0.0	2.4050932	26.5
50	4895.0	0.0	2.4050589	26.5
50	4905.0	0.0	2.40508	26.6
50	4915.0	0.0	2.4051242	26.6
50	4925.0	0.0	2.4051182	26.6
50	4935.0	0.0	2.4051392	26.6
50	4945.0	0.0	2.4050975	26.6
50	4955.0	0.0	2.4050486	26.6
50	4965.0	0.0	2.4050438	26.6
50	4975.0	0.0	2.4050462	26.6
50	4985.0	0.0	2.4050705	26.6
50	4995.0	0.0	2.405064	26.6
50	5005.0	0.0	2.4050806	26.6
50	5015.0	0.0	2.4050705	26.6
50	5025.0	0.0	2.4050786	26.6
50	5035.0	0.0	2.4051557	26.6
50	5045.0	0.0	2.4051776	26.6
50	5055.0	0.0	2.4051247	26.6
50	5065.0	0.0	2.4051442	26.4
50	5075.0	0.0	2.405134	26.6
50	5085.0	0.0	2.4051096	26.6
50	5095.0	0.0	2.4051194	26.6
50	5105.0	0.0	2.40512	26.6
50	5115.0	0.0	2.4051423	26.6
50	5125.0	0.0	2.405117	26.6
50	5135.0	0.0	2.4051013	26.6
50	5145.0	0.0	2.405145	26.6
50	5155.0	0.0	2.4051383	26.6
50	5165.0	0.0	2.4050996	26.6
