Step	Time	I	E	T
58	205.7	0.0	2.353533	26.3
58	205.8	0.0	2.3535302	26.3
58	205.9	0.0	2.3535435	26.5
58	206.0	0.0	2.353546	26.5
58	206.1	0.0	2.353572	26.5
58	206.2	0.0	2.3535738	26.3
58	206.3	0.0	2.3535936	26.3
58	206.4	0.0	2.3535955	26.3
58	206.5	0.0	2.353621	26.5
58	206.6	0.0	2.3536258	26.5
58	206.7	0.0	2.3536427	26.5
58	206.8	0.0	2.3536565	26.5
58	206.9	0.0	2.3536584	26.5
58	207.0	0.0	2.353667	26.5
58	207.1	0.0	2.353661	26.5
58	207.2	0.0	2.3536808	26.5
58	207.3	0.0	2.353692	26.5
58	207.4	0.0	2.3537009	26.5
58	207.5	0.0	2.353705	26.5
58	207.6	0.0	2.3537397	26.5
58	207.7	0.0	2.3537405	26.5
58	207.8	0.0	2.3537505	26.5
58	207.9	0.0	2.3537536	26.5
58	208.0	0.0	2.3537815	26.5
58	208.1	0.0	2.353794	26.5
58	208.2	0.0	2.353794	26.5
58	208.3	0.0	2.3537977	26.5
58	208.4	0.0	2.35377	26.5
58	208.5	0.0	2.353799	26.5
58	208.6	0.0	2.353825	26.5
58	208.7	0.0	2.353831	26.5
58	208.8	0.0	2.3538504	26.5
58	208.9	0.0	2.3538518	26.5
58	209.0	0.0	2.353857	26.5
58	209.1	0.0	2.3538687	26.5
58	209.2	0.0	2.3538837	26.5
58	209.3	0.0	2.3539133	26.5
58	209.4	0.0	2.3538964	26.5
58	209.5	0.0	2.353893	26.5
58	209.6	0.0	2.3539026	26.5
58	209.7	0.0	2.3539414	26.5
58	209.8	0.0	2.3539503	26.5
58	209.9	0.0	2.3539455	26.5
58	210.0	0.0	2.3539584	26.5
58	210.1	0.0	2.3539584	26.5
58	210.2	0.0	2.3539414	26.5
58	210.3	0.0	2.3539715	26.5
58	210.4	0.0	2.3539965	26.5
58	210.5	0.0	2.353994	26.5
58	210.6	0.0	2.3540044	26.5
58	210.7	0.0	2.3540123	26.5
58	210.8	0.0	2.3540096	26.5
58	210.9	0.0	2.3540068	26.5
58	211.0	0.0	2.3540123	26.5
58	211.1	0.0	2.3540242	26.5
58	211.2	0.0	2.3540328	26.5
58	211.3	0.0	2.354052	26.5
58	211.4	0.0	2.3540368	26.5
58	211.5	0.0	2.3540497	26.5
58	211.6	0.0	2.3540795	26.5
58	211.7	0.0	2.3540835	26.5
58	211.8	0.0	2.3540714	26.5
58	211.9	0.0	2.3540902	26.5
58	212.0	0.0	2.3540747	26.5
58	212.1	0.0	2.3540707	26.5
58	212.2	0.0	2.3540876	26.5
58	212.3	0.0	2.3541102	26.5
58	212.4	0.0	2.354111	26.5
58	212.5	0.0	2.3541338	26.3
58	212.6	0.0	2.354124	26.3
58	212.7	0.0	2.3541236	26.3
58	212.8	0.0	2.354128	26.3
58	212.9	0.0	2.3541193	26.3
58	213.0	0.0	2.3541691	26.3
58	213.1	0.0	2.3541894	26.3
58	213.2	0.0	2.3541648	26.3
58	213.3	0.0	2.354166	26.3
58	213.4	0.0	2.3541691	26.3
58	213.5	0.0	2.3541884	26.3
58	213.6	0.0	2.3541937	26.3
58	213.7	0.0	2.3542078	26.5
58	213.8	0.0	2.3542094	26.5
58	213.9	0.0	2.3542297	26.5
58	214.0	0.0	2.354233	26.5
58	214.1	0.0	2.3542314	26.5
58	214.2	0.0	2.3542738	26.5
58	214.3	0.0	2.3542762	26.5
58	214.4	0.0	2.354279	26.5
58	214.5	0.0	2.3542554	26.5
58	214.6	0.0	2.3542635	26.5
58	214.7	0.0	2.3542838	26.5
58	214.8	0.0	2.3543053	26.5
58	214.9	0.0	2.3542998	26.5
58	215.0	0.0	2.3543017	26.5
58	215.1	0.0	2.3543077	26.5
58	215.2	0.0	2.3543324	26.5
58	215.3	0.0	2.3543549	26.5
58	215.4	0.0	2.3543513	26.5
58	215.5	0.0	2.354363	26.5
58	215.6	0.0	2.3543904	26.5
58	215.7	0.0	2.3543923	26.5
58	215.8	0.0	2.3543725	26.5
58	215.9	0.0	2.3543634	26.5
58	216.0	0.0	2.3544025	26.5
58	216.1	0.0	2.3544044	26.5
58	216.2	0.0	2.354408	26.5
58	216.3	0.0	2.3544233	26.5
58	216.4	0.0	2.3544452	26.5
58	216.5	0.0	2.3544397	26.5
58	216.6	0.0	2.3544528	26.5
58	216.7	0.0	2.354476	26.5
58	216.8	0.0	2.354476	26.5
58	216.9	0.0	2.3544784	26.5
58	217.0	0.0	2.3544843	26.5
58	217.1	0.0	2.354482	26.5
58	217.2	0.0	2.354487	26.5
58	217.3	0.0	2.354509	26.5
58	217.4	0.0	2.3545122	26.5
58	217.5	0.0	2.354518	26.5
58	217.6	0.0	2.354516	26.5
58	217.7	0.0	2.3545487	26.5
58	217.8	0.0	2.3545382	26.5
58	217.9	0.0	2.35454	26.5
58	218.0	0.0	2.3545547	26.5
58	218.1	0.0	2.354559	26.5
58	218.2	0.0	2.3545866	26.5
58	218.3	0.0	2.3545916	26.5
58	218.4	0.0	2.3545964	26.5
58	218.5	0.0	2.354606	26.5
58	218.6	0.0	2.3546007	26.3
58	218.7	0.0	2.3546157	26.3
58	218.8	0.0	2.354631	26.5
58	218.9	0.0	2.354642	26.5
58	219.0	0.0	2.354643	26.5
58	219.1	0.0	2.354637	26.5
58	219.2	0.0	2.3546648	26.5
58	219.3	0.0	2.3546786	26.5
58	219.4	0.0	2.35468	26.5
58	219.5	0.0	2.3546782	26.5
58	219.6	0.0	2.3546922	26.3
58	219.7	0.0	2.35471	26.3
58	219.8	0.0	2.3547387	26.5
58	219.9	0.0	2.3547473	26.5
58	220.0	0.0	2.3547575	26.3
58	220.1	0.0	2.3547673	26.3
58	220.2	0.0	2.3547533	26.3
58	220.3	0.0	2.35474	26.3
58	220.4	0.0	2.354778	26.3
58	220.5	0.0	2.354787	26.3
58	220.6	0.0	2.3547997	26.3
58	220.7	0.0	2.354773	26.3
58	220.8	0.0	2.3547843	26.3
58	220.9	0.0	2.3548162	26.3
58	221.0	0.0	2.3548265	26.3
58	221.1	0.0	2.3548377	26.3
58	221.2	0.0	2.3548303	26.3
58	221.3	0.0	2.3548477	26.3
58	221.4	0.0	2.354881	26.3
58	221.5	0.0	2.3548791	26.3
58	221.6	0.0	2.3548772	26.3
58	221.7	0.0	2.3549047	26.3
58	221.8	0.0	2.3548846	26.3
58	221.9	0.0	2.3548818	26.3
58	222.0	0.0	2.354896	26.3
58	222.1	0.0	2.3549128	26.3
58	222.2	0.0	2.3549144	26.3
58	222.3	0.0	2.3549209	26.3
58	222.4	0.0	2.3549435	26.5
58	222.5	0.0	2.354978	26.5
58	222.6	0.0	2.3549757	26.3
58	222.7	0.0	2.3549645	26.3
58	222.8	0.0	2.3549762	26.3
58	222.9	0.0	2.3549979	26.3
58	223.0	0.0	2.354978	26.3
58	223.1	0.0	2.3550177	26.3
58	223.2	0.0	2.3550313	26.3
58	223.3	0.0	2.3550322	26.3
58	223.4	0.0	2.3550193	26.5
58	223.5	0.0	2.3550172	26.5
58	223.6	0.0	2.3550427	26.5
58	223.7	0.0	2.3550658	26.5
58	223.8	0.0	2.3550758	26.5
58	223.9	0.0	2.3550725	26.5
58	224.0	0.0	2.3550706	26.5
58	224.1	0.0	2.3550978	26.5
58	224.2	0.0	2.355102	26.5
58	224.3	0.0	2.3551106	26.5
58	224.4	0.0	2.355125	26.5
58	224.5	0.0	2.355154	26.5
58	224.6	0.0	2.3551438	26.5
58	224.7	0.0	2.3551428	26.5
58	224.8	0.0	2.3551528	26.4
58	224.9	0.0	2.3551614	26.4
58	225.0	0.0	2.3551724	26.6
59	225.001	0.0	2.3551724	26.6
59	235.0	0.0	2.3558815	26.5
59	245.0	0.0	2.3565984	26.3
59	255.0	0.0	2.3572233	26.5
59	265.0	0.0	2.3578289	26.4
59	275.0	0.0	2.3585055	26.5
59	285.0	0.0	2.3590286	26.3
59	295.0	0.0	2.359559	26.5
59	305.0	0.0	2.3600402	26.5
59	315.0	0.0	2.3605008	26.6
59	325.0	0.0	2.3609872	26.6
59	335.0	0.0	2.3614013	26.6
59	345.0	0.0	2.3618639	26.6
59	355.0	0.0	2.3622108	26.5
59	365.0	0.0	2.3625567	26.5
59	375.0	0.0	2.3629498	26.5
59	385.0	0.0	2.363305	26.6
59	395.0	0.0	2.363615	26.4
59	405.0	0.0	2.3639183	26.4
59	415.0	0.0	2.3642247	26.4
59	425.0	0.0	2.3644595	26.3
59	435.0	0.0	2.364669	26.3
59	445.0	0.0	2.365018	26.3
59	455.0	0.0	2.3653033	26.3
59	465.0	0.0	2.3654695	26.4
59	475.0	0.0	2.365711	26.4
59	485.0	0.0	2.365926	26.4
59	495.0	0.0	2.366132	26.4
59	505.0	0.0	2.3663528	26.3
59	515.0	0.0	2.3665419	26.3
59	525.0	0.0	2.3667645	26.3
59	535.0	0.0	2.366955	26.3
59	545.0	0.0	2.3670826	26.4
59	555.0	0.0	2.3672328	26.3
59	565.0	0.0	2.367387	26.3
59	575.0	0.0	2.3675525	26.3
59	585.0	0.0	2.367687	26.2
59	595.0	0.0	2.367849	26.4
59	605.0	0.0	2.3679934	26.3
59	615.0	0.0	2.3681278	26.3
59	625.0	0.0	2.3682961	26.3
59	635.0	0.0	2.3683882	26.3
59	645.0	0.0	2.368539	26.3
59	655.0	0.0	2.368626	26.3
59	665.0	0.0	2.3687394	26.3
59	675.0	0.0	2.3688264	26.3
59	685.0	0.0	2.3689458	26.3
59	695.0	0.0	2.3690693	26.3
59	705.0	0.0	2.3691292	26.3
59	715.0	0.0	2.3692613	26.3
59	725.0	0.0	2.3693182	26.3
59	735.0	0.0	2.3694215	26.3
59	745.0	0.0	2.3694885	26.3
59	755.0	0.0	2.3696234	26.3
59	765.0	0.0	2.3696814	26.3
59	775.0	0.0	2.369793	26.3
59	785.0	0.0	2.3698323	26.3
59	795.0	0.0	2.3698921	26.3
59	805.0	0.0	2.3700447	26.2
59	815.0	0.0	2.3700993	26.3
59	825.0	0.0	2.3701103	26.3
59	835.0	0.0	2.3701465	26.3
59	845.0	0.0	2.3702693	26.3
59	855.0	0.0	2.3703184	26.3
59	865.0	0.0	2.370371	26.3
59	875.0	0.0	2.3704312	26.3
59	885.0	0.0	2.3705	26.3
59	895.0	0.0	2.3705516	26.3
59	905.0	0.0	2.3705914	26.3
59	915.0	0.0	2.3706684	26.3
59	925.0	0.0	2.3706882	26.3
59	935.0	0.0	2.3707488	26.2
59	945.0	0.0	2.370804	26.3
59	955.0	0.0	2.370836	26.2
59	965.0	0.0	2.370884	26.2
59	975.0	0.0	2.370947	26.2
59	985.0	0.0	2.370976	26.2
59	995.0	0.0	2.3710063	26.3
59	1005.0	0.0	2.3711443	26.3
59	1015.0	0.0	2.3711364	26.3
59	1025.0	0.0	2.3711915	26.2
59	1035.0	0.0	2.3712008	26.3
59	1045.0	0.0	2.371199	26.2
59	1055.0	0.0	2.3712945	26.2
59	1065.0	0.0	2.3713229	26.3
59	1075.0	0.0	2.3713381	26.3
59	1085.0	0.0	2.3714848	26.3
59	1095.0	0.0	2.3714356	26.3
59	1105.0	0.0	2.3714628	26.3
59	1115.0	0.0	2.3715312	26.3
59	1125.0	0.0	2.371561	26.3
59	1135.0	0.0	2.3716276	26.3
59	1145.0	0.0	2.3716125	26.2
59	1155.0	0.0	2.371652	26.2
59	1165.0	0.0	2.3716457	26.3
59	1175.0	0.0	2.3717482	26.2
59	1185.0	0.0	2.3717923	26.3
59	1195.0	0.0	2.3717463	26.2
59	1205.0	0.0	2.3718057	26.2
59	1215.0	0.0	2.3718388	26.2
59	1225.0	0.0	2.371914	26.2
59	1235.0	0.0	2.371896	26.2
59	1245.0	0.0	2.3719327	26.2
59	1255.0	0.0	2.371906	26.2
59	1265.0	0.0	2.3719285	26.3
59	1275.0	0.0	2.3719356	26.3
59	1285.0	0.0	2.3720267	26.3
59	1295.0	0.0	2.3719735	26.2
59	1305.0	0.0	2.372032	26.2
59	1315.0	0.0	2.3720605	26.2
59	1325.0	0.0	2.3720975	26.2
59	1335.0	0.0	2.372147	26.2
59	1345.0	0.0	2.3722174	26.3
59	1355.0	0.0	2.3722064	26.3
59	1365.0	0.0	2.3722422	26.1
59	1375.0	0.0	2.3722537	26.2
59	1385.0	0.0	2.372269	26.2
59	1395.0	0.0	2.372319	26.2
59	1405.0	0.0	2.3722887	26.2
59	1415.0	0.0	2.3723378	26.2
59	1425.0	0.0	2.3724144	26.2
59	1435.0	0.0	2.3724122	26.3
59	1445.0	0.0	2.3724341	26.3
59	1455.0	0.0	2.3724294	26.3
59	1465.0	0.0	2.3724432	26.3
59	1475.0	0.0	2.3724432	26.3
59	1485.0	0.0	2.372486	26.2
59	1495.0	0.0	2.3725097	26.3
59	1505.0	0.0	2.372512	26.1
59	1515.0	0.0	2.3725069	26.2
59	1525.0	0.0	2.3725333	26.3
59	1535.0	0.0	2.372599	26.2
59	1545.0	0.0	2.3726265	26.2
59	1555.0	0.0	2.372637	26.2
59	1565.0	0.0	2.3726323	26.2
59	1575.0	0.0	2.372589	26.2
59	1585.0	0.0	2.372613	26.2
59	1595.0	0.0	2.3726096	26.2
59	1605.0	0.0	2.372705	26.0
59	1615.0	0.0	2.3727252	26.2
59	1625.0	0.0	2.3727005	26.2
59	1635.0	0.0	2.3727543	26.0
59	1645.0	0.0	2.3727496	26.2
59	1655.0	0.0	2.3727727	26.2
59	1665.0	0.0	2.3727906	26.2
59	1675.0	0.0	2.3727696	26.2
59	1685.0	0.0	2.372783	26.2
59	1695.0	0.0	2.3727767	26.2
59	1705.0	0.0	2.3728082	26.2
59	1715.0	0.0	2.3728228	26.2
59	1725.0	0.0	2.3728845	26.2
59	1735.0	0.0	2.372864	26.2
59	1745.0	0.0	2.3728745	26.2
59	1755.0	0.0	2.37291	26.2
59	1765.0	0.0	2.3729305	26.2
59	1775.0	0.0	2.3729205	26.2
59	1785.0	0.0	2.3729868	26.2
59	1795.0	0.0	2.3729851	26.2
59	1805.0	0.0	2.3729923	26.2
59	1815.0	0.0	2.3729835	26.2
59	1825.0	0.0	2.3730068	26.2
59	1835.0	0.0	2.3730686	26.2
59	1845.0	0.0	2.3730118	26.3
59	1855.0	0.0	2.3730376	26.2
59	1865.0	0.0	2.373048	26.2
59	1875.0	0.0	2.373042	26.2
59	1885.0	0.0	2.3731093	26.1
59	1895.0	0.0	2.3731296	26.2
59	1905.0	0.0	2.3731482	26.2
59	1915.0	0.0	2.3731709	26.2
59	1925.0	0.0	2.3731732	26.2
59	1935.0	0.0	2.3731844	26.2
59	1945.0	0.0	2.373105	26.1
59	1955.0	0.0	2.3731337	26.2
59	1965.0	0.0	2.3731594	26.1
59	1975.0	0.0	2.3731492	26.1
59	1985.0	0.0	2.373179	26.2
59	1995.0	0.0	2.3731942	26.2
59	2005.0	0.0	2.3732605	26.2
59	2015.0	0.0	2.3732612	26.2
59	2025.0	0.0	2.3732758	26.2
59	2035.0	0.0	2.3732774	26.2
59	2045.0	0.0	2.3732812	26.2
59	2055.0	0.0	2.3733163	26.2
59	2065.0	0.0	2.3733084	26.2
59	2075.0	0.0	2.3733187	26.2
59	2085.0	0.0	2.3733556	26.1
59	2095.0	0.0	2.373346	26.1
59	2105.0	0.0	2.3733847	25.9
59	2115.0	0.0	2.373417	26.1
59	2125.0	0.0	2.3734	26.2
59	2135.0	0.0	2.3733351	26.0
59	2145.0	0.0	2.3733592	26.2
59	2155.0	0.0	2.3733883	26.1
59	2165.0	0.0	2.3733592	26.1
59	2175.0	0.0	2.373383	26.1
59	2185.0	0.0	2.3733933	26.1
59	2195.0	0.0	2.3733888	26.2
59	2205.0	0.0	2.3733835	26.2
59	2215.0	0.0	2.3734083	26.2
59	2225.0	0.0	2.373422	26.1
59	2235.0	0.0	2.3734865	26.2
59	2245.0	0.0	2.3734775	26.1
59	2255.0	0.0	2.3734484	26.2
59	2265.0	0.0	2.37345	26.2
59	2275.0	0.0	2.3734975	26.2
59	2285.0	0.0	2.3735023	26.2
59	2295.0	0.0	2.3735263	26.2
59	2305.0	0.0	2.3734937	26.2
59	2315.0	0.0	2.3734756	26.2
59	2325.0	0.0	2.3735042	26.2
59	2335.0	0.0	2.373567	26.1
59	2345.0	0.0	2.3735366	26.1
59	2355.0	0.0	2.3735294	26.1
59	2365.0	0.0	2.3735826	26.1
59	2375.0	0.0	2.3735192	26.2
59	2385.0	0.0	2.3736084	26.1
59	2395.0	0.0	2.3735802	26.1
59	2405.0	0.0	2.3736155	26.1
59	2415.0	0.0	2.3736014	26.1
59	2425.0	0.0	2.373606	26.1
59	2435.0	0.0	2.3735938	26.2
59	2445.0	0.0	2.3735979	26.2
59	2455.0	0.0	2.3736403	26.2
59	2465.0	0.0	2.3736093	26.2
59	2475.0	0.0	2.3736262	26.2
59	2485.0	0.0	2.3736184	26.2
59	2495.0	0.0	2.3736422	26.2
59	2505.0	0.0	2.3737125	26.2
59	2515.0	0.0	2.3736906	26.2
59	2525.0	0.0	2.3736827	26.1
59	2535.0	0.0	2.3736973	26.1
59	2545.0	0.0	2.3736868	26.2
59	2555.0	0.0	2.3736591	26.2
59	2565.0	0.0	2.373745	26.1
59	2575.0	0.0	2.3737366	26.2
59	2585.0	0.0	2.3737795	26.2
59	2595.0	0.0	2.3737469	26.1
59	2605.0	0.0	2.3737068	26.1
59	2615.0	0.0	2.3737595	26.2
59	2625.0	0.0	2.3736675	26.2
59	2635.0	0.0	2.3737416	26.2
59	2645.0	0.0	2.373711	26.2
59	2655.0	0.0	2.373691	26.2
59	2665.0	0.0	2.3737183	26.2
59	2675.0	0.0	2.3737803	26.2
59	2685.0	0.0	2.3737657	26.2
59	2695.0	0.0	2.373805	26.2
59	2705.0	0.0	2.3737988	26.1
59	2715.0	0.0	2.3737924	26.2
59	2725.0	0.0	2.373837	26.2
59	2735.0	0.0	2.3738062	26.2
59	2745.0	0.0	2.3738365	26.2
59	2755.0	0.0	2.3737657	26.2
59	2765.0	0.0	2.3737953	26.2
59	2775.0	0.0	2.373846	26.1
59	2785.0	0.0	2.3738248	26.1
59	2795.0	0.0	2.3738656	26.1
59	2805.0	0.0	2.3738441	26.2
59	2815.0	0.0	2.3738844	26.2
59	2825.0	0.0	2.3738177	26.2
59	2835.0	0.0	2.373863	26.2
59	2845.0	0.0	2.3739061	26.2
59	2855.0	0.0	2.3738925	26.2
59	2865.0	0.0	2.373883	26.2
59	2875.0	0.0	2.3739223	26.1
59	2885.0	0.0	2.3739192	26.2
59	2895.0	0.0	2.3738878	26.1
59	2905.0	0.0	2.373836	26.2
59	2915.0	0.0	2.3738873	26.2
59	2925.0	0.0	2.3739066	26.1
59	2935.0	0.0	2.3738916	26.2
59	2945.0	0.0	2.3739357	26.1
59	2955.0	0.0	2.3739352	26.1
59	2965.0	0.0	2.3739135	26.2
59	2975.0	0.0	2.373925	26.1
59	2985.0	0.0	2.37396	26.1
59	2995.0	0.0	2.3738897	26.2
59	3005.0	0.0	2.3739328	26.1
59	3015.0	0.0	2.3739557	26.2
59	3025.0	0.0	2.3739862	26.2
59	3035.0	0.0	2.374006	26.1
59	3045.0	0.0	2.3739822	26.2
59	3055.0	0.0	2.3739696	26.2
59	3065.0	0.0	2.373989	26.2
59	3075.0	0.0	2.3739436	26.2
59	3085.0	0.0	2.3740144	26.2
59	3095.0	0.0	2.3740234	26.2
59	3105.0	0.0	2.374023	26.2
59	3115.0	0.0	2.3740296	26.2
59	3125.0	0.0	2.3740056	26.2
59	3135.0	0.0	2.3740036	26.2
59	3145.0	0.0	2.374008	26.2
59	3155.0	0.0	2.3740394	26.2
59	3165.0	0.0	2.3740306	26.2
59	3175.0	0.0	2.3740478	26.2
59	3185.0	0.0	2.3740127	26.2
59	3195.0	0.0	2.374037	26.2
59	3205.0	0.0	2.3740702	26.2
59	3215.0	0.0	2.37408	26.2
59	3225.0	0.0	2.374017	26.2
59	3235.0	0.0	2.3740182	26.2
59	3245.0	0.0	2.374052	26.2
59	3255.0	0.0	2.3740938	26.2
59	3265.0	0.0	2.374061	26.2
59	3275.0	0.0	2.3740816	26.2
59	3285.0	0.0	2.3740394	26.2
59	3295.0	0.0	2.3740816	26.2
59	3305.0	0.0	2.3740695	26.2
59	3315.0	0.0	2.3741307	26.2
59	3325.0	0.0	2.3741362	26.2
59	3335.0	0.0	2.3741107	26.2
59	3345.0	0.0	2.3740976	26.2
59	3355.0	0.0	2.3741229	26.2
59	3365.0	0.0	2.3741186	26.3
59	3375.0	0.0	2.3741121	26.3
59	3385.0	0.0	2.3741417	26.3
59	3395.0	0.0	2.3741107	26.2
59	3405.0	0.0	2.3741517	26.3
59	3415.0	0.0	2.3741307	26.2
59	3425.0	0.0	2.3741446	26.2
59	3435.0	0.0	2.3741102	26.2
59	3445.0	0.0	2.374113	26.2
59	3455.0	0.0	2.3741145	26.2
59	3465.0	0.0	2.374147	26.2
59	3475.0	0.0	2.3741078	26.2
59	3485.0	0.0	2.3741248	26.1
59	3495.0	0.0	2.3740962	26.2
59	3505.0	0.0	2.3741488	26.1
59	3515.0	0.0	2.3741417	26.2
59	3525.0	0.0	2.374147	26.1
59	3535.0	0.0	2.374163	26.1
59	3545.0	0.0	2.3742197	26.2
59	3555.0	0.0	2.3741622	26.2
59	3565.0	0.0	2.374133	26.2
59	3575.0	0.0	2.3741791	26.2
59	3585.0	0.0	2.3741484	26.2
59	3595.0	0.0	2.3741477	26.2
59	3605.0	0.0	2.3741803	26.2
59	3615.0	0.0	2.3741841	26.2
59	3625.0	0.0	2.3741653	26.2
59	3635.0	0.0	2.3741422	26.3
59	3645.0	0.0	2.3742259	26.2
59	3655.0	0.0	2.374267	26.2
59	3665.0	0.0	2.3741755	26.2
59	3675.0	0.0	2.3741972	26.2
59	3685.0	0.0	2.3741803	26.2
59	3695.0	0.0	2.3742204	26.2
59	3705.0	0.0	2.374167	26.2
59	3715.0	0.0	2.3742168	26.2
59	3725.0	0.0	2.3742309	26.2
59	3735.0	0.0	2.3742566	26.2
59	3745.0	0.0	2.3742023	26.2
59	3755.0	0.0	2.374215	26.2
59	3765.0	0.0	2.3742156	26.2
59	3775.0	0.0	2.3742747	26.2
59	3785.0	0.0	2.3742366	26.2
59	3795.0	0.0	2.3742845	26.2
59	3805.0	0.0	2.3742695	26.2
59	3815.0	0.0	2.3742778	26.2
59	3825.0	0.0	2.3742754	26.2
59	3835.0	0.0	2.3743002	26.2
59	3845.0	0.0	2.374318	26.2
59	3855.0	0.0	2.3742712	26.2
59	3865.0	0.0	2.374287	26.2
59	3875.0	0.0	2.3742971	26.2
59	3885.0	0.0	2.3742898	26.2
59	3895.0	0.0	2.374268	26.2
59	3905.0	0.0	2.37433	26.2
59	3915.0	0.0	2.3743203	26.2
59	3925.0	0.0	2.374239	26.2
59	3935.0	0.0	2.3742633	26.2
59	3945.0	0.0	2.3742979	26.3
59	3955.0	0.0	2.3742914	26.3
59	3965.0	0.0	2.3743246	26.2
59	3975.0	0.0	2.3743196	26.2
59	3985.0	0.0	2.3743207	26.2
59	3995.0	0.0	2.374307	26.2
59	4005.0	0.0	2.3743682	26.1
59	4015.0	0.0	2.3743215	26.2
59	4025.0	0.0	2.3743544	26.2
59	4035.0	0.0	2.3742971	26.2
59	4045.0	0.0	2.3743038	26.3
59	4055.0	0.0	2.3742769	26.3
59	4065.0	0.0	2.3743196	26.2
59	4075.0	0.0	2.3743234	26.3
59	4085.0	0.0	2.3742864	26.2
59	4095.0	0.0	2.3742688	26.2
59	4105.0	0.0	2.3743203	26.2
59	4115.0	0.0	2.3743253	26.2
59	4125.0	0.0	2.3743746	26.2
59	4135.0	0.0	2.374356	26.2
59	4145.0	0.0	2.3743985	26.2
59	4155.0	0.0	2.3743553	26.3
59	4165.0	0.0	2.3743286	26.3
59	4175.0	0.0	2.374323	26.3
59	4185.0	0.0	2.3743553	26.3
59	4195.0	0.0	2.3743486	26.3
59	4205.0	0.0	2.374384	26.2
59	4215.0	0.0	2.3743384	26.2
59	4225.0	0.0	2.374367	26.2
59	4235.0	0.0	2.3743906	26.2
59	4245.0	0.0	2.3743632	26.2
59	4255.0	0.0	2.3743408	26.3
59	4265.0	0.0	2.3744092	26.3
59	4275.0	0.0	2.374385	26.3
59	4285.0	0.0	2.374428	26.4
59	4295.0	0.0	2.3744395	26.2
59	4305.0	0.0	2.374362	26.2
59	4315.0	0.0	2.3743498	26.2
59	4325.0	0.0	2.3743892	26.2
59	4335.0	0.0	2.374391	26.2
59	4345.0	0.0	2.374448	26.3
59	4355.0	0.0	2.3744335	26.2
59	4365.0	0.0	2.3743887	26.3
59	4375.0	0.0	2.3744092	26.3
59	4385.0	0.0	2.3744044	26.3
59	4395.0	0.0	2.374367	26.3
59	4405.0	0.0	2.3744237	26.3
59	4415.0	0.0	2.3744304	26.3
59	4425.0	0.0	2.3744347	26.3
59	4435.0	0.0	2.3743935	26.3
59	4445.0	0.0	2.374391	26.3
59	4455.0	0.0	2.374397	26.4
59	4465.0	0.0	2.374379	26.3
59	4475.0	0.0	2.3743818	26.3
59	4485.0	0.0	2.3744376	26.3
59	4495.0	0.0	2.3744779	26.3
59	4505.0	0.0	2.3744473	26.3
59	4515.0	0.0	2.374452	26.3
59	4525.0	0.0	2.3745	26.3
59	4535.0	0.0	2.3744633	26.3
59	4545.0	0.0	2.374439	26.3
59	4555.0	0.0	2.3744419	26.4
59	4565.0	0.0	2.3744698	26.4
59	4575.0	0.0	2.374461	26.4
59	4585.0	0.0	2.3743985	26.4
59	4595.0	0.0	2.3744812	26.3
59	4605.0	0.0	2.3744662	26.3
59	4615.0	0.0	2.3744807	26.4
59	4625.0	0.0	2.3744528	26.3
59	4635.0	0.0	2.3744802	26.3
59	4645.0	0.0	2.3745255	26.3
59	4655.0	0.0	2.3744698	26.3
59	4665.0	0.0	2.3744807	26.3
59	4675.0	0.0	2.3744414	26.3
59	4685.0	0.0	2.374465	26.3
59	4695.0	0.0	2.3744586	26.3
59	4705.0	0.0	2.374448	26.3
59	4715.0	0.0	2.3744748	26.3
59	4725.0	0.0	2.3744972	26.3
59	4735.0	0.0	2.374515	26.3
59	4745.0	0.0	2.3744783	26.3
59	4755.0	0.0	2.3745189	26.4
59	4765.0	0.0	2.3744836	26.4
59	4775.0	0.0	2.3745377	26.4
59	4785.0	0.0	2.374468	26.4
59	4795.0	0.0	2.3744965	26.4
59	4805.0	0.0	2.3745232	26.4
59	4815.0	0.0	2.3745086	26.4
59	4825.0	0.0	2.3745	26.3
59	4835.0	0.0	2.374503	26.3
59	4845.0	0.0	2.374505	26.3
59	4855.0	0.0	2.3745103	26.3
59	4865.0	0.0	2.3745174	26.3
59	4875.0	0.0	2.374514	26.3
59	4885.0	0.0	2.3744779	26.3
59	4895.0	0.0	2.374531	26.3
59	4905.0	0.0	2.374539	26.3
59	4915.0	0.0	2.3745005	26.3
59	4925.0	0.0	2.3745625	26.3
59	4935.0	0.0	2.3745239	26.2
59	4945.0	0.0	2.3745327	26.3
59	4955.0	0.0	2.374508	26.3
59	4965.0	0.0	2.3745456	26.3
59	4975.0	0.0	2.3745239	26.3
59	4985.0	0.0	2.3745558	26.3
59	4995.0	0.0	2.3745873	26.3
59	5005.0	0.0	2.3745966	26.3
59	5015.0	0.0	2.3745959	26.3
59	5025.0	0.0	2.3745484	26.3
59	5035.0	0.0	2.3745902	26.4
59	5045.0	0.0	2.3746357	26.4
59	5055.0	0.0	2.3746164	26.4
59	5065.0	0.0	2.3745916	26.4
59	5075.0	0.0	2.3745553	26.4
59	5085.0	0.0	2.374578	26.4
59	5095.0	0.0	2.374609	26.4
59	5105.0	0.0	2.3745642	26.4
59	5115.0	0.0	2.3745127	26.4
59	5125.0	0.0	2.3745239	26.4
59	5135.0	0.0	2.374536	26.4
59	5145.0	0.0	2.3745122	26.4
