Step	Time	I	E	T
47	5165.0	0.0	2.417304	26.6
47	5175.0	0.0	2.4172678	26.7
47	5185.0	0.0	2.4172823	26.7
47	5195.0	0.0	2.417312	26.5
47	5205.0	0.0	2.4172833	26.7
47	5215.0	0.0	2.4173052	26.7
47	5225.0	0.0	2.4173265	26.7
47	5235.0	0.0	2.4173477	26.7
47	5245.0	0.0	2.417365	26.6
47	5255.0	0.0	2.4173677	26.6
47	5265.0	0.0	2.417373	26.7
47	5275.0	0.0	2.4173143	26.7
47	5285.0	0.0	2.4173312	26.7
47	5295.0	0.0	2.4173453	26.7
47	5305.0	0.0	2.417364	26.7
47	5315.0	0.0	2.4173348	26.7
47	5325.0	0.0	2.4173632	26.7
47	5335.0	0.0	2.417343	26.7
47	5345.0	0.0	2.41733	26.6
47	5355.0	0.0	2.4173138	26.6
47	5365.0	0.0	2.4173453	26.7
47	5375.0	0.0	2.4173167	26.7
47	5385.0	0.0	2.4173336	26.7
47	5395.0	0.0	2.4172695	26.7
47	5405.0	0.0	2.4173362	26.7
47	5415.0	0.0	2.4173827	26.7
47	5425.0	0.0	2.4173195	26.7
47	5435.0	0.0	2.4173536	26.7
47	5445.0	0.0	2.417341	26.7
47	5455.0	0.0	2.4173095	26.7
47	5465.0	0.0	2.417319	26.7
47	5475.0	0.0	2.4173033	26.6
47	5485.0	0.0	2.4172945	26.6
47	5495.0	0.0	2.41738	26.6
47	5505.0	0.0	2.417373	26.6
47	5515.0	0.0	2.4173827	26.6
47	5525.0	0.0	2.4173493	26.6
47	5535.0	0.0	2.4173067	26.7
47	5545.0	0.0	2.4173222	26.7
47	5555.0	0.0	2.4173293	26.7
47	5565.0	0.0	2.4173179	26.7
47	5575.0	0.0	2.4173875	26.7
47	5585.0	0.0	2.4173753	26.7
47	5595.0	0.0	2.4173458	26.7
47	5605.0	0.0	2.4173512	26.6
47	5615.0	0.0	2.4173293	26.6
47	5625.0	0.0	2.4174142	26.6
47	5635.0	0.0	2.4173841	26.6
47	5645.0	0.0	2.4173822	26.6
47	5655.0	0.0	2.4174397	26.6
47	5665.0	0.0	2.4173186	26.6
47	5675.0	0.0	2.4173737	26.6
47	5685.0	0.0	2.417393	26.6
47	5695.0	0.0	2.4174244	26.6
47	5705.0	0.0	2.4173677	26.7
47	5715.0	0.0	2.4173362	26.6
47	5725.0	0.0	2.4173665	26.7
47	5735.0	0.0	2.4174051	26.7
47	5745.0	0.0	2.4173446	26.7
47	5755.0	0.0	2.417352	26.6
47	5765.0	0.0	2.4173725	26.6
47	5775.0	0.0	2.4174137	26.6
47	5785.0	0.0	2.4173834	26.6
47	5795.0	0.0	2.4173906	26.6
47	5805.0	0.0	2.4173973	26.6
47	5815.0	0.0	2.4173822	26.6
47	5825.0	0.0	2.4173317	26.6
47	5835.0	0.0	2.4173973	26.6
47	5845.0	0.0	2.4173946	26.6
47	5855.0	0.0	2.4173362	26.6
47	5865.0	0.0	2.4173532	26.6
47	5875.0	0.0	2.417343	26.6
47	5885.0	0.0	2.4173415	26.6
47	5895.0	0.0	2.4173512	26.7
47	5905.0	0.0	2.4173512	26.7
47	5915.0	0.0	2.4173615	26.7
47	5925.0	0.0	2.4173841	26.6
47	5935.0	0.0	2.417385	26.6
47	5945.0	0.0	2.4174378	26.6
47	5955.0	0.0	2.4174132	26.6
47	5965.0	0.0	2.417398	26.6
47	5975.0	0.0	2.4174004	26.6
47	5985.0	0.0	2.4174428	26.6
47	5995.0	0.0	2.4174228	26.7
47	6005.0	0.0	2.417422	26.6
47	6015.0	0.0	2.4174335	26.6
47	6025.0	0.0	2.4174092	26.6
47	6035.0	0.0	2.4174335	26.6
47	6045.0	0.0	2.41737	26.6
47	6055.0	0.0	2.4174092	26.6
47	6065.0	0.0	2.4174197	26.6
47	6075.0	0.0	2.4174075	26.6
47	6085.0	0.0	2.4173737	26.6
47	6095.0	0.0	2.4173846	26.6
47	6105.0	0.0	2.4173777	26.6
47	6115.0	0.0	2.4174447	26.6
47	6125.0	0.0	2.4174597	26.6
47	6135.0	0.0	2.417461	26.6
47	6145.0	0.0	2.4174035	26.6
47	6155.0	0.0	2.417389	26.6
47	6165.0	0.0	2.4174142	26.6
47	6175.0	0.0	2.4173946	26.6
47	6185.0	0.0	2.417398	26.5
47	6195.0	0.0	2.4173913	26.6
47	6205.0	0.0	2.4174137	26.6
47	6215.0	0.0	2.4173748	26.6
47	6225.0	0.0	2.4174294	26.6
47	6235.0	0.0	2.4174476	26.6
47	6245.0	0.0	2.4174716	26.5
47	6255.0	0.0	2.417402	26.6
47	6265.0	0.0	2.4173882	26.6
47	6275.0	0.0	2.4174237	26.6
47	6285.0	0.0	2.4174802	26.6
47	6295.0	0.0	2.4174912	26.6
47	6305.0	0.0	2.417418	26.6
47	6315.0	0.0	2.4174342	26.6
47	6325.0	0.0	2.4174519	26.6
47	6335.0	0.0	2.4174802	26.6
47	6345.0	0.0	2.4174762	26.6
47	6355.0	0.0	2.4174166	26.6
47	6365.0	0.0	2.4174278	26.6
47	6375.0	0.0	2.4174457	26.6
47	6385.0	0.0	2.4174645	26.6
47	6395.0	0.0	2.417436	26.6
47	6405.0	0.0	2.4174402	26.6
47	6415.0	0.0	2.417396	26.6
47	6425.0	0.0	2.41745	26.6
47	6435.0	0.0	2.4174592	26.6
47	6445.0	0.0	2.4174535	26.6
47	6455.0	0.0	2.4174232	26.6
47	6465.0	0.0	2.4174256	26.7
47	6475.0	0.0	2.4174318	26.6
47	6485.0	0.0	2.4174044	26.6
47	6495.0	0.0	2.4174693	26.6
47	6505.0	0.0	2.4174378	26.6
47	6515.0	0.0	2.4174712	26.6
47	6525.0	0.0	2.4174278	26.5
47	6535.0	0.0	2.417411	26.6
47	6545.0	0.0	2.4174407	26.6
47	6555.0	0.0	2.4174995	26.6
47	6565.0	0.0	2.4174433	26.6
47	6575.0	0.0	2.4174697	26.6
47	6585.0	0.0	2.4174244	26.6
47	6595.0	0.0	2.4174795	26.6
47	6605.0	0.0	2.417444	26.6
47	6615.0	0.0	2.4174511	26.6
47	6625.0	0.0	2.4174688	26.6
47	6635.0	0.0	2.4174523	26.6
47	6645.0	0.0	2.4175293	26.6
47	6655.0	0.0	2.4175007	26.6
47	6665.0	0.0	2.4174547	26.6
47	6675.0	0.0	2.4174397	26.6
47	6685.0	0.0	2.4174697	26.6
47	6695.0	0.0	2.4174802	26.6
47	6705.0	0.0	2.4175377	26.6
47	6715.0	0.0	2.4175148	26.6
47	6725.0	0.0	2.4174552	26.8
47	6735.0	0.0	2.4174762	26.5
47	6745.0	0.0	2.417481	26.5
47	6755.0	0.0	2.4174843	26.6
47	6765.0	0.0	2.4174542	26.6
47	6775.0	0.0	2.4174602	26.6
47	6785.0	0.0	2.4174626	26.6
47	6795.0	0.0	2.4174762	26.6
47	6805.0	0.0	2.4174495	26.6
47	6815.0	0.0	2.4174256	26.5
47	6825.0	0.0	2.4174433	26.6
47	6835.0	0.0	2.4174893	26.6
47	6845.0	0.0	2.4174995	26.6
47	6855.0	0.0	2.4174867	26.6
47	6865.0	0.0	2.417513	26.6
47	6875.0	0.0	2.4174597	26.6
47	6885.0	0.0	2.4174433	26.5
47	6895.0	0.0	2.4174838	26.6
47	6905.0	0.0	2.4174712	26.6
47	6915.0	0.0	2.4174378	26.6
47	6925.0	0.0	2.4174407	26.6
47	6935.0	0.0	2.4174452	26.6
47	6945.0	0.0	2.4174664	26.6
47	6955.0	0.0	2.4174519	26.8
47	6965.0	0.0	2.4174592	26.6
47	6975.0	0.0	2.4174843	26.6
47	6985.0	0.0	2.4174495	26.8
47	6995.0	0.0	2.417468	26.6
47	7005.0	0.0	2.4175003	26.6
47	7015.0	0.0	2.4174778	26.6
47	7025.0	0.0	2.4174795	26.6
47	7035.0	0.0	2.4174755	26.6
47	7045.0	0.0	2.4175003	26.6
47	7055.0	0.0	2.417485	26.6
47	7065.0	0.0	2.4174645	26.6
47	7075.0	0.0	2.4174278	26.6
47	7085.0	0.0	2.4174771	26.6
47	7095.0	0.0	2.4174833	26.6
47	7105.0	0.0	2.4174795	26.6
47	7115.0	0.0	2.417511	26.6
47	7125.0	0.0	2.4174705	26.6
47	7135.0	0.0	2.417507	26.6
47	7145.0	0.0	2.4175148	26.5
47	7155.0	0.0	2.4175498	26.5
47	7165.0	0.0	2.4174843	26.5
47	7175.0	0.0	2.4175053	26.5
47	7185.0	0.0	2.4175396	26.5
47	7195.0	0.0	2.417528	26.6
47	7205.0	0.0	2.417503	26.6
47	7215.0	0.0	2.417479	26.6
47	7225.0	0.0	2.4174843	26.6
47	7235.0	0.0	2.4174747	26.6
47	7245.0	0.0	2.417479	26.5
47	7255.0	0.0	2.4174373	26.6
47	7265.0	0.0	2.417502	26.6
47	7275.0	0.0	2.417513	26.6
47	7285.0	0.0	2.4174979	26.6
47	7295.0	0.0	2.4175239	26.6
47	7305.0	0.0	2.4174721	26.6
47	7315.0	0.0	2.4174705	26.6
47	7325.0	0.0	2.4175081	26.6
47	7335.0	0.0	2.4175134	26.6
47	7345.0	0.0	2.4174936	26.6
47	7355.0	0.0	2.4174664	26.6
47	7365.0	0.0	2.4175215	26.6
47	7375.0	0.0	2.4175239	26.6
47	7385.0	0.0	2.417511	26.6
47	7395.0	0.0	2.4175117	26.6
47	7405.0	0.0	2.4174697	26.4
47	7415.0	0.0	2.4175367	26.6
47	7425.0	0.0	2.4175353	26.6
47	7435.0	0.0	2.4175794	26.6
47	7445.0	0.0	2.4175837	26.6
47	7455.0	0.0	2.4175892	26.6
47	7465.0	0.0	2.4175344	26.6
47	7475.0	0.0	2.417514	26.5
47	7485.0	0.0	2.4176054	26.6
47	7495.0	0.0	2.4175763	26.6
47	7505.0	0.0	2.417571	26.5
47	7515.0	0.0	2.4175904	26.6
47	7525.0	0.0	2.4174995	26.3
47	7535.0	0.0	2.4174995	26.5
47	7545.0	0.0	2.4175105	26.5
47	7555.0	0.0	2.4175472	26.4
47	7565.0	0.0	2.4175541	26.6
47	7575.0	0.0	2.417544	26.4
47	7585.0	0.0	2.4175637	26.5
47	7595.0	0.0	2.417559	26.5
47	7605.0	0.0	2.417513	26.6
47	7615.0	0.0	2.4175274	26.6
47	7625.0	0.0	2.4175153	26.6
47	7635.0	0.0	2.4175327	26.6
47	7645.0	0.0	2.417503	26.6
47	7655.0	0.0	2.4174857	26.5
47	7665.0	0.0	2.417556	26.5
47	7675.0	0.0	2.417556	26.6
47	7685.0	0.0	2.417514	26.6
47	7695.0	0.0	2.4175117	26.6
47	7705.0	0.0	2.4175045	26.6
47	7715.0	0.0	2.4175158	26.6
47	7725.0	0.0	2.4175153	26.3
47	7735.0	0.0	2.4174767	26.6
47	7745.0	0.0	2.4175231	26.4
47	7755.0	0.0	2.4175334	26.6
47	7765.0	0.0	2.4175396	26.5
47	7775.0	0.0	2.417577	26.5
47	7785.0	0.0	2.4175391	26.3
47	7795.0	0.0	2.417496	26.3
47	7805.0	0.0	2.417544	26.3
47	7815.0	0.0	2.417525	26.3
47	7825.0	0.0	2.4175856	26.5
47	7835.0	0.0	2.4175978	26.4
47	7845.0	0.0	2.4175274	26.3
47	7855.0	0.0	2.4175513	26.6
47	7865.0	0.0	2.417556	26.4
47	7875.0	0.0	2.4176092	26.6
47	7885.0	0.0	2.4175026	26.6
47	7895.0	0.0	2.4174786	26.6
47	7905.0	0.0	2.4174988	26.4
47	7915.0	0.0	2.4176006	26.4
47	7925.0	0.0	2.4175916	26.6
47	7935.0	0.0	2.4175353	26.4
47	7945.0	0.0	2.4175613	26.4
47	7955.0	0.0	2.4175432	26.4
47	7965.0	0.0	2.417525	26.3
47	7975.0	0.0	2.4175246	26.5
47	7985.0	0.0	2.4175391	26.5
47	7995.0	0.0	2.4175053	26.3
47	8005.0	0.0	2.41754	26.5
47	8015.0	0.0	2.4175239	26.5
47	8025.0	0.0	2.417582	26.5
47	8035.0	0.0	2.4176111	26.5
47	8045.0	0.0	2.4176006	26.5
47	8055.0	0.0	2.417536	26.4
47	8065.0	0.0	2.417565	26.4
47	8075.0	0.0	2.417623	26.3
47	8085.0	0.0	2.4175928	26.5
47	8095.0	0.0	2.4176135	26.6
47	8105.0	0.0	2.4175851	26.6
47	8115.0	0.0	2.4175344	26.6
47	8125.0	0.0	2.4175632	26.5
47	8135.0	0.0	2.4176176	26.6
47	8145.0	0.0	2.4175594	26.5
47	8155.0	0.0	2.4175851	26.6
47	8165.0	0.0	2.4175746	26.6
47	8175.0	0.0	2.4175923	26.3
47	8185.0	0.0	2.4175541	26.4
47	8195.0	0.0	2.4175794	26.6
47	8205.0	0.0	2.4175804	26.4
47	8215.0	0.0	2.4175303	26.4
47	8225.0	0.0	2.4175594	26.4
47	8235.0	0.0	2.4175663	26.3
47	8245.0	0.0	2.4175334	26.5
47	8255.0	0.0	2.41756	26.4
47	8265.0	0.0	2.4175565	26.6
47	8275.0	0.0	2.4175487	26.5
47	8285.0	0.0	2.417556	26.3
47	8295.0	0.0	2.4175334	26.4
47	8305.0	0.0	2.4175472	26.6
47	8315.0	0.0	2.4175367	26.5
47	8325.0	0.0	2.4176068	26.5
47	8335.0	0.0	2.4175959	26.3
47	8345.0	0.0	2.4175932	26.3
47	8355.0	0.0	2.417617	26.5
47	8365.0	0.0	2.4175892	26.3
47	8375.0	0.0	2.4175715	26.5
47	8385.0	0.0	2.4175909	26.5
47	8395.0	0.0	2.4175875	26.5
47	8405.0	0.0	2.4175787	26.5
47	8415.0	0.0	2.4175463	26.5
47	8425.0	0.0	2.4175837	26.5
47	8435.0	0.0	2.4175463	26.5
47	8445.0	0.0	2.4175625	26.5
47	8455.0	0.0	2.4175746	26.5
47	8465.0	0.0	2.4175868	26.5
47	8475.0	0.0	2.417599	26.5
47	8485.0	0.0	2.4175472	26.5
47	8495.0	0.0	2.4175746	26.5
47	8505.0	0.0	2.4175327	26.5
47	8515.0	0.0	2.4175909	26.5
47	8525.0	0.0	2.4176219	26.6
47	8535.0	0.0	2.4176147	26.6
47	8545.0	0.0	2.4176388	26.5
47	8555.0	0.0	2.4175909	26.5
47	8565.0	0.0	2.4175837	26.6
47	8575.0	0.0	2.4175959	26.5
47	8585.0	0.0	2.4175782	26.6
47	8595.0	0.0	2.4175763	26.6
47	8605.0	0.0	2.4175758	26.6
47	8615.0	0.0	2.417628	26.6
47	8625.0	0.0	2.4175444	26.5
47	8635.0	0.0	2.4176054	26.5
47	8645.0	0.0	2.4175675	26.5
47	8655.0	0.0	2.4176013	26.6
47	8665.0	0.0	2.4176269	26.6
47	8675.0	0.0	2.4175982	26.5
47	8685.0	0.0	2.4176073	26.5
47	8695.0	0.0	2.4175813	26.5
47	8705.0	0.0	2.4176142	26.5
47	8715.0	0.0	2.4176497	26.5
47	8725.0	0.0	2.4175594	26.6
47	8735.0	0.0	2.4175594	26.6
47	8745.0	0.0	2.417641	26.6
47	8755.0	0.0	2.4175837	26.6
47	8765.0	0.0	2.4175973	26.6
47	8775.0	0.0	2.4175577	26.5
47	8785.0	0.0	2.4175682	26.5
47	8795.0	0.0	2.4175832	26.5
47	8805.0	0.0	2.417617	26.5
47	8815.0	0.0	2.4176025	26.5
47	8825.0	0.0	2.4175746	26.5
47	8835.0	0.0	2.4175787	26.5
47	8845.0	0.0	2.4176376	26.5
47	8855.0	0.0	2.417641	26.5
47	8865.0	0.0	2.4176419	26.5
47	8875.0	0.0	2.4176123	26.5
47	8885.0	0.0	2.4175594	26.5
47	8895.0	0.0	2.417605	26.6
47	8905.0	0.0	2.4176426	26.8
47	8915.0	0.0	2.4176257	26.5
47	8925.0	0.0	2.4175837	26.6
47	8935.0	0.0	2.4175794	26.5
47	8945.0	0.0	2.417641	26.5
47	8955.0	0.0	2.4176538	26.6
47	8965.0	0.0	2.4175923	26.5
47	8975.0	0.0	2.4175947	26.5
47	8985.0	0.0	2.417536	26.5
47	8995.0	0.0	2.4176092	26.5
47	9005.0	0.0	2.4176176	26.6
47	9015.0	0.0	2.4176176	26.6
47	9025.0	0.0	2.4175541	26.6
47	9035.0	0.0	2.4175632	26.5
47	9045.0	0.0	2.4175687	26.6
47	9055.0	0.0	2.4175928	26.6
47	9065.0	0.0	2.4175537	26.6
47	9075.0	0.0	2.4175851	26.6
47	9085.0	0.0	2.4175758	26.6
47	9095.0	0.0	2.4175808	26.6
47	9105.0	0.0	2.4176219	26.6
47	9115.0	0.0	2.4175932	26.8
47	9125.0	0.0	2.4176257	26.6
47	9135.0	0.0	2.4176044	26.6
47	9145.0	0.0	2.4176538	26.6
47	9155.0	0.0	2.4176176	26.6
47	9165.0	0.0	2.4176612	26.6
47	9175.0	0.0	2.417645	26.6
47	9185.0	0.0	2.417645	26.6
47	9195.0	0.0	2.4175997	26.5
47	9205.0	0.0	2.417594	26.7
47	9215.0	0.0	2.4176364	26.5
47	9225.0	0.0	2.4176474	26.5
47	9235.0	0.0	2.4176037	26.6
47	9245.0	0.0	2.4176166	26.5
47	9255.0	0.0	2.4176257	26.5
47	9265.0	0.0	2.4175706	26.6
47	9275.0	0.0	2.4175782	26.6
47	9285.0	0.0	2.4176025	26.6
47	9295.0	0.0	2.4175909	26.6
47	9305.0	0.0	2.4175735	26.6
47	9315.0	0.0	2.4175723	26.6
47	9325.0	0.0	2.4175222	26.5
47	9335.0	0.0	2.41756	26.5
47	9345.0	0.0	2.4175892	26.6
47	9355.0	0.0	2.4175959	26.6
47	9365.0	0.0	2.4176078	26.6
47	9375.0	0.0	2.4175832	26.8
47	9385.0	0.0	2.4176655	26.6
47	9395.0	0.0	2.4176195	26.6
47	9405.0	0.0	2.417557	26.6
47	9415.0	0.0	2.4176054	26.6
47	9425.0	0.0	2.4176176	26.6
47	9435.0	0.0	2.4176345	26.6
47	9445.0	0.0	2.4175932	26.6
47	9455.0	0.0	2.4175608	26.6
47	9465.0	0.0	2.4175804	26.6
47	9475.0	0.0	2.4176073	26.5
47	9485.0	0.0	2.4175553	26.6
47	9495.0	0.0	2.4175723	26.6
47	9505.0	0.0	2.4175553	26.6
47	9515.0	0.0	2.4176364	26.6
47	9525.0	0.0	2.4176273	26.6
47	9535.0	0.0	2.4176304	26.8
47	9545.0	0.0	2.417574	26.6
47	9555.0	0.0	2.4175706	26.6
47	9565.0	0.0	2.4175522	26.6
47	9575.0	0.0	2.4176219	26.6
47	9585.0	0.0	2.4175892	26.8
47	9595.0	0.0	2.4175208	26.6
47	9605.0	0.0	2.4175782	26.6
47	9615.0	0.0	2.4175844	26.6
47	9625.0	0.0	2.41756	26.6
47	9635.0	0.0	2.4175723	26.6
47	9645.0	0.0	2.41762	26.6
47	9655.0	0.0	2.4175699	26.6
47	9665.0	0.0	2.4176257	26.6
47	9675.0	0.0	2.4176214	26.5
47	9685.0	0.0	2.4175885	26.6
47	9695.0	0.0	2.4176383	26.6
47	9705.0	0.0	2.4176195	26.6
47	9715.0	0.0	2.4175782	26.6
47	9725.0	0.0	2.417577	26.6
47	9735.0	0.0	2.4175947	26.5
47	9745.0	0.0	2.4176297	26.6
47	9755.0	0.0	2.4176097	26.6
47	9765.0	0.0	2.4176369	26.6
47	9775.0	0.0	2.417553	26.6
47	9785.0	0.0	2.417599	26.6
47	9795.0	0.0	2.4175928	26.6
47	9805.0	0.0	2.4176166	26.6
47	9815.0	0.0	2.4175758	26.7
47	9825.0	0.0	2.417582	26.7
47	9835.0	0.0	2.4176104	26.7
47	9845.0	0.0	2.4176242	26.6
47	9855.0	0.0	2.4176292	26.6
47	9865.0	0.0	2.4175954	26.6
47	9875.0	0.0	2.4175553	26.6
47	9885.0	0.0	2.4175808	26.6
47	9895.0	0.0	2.4176388	26.6
47	9905.0	0.0	2.4176352	26.6
47	9915.0	0.0	2.417623	26.6
47	9925.0	0.0	2.4176214	26.8
47	9935.0	0.0	2.417577	26.6
47	9945.0	0.0	2.4175758	26.6
47	9955.0	0.0	2.417586	26.6
47	9965.0	0.0	2.4176147	26.6
47	9975.0	0.0	2.4176257	26.6
47	9985.0	0.0	2.4175923	26.6
47	9995.0	0.0	2.4176383	26.7
47	10005.0	0.0	2.4176166	26.7
47	10015.0	0.0	2.4176292	26.6
47	10025.0	0.0	2.4176328	26.6
47	10035.0	0.0	2.417588	26.6
47	10045.0	0.0	2.417573	26.6
47	10055.0	0.0	2.4175885	26.6
47	10065.0	0.0	2.417548	26.6
47	10075.0	0.0	2.4175658	26.6
47	10085.0	0.0	2.4175904	26.6
47	10095.0	0.0	2.4175782	26.6
47	10105.0	0.0	2.417594	26.6
47	10115.0	0.0	2.4175959	26.6
47	10125.0	0.0	2.4175923	26.6
47	10135.0	0.0	2.4175954	26.6
47	10145.0	0.0	2.4175966	26.6
47	10155.0	0.0	2.4175353	26.6
47	10165.0	0.0	2.4175832	26.6
47	10175.0	0.0	2.4176607	26.6
47	10185.0	0.0	2.417636	26.6
47	10195.0	0.0	2.4175787	26.6
47	10205.0	0.0	2.4175546	26.6
47	10215.0	0.0	2.4176142	26.6
47	10225.0	0.0	2.4176166	26.7
47	10235.0	0.0	2.4176247	26.7
47	10245.0	0.0	2.417632	26.7
47	10255.0	0.0	2.41762	26.6
47	10265.0	0.0	2.4176054	26.6
47	10275.0	0.0	2.4176388	26.6
47	10285.0	0.0	2.4176183	26.6
47	10295.0	0.0	2.4175777	26.6
47	10305.0	0.0	2.4175892	26.8
47	10315.0	0.0	2.4176002	26.6
47	10325.0	0.0	2.4175448	26.7
47	10335.0	0.0	2.4175828	26.7
47	10345.0	0.0	2.4176118	26.7
47	10355.0	0.0	2.4175735	26.7
47	10365.0	0.0	2.4175966	26.9
47	10375.0	0.0	2.4175932	26.7
47	10385.0	0.0	2.4176626	26.7
47	10395.0	0.0	2.4176092	26.6
47	10405.0	0.0	2.4176757	26.7
47	10415.0	0.0	2.4176438	26.7
47	10425.0	0.0	2.4175706	26.6
47	10435.0	0.0	2.4176037	26.6
47	10445.0	0.0	2.4176538	26.9
47	10455.0	0.0	2.4176147	26.7
47	10465.0	0.0	2.417553	26.6
47	10475.0	0.0	2.4175715	26.6
47	10485.0	0.0	2.4175692	26.6
47	10495.0	0.0	2.4176147	26.6
47	10505.0	0.0	2.4176142	26.6
47	10515.0	0.0	2.4176364	26.7
47	10525.0	0.0	2.417605	26.6
47	10535.0	0.0	2.417623	26.6
47	10545.0	0.0	2.417606	26.6
47	10555.0	0.0	2.4176025	26.6
47	10565.0	0.0	2.417636	26.7
47	10575.0	0.0	2.4176195	26.6
47	10585.0	0.0	2.4176588	26.7
47	10595.0	0.0	2.4175885	26.6
47	10605.0	0.0	2.4175982	26.6
47	10615.0	0.0	2.417606	26.6
47	10625.0	0.0	2.4176142	26.6
47	10635.0	0.0	2.4176195	26.6
47	10645.0	0.0	2.417599	26.6
47	10655.0	0.0	2.4176078	26.6
47	10665.0	0.0	2.417605	26.6
47	10675.0	0.0	2.4175959	26.6
47	10685.0	0.0	2.417663	26.6
47	10695.0	0.0	2.4176683	26.6
47	10705.0	0.0	2.4175856	26.6
47	10715.0	0.0	2.4176207	26.7
47	10725.0	0.0	2.4176583	26.7
47	10735.0	0.0	2.4175565	26.6
47	10745.0	0.0	2.4175959	26.6
47	10755.0	0.0	2.4176364	26.7
47	10765.0	0.0	2.4176557	26.7
47	10775.0	0.0	2.4176264	26.7
47	10785.0	0.0	2.4176583	26.7
47	10795.0	0.0	2.4176247	26.7
47	10805.0	0.0	2.4175916	26.7
47	10815.0	0.0	2.4175723	26.7
47	10825.0	0.0	2.4175856	26.7
47	10835.0	0.0	2.4175699	26.7
47	10845.0	0.0	2.4175856	26.7
47	10855.0	0.0	2.4176025	26.7
47	10865.0	0.0	2.4176242	26.6
47	10875.0	0.0	2.4176214	26.6
47	10885.0	0.0	2.417628	26.7
47	10895.0	0.0	2.417649	26.7
47	10905.0	0.0	2.4175804	26.6
47	10915.0	0.0	2.4176166	26.6
47	10925.0	0.0	2.4176269	26.6
47	10935.0	0.0	2.4176552	26.6
47	10945.0	0.0	2.417616	26.6
47	10955.0	0.0	2.4175782	26.6
47	10965.0	0.0	2.4175844	26.6
47	10975.0	0.0	2.4176013	26.6
47	10985.0	0.0	2.417619	26.6
47	10995.0	0.0	2.4176073	26.6
47	11005.0	0.0	2.4176376	26.6
47	11015.0	0.0	2.4176297	26.6
47	11025.0	0.0	2.4176304	26.7
