Step	Time	I	E	T
76	205.6	0.0	2.318166	28.1
76	205.7	0.0	2.3181746	28.1
76	205.8	0.0	2.3181593	28.1
76	205.9	0.0	2.3181777	28.1
76	206.0	0.0	2.3182044	28.1
76	206.1	0.0	2.318202	28.1
76	206.2	0.0	2.318217	28.1
76	206.3	0.0	2.318234	28.1
76	206.4	0.0	2.3182485	28.1
76	206.5	0.0	2.3182514	28.1
76	206.6	0.0	2.318249	28.1
76	206.7	0.0	2.3182626	28.1
76	206.8	0.0	2.3182812	28.1
76	206.9	0.0	2.3182964	28.1
76	207.0	0.0	2.318319	28.1
76	207.1	0.0	2.318328	28.1
76	207.2	0.0	2.3183417	28.1
76	207.3	0.0	2.3183393	28.1
76	207.4	0.0	2.3183477	28.1
76	207.5	0.0	2.3183546	28.1
76	207.6	0.0	2.3183284	28.1
76	207.7	0.0	2.3183417	28.1
76	207.8	0.0	2.3183594	28.1
76	207.9	0.0	2.3183932	28.1
76	208.0	0.0	2.318403	28.1
76	208.1	0.0	2.318401	28.1
76	208.2	0.0	2.3184297	28.1
76	208.3	0.0	2.3183987	28.1
76	208.4	0.0	2.318429	28.1
76	208.5	0.0	2.3184369	28.1
76	208.6	0.0	2.3184385	28.1
76	208.7	0.0	2.3184566	28.1
76	208.8	0.0	2.3184645	28.1
76	208.9	0.0	2.3184798	28.1
76	209.0	0.0	2.3184955	28.1
76	209.1	0.0	2.3184845	28.1
76	209.2	0.0	2.3184845	28.1
76	209.3	0.0	2.318492	28.1
76	209.4	0.0	2.318513	28.1
76	209.5	0.0	2.3185241	28.1
76	209.6	0.0	2.318542	28.1
76	209.7	0.0	2.3185318	28.1
76	209.8	0.0	2.3185372	28.1
76	209.9	0.0	2.3185725	28.1
76	210.0	0.0	2.3185735	28.1
76	210.1	0.0	2.3185627	28.1
76	210.2	0.0	2.318559	28.1
76	210.3	0.0	2.3185985	28.1
76	210.4	0.0	2.318619	28.1
76	210.5	0.0	2.3186238	28.1
76	210.6	0.0	2.3186262	28.1
76	210.7	0.0	2.3186324	28.1
76	210.8	0.0	2.3186407	28.1
76	210.9	0.0	2.3186598	28.1
76	211.0	0.0	2.3186638	28.1
76	211.1	0.0	2.3186867	28.1
76	211.2	0.0	2.3186867	28.1
76	211.3	0.0	2.3186893	28.1
76	211.4	0.0	2.3186839	28.1
76	211.5	0.0	2.3187099	28.1
76	211.6	0.0	2.3187342	27.9
76	211.7	0.0	2.3187268	27.9
76	211.8	0.0	2.3187354	27.9
76	211.9	0.0	2.3187444	27.9
76	212.0	0.0	2.3187687	27.9
76	212.1	0.0	2.3187623	27.9
76	212.2	0.0	2.318781	27.9
76	212.3	0.0	2.318805	27.9
76	212.4	0.0	2.3187814	28.1
76	212.5	0.0	2.3187668	28.1
76	212.6	0.0	2.3188117	28.1
76	212.7	0.0	2.3188205	28.1
76	212.8	0.0	2.3188105	28.1
76	212.9	0.0	2.3188298	28.1
76	213.0	0.0	2.3188317	28.1
76	213.1	0.0	2.318855	28.1
76	213.2	0.0	2.3188443	28.1
76	213.3	0.0	2.318866	28.1
76	213.4	0.0	2.3188734	28.1
76	213.5	0.0	2.3188782	28.1
76	213.6	0.0	2.3189013	28.1
76	213.7	0.0	2.3189044	28.1
76	213.8	0.0	2.3189166	28.1
76	213.9	0.0	2.31894	28.1
76	214.0	0.0	2.3189335	28.1
76	214.1	0.0	2.3189294	28.1
76	214.2	0.0	2.3189383	28.1
76	214.3	0.0	2.3189561	28.1
76	214.4	0.0	2.3189836	28.1
76	214.5	0.0	2.318992	28.1
76	214.6	0.0	2.3190167	28.1
76	214.7	0.0	2.3190308	28.1
76	214.8	0.0	2.3190284	28.1
76	214.9	0.0	2.319049	28.1
76	215.0	0.0	2.319072	28.1
76	215.1	0.0	2.3190618	28.1
76	215.2	0.0	2.3190682	28.1
76	215.3	0.0	2.319082	28.1
76	215.4	0.0	2.3190885	28.1
76	215.5	0.0	2.319095	28.1
76	215.6	0.0	2.3191354	28.1
76	215.7	0.0	2.3191314	28.1
76	215.8	0.0	2.3191228	28.1
76	215.9	0.0	2.3191602	28.1
76	216.0	0.0	2.319144	28.1
76	216.1	0.0	2.3191416	28.1
76	216.2	0.0	2.3191621	28.1
76	216.3	0.0	2.3191853	28.1
76	216.4	0.0	2.3191974	28.1
76	216.5	0.0	2.3192143	28.1
76	216.6	0.0	2.319229	28.1
76	216.7	0.0	2.3192313	28.1
76	216.8	0.0	2.3192353	28.1
76	216.9	0.0	2.319258	28.1
76	217.0	0.0	2.3192801	28.1
76	217.1	0.0	2.3192992	28.1
76	217.2	0.0	2.3193016	28.1
76	217.3	0.0	2.3193033	28.1
76	217.4	0.0	2.3193147	28.1
76	217.5	0.0	2.31933	28.1
76	217.6	0.0	2.3193517	28.1
76	217.7	0.0	2.3193767	28.1
76	217.8	0.0	2.3193808	28.1
76	217.9	0.0	2.3193831	28.1
76	218.0	0.0	2.3193831	28.1
76	218.1	0.0	2.3193922	28.1
76	218.2	0.0	2.3194122	28.1
76	218.3	0.0	2.3194382	28.1
76	218.4	0.0	2.3194425	28.1
76	218.5	0.0	2.31946	28.1
76	218.6	0.0	2.319468	28.1
76	218.7	0.0	2.3194783	28.1
76	218.8	0.0	2.319491	28.1
76	218.9	0.0	2.3194904	28.1
76	219.0	0.0	2.319491	28.1
76	219.1	0.0	2.3195128	28.1
76	219.2	0.0	2.3195252	28.1
76	219.3	0.0	2.3195357	28.1
76	219.4	0.0	2.319537	28.1
76	219.5	0.0	2.3195333	28.1
76	219.6	0.0	2.3195322	28.1
76	219.7	0.0	2.3195503	28.1
76	219.8	0.0	2.3195567	28.1
76	219.9	0.0	2.3195853	28.1
76	220.0	0.0	2.3195899	28.1
76	220.1	0.0	2.3195834	28.1
76	220.2	0.0	2.3196027	28.1
76	220.3	0.0	2.3196054	28.1
76	220.4	0.0	2.31962	28.1
76	220.5	0.0	2.3196454	28.1
76	220.6	0.0	2.3196697	28.1
76	220.7	0.0	2.3196616	28.1
76	220.8	0.0	2.3196726	28.1
76	220.9	0.0	2.3196836	28.1
76	221.0	0.0	2.3196754	28.1
76	221.1	0.0	2.319675	28.1
76	221.2	0.0	2.3196914	28.1
76	221.3	0.0	2.319692	28.1
76	221.4	0.0	2.319704	28.1
76	221.5	0.0	2.3197405	28.1
76	221.6	0.0	2.319723	28.1
76	221.7	0.0	2.3197296	28.1
76	221.8	0.0	2.3197553	28.1
76	221.9	0.0	2.3197563	28.1
76	222.0	0.0	2.3197834	28.1
76	222.1	0.0	2.3197787	28.1
76	222.2	0.0	2.3197796	28.1
76	222.3	0.0	2.3197773	28.1
76	222.4	0.0	2.3198135	28.1
76	222.5	0.0	2.3198216	28.1
76	222.6	0.0	2.3198252	28.1
76	222.7	0.0	2.3198185	28.1
76	222.8	0.0	2.3198445	28.1
76	222.9	0.0	2.3198311	28.1
76	223.0	0.0	2.3198524	28.1
76	223.1	0.0	2.319842	28.1
76	223.2	0.0	2.3198676	28.1
76	223.3	0.0	2.319878	28.1
76	223.4	0.0	2.3198974	28.1
76	223.5	0.0	2.319907	28.1
76	223.6	0.0	2.3199215	28.1
76	223.7	0.0	2.3199184	28.1
76	223.8	0.0	2.3199215	28.1
76	223.9	0.0	2.3199403	28.1
76	224.0	0.0	2.319942	28.1
76	224.1	0.0	2.3199317	28.1
76	224.2	0.0	2.3199282	28.1
76	224.3	0.0	2.3199337	28.1
76	224.4	0.0	2.3199542	28.1
76	224.5	0.0	2.3199735	28.1
76	224.6	0.0	2.3199773	28.1
76	224.7	0.0	2.3199759	28.1
76	224.8	0.0	2.319975	28.1
76	224.9	0.0	2.3199759	28.1
76	225.0	0.0	2.3199852	28.1
77	225.001	0.0	2.3200285	28.1
77	235.0	0.0	2.3208566	28.1
77	245.0	0.0	2.321751	28.2
77	255.0	0.0	2.3226118	28.1
77	265.0	0.0	2.3233032	28.1
77	275.0	0.0	2.324036	28.1
77	285.0	0.0	2.3248239	28.1
77	295.0	0.0	2.325549	28.2
77	305.0	0.0	2.3261995	28.1
77	315.0	0.0	2.3268552	28.2
77	325.0	0.0	2.3274372	28.4
77	335.0	0.0	2.328008	28.1
77	345.0	0.0	2.3285644	28.1
77	355.0	0.0	2.3290865	28.2
77	365.0	0.0	2.32968	28.2
77	375.0	0.0	2.3301673	28.1
77	385.0	0.0	2.3306353	28.1
77	395.0	0.0	2.331158	28.1
77	405.0	0.0	2.3315988	28.1
77	415.0	0.0	2.3320553	28.3
77	425.0	0.0	2.3324537	28.1
77	435.0	0.0	2.3328242	28.1
77	445.0	0.0	2.3331766	28.1
77	455.0	0.0	2.3335755	28.0
77	465.0	0.0	2.333919	28.1
77	475.0	0.0	2.3342829	28.2
77	485.0	0.0	2.3346734	28.1
77	495.0	0.0	2.3349488	28.0
77	505.0	0.0	2.3353105	28.1
77	515.0	0.0	2.335635	27.8
77	525.0	0.0	2.3358846	28.0
77	535.0	0.0	2.3361468	28.0
77	545.0	0.0	2.3363826	28.0
77	555.0	0.0	2.336624	28.0
77	565.0	0.0	2.3369033	28.0
77	575.0	0.0	2.3371608	28.0
77	585.0	0.0	2.3373945	27.8
77	595.0	0.0	2.337586	28.1
77	605.0	0.0	2.3377967	28.0
77	615.0	0.0	2.3380194	28.1
77	625.0	0.0	2.3381987	28.0
77	635.0	0.0	2.3384287	28.0
77	645.0	0.0	2.3386376	28.2
77	655.0	0.0	2.3388145	28.0
77	665.0	0.0	2.3389506	28.0
77	675.0	0.0	2.3391082	28.0
77	685.0	0.0	2.3392463	27.9
77	695.0	0.0	2.3394558	27.9
77	705.0	0.0	2.3396258	27.9
77	715.0	0.0	2.3397741	27.9
77	725.0	0.0	2.3399105	28.0
77	735.0	0.0	2.3400025	28.2
77	745.0	0.0	2.3401713	27.9
77	755.0	0.0	2.34029	27.9
77	765.0	0.0	2.3404348	28.1
77	775.0	0.0	2.3405566	27.9
77	785.0	0.0	2.340616	27.9
77	795.0	0.0	2.3407545	28.1
77	805.0	0.0	2.3408406	28.1
77	815.0	0.0	2.341032	27.9
77	825.0	0.0	2.3410974	27.9
77	835.0	0.0	2.3411927	27.9
77	845.0	0.0	2.3412814	27.9
77	855.0	0.0	2.341326	27.9
77	865.0	0.0	2.3414316	27.9
77	875.0	0.0	2.341527	27.9
77	885.0	0.0	2.341641	27.9
77	895.0	0.0	2.341715	27.9
77	905.0	0.0	2.3418183	28.0
77	915.0	0.0	2.341919	27.9
77	925.0	0.0	2.3419564	28.0
77	935.0	0.0	2.3420274	28.2
77	945.0	0.0	2.3420913	28.2
77	955.0	0.0	2.342189	28.4
77	965.0	0.0	2.3422585	28.4
77	975.0	0.0	2.3423114	28.3
77	985.0	0.0	2.342355	28.3
77	995.0	0.0	2.3424432	28.3
77	1005.0	0.0	2.3424566	28.2
77	1015.0	0.0	2.3425195	28.3
77	1025.0	0.0	2.3426306	28.4
77	1035.0	0.0	2.342648	28.4
77	1045.0	0.0	2.3427105	28.4
77	1055.0	0.0	2.3427472	28.6
77	1065.0	0.0	2.3427663	28.6
77	1075.0	0.0	2.3428078	28.4
77	1085.0	0.0	2.3428316	28.4
77	1095.0	0.0	2.3429053	28.4
77	1105.0	0.0	2.3429148	28.4
77	1115.0	0.0	2.34296	28.4
77	1125.0	0.0	2.3430083	28.4
77	1135.0	0.0	2.3430452	28.4
77	1145.0	0.0	2.3430374	28.5
77	1155.0	0.0	2.3430843	28.5
77	1165.0	0.0	2.3431373	28.4
77	1175.0	0.0	2.3431869	28.7
77	1185.0	0.0	2.3432195	28.6
77	1195.0	0.0	2.3432207	28.5
77	1205.0	0.0	2.343274	28.5
77	1215.0	0.0	2.3432918	28.7
77	1225.0	0.0	2.3433402	28.7
77	1235.0	0.0	2.3433185	28.5
77	1245.0	0.0	2.3433871	28.7
77	1255.0	0.0	2.3434048	28.7
77	1265.0	0.0	2.343475	28.7
77	1275.0	0.0	2.3434637	28.6
77	1285.0	0.0	2.3435102	28.8
77	1295.0	0.0	2.3435752	28.8
77	1305.0	0.0	2.3435283	28.6
77	1315.0	0.0	2.3435357	28.7
77	1325.0	0.0	2.3435574	28.9
77	1335.0	0.0	2.3435752	28.7
77	1345.0	0.0	2.3436205	28.8
77	1355.0	0.0	2.3436477	28.6
77	1365.0	0.0	2.3437064	28.8
77	1375.0	0.0	2.3437257	28.6
77	1385.0	0.0	2.3436778	28.7
77	1395.0	0.0	2.343752	28.8
77	1405.0	0.0	2.343785	28.8
77	1415.0	0.0	2.34379	28.8
77	1425.0	0.0	2.3437355	28.8
77	1435.0	0.0	2.3437803	28.8
77	1445.0	0.0	2.3438523	28.8
77	1455.0	0.0	2.3438632	28.8
77	1465.0	0.0	2.343877	28.8
77	1475.0	0.0	2.3438327	28.9
77	1485.0	0.0	2.3439069	28.8
77	1495.0	0.0	2.3438716	28.9
77	1505.0	0.0	2.3438537	28.9
77	1515.0	0.0	2.3438954	28.9
77	1525.0	0.0	2.3438747	28.9
77	1535.0	0.0	2.3439014	28.9
77	1545.0	0.0	2.3439388	28.9
77	1555.0	0.0	2.343942	28.9
77	1565.0	0.0	2.3439097	28.9
77	1575.0	0.0	2.3440163	28.9
77	1585.0	0.0	2.3439758	28.9
77	1595.0	0.0	2.3440225	28.9
77	1605.0	0.0	2.3440225	28.8
77	1615.0	0.0	2.3440425	28.9
77	1625.0	0.0	2.3440669	28.9
77	1635.0	0.0	2.3440309	28.9
77	1645.0	0.0	2.3440862	28.8
77	1655.0	0.0	2.3440523	28.9
77	1665.0	0.0	2.3440673	28.9
77	1675.0	0.0	2.3440049	28.9
77	1685.0	0.0	2.3440354	28.9
77	1695.0	0.0	2.3441284	28.9
77	1705.0	0.0	2.3441284	28.9
77	1715.0	0.0	2.344152	29.1
77	1725.0	0.0	2.3441443	28.9
77	1735.0	0.0	2.3441186	29.1
77	1745.0	0.0	2.3441546	29.1
77	1755.0	0.0	2.3441508	28.9
77	1765.0	0.0	2.3441792	29.0
77	1775.0	0.0	2.3441424	29.0
77	1785.0	0.0	2.344157	29.0
77	1795.0	0.0	2.3441744	29.0
77	1805.0	0.0	2.3441405	29.1
77	1815.0	0.0	2.3442295	29.1
77	1825.0	0.0	2.3442035	29.0
77	1835.0	0.0	2.3442156	28.9
77	1845.0	0.0	2.3441496	28.9
77	1855.0	0.0	2.344157	28.9
77	1865.0	0.0	2.3441646	28.9
77	1875.0	0.0	2.3441734	28.9
77	1885.0	0.0	2.3441622	29.0
77	1895.0	0.0	2.3441951	29.0
77	1905.0	0.0	2.3442066	29.0
77	1915.0	0.0	2.344242	29.0
77	1925.0	0.0	2.3442025	29.0
77	1935.0	0.0	2.3442345	29.1
77	1945.0	0.0	2.3442252	29.0
77	1955.0	0.0	2.3442736	29.0
77	1965.0	0.0	2.3442922	29.1
77	1975.0	0.0	2.3442428	29.1
77	1985.0	0.0	2.3442388	29.1
77	1995.0	0.0	2.3442702	29.0
77	2005.0	0.0	2.3443027	29.0
77	2015.0	0.0	2.344272	29.1
77	2025.0	0.0	2.3442805	29.0
77	2035.0	0.0	2.344242	28.9
77	2045.0	0.0	2.3442683	29.1
77	2055.0	0.0	2.3442736	29.1
77	2065.0	0.0	2.3442857	29.2
77	2075.0	0.0	2.344301	29.1
77	2085.0	0.0	2.344298	28.9
77	2095.0	0.0	2.3443336	29.0
77	2105.0	0.0	2.3443446	28.9
77	2115.0	0.0	2.3443027	29.0
77	2125.0	0.0	2.3443077	29.0
77	2135.0	0.0	2.344327	29.0
77	2145.0	0.0	2.3443341	29.0
77	2155.0	0.0	2.3443894	29.1
77	2165.0	0.0	2.3443332	29.1
77	2175.0	0.0	2.344356	29.0
77	2185.0	0.0	2.344355	29.0
77	2195.0	0.0	2.3443966	29.0
77	2205.0	0.0	2.3444262	28.9
77	2215.0	0.0	2.3444166	29.0
77	2225.0	0.0	2.3444123	29.0
77	2235.0	0.0	2.3443842	29.0
77	2245.0	0.0	2.3443947	29.0
77	2255.0	0.0	2.3443987	29.0
77	2265.0	0.0	2.3443987	29.0
77	2275.0	0.0	2.344436	29.0
77	2285.0	0.0	2.3443744	29.0
77	2295.0	0.0	2.3443372	29.0
77	2305.0	0.0	2.3443978	29.0
77	2315.0	0.0	2.3444452	29.0
77	2325.0	0.0	2.3444111	29.1
77	2335.0	0.0	2.3444107	29.1
77	2345.0	0.0	2.3444567	29.1
77	2355.0	0.0	2.3444068	29.0
77	2365.0	0.0	2.3444092	29.1
77	2375.0	0.0	2.34439	29.1
77	2385.0	0.0	2.3444228	29.1
77	2395.0	0.0	2.3444092	28.9
77	2405.0	0.0	2.3444233	29.0
77	2415.0	0.0	2.3444366	28.9
77	2425.0	0.0	2.344435	29.0
77	2435.0	0.0	2.3444488	28.9
77	2445.0	0.0	2.3444438	29.1
77	2455.0	0.0	2.3444302	29.0
77	2465.0	0.0	2.344435	29.1
77	2475.0	0.0	2.3444366	29.2
77	2485.0	0.0	2.3444674	29.1
77	2495.0	0.0	2.344452	29.1
77	2505.0	0.0	2.3443646	28.9
77	2515.0	0.0	2.344397	29.1
77	2525.0	0.0	2.3444583	28.9
77	2535.0	0.0	2.344468	28.9
77	2545.0	0.0	2.3444571	29.0
77	2555.0	0.0	2.3444571	29.1
77	2565.0	0.0	2.344502	29.0
77	2575.0	0.0	2.3444955	29.2
77	2585.0	0.0	2.3444622	29.0
77	2595.0	0.0	2.3444972	29.0
77	2605.0	0.0	2.3444786	29.0
77	2615.0	0.0	2.3445177	29.0
77	2625.0	0.0	2.3445327	29.0
77	2635.0	0.0	2.3444064	29.0
77	2645.0	0.0	2.344494	29.1
77	2655.0	0.0	2.344513	29.1
77	2665.0	0.0	2.3444803	29.0
77	2675.0	0.0	2.3444536	29.0
77	2685.0	0.0	2.3444343	29.2
77	2695.0	0.0	2.3445215	29.0
77	2705.0	0.0	2.344553	29.0
77	2715.0	0.0	2.3444996	29.0
77	2725.0	0.0	2.3445013	29.2
77	2735.0	0.0	2.3444965	29.0
77	2745.0	0.0	2.3445182	29.0
77	2755.0	0.0	2.344478	29.0
77	2765.0	0.0	2.344479	29.0
77	2775.0	0.0	2.3444571	29.0
77	2785.0	0.0	2.344489	29.0
77	2795.0	0.0	2.3445148	28.9
77	2805.0	0.0	2.3445222	29.0
77	2815.0	0.0	2.3445287	29.0
77	2825.0	0.0	2.3444984	29.0
77	2835.0	0.0	2.344577	29.0
77	2845.0	0.0	2.3445642	29.1
77	2855.0	0.0	2.3444862	29.1
77	2865.0	0.0	2.3445687	29.1
77	2875.0	0.0	2.3445444	29.1
77	2885.0	0.0	2.3445425	29.0
77	2895.0	0.0	2.3445165	29.0
77	2905.0	0.0	2.3445537	29.0
77	2915.0	0.0	2.3445215	29.2
77	2925.0	0.0	2.344524	29.0
77	2935.0	0.0	2.3445392	29.0
77	2945.0	0.0	2.3445444	29.0
77	2955.0	0.0	2.344519	29.1
77	2965.0	0.0	2.3445916	29.0
77	2975.0	0.0	2.344557	29.0
77	2985.0	0.0	2.344628	29.0
77	2995.0	0.0	2.344557	29.0
77	3005.0	0.0	2.34459	29.0
77	3015.0	0.0	2.3446152	29.1
77	3025.0	0.0	2.3445964	29.1
77	3035.0	0.0	2.3445566	29.0
77	3045.0	0.0	2.3445232	29.0
77	3055.0	0.0	2.3445618	29.1
77	3065.0	0.0	2.3445613	29.0
77	3075.0	0.0	2.3445747	29.0
77	3085.0	0.0	2.3445547	29.0
77	3095.0	0.0	2.3445876	29.0
77	3105.0	0.0	2.3446534	29.0
77	3115.0	0.0	2.3445487	29.0
77	3125.0	0.0	2.34459	29.1
77	3135.0	0.0	2.3445783	29.0
77	3145.0	0.0	2.3445683	29.0
77	3155.0	0.0	2.3446383	29.0
77	3165.0	0.0	2.3446248	28.9
77	3175.0	0.0	2.3446045	28.8
77	3185.0	0.0	2.3445964	28.9
77	3195.0	0.0	2.3446293	29.1
77	3205.0	0.0	2.344603	28.8
77	3215.0	0.0	2.3446434	29.0
77	3225.0	0.0	2.3446498	28.9
77	3235.0	0.0	2.3445916	28.9
77	3245.0	0.0	2.3446505	29.1
77	3255.0	0.0	2.3446722	28.9
77	3265.0	0.0	2.3446376	28.9
77	3275.0	0.0	2.3446522	28.9
77	3285.0	0.0	2.344556	28.9
77	3295.0	0.0	2.3445997	28.9
77	3305.0	0.0	2.3446577	28.9
77	3315.0	0.0	2.3446171	29.1
77	3325.0	0.0	2.3446262	29.0
77	3335.0	0.0	2.3445716	29.1
77	3345.0	0.0	2.3446765	29.1
77	3355.0	0.0	2.3446424	29.1
77	3365.0	0.0	2.3446727	29.0
77	3375.0	0.0	2.3446171	29.0
77	3385.0	0.0	2.3446078	29.0
77	3395.0	0.0	2.344619	29.1
77	3405.0	0.0	2.3446085	29.1
77	3415.0	0.0	2.344645	28.9
77	3425.0	0.0	2.3446383	29.1
77	3435.0	0.0	2.3447073	29.1
77	3445.0	0.0	2.3446631	29.1
77	3455.0	0.0	2.3446546	29.1
77	3465.0	0.0	2.3446167	29.1
77	3475.0	0.0	2.3446631	28.9
77	3485.0	0.0	2.3446288	29.1
77	3495.0	0.0	2.3446631	29.1
77	3505.0	0.0	2.3446777	28.9
77	3515.0	0.0	2.3446336	28.9
77	3525.0	0.0	2.3446636	28.8
77	3535.0	0.0	2.3447285	29.0
77	3545.0	0.0	2.3446684	29.1
77	3555.0	0.0	2.3447018	29.1
77	3565.0	0.0	2.344683	28.9
77	3575.0	0.0	2.3446224	28.9
77	3585.0	0.0	2.3446796	28.9
77	3595.0	0.0	2.344665	29.1
77	3605.0	0.0	2.3447442	29.1
77	3615.0	0.0	2.3447387	29.1
77	3625.0	0.0	2.344715	29.1
77	3635.0	0.0	2.3446388	29.1
77	3645.0	0.0	2.344662	28.9
77	3655.0	0.0	2.3447018	28.9
77	3665.0	0.0	2.344714	28.9
77	3675.0	0.0	2.3447213	28.9
77	3685.0	0.0	2.3446922	29.1
77	3695.0	0.0	2.3447163	28.9
77	3705.0	0.0	2.3447459	29.1
77	3715.0	0.0	2.3447213	29.1
77	3725.0	0.0	2.3446872	28.9
77	3735.0	0.0	2.3446703	29.1
77	3745.0	0.0	2.3447201	28.9
77	3755.0	0.0	2.3447208	28.9
77	3765.0	0.0	2.3446782	28.9
77	3775.0	0.0	2.3446941	28.9
77	3785.0	0.0	2.3447092	29.1
77	3795.0	0.0	2.344695	29.0
77	3805.0	0.0	2.3446703	29.0
77	3815.0	0.0	2.3446934	28.9
77	3825.0	0.0	2.3447056	28.9
77	3835.0	0.0	2.344741	28.9
77	3845.0	0.0	2.3447022	29.1
77	3855.0	0.0	2.3447359	28.9
77	3865.0	0.0	2.344715	28.9
77	3875.0	0.0	2.3447273	29.1
77	3885.0	0.0	2.3447623	28.9
77	3895.0	0.0	2.3447134	29.0
77	3905.0	0.0	2.3447285	28.9
77	3915.0	0.0	2.3447332	28.9
77	3925.0	0.0	2.3447733	28.8
77	3935.0	0.0	2.3447788	29.1
77	3945.0	0.0	2.3447516	29.1
77	3955.0	0.0	2.3447547	29.1
77	3965.0	0.0	2.344668	29.1
77	3975.0	0.0	2.344703	28.9
77	3985.0	0.0	2.3447068	28.9
77	3995.0	0.0	2.344765	29.1
77	4005.0	0.0	2.3448079	29.1
77	4015.0	0.0	2.3447819	29.0
77	4025.0	0.0	2.3448017	28.9
77	4035.0	0.0	2.3447654	29.1
77	4045.0	0.0	2.34482	28.9
77	4055.0	0.0	2.344749	28.9
77	4065.0	0.0	2.3447661	29.0
77	4075.0	0.0	2.3447983	29.1
77	4085.0	0.0	2.3447483	28.9
77	4095.0	0.0	2.3447628	28.9
77	4105.0	0.0	2.3447225	29.1
77	4115.0	0.0	2.3447843	29.1
77	4125.0	0.0	2.3447201	28.9
77	4135.0	0.0	2.3447378	29.0
77	4145.0	0.0	2.3447943	29.1
77	4155.0	0.0	2.344818	28.9
77	4165.0	0.0	2.3447757	28.9
77	4175.0	0.0	2.3448071	28.9
77	4185.0	0.0	2.344811	28.8
77	4195.0	0.0	2.3447914	29.0
77	4205.0	0.0	2.34482	29.0
77	4215.0	0.0	2.3448083	29.0
77	4225.0	0.0	2.3448284	29.0
77	4235.0	0.0	2.34482	28.8
77	4245.0	0.0	2.344772	29.0
77	4255.0	0.0	2.3447871	29.0
77	4265.0	0.0	2.3448248	29.0
77	4275.0	0.0	2.3448012	29.0
77	4285.0	0.0	2.344821	29.0
77	4295.0	0.0	2.344749	29.1
77	4305.0	0.0	2.3448	29.1
77	4315.0	0.0	2.3447797	29.0
77	4325.0	0.0	2.344829	29.1
77	4335.0	0.0	2.3448524	29.1
77	4345.0	0.0	2.344796	29.1
77	4355.0	0.0	2.3448284	28.8
77	4365.0	0.0	2.3448327	29.1
77	4375.0	0.0	2.3448248	28.9
77	4385.0	0.0	2.3448477	28.9
77	4395.0	0.0	2.3448346	28.9
77	4405.0	0.0	2.3448555	29.1
77	4415.0	0.0	2.3447788	29.1
77	4425.0	0.0	2.3448114	29.1
77	4435.0	0.0	2.344778	29.0
77	4445.0	0.0	2.3448145	29.0
77	4455.0	0.0	2.344811	29.1
77	4465.0	0.0	2.344797	29.0
77	4475.0	0.0	2.3449	29.0
77	4485.0	0.0	2.344863	29.1
77	4495.0	0.0	2.3448544	29.1
77	4505.0	0.0	2.344826	29.1
77	4515.0	0.0	2.3447871	29.0
77	4525.0	0.0	2.344837	29.0
77	4535.0	0.0	2.34487	29.1
77	4545.0	0.0	2.3448308	29.0
77	4555.0	0.0	2.3448684	29.1
77	4565.0	0.0	2.3448708	29.2
77	4575.0	0.0	2.3448677	29.1
77	4585.0	0.0	2.3448133	29.0
77	4595.0	0.0	2.3448393	29.1
77	4605.0	0.0	2.3448205	29.1
77	4615.0	0.0	2.3449082	29.1
77	4625.0	0.0	2.3448806	29.0
77	4635.0	0.0	2.3448913	29.0
77	4645.0	0.0	2.344857	29.0
77	4655.0	0.0	2.3448153	29.0
77	4665.0	0.0	2.3448355	29.1
77	4675.0	0.0	2.344826	29.1
77	4685.0	0.0	2.3448677	29.1
77	4695.0	0.0	2.344866	29.1
77	4705.0	0.0	2.3449059	29.1
77	4715.0	0.0	2.3448548	29.1
77	4725.0	0.0	2.3448508	29.2
77	4735.0	0.0	2.3448708	29.1
77	4745.0	0.0	2.3448858	29.1
77	4755.0	0.0	2.344892	29.1
77	4765.0	0.0	2.3449	29.1
77	4775.0	0.0	2.3448508	29.0
77	4785.0	0.0	2.3448327	29.1
77	4795.0	0.0	2.3449228	28.8
77	4805.0	0.0	2.344898	29.1
77	4815.0	0.0	2.344898	29.1
77	4825.0	0.0	2.3448544	29.1
77	4835.0	0.0	2.3448575	29.0
77	4845.0	0.0	2.3449054	29.1
77	4855.0	0.0	2.3448904	29.1
77	4865.0	0.0	2.344863	29.1
77	4875.0	0.0	2.344872	29.0
77	4885.0	0.0	2.3448622	29.0
77	4895.0	0.0	2.344869	29.1
77	4905.0	0.0	2.3448472	28.9
77	4915.0	0.0	2.3448539	28.9
77	4925.0	0.0	2.3448775	29.1
77	4935.0	0.0	2.3448515	28.9
77	4945.0	0.0	2.344884	28.9
77	4955.0	0.0	2.3448956	29.1
77	4965.0	0.0	2.3449357	29.1
77	4975.0	0.0	2.3449168	29.1
77	4985.0	0.0	2.3448951	29.0
77	4995.0	0.0	2.3449	29.0
77	5005.0	0.0	2.3449247	29.1
77	5015.0	0.0	2.3448646	29.1
77	5025.0	0.0	2.34485	29.0
77	5035.0	0.0	2.3448477	29.0
77	5045.0	0.0	2.3448956	29.1
77	5055.0	0.0	2.3448806	29.1
77	5065.0	0.0	2.3448782	29.0
77	5075.0	0.0	2.3448904	29.0
77	5085.0	0.0	2.3448646	29.0
77	5095.0	0.0	2.3448799	29.0
77	5105.0	0.0	2.3448927	29.1
77	5115.0	0.0	2.3449008	29.1
77	5125.0	0.0	2.3449876	29.1
