Step	Time	I	E	T
82	205.8	0.0	2.315688	29.3
82	205.9	0.0	2.3156986	29.3
82	206.0	0.0	2.3157122	29.3
82	206.1	0.0	2.3157163	29.3
82	206.2	0.0	2.3157132	29.3
82	206.3	0.0	2.3157203	29.5
82	206.4	0.0	2.3157122	29.5
82	206.5	0.0	2.3157203	29.5
82	206.6	0.0	2.3157356	29.5
82	206.7	0.0	2.3157768	29.5
82	206.8	0.0	2.3157852	29.5
82	206.9	0.0	2.3157969	29.5
82	207.0	0.0	2.3158076	29.5
82	207.1	0.0	2.3158042	29.5
82	207.2	0.0	2.3158042	29.5
82	207.3	0.0	2.315809	29.5
82	207.4	0.0	2.3158422	29.5
82	207.5	0.0	2.3158507	29.5
82	207.6	0.0	2.3158672	29.5
82	207.7	0.0	2.3158648	29.3
82	207.8	0.0	2.3158567	29.3
82	207.9	0.0	2.3158712	29.3
82	208.0	0.0	2.3158736	29.3
82	208.1	0.0	2.3158834	29.3
82	208.2	0.0	2.315893	29.3
82	208.3	0.0	2.31587	29.3
82	208.4	0.0	2.315904	29.3
82	208.5	0.0	2.3159378	29.3
82	208.6	0.0	2.3159626	29.3
82	208.7	0.0	2.3159719	29.3
82	208.8	0.0	2.3159673	29.3
82	208.9	0.0	2.315981	29.3
82	209.0	0.0	2.3159857	29.3
82	209.1	0.0	2.315979	29.3
82	209.2	0.0	2.3159876	29.3
82	209.3	0.0	2.3160203	29.3
82	209.4	0.0	2.3160183	29.3
82	209.5	0.0	2.316031	29.3
82	209.6	0.0	2.3160377	29.3
82	209.7	0.0	2.316042	29.3
82	209.8	0.0	2.3160589	29.3
82	209.9	0.0	2.3160663	29.3
82	210.0	0.0	2.3160686	29.3
82	210.1	0.0	2.3160663	29.5
82	210.2	0.0	2.3160903	29.5
82	210.3	0.0	2.3160996	29.5
82	210.4	0.0	2.3161013	29.5
82	210.5	0.0	2.3161068	29.5
82	210.6	0.0	2.3161151	29.5
82	210.7	0.0	2.316119	29.5
82	210.8	0.0	2.3161025	29.5
82	210.9	0.0	2.3161182	29.5
82	211.0	0.0	2.3161352	29.5
82	211.1	0.0	2.316131	29.5
82	211.2	0.0	2.3161461	29.3
82	211.3	0.0	2.31617	29.3
82	211.4	0.0	2.3161771	29.3
82	211.5	0.0	2.316163	29.3
82	211.6	0.0	2.316197	29.3
82	211.7	0.0	2.3162193	29.3
82	211.8	0.0	2.316216	29.3
82	211.9	0.0	2.3162177	29.3
82	212.0	0.0	2.3162212	29.3
82	212.1	0.0	2.3162289	29.3
82	212.2	0.0	2.316248	29.3
82	212.3	0.0	2.3162575	29.3
82	212.4	0.0	2.3162715	29.3
82	212.5	0.0	2.3163035	29.3
82	212.6	0.0	2.316308	29.3
82	212.7	0.0	2.3163085	29.3
82	212.8	0.0	2.3163157	29.3
82	212.9	0.0	2.3163085	29.3
82	213.0	0.0	2.316338	29.3
82	213.1	0.0	2.3163483	29.3
82	213.2	0.0	2.316349	29.3
82	213.3	0.0	2.316371	29.3
82	213.4	0.0	2.3164017	29.3
82	213.5	0.0	2.3163927	29.3
82	213.6	0.0	2.316386	29.3
82	213.7	0.0	2.316401	29.3
82	213.8	0.0	2.3164344	29.3
82	213.9	0.0	2.3164532	29.3
82	214.0	0.0	2.3164585	29.3
82	214.1	0.0	2.3164606	29.3
82	214.2	0.0	2.316458	29.3
82	214.3	0.0	2.316458	29.3
82	214.4	0.0	2.316471	29.3
82	214.5	0.0	2.316493	29.3
82	214.6	0.0	2.3164804	29.3
82	214.7	0.0	2.3164887	29.3
82	214.8	0.0	2.3165293	29.3
82	214.9	0.0	2.3165348	29.3
82	215.0	0.0	2.3165166	29.3
82	215.1	0.0	2.3165195	29.3
82	215.2	0.0	2.3165445	29.3
82	215.3	0.0	2.3165696	29.3
82	215.4	0.0	2.31658	29.3
82	215.5	0.0	2.3165889	29.3
82	215.6	0.0	2.3165905	29.3
82	215.7	0.0	2.3166232	29.3
82	215.8	0.0	2.3166287	29.3
82	215.9	0.0	2.316626	29.3
82	216.0	0.0	2.3166382	29.3
82	216.1	0.0	2.3166342	29.3
82	216.2	0.0	2.3166463	29.3
82	216.3	0.0	2.3166475	29.3
82	216.4	0.0	2.316657	29.3
82	216.5	0.0	2.316677	29.3
82	216.6	0.0	2.3166747	29.3
82	216.7	0.0	2.3167002	29.3
82	216.8	0.0	2.3167274	29.3
82	216.9	0.0	2.31674	29.3
82	217.0	0.0	2.3167367	29.5
82	217.1	0.0	2.3167536	29.5
82	217.2	0.0	2.3167431	29.5
82	217.3	0.0	2.3167467	29.5
82	217.4	0.0	2.3167734	29.5
82	217.5	0.0	2.3167613	29.3
82	217.6	0.0	2.3167608	29.3
82	217.7	0.0	2.3167734	29.3
82	217.8	0.0	2.3167658	29.3
82	217.9	0.0	2.3167624	29.3
82	218.0	0.0	2.3167715	29.3
82	218.1	0.0	2.3167813	29.3
82	218.2	0.0	2.316817	29.3
82	218.3	0.0	2.3168135	29.3
82	218.4	0.0	2.316803	29.3
82	218.5	0.0	2.3168368	29.3
82	218.6	0.0	2.3168533	29.3
82	218.7	0.0	2.3168473	29.3
82	218.8	0.0	2.3168578	29.3
82	218.9	0.0	2.316866	29.3
82	219.0	0.0	2.3168678	29.3
82	219.1	0.0	2.3168654	29.3
82	219.2	0.0	2.3168843	29.3
82	219.3	0.0	2.3168974	29.3
82	219.4	0.0	2.316908	29.3
82	219.5	0.0	2.3169167	29.3
82	219.6	0.0	2.316926	29.3
82	219.7	0.0	2.3169158	29.3
82	219.8	0.0	2.3169575	29.3
82	219.9	0.0	2.316978	29.3
82	220.0	0.0	2.3169806	29.3
82	220.1	0.0	2.317004	29.3
82	220.2	0.0	2.3170133	29.3
82	220.3	0.0	2.3170128	29.3
82	220.4	0.0	2.317029	29.3
82	220.5	0.0	2.3170693	29.3
82	220.6	0.0	2.3170676	29.3
82	220.7	0.0	2.3170786	29.3
82	220.8	0.0	2.3170683	29.5
82	220.9	0.0	2.3170907	29.5
82	221.0	0.0	2.317103	29.5
82	221.1	0.0	2.3171194	29.5
82	221.2	0.0	2.3171113	29.5
82	221.3	0.0	2.3171105	29.5
82	221.4	0.0	2.3171477	29.3
82	221.5	0.0	2.3171682	29.3
82	221.6	0.0	2.3171556	29.3
82	221.7	0.0	2.317142	29.3
82	221.8	0.0	2.317171	29.3
82	221.9	0.0	2.317171	29.3
82	222.0	0.0	2.3171682	29.3
82	222.1	0.0	2.3171775	29.3
82	222.2	0.0	2.3172002	29.3
82	222.3	0.0	2.3172107	29.3
82	222.4	0.0	2.317247	29.3
82	222.5	0.0	2.317247	29.3
82	222.6	0.0	2.317256	29.3
82	222.7	0.0	2.3172832	29.3
82	222.8	0.0	2.3172858	29.3
82	222.9	0.0	2.3172626	29.3
82	223.0	0.0	2.3173003	29.3
82	223.1	0.0	2.317302	29.3
82	223.2	0.0	2.3173165	29.3
82	223.3	0.0	2.3173106	29.3
82	223.4	0.0	2.3173134	29.3
82	223.5	0.0	2.317333	29.3
82	223.6	0.0	2.3173358	29.3
82	223.7	0.0	2.3173552	29.3
82	223.8	0.0	2.3173616	29.3
82	223.9	0.0	2.317374	29.3
82	224.0	0.0	2.317385	29.3
82	224.1	0.0	2.3173802	29.3
82	224.2	0.0	2.3174286	29.3
82	224.3	0.0	2.3174438	29.3
82	224.4	0.0	2.3174472	29.3
82	224.5	0.0	2.3174443	29.3
82	224.6	0.0	2.3174384	29.3
82	224.7	0.0	2.317456	29.3
82	224.8	0.0	2.3174624	29.3
82	224.9	0.0	2.3174608	29.3
82	225.0	0.0	2.3174655	29.3
83	225.001	0.0	2.3174746	29.3
83	235.0	0.0	2.3183312	29.3
83	245.0	0.0	2.319225	29.3
83	255.0	0.0	2.3200662	29.3
83	265.0	0.0	2.3208163	29.3
83	275.0	0.0	2.321567	29.2
83	285.0	0.0	2.3223004	29.3
83	295.0	0.0	2.322984	29.3
83	305.0	0.0	2.3236604	29.3
83	315.0	0.0	2.3242805	29.3
83	325.0	0.0	2.3249774	29.5
83	335.0	0.0	2.3255036	29.3
83	345.0	0.0	2.3261333	29.3
83	355.0	0.0	2.3266315	29.3
83	365.0	0.0	2.3271844	29.5
83	375.0	0.0	2.3276584	29.5
83	385.0	0.0	2.3281734	29.4
83	395.0	0.0	2.3286862	29.3
83	405.0	0.0	2.329187	29.3
83	415.0	0.0	2.3295715	29.3
83	425.0	0.0	2.3300514	29.2
83	435.0	0.0	2.3304567	29.2
83	445.0	0.0	2.330837	29.3
83	455.0	0.0	2.3311985	29.3
83	465.0	0.0	2.3315635	29.2
83	475.0	0.0	2.3319669	29.4
83	485.0	0.0	2.3323107	29.2
83	495.0	0.0	2.3326826	29.2
83	505.0	0.0	2.3329604	29.2
83	515.0	0.0	2.3332453	29.2
83	525.0	0.0	2.333575	29.4
83	535.0	0.0	2.3338468	29.2
83	545.0	0.0	2.334152	29.2
83	555.0	0.0	2.3344402	29.3
83	565.0	0.0	2.3347032	29.3
83	575.0	0.0	2.3349285	29.2
83	585.0	0.0	2.3351748	29.2
83	595.0	0.0	2.3354225	29.3
83	605.0	0.0	2.3356318	29.4
83	615.0	0.0	2.3359032	29.2
83	625.0	0.0	2.3361073	29.3
83	635.0	0.0	2.3363712	29.2
83	645.0	0.0	2.3365202	29.0
83	655.0	0.0	2.3366487	29.1
83	665.0	0.0	2.3368604	29.1
83	675.0	0.0	2.3371356	29.1
83	685.0	0.0	2.3372893	29.3
83	695.0	0.0	2.3373897	29.3
83	705.0	0.0	2.3375938	29.3
83	715.0	0.0	2.3378093	29.0
83	725.0	0.0	2.337954	29.2
83	735.0	0.0	2.3380837	29.2
83	745.0	0.0	2.3382516	29.0
83	755.0	0.0	2.3383756	29.2
83	765.0	0.0	2.3385305	29.2
83	775.0	0.0	2.338657	29.2
83	785.0	0.0	2.3387582	29.1
83	795.0	0.0	2.3389192	29.2
83	805.0	0.0	2.33901	29.2
83	815.0	0.0	2.3391178	29.3
83	825.0	0.0	2.3392463	29.3
83	835.0	0.0	2.3393328	29.2
83	845.0	0.0	2.3394005	29.1
83	855.0	0.0	2.3395224	29.1
83	865.0	0.0	2.339615	29.3
83	875.0	0.0	2.3397217	29.3
83	885.0	0.0	2.3398283	29.2
83	895.0	0.0	2.3399818	29.2
83	905.0	0.0	2.3400831	29.2
83	915.0	0.0	2.3401587	29.1
83	925.0	0.0	2.3402526	29.1
83	935.0	0.0	2.3402944	29.2
83	945.0	0.0	2.3403902	29.2
83	955.0	0.0	2.3404508	29.0
83	965.0	0.0	2.3404918	29.1
83	975.0	0.0	2.3405988	29.0
83	985.0	0.0	2.340703	29.2
83	995.0	0.0	2.3407745	29.0
83	1005.0	0.0	2.3408387	29.0
83	1015.0	0.0	2.3409142	29.2
83	1025.0	0.0	2.3409457	29.2
83	1035.0	0.0	2.3410144	29.2
83	1045.0	0.0	2.3411033	29.2
83	1055.0	0.0	2.341124	29.2
83	1065.0	0.0	2.3411217	29.1
83	1075.0	0.0	2.3412359	29.3
83	1085.0	0.0	2.341263	29.2
83	1095.0	0.0	2.3413382	29.2
83	1105.0	0.0	2.341389	29.4
83	1115.0	0.0	2.34144	29.2
83	1125.0	0.0	2.341485	29.2
83	1135.0	0.0	2.3415217	29.0
83	1145.0	0.0	2.3415406	29.2
83	1155.0	0.0	2.3416126	29.0
83	1165.0	0.0	2.3416982	29.0
83	1175.0	0.0	2.3417742	29.0
83	1185.0	0.0	2.3418298	29.2
83	1195.0	0.0	2.341845	29.2
83	1205.0	0.0	2.3418293	29.3
83	1215.0	0.0	2.3419073	29.3
83	1225.0	0.0	2.341942	29.0
83	1235.0	0.0	2.3419685	29.0
83	1245.0	0.0	2.3420517	29.0
83	1255.0	0.0	2.3420484	29.0
83	1265.0	0.0	2.3420606	29.2
83	1275.0	0.0	2.342118	29.1
83	1285.0	0.0	2.3421679	29.2
83	1295.0	0.0	2.3422294	28.9
83	1305.0	0.0	2.3422132	29.2
83	1315.0	0.0	2.342202	29.3
83	1325.0	0.0	2.342275	29.1
83	1335.0	0.0	2.3422658	29.1
83	1345.0	0.0	2.3422434	29.1
83	1355.0	0.0	2.3423142	29.2
83	1365.0	0.0	2.34237	29.1
83	1375.0	0.0	2.3424542	29.1
83	1385.0	0.0	2.3424644	29.1
83	1395.0	0.0	2.342425	29.0
83	1405.0	0.0	2.3424466	29.2
83	1415.0	0.0	2.3425071	29.0
83	1425.0	0.0	2.3425317	29.0
83	1435.0	0.0	2.3425486	29.2
83	1445.0	0.0	2.342571	29.3
83	1455.0	0.0	2.34258	29.3
83	1465.0	0.0	2.3425903	29.1
83	1475.0	0.0	2.3426976	29.0
83	1485.0	0.0	2.342672	29.3
83	1495.0	0.0	2.3426378	29.0
83	1505.0	0.0	2.3426855	29.0
83	1515.0	0.0	2.3427339	29.2
83	1525.0	0.0	2.3427527	29.1
83	1535.0	0.0	2.3427331	29.2
83	1545.0	0.0	2.3427813	29.0
83	1555.0	0.0	2.3428404	29.0
83	1565.0	0.0	2.3428292	29.0
83	1575.0	0.0	2.3428607	29.2
83	1585.0	0.0	2.342847	29.2
83	1595.0	0.0	2.3428485	29.2
83	1605.0	0.0	2.3428757	29.0
83	1615.0	0.0	2.3428786	29.2
83	1625.0	0.0	2.342929	29.2
83	1635.0	0.0	2.3430157	29.0
83	1645.0	0.0	2.3429463	29.0
83	1655.0	0.0	2.3429852	29.1
83	1665.0	0.0	2.3430035	29.0
83	1675.0	0.0	2.343052	29.1
83	1685.0	0.0	2.3430068	29.1
83	1695.0	0.0	2.3429658	29.1
83	1705.0	0.0	2.343033	29.1
83	1715.0	0.0	2.3430264	29.1
83	1725.0	0.0	2.3430119	29.0
83	1735.0	0.0	2.3430743	29.3
83	1745.0	0.0	2.3430815	29.1
83	1755.0	0.0	2.3430705	29.0
83	1765.0	0.0	2.3431299	29.0
83	1775.0	0.0	2.3430893	29.1
83	1785.0	0.0	2.3431299	29.1
83	1795.0	0.0	2.3432167	29.1
83	1805.0	0.0	2.3431711	29.1
83	1815.0	0.0	2.34321	29.1
83	1825.0	0.0	2.3431954	29.0
83	1835.0	0.0	2.3432045	29.0
83	1845.0	0.0	2.343191	29.0
83	1855.0	0.0	2.3432095	29.0
83	1865.0	0.0	2.3432312	28.9
83	1875.0	0.0	2.343287	28.9
83	1885.0	0.0	2.3432863	29.0
83	1895.0	0.0	2.3432522	29.0
83	1905.0	0.0	2.3432655	29.1
83	1915.0	0.0	2.343249	29.1
83	1925.0	0.0	2.3432825	29.1
83	1935.0	0.0	2.3432555	29.0
83	1945.0	0.0	2.3432806	29.0
83	1955.0	0.0	2.3433	29.1
83	1965.0	0.0	2.343311	29.1
83	1975.0	0.0	2.343337	29.0
83	1985.0	0.0	2.3434303	29.0
83	1995.0	0.0	2.3433733	29.0
83	2005.0	0.0	2.3433354	28.8
83	2015.0	0.0	2.3433468	29.0
83	2025.0	0.0	2.343428	29.0
83	2035.0	0.0	2.3433697	29.0
83	2045.0	0.0	2.3434064	29.0
83	2055.0	0.0	2.3434274	29.1
83	2065.0	0.0	2.3434303	29.1
83	2075.0	0.0	2.3434007	29.0
83	2085.0	0.0	2.3434355	29.0
83	2095.0	0.0	2.3434696	29.0
83	2105.0	0.0	2.343488	29.0
83	2115.0	0.0	2.343517	29.0
83	2125.0	0.0	2.3435364	29.0
83	2135.0	0.0	2.3434873	28.9
83	2145.0	0.0	2.3435054	29.0
83	2155.0	0.0	2.3434339	28.9
83	2165.0	0.0	2.3434703	29.0
83	2175.0	0.0	2.3435156	28.9
83	2185.0	0.0	2.343542	28.9
83	2195.0	0.0	2.3435297	29.0
83	2205.0	0.0	2.343501	29.0
83	2215.0	0.0	2.3435316	29.0
83	2225.0	0.0	2.3434937	29.0
83	2235.0	0.0	2.343601	28.8
83	2245.0	0.0	2.3435326	29.0
83	2255.0	0.0	2.3435793	28.8
83	2265.0	0.0	2.3435562	29.0
83	2275.0	0.0	2.3435688	29.0
83	2285.0	0.0	2.3435478	29.0
83	2295.0	0.0	2.3436017	29.0
83	2305.0	0.0	2.3436067	29.0
83	2315.0	0.0	2.3436568	28.9
83	2325.0	0.0	2.3436222	28.9
83	2335.0	0.0	2.3436222	29.0
83	2345.0	0.0	2.3436458	28.9
83	2355.0	0.0	2.3436325	29.0
83	2365.0	0.0	2.3436584	29.1
83	2375.0	0.0	2.343598	29.0
83	2385.0	0.0	2.3436284	29.0
83	2395.0	0.0	2.3436666	28.8
83	2405.0	0.0	2.343673	29.0
83	2415.0	0.0	2.3437016	28.8
83	2425.0	0.0	2.3436217	29.0
83	2435.0	0.0	2.3436096	29.0
83	2445.0	0.0	2.3436942	28.8
83	2455.0	0.0	2.3436615	29.0
83	2465.0	0.0	2.3436391	28.8
83	2475.0	0.0	2.3437064	29.0
83	2485.0	0.0	2.3436882	29.0
83	2495.0	0.0	2.3437233	29.0
83	2505.0	0.0	2.343687	28.9
83	2515.0	0.0	2.343689	29.0
83	2525.0	0.0	2.3437326	28.9
83	2535.0	0.0	2.3436801	28.9
83	2545.0	0.0	2.3437288	28.9
83	2555.0	0.0	2.3437161	28.9
83	2565.0	0.0	2.3437004	28.8
83	2575.0	0.0	2.3436987	29.1
83	2585.0	0.0	2.3436768	29.0
83	2595.0	0.0	2.3437772	29.0
83	2605.0	0.0	2.3437402	29.0
83	2615.0	0.0	2.3437932	28.9
83	2625.0	0.0	2.3437288	29.1
83	2635.0	0.0	2.3437681	28.9
83	2645.0	0.0	2.3437634	28.9
83	2655.0	0.0	2.3437772	29.0
83	2665.0	0.0	2.3437772	29.0
83	2675.0	0.0	2.3437786	29.0
83	2685.0	0.0	2.3437989	28.9
83	2695.0	0.0	2.3438008	28.7
83	2705.0	0.0	2.3438141	29.0
83	2715.0	0.0	2.343779	29.0
83	2725.0	0.0	2.3437665	29.0
83	2735.0	0.0	2.3437834	28.8
83	2745.0	0.0	2.3437579	28.9
83	2755.0	0.0	2.3437626	29.1
83	2765.0	0.0	2.3437738	28.9
83	2775.0	0.0	2.343813	29.2
83	2785.0	0.0	2.3438094	29.0
83	2795.0	0.0	2.3438494	29.0
83	2805.0	0.0	2.3438094	28.9
83	2815.0	0.0	2.3438349	29.0
83	2825.0	0.0	2.3437839	28.7
83	2835.0	0.0	2.34381	28.9
83	2845.0	0.0	2.343856	28.9
83	2855.0	0.0	2.3438118	28.9
83	2865.0	0.0	2.3437693	28.9
83	2875.0	0.0	2.3438344	28.9
83	2885.0	0.0	2.343871	29.0
83	2895.0	0.0	2.3438892	29.0
83	2905.0	0.0	2.3438778	29.0
83	2915.0	0.0	2.343856	29.1
83	2925.0	0.0	2.343877	29.1
83	2935.0	0.0	2.3438928	29.0
83	2945.0	0.0	2.343877	28.9
83	2955.0	0.0	2.3438966	28.9
83	2965.0	0.0	2.343877	28.8
83	2975.0	0.0	2.34389	29.0
83	2985.0	0.0	2.3438663	29.0
83	2995.0	0.0	2.3438857	29.1
83	3005.0	0.0	2.34385	28.9
83	3015.0	0.0	2.3438845	28.9
83	3025.0	0.0	2.3438275	29.1
83	3035.0	0.0	2.3438983	29.1
83	3045.0	0.0	2.3438928	28.9
83	3055.0	0.0	2.343899	28.8
83	3065.0	0.0	2.343919	29.0
83	3075.0	0.0	2.3439376	29.0
83	3085.0	0.0	2.343922	29.1
83	3095.0	0.0	2.3439486	29.0
83	3105.0	0.0	2.3439293	28.8
83	3115.0	0.0	2.3439007	28.9
83	3125.0	0.0	2.3438885	28.9
83	3135.0	0.0	2.3439329	29.2
83	3145.0	0.0	2.3439534	29.0
83	3155.0	0.0	2.3438892	29.1
83	3165.0	0.0	2.3438723	29.0
83	3175.0	0.0	2.3439248	29.0
83	3185.0	0.0	2.343936	28.9
83	3195.0	0.0	2.343962	28.9
83	3205.0	0.0	2.3439546	28.9
83	3215.0	0.0	2.343928	29.0
83	3225.0	0.0	2.3439505	29.2
83	3235.0	0.0	2.3439608	29.2
83	3245.0	0.0	2.343979	29.0
83	3255.0	0.0	2.3439724	29.2
83	3265.0	0.0	2.3439887	29.0
83	3275.0	0.0	2.3439467	29.1
83	3285.0	0.0	2.3439903	29.1
83	3295.0	0.0	2.3439853	28.9
83	3305.0	0.0	2.3439643	28.8
83	3315.0	0.0	2.343966	29.0
83	3325.0	0.0	2.3439546	28.9
83	3335.0	0.0	2.3439796	28.9
83	3345.0	0.0	2.3439515	28.9
83	3355.0	0.0	2.3439112	28.9
83	3365.0	0.0	2.343912	29.1
83	3375.0	0.0	2.3439481	29.1
83	3385.0	0.0	2.3439941	29.1
83	3395.0	0.0	2.3439758	29.1
83	3405.0	0.0	2.3439717	28.9
83	3415.0	0.0	2.3439596	29.1
83	3425.0	0.0	2.343987	29.0
83	3435.0	0.0	2.3439627	29.0
83	3445.0	0.0	2.3439462	29.1
83	3455.0	0.0	2.344033	29.1
83	3465.0	0.0	2.3439748	29.1
83	3475.0	0.0	2.343979	29.2
83	3485.0	0.0	2.3439322	29.0
83	3495.0	0.0	2.3439844	28.9
83	3505.0	0.0	2.3439734	29.1
83	3515.0	0.0	2.3440335	29.1
83	3525.0	0.0	2.3439717	29.1
83	3535.0	0.0	2.344002	28.8
83	3545.0	0.0	2.3440425	28.9
83	3555.0	0.0	2.3440533	28.8
83	3565.0	0.0	2.3440697	29.0
83	3575.0	0.0	2.3439748	29.0
83	3585.0	0.0	2.344033	29.0
83	3595.0	0.0	2.343995	29.1
83	3605.0	0.0	2.3440359	29.2
83	3615.0	0.0	2.3439927	29.0
83	3625.0	0.0	2.344028	29.0
83	3635.0	0.0	2.3439627	29.0
83	3645.0	0.0	2.343988	29.1
83	3655.0	0.0	2.3440588	29.0
83	3665.0	0.0	2.3440044	29.1
83	3675.0	0.0	2.3440313	29.0
83	3685.0	0.0	2.3440435	29.0
83	3695.0	0.0	2.3440006	29.1
83	3705.0	0.0	2.343968	29.0
83	3715.0	0.0	2.343999	29.0
83	3725.0	0.0	2.3440504	29.1
83	3735.0	0.0	2.3440163	29.0
83	3745.0	0.0	2.3440063	29.1
83	3755.0	0.0	2.3440218	29.1
83	3765.0	0.0	2.3440402	29.1
83	3775.0	0.0	2.3440194	29.1
83	3785.0	0.0	2.3440576	29.1
83	3795.0	0.0	2.3440168	29.1
83	3805.0	0.0	2.3440895	29.1
83	3815.0	0.0	2.3440783	29.0
83	3825.0	0.0	2.3440237	28.9
83	3835.0	0.0	2.34405	28.9
83	3845.0	0.0	2.344063	29.2
83	3855.0	0.0	2.3440564	29.2
83	3865.0	0.0	2.3440485	29.1
83	3875.0	0.0	2.3440309	29.1
83	3885.0	0.0	2.344034	29.0
83	3895.0	0.0	2.3441162	29.1
83	3905.0	0.0	2.3440604	29.2
83	3915.0	0.0	2.3441012	29.2
83	3925.0	0.0	2.3440285	29.1
83	3935.0	0.0	2.344041	29.2
83	3945.0	0.0	2.344063	29.2
83	3955.0	0.0	2.344075	29.1
83	3965.0	0.0	2.3440528	29.1
83	3975.0	0.0	2.3440604	29.2
83	3985.0	0.0	2.344065	29.0
83	3995.0	0.0	2.344034	29.2
83	4005.0	0.0	2.3440435	29.2
83	4015.0	0.0	2.344065	29.1
83	4025.0	0.0	2.3441055	29.3
83	4035.0	0.0	2.3440871	29.2
83	4045.0	0.0	2.3440795	29.2
83	4055.0	0.0	2.3440783	29.3
83	4065.0	0.0	2.344074	29.3
83	4075.0	0.0	2.3441072	29.1
83	4085.0	0.0	2.344089	29.2
83	4095.0	0.0	2.3441	29.2
83	4105.0	0.0	2.344079	29.2
83	4115.0	0.0	2.344063	29.2
83	4125.0	0.0	2.344089	29.1
83	4135.0	0.0	2.344111	29.2
83	4145.0	0.0	2.3441224	29.2
83	4155.0	0.0	2.344129	29.2
83	4165.0	0.0	2.3440588	29.2
83	4175.0	0.0	2.3440976	29.2
83	4185.0	0.0	2.3441017	29.2
83	4195.0	0.0	2.344043	29.2
83	4205.0	0.0	2.344089	29.2
83	4215.0	0.0	2.3441243	29.1
83	4225.0	0.0	2.3441193	29.2
83	4235.0	0.0	2.3440993	29.0
83	4245.0	0.0	2.3440878	29.2
83	4255.0	0.0	2.3441703	29.0
83	4265.0	0.0	2.3440838	29.0
83	4275.0	0.0	2.344092	29.0
83	4285.0	0.0	2.3440895	29.2
83	4295.0	0.0	2.34415	28.9
83	4305.0	0.0	2.3441453	28.9
83	4315.0	0.0	2.3441133	29.1
83	4325.0	0.0	2.344125	29.2
83	4335.0	0.0	2.3441129	29.0
83	4345.0	0.0	2.3441298	29.0
83	4355.0	0.0	2.3441274	29.0
83	4365.0	0.0	2.3440878	28.9
83	4375.0	0.0	2.344137	28.9
83	4385.0	0.0	2.3441484	29.0
83	4395.0	0.0	2.3441617	29.1
83	4405.0	0.0	2.3441637	29.0
83	4415.0	0.0	2.3441436	29.3
83	4425.0	0.0	2.344172	29.1
83	4435.0	0.0	2.3441865	29.1
83	4445.0	0.0	2.3441327	28.9
83	4455.0	0.0	2.3441224	29.0
83	4465.0	0.0	2.344135	29.0
83	4475.0	0.0	2.34415	29.0
83	4485.0	0.0	2.344094	29.0
83	4495.0	0.0	2.344138	29.0
83	4505.0	0.0	2.344192	29.0
83	4515.0	0.0	2.3441641	29.0
83	4525.0	0.0	2.3441083	29.0
83	4535.0	0.0	2.3441558	28.9
83	4545.0	0.0	2.3441129	28.9
83	4555.0	0.0	2.3442078	28.9
83	4565.0	0.0	2.3441763	29.0
83	4575.0	0.0	2.3441775	29.1
83	4585.0	0.0	2.3441145	29.0
83	4595.0	0.0	2.3441322	28.9
83	4605.0	0.0	2.3441546	29.0
83	4615.0	0.0	2.344167	29.2
83	4625.0	0.0	2.3441975	29.1
83	4635.0	0.0	2.3441598	29.0
83	4645.0	0.0	2.3442562	29.0
83	4655.0	0.0	2.3441873	29.2
83	4665.0	0.0	2.3441582	29.2
83	4675.0	0.0	2.344169	29.0
83	4685.0	0.0	2.3441806	29.0
83	4695.0	0.0	2.3441799	29.0
83	4705.0	0.0	2.3442228	29.0
83	4715.0	0.0	2.344227	29.0
83	4725.0	0.0	2.344143	29.1
83	4735.0	0.0	2.344181	29.1
83	4745.0	0.0	2.344103	29.1
83	4755.0	0.0	2.3441436	29.1
83	4765.0	0.0	2.3441799	29.0
83	4775.0	0.0	2.3442125	29.0
83	4785.0	0.0	2.3441846	29.1
83	4795.0	0.0	2.344138	29.0
83	4805.0	0.0	2.344232	29.2
83	4815.0	0.0	2.3442035	29.0
83	4825.0	0.0	2.3442025	29.2
83	4835.0	0.0	2.3442156	29.2
83	4845.0	0.0	2.344226	29.2
83	4855.0	0.0	2.344213	29.2
83	4865.0	0.0	2.3442416	29.0
83	4875.0	0.0	2.344258	29.0
83	4885.0	0.0	2.3441665	29.0
83	4895.0	0.0	2.3442025	29.0
83	4905.0	0.0	2.3442218	29.1
83	4915.0	0.0	2.344217	29.1
83	4925.0	0.0	2.3442461	29.1
83	4935.0	0.0	2.3441951	29.0
83	4945.0	0.0	2.3441885	29.0
83	4955.0	0.0	2.3442082	29.0
83	4965.0	0.0	2.3442519	29.0
83	4975.0	0.0	2.344235	29.1
83	4985.0	0.0	2.3442345	29.1
83	4995.0	0.0	2.3441484	29.1
83	5005.0	0.0	2.3442054	29.2
83	5015.0	0.0	2.3442106	29.0
83	5025.0	0.0	2.3442357	29.2
83	5035.0	0.0	2.3442059	29.2
83	5045.0	0.0	2.3442113	29.3
83	5055.0	0.0	2.3442678	29.3
83	5065.0	0.0	2.3442557	29.2
83	5075.0	0.0	2.3442655	29.2
83	5085.0	0.0	2.344201	29.0
83	5095.0	0.0	2.3442461	29.0
83	5105.0	0.0	2.344263	29.0
83	5115.0	0.0	2.3442664	29.0
83	5125.0	0.0	2.3442636	29.0
83	5135.0	0.0	2.3442466	29.2
83	5145.0	0.0	2.3442333	29.0
83	5155.0	0.0	2.3442042	29.2
