Step	Time	I	E	T
74	5145.0	0.0	2.3460376	27.9
74	5155.0	0.0	2.3460553	27.9
74	5165.0	0.0	2.3460224	27.9
74	5175.0	0.0	2.3460078	27.9
74	5185.0	0.0	2.3460238	27.9
74	5195.0	0.0	2.346057	27.9
74	5205.0	0.0	2.346068	27.9
74	5215.0	0.0	2.3460703	28.1
74	5225.0	0.0	2.3461096	27.9
74	5235.0	0.0	2.3461096	28.0
74	5245.0	0.0	2.3461018	28.0
74	5255.0	0.0	2.346053	28.0
74	5265.0	0.0	2.3460455	28.0
74	5275.0	0.0	2.3460715	28.0
74	5285.0	0.0	2.3461092	28.0
74	5295.0	0.0	2.346092	28.0
74	5305.0	0.0	2.346069	28.0
74	5315.0	0.0	2.3460703	28.0
74	5325.0	0.0	2.3460546	27.9
74	5335.0	0.0	2.34608	27.9
74	5345.0	0.0	2.3460934	27.9
74	5355.0	0.0	2.34608	27.9
74	5365.0	0.0	2.3460352	27.9
74	5375.0	0.0	2.346049	28.1
74	5385.0	0.0	2.3460376	28.1
74	5395.0	0.0	2.3460667	27.9
74	5405.0	0.0	2.3460934	27.9
74	5415.0	0.0	2.3460708	27.9
74	5425.0	0.0	2.346095	27.9
74	5435.0	0.0	2.3460896	27.9
74	5445.0	0.0	2.3460777	27.9
74	5455.0	0.0	2.3460796	27.9
74	5465.0	0.0	2.3460848	27.9
74	5475.0	0.0	2.3461242	28.0
74	5485.0	0.0	2.346095	27.9
74	5495.0	0.0	2.3461199	28.0
74	5505.0	0.0	2.3460467	28.0
74	5515.0	0.0	2.3460383	28.0
74	5525.0	0.0	2.3460383	28.0
74	5535.0	0.0	2.3460844	28.0
74	5545.0	0.0	2.3460813	28.1
74	5555.0	0.0	2.3461192	28.2
74	5565.0	0.0	2.3461168	28.0
74	5575.0	0.0	2.3460915	28.0
74	5585.0	0.0	2.3460867	28.0
74	5595.0	0.0	2.3460884	27.9
74	5605.0	0.0	2.3460848	27.9
74	5615.0	0.0	2.3461304	28.0
74	5625.0	0.0	2.3461046	27.9
74	5635.0	0.0	2.3461158	27.9
74	5645.0	0.0	2.3461046	27.9
74	5655.0	0.0	2.3460605	27.7
74	5665.0	0.0	2.3460836	27.7
74	5675.0	0.0	2.3461313	27.7
74	5685.0	0.0	2.3460915	27.9
74	5695.0	0.0	2.3461144	27.9
74	5705.0	0.0	2.3461175	28.0
74	5715.0	0.0	2.346157	28.0
74	5725.0	0.0	2.346066	27.9
74	5735.0	0.0	2.3460813	27.9
74	5745.0	0.0	2.3460934	27.9
74	5755.0	0.0	2.3460867	27.9
74	5765.0	0.0	2.3460674	27.9
74	5775.0	0.0	2.3460627	27.7
74	5785.0	0.0	2.3460975	27.9
74	5795.0	0.0	2.3460836	28.0
74	5805.0	0.0	2.346065	28.0
74	5815.0	0.0	2.3460872	27.9
74	5825.0	0.0	2.3461425	27.9
74	5835.0	0.0	2.3461454	27.9
74	5845.0	0.0	2.3461041	28.0
74	5855.0	0.0	2.3461223	27.9
74	5865.0	0.0	2.346095	27.9
74	5875.0	0.0	2.346107	28.0
74	5885.0	0.0	2.3461199	28.1
74	5895.0	0.0	2.346158	28.1
74	5905.0	0.0	2.3460934	28.2
74	5915.0	0.0	2.3461223	28.1
74	5925.0	0.0	2.3460999	28.1
74	5935.0	0.0	2.3461497	28.1
74	5945.0	0.0	2.3461344	28.1
74	5955.0	0.0	2.3461797	28.1
74	5965.0	0.0	2.3461041	28.1
74	5975.0	0.0	2.346172	28.0
74	5985.0	0.0	2.3461556	28.0
74	5995.0	0.0	2.3460994	28.0
74	6005.0	0.0	2.346132	28.0
74	6015.0	0.0	2.3461854	28.0
74	6025.0	0.0	2.346189	28.0
74	6035.0	0.0	2.346158	28.0
74	6045.0	0.0	2.3461792	28.2
74	6055.0	0.0	2.3461103	28.0
74	6065.0	0.0	2.3460915	27.9
74	6075.0	0.0	2.3461187	27.9
74	6085.0	0.0	2.3461006	27.9
74	6095.0	0.0	2.3461096	27.9
74	6105.0	0.0	2.3461478	27.9
74	6115.0	0.0	2.3461943	27.9
74	6125.0	0.0	2.3462	27.9
74	6135.0	0.0	2.3461273	27.9
74	6145.0	0.0	2.3461828	28.0
74	6155.0	0.0	2.3461547	28.0
74	6165.0	0.0	2.3461242	27.9
74	6175.0	0.0	2.3461232	28.1
74	6185.0	0.0	2.3461618	28.1
74	6195.0	0.0	2.3461401	28.2
74	6205.0	0.0	2.3461087	28.1
74	6215.0	0.0	2.3461096	28.2
74	6225.0	0.0	2.3461215	28.0
74	6235.0	0.0	2.3460708	27.9
74	6245.0	0.0	2.3460836	27.9
74	6255.0	0.0	2.3462048	27.9
74	6265.0	0.0	2.3461425	27.9
74	6275.0	0.0	2.3460975	28.0
74	6285.0	0.0	2.3461332	28.1
74	6295.0	0.0	2.3461938	28.1
74	6305.0	0.0	2.3461726	28.1
74	6315.0	0.0	2.3461037	28.1
74	6325.0	0.0	2.3461103	28.1
74	6335.0	0.0	2.3461375	27.9
74	6345.0	0.0	2.346189	28.0
74	6355.0	0.0	2.3461506	28.0
74	6365.0	0.0	2.346132	28.1
74	6375.0	0.0	2.3461716	28.1
74	6385.0	0.0	2.3461187	28.0
74	6395.0	0.0	2.3461041	28.3
74	6405.0	0.0	2.3461092	28.2
74	6415.0	0.0	2.3461103	28.0
74	6425.0	0.0	2.346128	27.9
74	6435.0	0.0	2.346143	27.9
74	6445.0	0.0	2.3461382	28.0
74	6455.0	0.0	2.3460982	28.0
74	6465.0	0.0	2.3461337	28.2
74	6475.0	0.0	2.3461356	28.1
74	6485.0	0.0	2.3461604	27.9
74	6495.0	0.0	2.3461547	27.9
74	6505.0	0.0	2.3461337	27.9
74	6515.0	0.0	2.346145	28.0
74	6525.0	0.0	2.3461666	28.1
74	6535.0	0.0	2.3462346	28.3
74	6545.0	0.0	2.3462248	28.1
74	6555.0	0.0	2.3461866	28.3
74	6565.0	0.0	2.3461854	28.3
74	6575.0	0.0	2.3461623	28.1
74	6585.0	0.0	2.3462136	28.1
74	6595.0	0.0	2.3461847	28.1
74	6605.0	0.0	2.346203	28.1
74	6615.0	0.0	2.3462048	28.0
74	6625.0	0.0	2.3462224	28.1
74	6635.0	0.0	2.3461895	28.1
74	6645.0	0.0	2.3461666	27.9
74	6655.0	0.0	2.3461328	28.0
74	6665.0	0.0	2.3461406	28.0
74	6675.0	0.0	2.346174	28.1
74	6685.0	0.0	2.3462162	28.0
74	6695.0	0.0	2.3461611	27.9
74	6705.0	0.0	2.3461435	27.9
74	6715.0	0.0	2.3462036	28.1
74	6725.0	0.0	2.3461862	28.1
74	6735.0	0.0	2.3462205	27.9
74	6745.0	0.0	2.3461506	28.1
74	6755.0	0.0	2.3461285	28.1
74	6765.0	0.0	2.3461812	28.0
74	6775.0	0.0	2.346204	28.0
74	6785.0	0.0	2.3462346	28.0
74	6795.0	0.0	2.3462083	28.0
74	6805.0	0.0	2.3462083	28.0
74	6815.0	0.0	2.3462136	27.9
74	6825.0	0.0	2.3462224	27.9
74	6835.0	0.0	2.3461926	28.1
74	6845.0	0.0	2.346206	28.2
74	6855.0	0.0	2.3461933	28.3
74	6865.0	0.0	2.3461757	28.3
74	6875.0	0.0	2.3461525	28.3
74	6885.0	0.0	2.3462071	28.3
74	6895.0	0.0	2.3461862	28.3
74	6905.0	0.0	2.3462024	28.1
74	6915.0	0.0	2.3462017	28.3
74	6925.0	0.0	2.3461792	28.2
74	6935.0	0.0	2.3461733	28.2
74	6945.0	0.0	2.3462508	28.2
74	6955.0	0.0	2.3461933	28.2
74	6965.0	0.0	2.34622	28.2
74	6975.0	0.0	2.3461604	28.3
74	6985.0	0.0	2.3461938	28.3
74	6995.0	0.0	2.3461666	28.3
74	7005.0	0.0	2.346157	28.3
74	7015.0	0.0	2.346218	28.0
74	7025.0	0.0	2.3462162	28.3
74	7035.0	0.0	2.3461733	28.2
74	7045.0	0.0	2.3461847	28.2
74	7055.0	0.0	2.3462472	28.2
74	7065.0	0.0	2.3462298	28.2
74	7075.0	0.0	2.3462071	28.0
74	7085.0	0.0	2.3462024	28.0
74	7095.0	0.0	2.3461878	28.0
74	7105.0	0.0	2.346191	28.0
74	7115.0	0.0	2.3462162	27.9
74	7125.0	0.0	2.3461835	27.9
74	7135.0	0.0	2.3462572	27.9
74	7145.0	0.0	2.346221	28.0
74	7155.0	0.0	2.3461847	28.0
74	7165.0	0.0	2.3461835	27.9
74	7175.0	0.0	2.3461943	28.0
74	7185.0	0.0	2.3461914	28.0
74	7195.0	0.0	2.3461797	28.0
74	7205.0	0.0	2.3462515	28.0
74	7215.0	0.0	2.3461788	27.9
74	7225.0	0.0	2.3462272	28.0
74	7235.0	0.0	2.346203	28.0
74	7245.0	0.0	2.3462112	27.9
74	7255.0	0.0	2.3462205	27.9
74	7265.0	0.0	2.346212	27.9
74	7275.0	0.0	2.3461788	27.7
74	7285.0	0.0	2.346158	27.7
74	7295.0	0.0	2.3462822	27.7
74	7305.0	0.0	2.3462477	27.7
74	7315.0	0.0	2.3461847	27.7
74	7325.0	0.0	2.3462338	27.9
74	7335.0	0.0	2.3462145	27.9
74	7345.0	0.0	2.3462152	27.9
74	7355.0	0.0	2.346258	27.9
74	7365.0	0.0	2.3462484	27.7
74	7375.0	0.0	2.3462007	27.9
74	7385.0	0.0	2.346203	27.9
74	7395.0	0.0	2.3462257	27.7
74	7405.0	0.0	2.3462229	27.9
74	7415.0	0.0	2.3462064	27.9
74	7425.0	0.0	2.3462112	27.9
74	7435.0	0.0	2.3462088	27.7
74	7445.0	0.0	2.346235	27.7
74	7455.0	0.0	2.3462224	27.9
74	7465.0	0.0	2.3462079	27.7
74	7475.0	0.0	2.3462055	27.7
74	7485.0	0.0	2.346218	27.7
74	7495.0	0.0	2.346217	27.7
74	7505.0	0.0	2.3462572	27.7
74	7515.0	0.0	2.3461843	27.7
74	7525.0	0.0	2.346249	27.7
74	7535.0	0.0	2.346295	27.7
74	7545.0	0.0	2.346246	27.7
74	7555.0	0.0	2.3462303	27.7
74	7565.0	0.0	2.346249	27.7
74	7575.0	0.0	2.3462467	27.7
74	7585.0	0.0	2.3462398	27.7
74	7595.0	0.0	2.3462417	27.7
74	7605.0	0.0	2.3462524	27.7
74	7615.0	0.0	2.3462327	27.7
74	7625.0	0.0	2.3462331	27.7
74	7635.0	0.0	2.346244	27.9
74	7645.0	0.0	2.3462887	27.7
74	7655.0	0.0	2.3462937	27.7
74	7665.0	0.0	2.3462036	27.7
74	7675.0	0.0	2.3462386	27.8
74	7685.0	0.0	2.3462434	27.8
74	7695.0	0.0	2.3462417	27.7
74	7705.0	0.0	2.3462508	27.7
74	7715.0	0.0	2.3462882	27.7
74	7725.0	0.0	2.3463178	27.7
74	7735.0	0.0	2.3462863	27.9
74	7745.0	0.0	2.3463144	27.7
74	7755.0	0.0	2.3462508	27.6
74	7765.0	0.0	2.3462422	27.6
74	7775.0	0.0	2.3462515	27.9
74	7785.0	0.0	2.3462763	27.9
74	7795.0	0.0	2.3462617	27.9
74	7805.0	0.0	2.3462477	27.7
74	7815.0	0.0	2.3462453	27.8
74	7825.0	0.0	2.3463633	27.6
74	7835.0	0.0	2.3463023	27.8
74	7845.0	0.0	2.346252	27.6
74	7855.0	0.0	2.346266	27.6
74	7865.0	0.0	2.3463259	27.8
74	7875.0	0.0	2.3462887	27.7
74	7885.0	0.0	2.346281	27.6
74	7895.0	0.0	2.3463638	27.6
74	7905.0	0.0	2.3463247	27.6
74	7915.0	0.0	2.3462944	27.8
74	7925.0	0.0	2.346346	27.6
74	7935.0	0.0	2.346358	27.6
74	7945.0	0.0	2.3462853	27.6
74	7955.0	0.0	2.3463168	27.8
74	7965.0	0.0	2.3463683	27.8
74	7975.0	0.0	2.3463657	27.8
74	7985.0	0.0	2.3462853	27.6
74	7995.0	0.0	2.346292	27.6
74	8005.0	0.0	2.3463027	27.6
74	8015.0	0.0	2.3463283	27.6
74	8025.0	0.0	2.3463178	27.8
74	8035.0	0.0	2.346304	27.8
74	8045.0	0.0	2.346304	27.8
74	8055.0	0.0	2.346362	27.8
74	8065.0	0.0	2.3463392	27.8
74	8075.0	0.0	2.3463633	27.9
74	8085.0	0.0	2.3463113	27.8
74	8095.0	0.0	2.346312	27.6
74	8105.0	0.0	2.3463469	27.8
74	8115.0	0.0	2.3463533	27.8
74	8125.0	0.0	2.3463178	27.8
74	8135.0	0.0	2.3463695	27.8
74	8145.0	0.0	2.346333	27.8
74	8155.0	0.0	2.3463023	27.8
74	8165.0	0.0	2.346313	27.8
74	8175.0	0.0	2.346327	27.8
74	8185.0	0.0	2.3463318	27.8
74	8195.0	0.0	2.3463488	27.8
74	8205.0	0.0	2.3463702	27.8
74	8215.0	0.0	2.3463416	27.8
74	8225.0	0.0	2.3463469	27.8
74	8235.0	0.0	2.3463464	27.8
74	8245.0	0.0	2.3463678	27.8
74	8255.0	0.0	2.3463924	27.8
74	8265.0	0.0	2.3463428	27.8
74	8275.0	0.0	2.3463242	27.8
74	8285.0	0.0	2.3463283	27.8
74	8295.0	0.0	2.3463275	27.8
74	8305.0	0.0	2.3463306	27.8
74	8315.0	0.0	2.3463411	27.6
74	8325.0	0.0	2.3463979	27.8
74	8335.0	0.0	2.3463469	27.9
74	8345.0	0.0	2.3463829	27.8
74	8355.0	0.0	2.3463755	27.9
74	8365.0	0.0	2.34635	27.8
74	8375.0	0.0	2.3463566	27.8
74	8385.0	0.0	2.3463833	27.8
74	8395.0	0.0	2.3463953	27.8
74	8405.0	0.0	2.3463097	27.8
74	8415.0	0.0	2.3463266	27.9
74	8425.0	0.0	2.3463218	27.8
74	8435.0	0.0	2.3463435	27.8
74	8445.0	0.0	2.3463154	27.8
74	8455.0	0.0	2.3463342	28.0
74	8465.0	0.0	2.3463066	27.8
74	8475.0	0.0	2.3463573	27.8
74	8485.0	0.0	2.3463347	27.8
74	8495.0	0.0	2.3463428	27.8
74	8505.0	0.0	2.3463814	27.8
74	8515.0	0.0	2.3463778	27.8
74	8525.0	0.0	2.3463168	27.8
74	8535.0	0.0	2.346359	27.8
74	8545.0	0.0	2.3463314	27.9
74	8555.0	0.0	2.346312	27.9
74	8565.0	0.0	2.3463259	27.9
74	8575.0	0.0	2.3463373	27.9
74	8585.0	0.0	2.346379	27.9
74	8595.0	0.0	2.3464112	27.8
74	8605.0	0.0	2.3463905	27.8
74	8615.0	0.0	2.3463967	27.9
74	8625.0	0.0	2.3463895	27.9
74	8635.0	0.0	2.3463905	27.9
74	8645.0	0.0	2.3463197	27.9
74	8655.0	0.0	2.3463533	27.9
74	8665.0	0.0	2.346329	27.9
74	8675.0	0.0	2.3463266	28.1
74	8685.0	0.0	2.3463392	27.9
74	8695.0	0.0	2.3463178	27.9
74	8705.0	0.0	2.3463712	27.9
74	8715.0	0.0	2.3463888	28.1
74	8725.0	0.0	2.346312	27.8
74	8735.0	0.0	2.3463678	27.9
74	8745.0	0.0	2.3463526	27.9
74	8755.0	0.0	2.346373	28.0
74	8765.0	0.0	2.3463829	28.0
74	8775.0	0.0	2.3463428	27.9
74	8785.0	0.0	2.3463798	27.9
74	8795.0	0.0	2.346361	28.0
74	8805.0	0.0	2.3463998	28.0
74	8815.0	0.0	2.3462863	28.0
74	8825.0	0.0	2.3463483	28.0
74	8835.0	0.0	2.3463318	28.0
74	8845.0	0.0	2.3463488	28.1
74	8855.0	0.0	2.3463483	28.0
74	8865.0	0.0	2.3463864	28.3
74	8875.0	0.0	2.34639	28.1
74	8885.0	0.0	2.3463173	28.0
74	8895.0	0.0	2.346346	28.0
74	8905.0	0.0	2.3463526	28.0
74	8915.0	0.0	2.3463852	28.0
74	8925.0	0.0	2.3463275	28.0
74	8935.0	0.0	2.3463726	28.0
74	8945.0	0.0	2.3464122	28.0
74	8955.0	0.0	2.346313	28.1
74	8965.0	0.0	2.346346	28.1
74	8975.0	0.0	2.3463712	28.0
74	8985.0	0.0	2.3463814	28.0
74	8995.0	0.0	2.346344	28.0
74	9005.0	0.0	2.346384	28.0
74	9015.0	0.0	2.3463695	28.0
74	9025.0	0.0	2.3463943	28.0
74	9035.0	0.0	2.3463526	28.0
74	9045.0	0.0	2.346362	28.0
74	9055.0	0.0	2.346361	28.2
74	9065.0	0.0	2.3463736	28.0
74	9075.0	0.0	2.3462908	28.0
74	9085.0	0.0	2.3463354	28.0
74	9095.0	0.0	2.3463652	28.0
74	9105.0	0.0	2.3463707	28.1
74	9115.0	0.0	2.3463755	28.1
74	9125.0	0.0	2.3463538	28.0
74	9135.0	0.0	2.3463354	28.0
74	9145.0	0.0	2.3463252	28.0
74	9155.0	0.0	2.3463283	28.0
74	9165.0	0.0	2.3463542	28.0
74	9175.0	0.0	2.3463266	28.2
74	9185.0	0.0	2.3463798	28.0
74	9195.0	0.0	2.3463783	28.0
74	9205.0	0.0	2.3463445	28.0
74	9215.0	0.0	2.3463871	28.0
74	9225.0	0.0	2.3463354	28.0
74	9235.0	0.0	2.3463178	28.0
74	9245.0	0.0	2.346309	27.8
74	9255.0	0.0	2.3463445	28.0
74	9265.0	0.0	2.3464162	27.8
74	9275.0	0.0	2.3463986	28.0
74	9285.0	0.0	2.3463857	28.0
74	9295.0	0.0	2.3463657	28.0
74	9305.0	0.0	2.3463645	28.0
74	9315.0	0.0	2.3463688	28.0
74	9325.0	0.0	2.3463597	28.1
74	9335.0	0.0	2.3463645	28.0
74	9345.0	0.0	2.3463519	28.0
74	9355.0	0.0	2.346375	28.1
74	9365.0	0.0	2.3463802	27.8
74	9375.0	0.0	2.3463778	28.0
74	9385.0	0.0	2.3463943	27.8
74	9395.0	0.0	2.346373	28.0
74	9405.0	0.0	2.3463912	28.0
74	9415.0	0.0	2.3463209	28.0
74	9425.0	0.0	2.346338	28.1
74	9435.0	0.0	2.3463078	27.8
74	9445.0	0.0	2.346333	28.0
74	9455.0	0.0	2.3463585	28.0
74	9465.0	0.0	2.3463943	28.0
74	9475.0	0.0	2.3463483	27.9
74	9485.0	0.0	2.3463833	27.9
74	9495.0	0.0	2.3463614	27.9
74	9505.0	0.0	2.3464026	28.1
74	9515.0	0.0	2.3463652	28.0
74	9525.0	0.0	2.3463557	28.1
74	9535.0	0.0	2.3463235	28.1
74	9545.0	0.0	2.3463657	28.1
74	9555.0	0.0	2.3463557	28.0
74	9565.0	0.0	2.3463657	28.0
74	9575.0	0.0	2.3463628	28.1
74	9585.0	0.0	2.3463557	27.9
74	9595.0	0.0	2.346355	27.9
74	9605.0	0.0	2.3464308	28.1
74	9615.0	0.0	2.3463783	27.8
74	9625.0	0.0	2.3463798	28.0
74	9635.0	0.0	2.346384	27.9
74	9645.0	0.0	2.3463778	28.1
74	9655.0	0.0	2.3463671	28.1
74	9665.0	0.0	2.3464105	27.9
74	9675.0	0.0	2.3463585	27.9
74	9685.0	0.0	2.3463078	28.1
74	9695.0	0.0	2.346361	28.1
74	9705.0	0.0	2.3463488	27.9
74	9715.0	0.0	2.3463368	28.1
74	9725.0	0.0	2.3463998	27.9
74	9735.0	0.0	2.3463876	27.9
74	9745.0	0.0	2.3463511	28.0
74	9755.0	0.0	2.3463573	28.1
74	9765.0	0.0	2.3463314	28.1
74	9775.0	0.0	2.3463912	28.1
74	9785.0	0.0	2.346361	28.1
74	9795.0	0.0	2.346401	27.9
74	9805.0	0.0	2.3464022	28.1
74	9815.0	0.0	2.346375	28.2
74	9825.0	0.0	2.3463507	28.2
74	9835.0	0.0	2.3464186	28.0
74	9845.0	0.0	2.3464098	28.2
74	9855.0	0.0	2.3463807	28.0
74	9865.0	0.0	2.3463657	28.0
74	9875.0	0.0	2.3463755	27.9
74	9885.0	0.0	2.3463387	27.9
74	9895.0	0.0	2.3464267	27.9
74	9905.0	0.0	2.3463905	27.9
74	9915.0	0.0	2.3463483	27.9
74	9925.0	0.0	2.3463628	27.9
74	9935.0	0.0	2.3463652	27.9
74	9945.0	0.0	2.3463953	27.9
74	9955.0	0.0	2.346425	27.9
74	9965.0	0.0	2.346447	28.1
74	9975.0	0.0	2.346388	27.9
74	9985.0	0.0	2.346373	28.1
74	9995.0	0.0	2.3463707	28.1
74	10005.0	0.0	2.3463397	27.9
74	10015.0	0.0	2.3463688	28.0
74	10025.0	0.0	2.3463948	28.0
74	10035.0	0.0	2.3464239	27.9
74	10045.0	0.0	2.3464098	27.9
74	10055.0	0.0	2.3464131	28.0
74	10065.0	0.0	2.3464308	28.1
74	10075.0	0.0	2.3463943	27.9
74	10085.0	0.0	2.3464384	28.0
74	10095.0	0.0	2.3463943	27.9
74	10105.0	0.0	2.3463218	27.9
74	10115.0	0.0	2.34639	27.9
74	10125.0	0.0	2.3464203	27.9
74	10135.0	0.0	2.3463743	27.9
74	10145.0	0.0	2.3463476	28.1
74	10155.0	0.0	2.3464139	27.9
74	10165.0	0.0	2.3464482	27.9
74	10175.0	0.0	2.346418	27.9
74	10185.0	0.0	2.3464396	27.9
74	10195.0	0.0	2.3464313	27.9
74	10205.0	0.0	2.3464317	27.9
74	10215.0	0.0	2.3464186	27.9
74	10225.0	0.0	2.3464372	27.9
74	10235.0	0.0	2.3464088	27.9
74	10245.0	0.0	2.3464289	28.2
74	10255.0	0.0	2.3464324	27.9
74	10265.0	0.0	2.3463876	27.9
74	10275.0	0.0	2.346384	27.9
74	10285.0	0.0	2.3464274	27.9
74	10295.0	0.0	2.3463645	28.1
74	10305.0	0.0	2.3463428	28.0
74	10315.0	0.0	2.3464403	27.9
74	10325.0	0.0	2.3464022	28.1
74	10335.0	0.0	2.3463953	28.1
74	10345.0	0.0	2.3464143	27.9
74	10355.0	0.0	2.3464599	27.9
74	10365.0	0.0	2.34643	27.9
74	10375.0	0.0	2.3463943	27.9
74	10385.0	0.0	2.346396	27.9
74	10395.0	0.0	2.3464289	27.9
74	10405.0	0.0	2.3464081	27.9
74	10415.0	0.0	2.3463895	28.1
74	10425.0	0.0	2.3463736	28.1
74	10435.0	0.0	2.3464336	27.9
74	10445.0	0.0	2.3464239	27.9
74	10455.0	0.0	2.3463814	27.9
74	10465.0	0.0	2.346396	27.9
74	10475.0	0.0	2.3463798	27.9
74	10485.0	0.0	2.346404	27.9
74	10495.0	0.0	2.3463998	27.9
74	10505.0	0.0	2.3463798	27.9
74	10515.0	0.0	2.346422	27.9
74	10525.0	0.0	2.3463783	27.9
74	10535.0	0.0	2.3463905	27.9
74	10545.0	0.0	2.3463864	28.1
74	10555.0	0.0	2.3463864	28.2
74	10565.0	0.0	2.3464494	28.2
74	10575.0	0.0	2.3464046	28.2
74	10585.0	0.0	2.3464408	27.9
74	10595.0	0.0	2.346388	28.0
74	10605.0	0.0	2.3464453	28.0
74	10615.0	0.0	2.3464675	28.0
74	10625.0	0.0	2.3464267	28.1
74	10635.0	0.0	2.3464408	27.9
74	10645.0	0.0	2.3464317	27.9
74	10655.0	0.0	2.346418	27.9
74	10665.0	0.0	2.3464243	28.1
74	10675.0	0.0	2.3464098	28.2
74	10685.0	0.0	2.3464234	28.2
74	10695.0	0.0	2.3463943	27.9
74	10705.0	0.0	2.3463678	28.0
74	10715.0	0.0	2.346444	28.0
74	10725.0	0.0	2.3464427	28.1
74	10735.0	0.0	2.3464308	28.1
74	10745.0	0.0	2.3464808	28.1
74	10755.0	0.0	2.3464065	28.1
74	10765.0	0.0	2.3464308	28.1
74	10775.0	0.0	2.3463871	28.1
74	10785.0	0.0	2.3464258	28.1
74	10795.0	0.0	2.3464131	28.1
74	10805.0	0.0	2.3463755	28.1
74	10815.0	0.0	2.3463736	28.1
74	10825.0	0.0	2.3464494	28.4
74	10835.0	0.0	2.346422	28.1
74	10845.0	0.0	2.3464196	28.1
74	10855.0	0.0	2.3464172	28.1
74	10865.0	0.0	2.3464317	28.1
74	10875.0	0.0	2.3464365	28.1
74	10885.0	0.0	2.3464453	28.1
74	10895.0	0.0	2.3464196	28.1
74	10905.0	0.0	2.3463895	28.2
74	10915.0	0.0	2.3463814	27.9
74	10925.0	0.0	2.3464463	28.1
74	10935.0	0.0	2.3463802	28.1
74	10945.0	0.0	2.346362	28.1
74	10955.0	0.0	2.3463683	27.8
74	10965.0	0.0	2.346405	28.1
74	10975.0	0.0	2.3464408	27.9
74	10985.0	0.0	2.3464239	27.9
74	10995.0	0.0	2.3464293	28.1
74	11005.0	0.0	2.3463774	28.1
74	11015.0	0.0	2.3463833	27.9
74	11025.0	0.0	2.3464017	28.1
