Step	Time	I	E	T
37	205.6	0.0	2.4448044	26.8
37	205.7	0.0	2.4448116	26.8
37	205.8	0.0	2.444814	26.8
37	205.9	0.0	2.4448323	26.8
37	206.0	0.0	2.4448426	26.8
37	206.1	0.0	2.4448564	26.8
37	206.2	0.0	2.444858	26.8
37	206.3	0.0	2.4448435	26.8
37	206.4	0.0	2.4448807	26.8
37	206.5	0.0	2.4448848	26.8
37	206.6	0.0	2.444882	26.8
37	206.7	0.0	2.444883	26.8
37	206.8	0.0	2.4448867	26.8
37	206.9	0.0	2.4448824	26.8
37	207.0	0.0	2.4448946	26.8
37	207.1	0.0	2.4449036	26.8
37	207.2	0.0	2.4449122	26.8
37	207.3	0.0	2.444934	26.8
37	207.4	0.0	2.4449477	26.8
37	207.5	0.0	2.4449437	26.8
37	207.6	0.0	2.444942	26.8
37	207.7	0.0	2.4449565	26.8
37	207.8	0.0	2.444963	26.8
37	207.9	0.0	2.444966	26.8
37	208.0	0.0	2.4449885	26.8
37	208.1	0.0	2.4450054	26.8
37	208.2	0.0	2.4449937	26.8
37	208.3	0.0	2.4449914	26.8
37	208.4	0.0	2.4449897	26.8
37	208.5	0.0	2.4450114	26.8
37	208.6	0.0	2.4450073	26.8
37	208.7	0.0	2.4450188	26.8
37	208.8	0.0	2.4450436	26.8
37	208.9	0.0	2.4450471	26.8
37	209.0	0.0	2.4450557	26.8
37	209.1	0.0	2.4450567	26.8
37	209.2	0.0	2.4450696	26.8
37	209.3	0.0	2.4450684	26.6
37	209.4	0.0	2.4450881	26.6
37	209.5	0.0	2.4450881	26.8
37	209.6	0.0	2.4450786	26.8
37	209.7	0.0	2.4451003	26.8
37	209.8	0.0	2.4450889	26.8
37	209.9	0.0	2.4451222	26.8
37	210.0	0.0	2.4451284	26.8
37	210.1	0.0	2.4451284	26.8
37	210.2	0.0	2.4451294	26.9
37	210.3	0.0	2.4451423	26.9
37	210.4	0.0	2.4451745	26.9
37	210.5	0.0	2.4451737	26.9
37	210.6	0.0	2.4451714	26.9
37	210.7	0.0	2.445187	26.9
37	210.8	0.0	2.445186	26.9
37	210.9	0.0	2.4452045	26.9
37	211.0	0.0	2.4452112	26.9
37	211.1	0.0	2.4452016	26.9
37	211.2	0.0	2.445215	26.9
37	211.3	0.0	2.4452355	26.9
37	211.4	0.0	2.445219	26.9
37	211.5	0.0	2.4452379	26.9
37	211.6	0.0	2.4452496	26.9
37	211.7	0.0	2.445267	26.9
37	211.8	0.0	2.4452786	26.9
37	211.9	0.0	2.4452863	26.9
37	212.0	0.0	2.4452908	26.9
37	212.1	0.0	2.4452932	26.9
37	212.2	0.0	2.4453008	26.9
37	212.3	0.0	2.445298	26.9
37	212.4	0.0	2.4453094	26.9
37	212.5	0.0	2.4453223	26.9
37	212.6	0.0	2.4453158	26.9
37	212.7	0.0	2.4453251	26.9
37	212.8	0.0	2.4453328	26.9
37	212.9	0.0	2.4453464	26.9
37	213.0	0.0	2.4453342	26.9
37	213.1	0.0	2.4453537	26.9
37	213.2	0.0	2.4453688	26.9
37	213.3	0.0	2.445374	26.9
37	213.4	0.0	2.4453712	26.9
37	213.5	0.0	2.4453735	26.9
37	213.6	0.0	2.4453747	26.9
37	213.7	0.0	2.445394	26.9
37	213.8	0.0	2.445399	26.9
37	213.9	0.0	2.4454007	26.9
37	214.0	0.0	2.4454172	26.9
37	214.1	0.0	2.4453983	26.9
37	214.2	0.0	2.4454007	26.9
37	214.3	0.0	2.445412	26.9
37	214.4	0.0	2.445437	26.9
37	214.5	0.0	2.4454353	26.9
37	214.6	0.0	2.445451	26.9
37	214.7	0.0	2.4454691	26.9
37	214.8	0.0	2.4454796	26.9
37	214.9	0.0	2.4454796	26.9
37	215.0	0.0	2.4454749	26.9
37	215.1	0.0	2.445499	26.9
37	215.2	0.0	2.4455044	26.9
37	215.3	0.0	2.445504	26.9
37	215.4	0.0	2.4455073	26.9
37	215.5	0.0	2.445525	26.9
37	215.6	0.0	2.4455194	26.9
37	215.7	0.0	2.4455304	26.9
37	215.8	0.0	2.4455388	26.9
37	215.9	0.0	2.4455435	26.9
37	216.0	0.0	2.4455402	26.9
37	216.1	0.0	2.4455528	26.9
37	216.2	0.0	2.4455674	26.9
37	216.3	0.0	2.4455576	26.9
37	216.4	0.0	2.4455674	26.9
37	216.5	0.0	2.4455843	26.9
37	216.6	0.0	2.4455926	26.9
37	216.7	0.0	2.4456096	26.9
37	216.8	0.0	2.4456193	26.9
37	216.9	0.0	2.4456303	26.9
37	217.0	0.0	2.4455988	26.9
37	217.1	0.0	2.4456267	26.9
37	217.2	0.0	2.445621	26.9
37	217.3	0.0	2.4456234	26.9
37	217.4	0.0	2.4456453	26.9
37	217.5	0.0	2.445659	26.9
37	217.6	0.0	2.4456623	26.9
37	217.7	0.0	2.4456575	26.9
37	217.8	0.0	2.4456565	26.9
37	217.9	0.0	2.4456694	26.9
37	218.0	0.0	2.4456847	26.9
37	218.1	0.0	2.4456859	26.9
37	218.2	0.0	2.4456913	26.9
37	218.3	0.0	2.445684	26.9
37	218.4	0.0	2.4456952	26.9
37	218.5	0.0	2.4457073	26.9
37	218.6	0.0	2.4456909	26.9
37	218.7	0.0	2.4457083	26.9
37	218.8	0.0	2.4457145	26.9
37	218.9	0.0	2.445727	26.9
37	219.0	0.0	2.445738	26.9
37	219.1	0.0	2.445727	26.9
37	219.2	0.0	2.4457445	26.9
37	219.3	0.0	2.4457502	26.9
37	219.4	0.0	2.4457622	26.9
37	219.5	0.0	2.4457655	26.9
37	219.6	0.0	2.445758	26.9
37	219.7	0.0	2.4457853	26.9
37	219.8	0.0	2.4457877	26.9
37	219.9	0.0	2.445797	26.9
37	220.0	0.0	2.4458065	26.9
37	220.1	0.0	2.4458091	26.9
37	220.2	0.0	2.4457889	26.9
37	220.3	0.0	2.445798	26.9
37	220.4	0.0	2.4458313	26.9
37	220.5	0.0	2.44583	26.9
37	220.6	0.0	2.445822	26.9
37	220.7	0.0	2.4458313	26.9
37	220.8	0.0	2.4458494	26.9
37	220.9	0.0	2.445851	26.9
37	221.0	0.0	2.445844	26.9
37	221.1	0.0	2.4458454	26.9
37	221.2	0.0	2.4458349	26.9
37	221.3	0.0	2.4458494	26.9
37	221.4	0.0	2.4458373	26.9
37	221.5	0.0	2.4458501	26.9
37	221.6	0.0	2.4458914	26.9
37	221.7	0.0	2.4458985	26.9
37	221.8	0.0	2.4459016	26.9
37	221.9	0.0	2.4459064	26.9
37	222.0	0.0	2.4459186	26.9
37	222.1	0.0	2.4459069	26.9
37	222.2	0.0	2.4459147	26.8
37	222.3	0.0	2.4459262	26.8
37	222.4	0.0	2.4459336	26.8
37	222.5	0.0	2.4459476	26.8
37	222.6	0.0	2.4459398	26.8
37	222.7	0.0	2.44593	26.8
37	222.8	0.0	2.4459407	26.8
37	222.9	0.0	2.44595	26.8
37	223.0	0.0	2.445964	26.8
37	223.1	0.0	2.4459867	26.8
37	223.2	0.0	2.4459875	26.8
37	223.3	0.0	2.4459898	26.8
37	223.4	0.0	2.4459882	26.8
37	223.5	0.0	2.4459949	26.8
37	223.6	0.0	2.4460158	26.8
37	223.7	0.0	2.446031	26.8
37	223.8	0.0	2.4460275	26.6
37	223.9	0.0	2.446042	26.6
37	224.0	0.0	2.4460263	26.6
37	224.1	0.0	2.4460409	26.6
37	224.2	0.0	2.4460504	26.6
37	224.3	0.0	2.4460537	26.8
37	224.4	0.0	2.4460561	26.8
37	224.5	0.0	2.4460723	26.8
37	224.6	0.0	2.4460633	26.8
37	224.7	0.0	2.4460578	26.8
37	224.8	0.0	2.4460711	26.8
37	224.9	0.0	2.446077	26.8
37	225.0	0.0	2.446077	26.8
38	225.001	0.0	2.44609	26.8
38	235.0	0.0	2.4467106	26.8
38	245.0	0.0	2.4472609	26.6
38	255.0	0.0	2.44778	26.8
38	265.0	0.0	2.448274	26.9
38	275.0	0.0	2.4487383	26.7
38	285.0	0.0	2.4491167	26.6
38	295.0	0.0	2.449455	26.8
38	305.0	0.0	2.4498785	26.8
38	315.0	0.0	2.450208	26.8
38	325.0	0.0	2.4505208	26.9
38	335.0	0.0	2.4508672	26.8
38	345.0	0.0	2.4511502	26.8
38	355.0	0.0	2.4514775	26.8
38	365.0	0.0	2.451727	26.8
38	375.0	0.0	2.4519353	26.8
38	385.0	0.0	2.4521964	26.7
38	395.0	0.0	2.452489	26.7
38	405.0	0.0	2.4526756	26.6
38	415.0	0.0	2.4528286	26.6
38	425.0	0.0	2.4530344	26.8
38	435.0	0.0	2.4532464	26.6
38	445.0	0.0	2.4534497	26.6
38	455.0	0.0	2.4536169	26.6
38	465.0	0.0	2.4537537	26.8
38	475.0	0.0	2.4538968	26.6
38	485.0	0.0	2.4540625	26.6
38	495.0	0.0	2.4541945	26.8
38	505.0	0.0	2.4543006	26.6
38	515.0	0.0	2.454538	26.7
38	525.0	0.0	2.4546132	26.9
38	535.0	0.0	2.4547448	26.6
38	545.0	0.0	2.4548392	26.6
38	555.0	0.0	2.454975	26.6
38	565.0	0.0	2.4551175	26.6
38	575.0	0.0	2.455171	26.6
38	585.0	0.0	2.455299	26.8
38	595.0	0.0	2.4553819	26.6
38	605.0	0.0	2.45542	26.6
38	615.0	0.0	2.45554	26.8
38	625.0	0.0	2.4556878	26.6
38	635.0	0.0	2.4557707	26.6
38	645.0	0.0	2.4557629	26.8
38	655.0	0.0	2.4559124	26.6
38	665.0	0.0	2.4559686	26.6
38	675.0	0.0	2.4560528	26.6
38	685.0	0.0	2.4561374	26.6
38	695.0	0.0	2.456273	26.8
38	705.0	0.0	2.456304	26.6
38	715.0	0.0	2.4563837	26.6
38	725.0	0.0	2.456374	26.7
38	735.0	0.0	2.4564798	26.6
38	745.0	0.0	2.4565027	26.9
38	755.0	0.0	2.456602	26.9
38	765.0	0.0	2.4566693	26.9
38	775.0	0.0	2.4566984	26.6
38	785.0	0.0	2.4567401	26.9
38	795.0	0.0	2.4568443	26.9
38	805.0	0.0	2.4568655	26.9
38	815.0	0.0	2.456894	26.7
38	825.0	0.0	2.4569745	26.7
38	835.0	0.0	2.457052	26.7
38	845.0	0.0	2.457135	26.6
38	855.0	0.0	2.4571168	26.7
38	865.0	0.0	2.4571736	26.7
38	875.0	0.0	2.4572082	26.7
38	885.0	0.0	2.4572918	26.6
38	895.0	0.0	2.4573274	26.6
38	905.0	0.0	2.4573364	26.7
38	915.0	0.0	2.4573581	26.7
38	925.0	0.0	2.4574115	26.7
38	935.0	0.0	2.4574673	26.7
38	945.0	0.0	2.4575286	26.7
38	955.0	0.0	2.4575055	26.7
38	965.0	0.0	2.457551	26.7
38	975.0	0.0	2.457595	26.8
38	985.0	0.0	2.4577045	26.7
38	995.0	0.0	2.4576726	26.7
38	1005.0	0.0	2.4577296	26.7
38	1015.0	0.0	2.4576883	26.7
38	1025.0	0.0	2.4577587	26.6
38	1035.0	0.0	2.4577858	26.7
38	1045.0	0.0	2.457845	26.7
38	1055.0	0.0	2.457895	26.7
38	1065.0	0.0	2.457927	26.7
38	1075.0	0.0	2.4579298	26.7
38	1085.0	0.0	2.4579701	26.7
38	1095.0	0.0	2.4579458	26.6
38	1105.0	0.0	2.4579644	26.6
38	1115.0	0.0	2.4580426	26.7
38	1125.0	0.0	2.4580097	26.7
38	1135.0	0.0	2.4580274	26.9
38	1145.0	0.0	2.458088	26.7
38	1155.0	0.0	2.458097	27.0
38	1165.0	0.0	2.4581716	26.7
38	1175.0	0.0	2.4581697	26.7
38	1185.0	0.0	2.4581752	26.7
38	1195.0	0.0	2.458176	26.7
38	1205.0	0.0	2.4582303	26.7
38	1215.0	0.0	2.458306	26.7
38	1225.0	0.0	2.4583318	26.7
38	1235.0	0.0	2.4583514	26.7
38	1245.0	0.0	2.458301	26.7
38	1255.0	0.0	2.4583495	26.7
38	1265.0	0.0	2.4583647	26.6
38	1275.0	0.0	2.4583652	26.6
38	1285.0	0.0	2.4583745	26.6
38	1295.0	0.0	2.458427	26.6
38	1305.0	0.0	2.4585028	26.6
38	1315.0	0.0	2.4585087	26.6
38	1325.0	0.0	2.4585464	26.7
38	1335.0	0.0	2.4585118	26.7
38	1345.0	0.0	2.4585385	26.7
38	1355.0	0.0	2.4585233	26.6
38	1365.0	0.0	2.45859	26.7
38	1375.0	0.0	2.458613	26.7
38	1385.0	0.0	2.4586215	26.7
38	1395.0	0.0	2.4586337	26.7
38	1405.0	0.0	2.4585917	26.7
38	1415.0	0.0	2.4586742	26.7
38	1425.0	0.0	2.4586613	26.7
38	1435.0	0.0	2.4586782	26.7
38	1445.0	0.0	2.4586468	26.7
38	1455.0	0.0	2.4587674	26.7
38	1465.0	0.0	2.458765	26.7
38	1475.0	0.0	2.4587727	26.9
38	1485.0	0.0	2.4587395	26.8
38	1495.0	0.0	2.4587493	26.7
38	1505.0	0.0	2.4588041	26.8
38	1515.0	0.0	2.4587886	26.7
38	1525.0	0.0	2.4587674	26.7
38	1535.0	0.0	2.4587808	26.7
38	1545.0	0.0	2.458852	26.6
38	1555.0	0.0	2.458825	26.7
38	1565.0	0.0	2.4588413	26.7
38	1575.0	0.0	2.458834	26.7
38	1585.0	0.0	2.458828	26.7
38	1595.0	0.0	2.4588583	26.7
38	1605.0	0.0	2.458891	26.7
38	1615.0	0.0	2.4589078	26.8
38	1625.0	0.0	2.4590144	26.7
38	1635.0	0.0	2.4589994	26.7
38	1645.0	0.0	2.458981	26.7
38	1655.0	0.0	2.4589865	26.8
38	1665.0	0.0	2.458995	26.7
38	1675.0	0.0	2.459015	26.7
38	1685.0	0.0	2.4590101	26.7
38	1695.0	0.0	2.4590569	26.7
38	1705.0	0.0	2.4590774	26.7
38	1715.0	0.0	2.4590745	26.7
38	1725.0	0.0	2.4590993	26.7
38	1735.0	0.0	2.459073	26.7
38	1745.0	0.0	2.4591398	26.7
38	1755.0	0.0	2.459073	26.7
38	1765.0	0.0	2.4590797	26.7
38	1775.0	0.0	2.4590847	26.7
38	1785.0	0.0	2.4590998	26.7
38	1795.0	0.0	2.4591308	26.7
38	1805.0	0.0	2.4591238	26.7
38	1815.0	0.0	2.459136	26.7
38	1825.0	0.0	2.4591355	26.7
38	1835.0	0.0	2.4591117	26.7
38	1845.0	0.0	2.4592052	26.7
38	1855.0	0.0	2.4592276	26.7
38	1865.0	0.0	2.459242	26.7
38	1875.0	0.0	2.4591932	26.8
38	1885.0	0.0	2.4591792	26.8
38	1895.0	0.0	2.4591851	26.8
38	1905.0	0.0	2.4592264	26.8
38	1915.0	0.0	2.4592173	26.7
38	1925.0	0.0	2.4593148	26.7
38	1935.0	0.0	2.4592876	26.7
38	1945.0	0.0	2.4592917	26.8
38	1955.0	0.0	2.4592924	26.8
38	1965.0	0.0	2.4593458	26.7
38	1975.0	0.0	2.4592917	26.7
38	1985.0	0.0	2.4592795	26.8
38	1995.0	0.0	2.4592488	26.7
38	2005.0	0.0	2.4592643	26.7
38	2015.0	0.0	2.4593153	26.7
38	2025.0	0.0	2.4593463	26.8
38	2035.0	0.0	2.4593306	26.8
38	2045.0	0.0	2.4593885	26.8
38	2055.0	0.0	2.4594092	26.7
38	2065.0	0.0	2.4593983	26.8
38	2075.0	0.0	2.4593894	26.7
38	2085.0	0.0	2.459429	26.7
38	2095.0	0.0	2.4594347	26.7
38	2105.0	0.0	2.4594364	26.7
38	2115.0	0.0	2.4593878	26.7
38	2125.0	0.0	2.4593928	26.7
38	2135.0	0.0	2.459431	26.7
38	2145.0	0.0	2.4594274	26.7
38	2155.0	0.0	2.4593685	26.8
38	2165.0	0.0	2.4594214	26.8
38	2175.0	0.0	2.4594069	26.8
38	2185.0	0.0	2.4594588	26.8
38	2195.0	0.0	2.4594297	26.8
38	2205.0	0.0	2.459474	26.8
38	2215.0	0.0	2.459446	26.8
38	2225.0	0.0	2.4594843	26.8
38	2235.0	0.0	2.4594467	26.7
38	2245.0	0.0	2.4595025	26.7
38	2255.0	0.0	2.4594576	26.7
38	2265.0	0.0	2.4595032	26.7
38	2275.0	0.0	2.4594727	26.7
38	2285.0	0.0	2.4594636	26.7
38	2295.0	0.0	2.4595497	26.8
38	2305.0	0.0	2.4595308	26.8
38	2315.0	0.0	2.459537	26.8
38	2325.0	0.0	2.4595437	26.8
38	2335.0	0.0	2.45954	26.8
38	2345.0	0.0	2.4595606	26.8
38	2355.0	0.0	2.459567	26.7
38	2365.0	0.0	2.459567	26.7
38	2375.0	0.0	2.459609	26.7
38	2385.0	0.0	2.459572	26.8
38	2395.0	0.0	2.4595284	26.7
38	2405.0	0.0	2.4595084	26.7
38	2415.0	0.0	2.459517	26.8
38	2425.0	0.0	2.4595492	26.8
38	2435.0	0.0	2.4595792	26.8
38	2445.0	0.0	2.459528	26.8
38	2455.0	0.0	2.4595	26.7
38	2465.0	0.0	2.4595957	26.7
38	2475.0	0.0	2.4595816	26.7
38	2485.0	0.0	2.4595976	26.8
38	2495.0	0.0	2.459606	26.7
38	2505.0	0.0	2.459589	26.7
38	2515.0	0.0	2.4595788	26.7
38	2525.0	0.0	2.4596224	26.7
38	2535.0	0.0	2.4595952	26.7
38	2545.0	0.0	2.4596248	26.8
38	2555.0	0.0	2.4596114	26.8
38	2565.0	0.0	2.4596243	26.8
38	2575.0	0.0	2.459646	26.8
38	2585.0	0.0	2.4596503	26.8
38	2595.0	0.0	2.4596496	26.8
38	2605.0	0.0	2.4596567	26.7
38	2615.0	0.0	2.4596684	26.7
38	2625.0	0.0	2.4596994	26.8
38	2635.0	0.0	2.4597132	26.7
38	2645.0	0.0	2.4596703	26.8
38	2655.0	0.0	2.459661	26.8
38	2665.0	0.0	2.4596806	26.7
38	2675.0	0.0	2.4597034	26.7
38	2685.0	0.0	2.4597027	26.7
38	2695.0	0.0	2.4597197	26.7
38	2705.0	0.0	2.4597278	26.7
38	2715.0	0.0	2.4597254	26.8
38	2725.0	0.0	2.4596775	26.7
38	2735.0	0.0	2.4596615	26.7
38	2745.0	0.0	2.459709	26.6
38	2755.0	0.0	2.4596648	26.6
38	2765.0	0.0	2.459689	26.7
38	2775.0	0.0	2.4596756	26.7
38	2785.0	0.0	2.4597526	26.7
38	2795.0	0.0	2.4596956	26.7
38	2805.0	0.0	2.459724	26.7
38	2815.0	0.0	2.4596872	26.7
38	2825.0	0.0	2.4597235	26.7
38	2835.0	0.0	2.4597108	26.7
38	2845.0	0.0	2.4597034	26.7
38	2855.0	0.0	2.4597132	26.7
38	2865.0	0.0	2.4597163	26.7
38	2875.0	0.0	2.45976	26.7
38	2885.0	0.0	2.459746	26.7
38	2895.0	0.0	2.4597173	26.7
38	2905.0	0.0	2.4597416	26.8
38	2915.0	0.0	2.459744	26.7
38	2925.0	0.0	2.459761	26.7
38	2935.0	0.0	2.4597785	26.7
38	2945.0	0.0	2.4598076	26.8
38	2955.0	0.0	2.4598343	26.8
38	2965.0	0.0	2.459785	26.8
38	2975.0	0.0	2.4597561	26.8
38	2985.0	0.0	2.4598331	26.8
38	2995.0	0.0	2.459845	26.8
38	3005.0	0.0	2.4598117	26.8
38	3015.0	0.0	2.4597745	26.8
38	3025.0	0.0	2.4597833	26.8
38	3035.0	0.0	2.4597785	26.8
38	3045.0	0.0	2.459764	26.7
38	3055.0	0.0	2.459821	26.8
38	3065.0	0.0	2.4598591	26.8
38	3075.0	0.0	2.4598045	26.7
38	3085.0	0.0	2.4598477	26.7
38	3095.0	0.0	2.459786	26.7
38	3105.0	0.0	2.4598112	26.7
38	3115.0	0.0	2.4598238	26.8
38	3125.0	0.0	2.459836	26.7
38	3135.0	0.0	2.4598658	26.8
38	3145.0	0.0	2.4598658	26.7
38	3155.0	0.0	2.459865	26.8
38	3165.0	0.0	2.459845	26.7
38	3175.0	0.0	2.4598162	26.8
38	3185.0	0.0	2.4598286	26.8
38	3195.0	0.0	2.459906	26.7
38	3205.0	0.0	2.4598882	26.8
38	3215.0	0.0	2.4599538	26.7
38	3225.0	0.0	2.4598892	26.7
38	3235.0	0.0	2.45993	26.7
38	3245.0	0.0	2.4598496	26.7
38	3255.0	0.0	2.459832	26.7
38	3265.0	0.0	2.4598584	26.7
38	3275.0	0.0	2.459911	26.7
38	3285.0	0.0	2.4598548	26.7
38	3295.0	0.0	2.459807	26.7
38	3305.0	0.0	2.459891	26.7
38	3315.0	0.0	2.4598374	26.7
38	3325.0	0.0	2.4599094	26.8
38	3335.0	0.0	2.4599178	26.8
38	3345.0	0.0	2.4598925	26.7
38	3355.0	0.0	2.4599118	26.8
38	3365.0	0.0	2.459928	26.8
38	3375.0	0.0	2.4599347	26.5
38	3385.0	0.0	2.4598699	26.8
38	3395.0	0.0	2.4599013	26.8
38	3405.0	0.0	2.459906	26.6
38	3415.0	0.0	2.4599013	26.7
38	3425.0	0.0	2.4599142	26.7
38	3435.0	0.0	2.459896	26.7
38	3445.0	0.0	2.459882	26.7
38	3455.0	0.0	2.459915	26.7
38	3465.0	0.0	2.4599257	26.7
38	3475.0	0.0	2.4599173	26.7
38	3485.0	0.0	2.4599512	26.7
38	3495.0	0.0	2.459983	26.7
38	3505.0	0.0	2.4599788	26.5
38	3515.0	0.0	2.459922	26.7
38	3525.0	0.0	2.459898	26.6
38	3535.0	0.0	2.4599044	26.7
38	3545.0	0.0	2.4599385	26.6
38	3555.0	0.0	2.4599106	26.6
38	3565.0	0.0	2.4599547	26.7
38	3575.0	0.0	2.4599893	26.7
38	3585.0	0.0	2.4600153	26.7
38	3595.0	0.0	2.459922	26.7
38	3605.0	0.0	2.459945	26.7
38	3615.0	0.0	2.4599342	26.7
38	3625.0	0.0	2.4599876	26.7
38	3635.0	0.0	2.459937	26.7
38	3645.0	0.0	2.4599845	26.7
38	3655.0	0.0	2.459965	26.7
38	3665.0	0.0	2.4599464	26.7
38	3675.0	0.0	2.4599543	26.7
38	3685.0	0.0	2.4599457	26.7
38	3695.0	0.0	2.4599257	26.7
38	3705.0	0.0	2.45999	26.7
38	3715.0	0.0	2.459991	26.7
38	3725.0	0.0	2.4599638	26.7
38	3735.0	0.0	2.4600027	26.6
38	3745.0	0.0	2.4599788	26.6
38	3755.0	0.0	2.4599812	26.6
38	3765.0	0.0	2.459987	26.6
38	3775.0	0.0	2.4599724	26.6
38	3785.0	0.0	2.4599614	26.7
38	3795.0	0.0	2.460014	26.7
38	3805.0	0.0	2.4599948	26.7
38	3815.0	0.0	2.459983	26.7
38	3825.0	0.0	2.4599626	26.6
38	3835.0	0.0	2.4599779	26.6
38	3845.0	0.0	2.4599862	26.6
38	3855.0	0.0	2.4599626	26.6
38	3865.0	0.0	2.4599802	26.6
38	3875.0	0.0	2.4600651	26.7
38	3885.0	0.0	2.460033	26.7
38	3895.0	0.0	2.4600093	26.7
38	3905.0	0.0	2.4600608	26.7
38	3915.0	0.0	2.4600062	26.6
38	3925.0	0.0	2.4600122	26.6
38	3935.0	0.0	2.4599555	26.4
38	3945.0	0.0	2.460022	26.6
38	3955.0	0.0	2.46002	26.6
38	3965.0	0.0	2.4599893	26.6
38	3975.0	0.0	2.4599905	26.6
38	3985.0	0.0	2.4600644	26.6
38	3995.0	0.0	2.4600499	26.7
38	4005.0	0.0	2.4600244	26.7
38	4015.0	0.0	2.4600272	26.7
38	4025.0	0.0	2.4600437	26.7
38	4035.0	0.0	2.4599826	26.7
38	4045.0	0.0	2.4599771	26.7
38	4055.0	0.0	2.4600248	26.7
38	4065.0	0.0	2.4600651	26.6
38	4075.0	0.0	2.4600441	26.6
38	4085.0	0.0	2.4599562	26.6
38	4095.0	0.0	2.4599957	26.6
38	4105.0	0.0	2.4599988	26.6
38	4115.0	0.0	2.4600353	26.6
38	4125.0	0.0	2.4600632	26.7
38	4135.0	0.0	2.460074	26.6
38	4145.0	0.0	2.4600728	26.6
38	4155.0	0.0	2.4600778	26.6
38	4165.0	0.0	2.4600563	26.6
38	4175.0	0.0	2.4600801	26.6
38	4185.0	0.0	2.4599764	26.6
38	4195.0	0.0	2.4600377	26.6
38	4205.0	0.0	2.4601007	26.7
38	4215.0	0.0	2.4600923	26.6
38	4225.0	0.0	2.4600224	26.7
38	4235.0	0.0	2.4600306	26.7
38	4245.0	0.0	2.460039	26.6
38	4255.0	0.0	2.4601402	26.6
38	4265.0	0.0	2.4600692	26.6
38	4275.0	0.0	2.4600716	26.6
38	4285.0	0.0	2.4601023	26.6
38	4295.0	0.0	2.4601047	26.6
38	4305.0	0.0	2.4600747	26.6
38	4315.0	0.0	2.460099	26.6
38	4325.0	0.0	2.460142	26.6
38	4335.0	0.0	2.4601274	26.6
38	4345.0	0.0	2.4600942	26.7
38	4355.0	0.0	2.460125	26.6
38	4365.0	0.0	2.4600778	26.6
38	4375.0	0.0	2.4600778	26.6
38	4385.0	0.0	2.46004	26.7
38	4395.0	0.0	2.4601128	26.6
38	4405.0	0.0	2.4601395	26.6
38	4415.0	0.0	2.4601498	26.7
38	4425.0	0.0	2.4601097	26.7
38	4435.0	0.0	2.4601054	26.7
38	4445.0	0.0	2.4601097	26.6
38	4455.0	0.0	2.46012	26.6
38	4465.0	0.0	2.4601018	26.6
38	4475.0	0.0	2.4601552	26.6
38	4485.0	0.0	2.4600759	26.5
38	4495.0	0.0	2.4601183	26.6
38	4505.0	0.0	2.4601092	26.4
38	4515.0	0.0	2.4601214	26.6
38	4525.0	0.0	2.4601214	26.6
38	4535.0	0.0	2.4600668	26.7
38	4545.0	0.0	2.460103	26.6
38	4555.0	0.0	2.4601338	26.6
38	4565.0	0.0	2.460086	26.6
38	4575.0	0.0	2.4600778	26.6
38	4585.0	0.0	2.460082	26.6
38	4595.0	0.0	2.4601047	26.6
38	4605.0	0.0	2.460128	26.6
38	4615.0	0.0	2.460114	26.6
38	4625.0	0.0	2.4601219	26.4
38	4635.0	0.0	2.4601345	26.6
38	4645.0	0.0	2.4601183	26.6
38	4655.0	0.0	2.4601014	26.6
38	4665.0	0.0	2.4602108	26.6
38	4675.0	0.0	2.4601667	26.6
38	4685.0	0.0	2.4601686	26.4
38	4695.0	0.0	2.460154	26.6
38	4705.0	0.0	2.460129	26.4
38	4715.0	0.0	2.4601629	26.6
38	4725.0	0.0	2.4601402	26.6
38	4735.0	0.0	2.460125	26.6
38	4745.0	0.0	2.460125	26.6
38	4755.0	0.0	2.460085	26.6
38	4765.0	0.0	2.4601314	26.6
38	4775.0	0.0	2.460129	26.6
38	4785.0	0.0	2.4602187	26.6
38	4795.0	0.0	2.4601765	26.5
38	4805.0	0.0	2.4601533	26.5
38	4815.0	0.0	2.4601994	26.6
38	4825.0	0.0	2.460158	26.6
38	4835.0	0.0	2.4601765	26.6
38	4845.0	0.0	2.4602036	26.7
38	4855.0	0.0	2.460149	26.4
38	4865.0	0.0	2.4601643	26.6
38	4875.0	0.0	2.460146	26.6
38	4885.0	0.0	2.4601746	26.6
38	4895.0	0.0	2.4601474	26.6
38	4905.0	0.0	2.4601967	26.4
38	4915.0	0.0	2.460209	26.6
38	4925.0	0.0	2.4601727	26.6
38	4935.0	0.0	2.4601068	26.6
38	4945.0	0.0	2.4601314	26.6
38	4955.0	0.0	2.4601548	26.6
38	4965.0	0.0	2.4601529	26.4
38	4975.0	0.0	2.4601483	26.6
38	4985.0	0.0	2.4601479	26.6
38	4995.0	0.0	2.4601357	26.6
38	5005.0	0.0	2.4601514	26.6
38	5015.0	0.0	2.4601378	26.6
38	5025.0	0.0	2.4600928	26.6
38	5035.0	0.0	2.460188	26.6
38	5045.0	0.0	2.4601963	26.6
38	5055.0	0.0	2.460214	26.4
38	5065.0	0.0	2.4601383	26.6
38	5075.0	0.0	2.4601588	26.3
38	5085.0	0.0	2.4601233	26.5
38	5095.0	0.0	2.460158	26.6
38	5105.0	0.0	2.4601967	26.6
38	5115.0	0.0	2.4602036	26.6
38	5125.0	0.0	2.4602234	26.6
38	5135.0	0.0	2.4601765	26.6
